run_block,prime,repetition,period_theoretical,period_observed,absolute_error,error_in_fwhm,fwhm_instrument,amplitude_real,amplitude_imag,z_primary,p_adjusted,coefficient_theoretical,fit_coefficient_real,fit_coefficient_imag,fit_ratio_to_theory,fit_phase_error_rad,detection_limit_coefficient,predicted_detectable,z_predicted,clearly_detectable,detected,inconclusive_candidate_within_tolerance,resolved,nearest_neighbor_separation,ratio_to_theory__band_no_conjugate,ratio_to_theory__centers_conjugate
c05,17,1,2.833213344056216,2.833212831092884,5.129633322553673e-07,8.71100660718369e-05,0.005888680325788558,43.910524714269194,108.11432545578158,7.158485447132384,0.0001,-0.21872828371837585,-0.21872828385219245,-6.735834112703287e-12,1.0000000006117937,3.079544169630612e-11,0.10067458182813539,True,7.174700163083505,True,True,False,True,0.06062462181643502,1.0000000006111298,1.0000000006379777
c05,19,1,2.9444389791664403,2.9444385823766606,3.967897796997022e-07,6.738178297130907e-05,0.005888680325788558,56.82047654648179,99.6509777748505,7.0437995550071,0.0001,-0.21501852841127717,-0.2150185284467588,9.604494977111244e-11,1.0000000001650167,-4.4668220206378324e-10,0.10074068835795713,True,7.048384971933063,True,True,False,True,0.1112256351102241,1.0000000001664482,1.0000000008096113
c05,23,1,3.1354942159291497,3.1354945682478625,3.523187128706695e-07,5.982982491471724e-05,0.005888680325788558,-88.33426489171715,-67.25941908565773,6.4076094988599825,0.0001,-0.20810964733659634,-0.2081096475865047,-2.0823697800820273e-10,1.0000000012008494,1.0006118429547825e-09,0.10649732618740043,True,6.453155859383774,True,True,False,True,0.08338160893905089,1.0000000012020278,1.000000001563401
c05,5,2,3.2188758248682006,,,,0.005888680325788558,,,,,-0.10245999974535523,-0.10245999978124659,4.7003281909013817e-11,1.0000000003502962,-4.5874762843418327e-10,0.10474739327201711,False,3.2302026706193616,False,False,False,True,0.07696104113612856,1.000000000342451,0.9999999988333836
c05,3,3,3.295836866004329,,,,0.005888680325788558,,,,,-0.06729963328979954,-0.06729963327776195,7.072427019028105e-11,0.9999999998211343,-1.0508864126849664e-09,0.10442254963224921,False,2.1283206080296115,False,False,False,True,0.07145896398214502,0.9999999998269787,1.0000000006988468
c05,29,1,3.367295829986474,3.3672964233863953,5.933999212004437e-07,0.00010076959324854862,0.005888680325788558,-101.02100682104297,32.71456475807495,6.0210902643535675,0.0001,-0.1990363509339811,-0.19903635103315206,1.2222195477917808e-10,1.0000000004982557,-6.140685063042602e-10,0.1086956234351422,True,6.046986352266474,True,True,False,True,0.06669137449867213,1.000000000495715,1.0000000016357513
c05,31,1,3.4339872044851463,3.4339867401038466,4.6438129963632946e-07,7.885999476022563e-05,0.005888680325788558,68.36012083039276,79.3490313451076,6.008999270100394,0.0001,-0.1963215403858554,-0.19632154018803014,-1.6505408151346046e-12,0.9999999989923406,8.407334282085259e-12,0.10788053220238147,True,6.009571658336934,True,True,False,True,0.03174869831458027,0.9999999989895656,0.9999999991278259
c05,2,5,3.4657359027997265,,,,0.005888680325788558,,,,,-0.0390032322597759,-0.039003232052791534,-1.310964115042168e-10,0.9999999946931484,3.361167898259703e-09,0.10917171740556766,False,1.179801929847963,False,False,False,True,0.03174869831458027,0.9999999947040283,0.9999999962823435
c05,37,1,3.6109179126442243,3.610918507222885,5.945786605288106e-07,0.00010096976362003316,0.005888680325788558,92.95368003141918,39.01406267204139,5.5778634414159844,0.0001,-0.1889586950119591,-0.18895869500846002,-6.499843545337836e-11,0.9999999999814823,3.439822414653544e-10,0.11147044310148778,True,5.597908543576354,True,True,False,True,0.1026541540600836,0.9999999999767435,0.9999999990178988
c05,41,1,3.713572066704308,3.7135710994890885,9.672152194717398e-07,0.0001642499110090883,0.005888680325788558,-97.30099256075178,15.266395517199157,5.393373057692845,0.0001,-0.184607803637099,-0.18460780378005492,-4.1219569424377767e-11,1.0000000007743763,2.2328183630572578e-10,0.11274132408252688,True,5.4073635554931245,True,True,False,True,0.047628048989254435,1.000000000769376,0.9999999986533795
c05,43,1,3.7612001156935624,3.7612007025395813,5.868460188906965e-07,9.96566270240033e-05,0.005888680325788558,81.12053421414727,-53.922166365400365,5.224200733992768,0.0001,-0.18257543342631882,-0.18257543326471604,-8.453862609947294e-13,0.9999999991148711,4.630339612936885e-12,0.11437355771582147,True,5.271513889755195,True,True,False,True,0.047628048989254435,0.9999999991188419,0.9999999994248233
c05,47,1,3.8501476017100584,3.8501481217096103,5.199995518623268e-07,8.830493813445261e-05,0.005888680325788558,-48.98992047679616,-81.8249943383336,5.144254791350054,0.0001,-0.17876338822837304,-0.1787633881269596,-1.3031511677044638e-10,0.9999999994326946,7.289810186294704e-10,0.11435193532547355,True,5.162424388420177,True,True,False,True,0.04167269640056803,0.9999999994296678,0.999999995660705
c05,7,2,3.8918202981106265,,,,0.005888680325788558,,,,,-0.08848606258138285,-0.08848606277026483,9.850285864754227e-11,1.0000000021345958,-1.1132019615708736e-09,0.11633318529004427,False,2.511827993971368,False,False,False,True,0.04167269640056803,1.0000000021358053,1.0000000131340452
c05,53,1,3.970291913552122,3.970291796416637,1.171354848672479e-07,1.9891635882197798e-05,0.005888680325788558,-80.4995319918954,-45.788930981931316,4.903872892035977,0.0001,-0.1735939685443537,-0.17359396843384217,-3.837869518713566e-11,0.9999999993633908,2.2108311442722754e-10,0.11582567965550085,True,4.949352885342539,False,True,False,True,0.0784716154414955,0.9999999993676051,1.0000000023992115
c05,59,1,4.07753744390572,4.077537834274026,3.9036830656868915e-07,6.62913055169818e-05,0.005888680325788558,-60.072108321593674,67.21965661356862,4.714326656117575,0.0001,-0.16897485378921837,-0.16897485353009234,-7.056836538732458e-11,0.9999999984664817,4.176264332417795e-10,0.11814925652620996,True,4.722910672988913,False,True,False,True,0.03333642026759165,0.999999998464537,0.9999999869737514
c05,61,1,4.110873864173311,4.110874038929637,1.7475632585473022e-07,2.967665354313973e-05,0.005888680325788558,54.27354749041987,71.0212328529305,4.565674592773353,0.0001,-0.16754032791775322,-0.16754032800297716,-3.4740920990677937e-10,1.000000000508677,2.0735855900950965e-09,0.11999722733204278,True,4.610699255600865,False,True,False,True,0.03333642026759165,1.0000000005072507,1.0000000023499045
c05,2,6,4.1588830833596715,,,,0.005888680325788558,,,,,-0.02757945001908145,-0.02757944990505079,5.6022950167822216e-11,0.9999999958653758,-2.031329499344452e-09,0.12057635591996592,False,0.755339318932991,False,False,False,True,0.04580953603129423,0.9999999958514545,0.9999999609745569
c05,67,1,4.204692619390966,4.204692414501331,2.0488963503595414e-07,3.4793811805112245e-05,0.005888680325788558,33.189319321194475,80.67510449298658,4.4567556846927125,0.0001,-0.16351100147025147,-0.1635110014024028,-3.472047614694329e-10,0.9999999995850514,2.1234336435562352e-09,0.12115509451219475,True,4.456808186244766,False,True,False,True,0.04580953603129423,0.9999999995858126,1.00000001004053
c05,71,1,4.2626798770413155,4.262679132448943,7.445923726479009e-07,0.00012644469243593929,0.005888680325788558,-69.91516585820476,49.94370083634323,4.363347904596569,0.0001,-0.16102884271275783,-0.16102884273504608,1.4673733755854457e-10,1.0000000001384115,-9.112487866536028e-10,0.1215512248475074,True,4.374848092240582,False,True,False,True,0.027779564107075494,1.0000000001384062,1.0000000138908296
c05,73,1,4.290459441148391,4.2904597543074585,3.131590675664597e-07,5.317983830690017e-05,0.005888680325788558,19.803910414391456,82.95713187506816,4.223139519778697,0.0001,-0.1598425863444375,-0.15984258604818302,2.6144861536153696e-10,0.9999999981465861,-1.6356630721848168e-09,0.12383680936319168,True,4.2624705312794084,False,True,False,True,0.027779564107075494,0.999999998146149,0.9999999873220801
c05,79,1,4.3694478524670215,4.369447669552447,1.8291457415386958e-07,3.106206552813263e-05,0.005888680325788558,73.68655121105883,-39.23619881904298,4.143180838608197,0.0001,-0.15648155106679665,-0.1564815507391204,-8.159314890399116e-11,0.9999999979059752,5.214234426908249e-10,0.1244951926009084,True,4.150775132783464,False,True,False,True,0.02500130220541763,0.999999997902924,0.999999969361621
c05,3,4,4.394449154672439,,,,0.005888680325788558,,,,,-0.03885546139622887,-0.038855461505975526,3.0070494705380924e-10,1.0000000028244846,-7.73906512492624e-09,0.126969232126906,False,1.0105835455153984,False,False,False,True,0.024391453124159135,1.0000000028268383,1.0000000403721403
c05,83,1,4.418840607796598,4.418840303876403,3.0392019567671014e-07,5.16109177035369e-05,0.005888680325788558,-69.91567809720866,43.56235191599734,4.053038173752644,0.0001,-0.15439008898017337,-0.15439008876041727,-2.776322644004736e-10,0.9999999985766178,1.798251860786891e-09,0.12575262335424853,True,4.054347869832672,False,True,False,True,0.024391453124159135,0.9999999985761978,0.9999999728699249
c05,89,1,4.48863636973214,4.4886356912443315,6.784878081589341e-07,0.00011521899145851107,0.005888680325788558,-29.5390264655855,75.20727117657471,3.847916579500842,0.0008,-0.15145009428891956,-0.1514500944537674,1.1235385885544069e-11,1.000000001088463,-7.418540031993083e-11,0.129543224582402,True,3.8607660906500616,False,True,False,True,0.06979576193554138,1.0000000010894865,0.9999999993461778
c05,97,1,4.574710978503383,4.5747110689220385,9.041865567382956e-08,1.535465514707177e-05,0.005888680325788558,-72.85367711048752,30.24508993134028,3.736636241088865,0.0017,-0.14785224441209735,-0.14785224497728042,6.502724374593538e-10,1.0000000038226209,-4.3981235290629325e-09,0.12998932751368586,True,3.7561149088995873,False,True,False,True,0.04040953833787686,1.0000000038218055,1.0000000332747747
c05,101,1,4.61512051684126,4.61511529865014,5.218191120093252e-06,0.0008861393098961404,0.005888680325788558,-74.63072900954961,-22.38037858131479,3.683645306391417,0.0026,-0.14617479278578105,-0.14617479248835205,-2.2188824388980066e-10,0.9999999979652511,1.517965171098032e-09,0.12985582651436298,True,3.717317801380793,False,True,False,True,0.01960847138837618,0.9999999979610689,0.9999999476806024
c05,103,1,4.634728988229636,4.634734114197285,5.125967649455276e-06,0.0008704781658815643,0.005888680325788558,-76.40890046139388,-12.82237675000707,3.6409276654190283,0.0036,-0.145363663339395,-0.1453636643507623,1.4401729669932806e-09,1.0000000069574975,-9.907379353881348e-09,0.13155321295307126,True,3.6489931251968866,False,True,False,True,0.01960847138837618,1.000000006960656,1.0000000740169535
c05,107,1,4.672828834461906,4.672823826412421,5.0080494844451096e-06,0.0008504536173432844,0.005888680325788558,46.65382504060708,-60.99157184737758,3.590311800094255,0.0062,-0.14379312149769535,-0.14379312351090984,-1.1440545039098637e-10,1.0000000140007705,7.956253233646894e-10,0.13237527755313902,True,3.5871527734580186,False,True,False,True,0.018519047767237673,1.000000014003946,1.000000213892059
c05,109,1,4.6913478822291435,4.691352691664479,4.809435335317858e-06,0.0008167254918314524,0.005888680325788558,-58.91277738063032,48.623367861541496,3.6288873025867314,0.0043,-0.14303243005044233,-0.14303242850032688,-8.598066703058294e-12,0.9999999891624896,6.011270865780372e-11,0.13023137514082808,True,3.626916323870778,False,True,False,True,0.018519047767237673,0.9999999891586947,0.9999998161321506
c05,113,1,4.727387818712341,4.727388078142661,2.5943031989328347e-07,4.405576556043445e-05,0.005888680325788558,-47.122045240426615,-59.01500412204225,3.5067933075697244,0.0122,-0.14155725660115417,-0.1415572558786073,2.9219011585257526e-10,0.999999994895727,-2.0641126026287446e-09,0.13327431200770015,True,3.507553738340244,False,True,False,True,0.036039936483197366,0.9999999948929305,0.9999999124540125
c05,11,2,4.795790545596741,,,,0.005888680325788558,,,,,-0.06938852466955447,-0.06938852602778861,5.725633980824263e-09,1.0000000195743337,-8.251557294258212e-08,0.13581774970521182,False,1.6871347413182807,False,False,False,True,0.032523191705559285,1.000000019573132,1.000000120306839
c05,5,3,4.828313737302301,,,,0.005888680325788558,,,,,-0.04582150488104508,-0.04582151408635271,-4.544652293381191e-09,1.0000002008949216,9.918162644771128e-08,0.1355085812034238,False,1.11666060679459,False,False,False,True,0.015873349156290573,1.0000002009007096,1.0000025069240042
c05,127,1,4.844187086458591,4.844198241253126,1.1154794535173096e-05,0.0018942774812078713,0.005888680325788558,-20.29495160219162,-70.21235502599545,3.310069295779083,0.0432,-0.13682617124428062,-0.13682618383369727,-1.5801223045286417e-08,1.000000092010297,1.1548391252723701e-07,0.13638661949514402,True,3.312958950883202,False,True,False,True,0.007843177461025697,1.0000000920107726,1.0000010623746458
c05,2,7,4.852030263919617,,,,0.005888680325788558,,,,,-0.01950161612988795,-0.019501641157219182,-6.61695387371708e-09,1.000001283346522,3.393024115443402e-07,0.1363413787221577,False,0.47234744171973414,False,False,False,True,0.007843177461025697,1.0000012833674785,1.0000110185221254
c05,131,1,4.875197323201151,4.875197192226467,1.3097468443135085e-07,2.224177187166497e-05,0.005888680325788558,-60.88637814943596,-39.026055929795106,3.309709135533829,0.0432,-0.1355834491603077,-0.13558344365995353,2.271653658236783e-08,0.9999999594319645,-1.675465379042977e-07,0.13517054954963498,True,3.3124035683081723,False,True,False,True,0.023167059281534286,0.9999999594304175,0.9999993399879508
c05,137,1,4.919980925828125,,,,0.005888680325788558,,,,,-0.13379912176069506,-0.13379912797646354,-1.3102745545501282e-07,1.0000000464559737,9.79284823724859e-07,0.13739941708259668,False,3.2157850949684055,False,False,False,True,0.014493007302566419,1.0000000464552432,1.0000016616643475
c05,139,1,4.9344739331306915,,,,0.005888680325788558,,,,,-0.13322434272608064,-0.13322427911587287,2.3465917844966988e-07,0.9999995225331463,-1.761384486421807e-06,0.13740637802165048,False,3.2018084005315837,False,False,False,True,0.014493007302566419,0.9999995225328071,0.9999929199524245
