run_block,prime,repetition,period_theoretical,period_observed,absolute_error,error_in_fwhm,fwhm_instrument,amplitude_real,amplitude_imag,z_primary,p_adjusted,coefficient_theoretical,fit_coefficient_real,fit_coefficient_imag,fit_ratio_to_theory,fit_phase_error_rad,detection_limit_coefficient,predicted_detectable,z_predicted,clearly_detectable,detected,inconclusive_candidate_within_tolerance,resolved,nearest_neighbor_separation,ratio_to_theory__band_no_conjugate,ratio_to_theory__centers_conjugate
d03,2,6,4.1588830833596715,,,,0.0061074571318430835,,,,,-0.02757945001908145,-0.02757944993031579,-2.0517589190138796e-10,0.9999999967814565,7.439448300085754e-09,0.12146943784106286,False,0.7474047204103269,False,False,False,True,0.04580953603129423,0.9999999968144151,0.9999998006948582
d03,67,1,4.204692619390966,4.2046920105175785,6.088733872644525e-07,9.96934360930519e-05,0.0061074571318430835,65.27228167589173,53.04360626385361,4.369484605879921,0.0001,-0.16351100147025147,-0.16351100189280612,1.5427335797735253e-10,1.0000000025842584,-9.43504450413009e-10,0.12266188108765608,True,4.3880807871693275,False,True,False,True,0.04580953603129423,1.000000002573833,1.0000000215201312
d03,71,1,4.2626798770413155,4.262677533292037,2.343749278210794e-06,0.0003837520636847281,0.0061074571318430835,68.5688356867787,-46.48100121946902,4.133504544497056,0.0002,-0.16102884271275783,-0.1610288423458493,6.882246508799206e-11,0.9999999977214732,-4.2739216208347804e-10,0.12758490632084432,True,4.154718743913572,False,True,False,True,0.027779564107075494,0.9999999977217421,0.9999999509400966
d03,73,1,4.290459441148391,4.290461398315673,1.9571672824625352e-06,0.00032045534503357363,0.0061074571318430835,11.13951162252671,-81.46999084833216,4.184198767565698,0.0002,-0.1598425863444375,-0.15984258685569483,-3.4309187435521693e-10,1.0000000031985052,2.1464359474171846e-09,0.12575573924872652,True,4.184098887675646,False,True,False,True,0.027779564107075494,1.0000000032042293,1.000000031656235
d03,79,1,4.3694478524670215,4.369447359957564,4.925094572172384e-07,8.064067362002276e-05,0.0061074571318430835,76.66002502298079,24.555102838996763,4.052826641288611,0.0003,-0.15648155106679665,-0.15648155175724307,3.4495357958963524e-10,1.0000000044123183,-2.2044360866562556e-09,0.12594984311168575,True,4.089806567822139,False,True,False,True,0.02500130220541763,1.00000000440393,1.0000000615056541
d03,3,4,4.394449154672439,,,,0.0061074571318430835,,,,,-0.03885546139622887,-0.038855461028065225,-4.964617605907051e-10,0.9999999905247903,1.277714245192231e-08,0.12545083507404386,False,1.0195670003277013,False,False,False,True,0.024391453124159135,0.9999999905521403,0.999999747682903
d03,83,1,4.418840607796598,4.418841195481284,5.876846858043905e-07,9.622411964880077e-05,0.0061074571318430835,19.56499070043966,76.96557559201977,4.029514165193782,0.0003,-0.15439008898017337,-0.1543900888435435,6.574411154369741e-10,0.9999999991150347,-4.258311659521193e-09,0.1259156727751844,True,4.036239087532496,False,True,False,True,0.024391453124159135,0.9999999991082881,0.9999999816307312
d03,89,1,4.48863636973214,4.488636004449388,3.652827516020807e-07,5.9809302581522524e-05,0.0061074571318430835,37.10357767885146,68.50010994707796,3.8500121760166706,0.0012,-0.15145009428891956,-0.15145009430438092,-1.5533065892553433e-09,1.0000000001020888,1.0256227283249775e-08,0.12874924130185855,True,3.872238745577053,False,True,False,True,0.06979576193554138,1.0000000001123295,0.9999999806030355
d03,97,1,4.574710978503383,4.574711443058508,4.6455512503484897e-07,7.606359160717635e-05,0.0061074571318430835,3.5961881789590384,-75.9739592187071,3.680789738904813,0.003,-0.14785224441209735,-0.14785224379726974,1.5997775187903684e-09,0.9999999958416079,-1.0820109845501783e-08,0.13160676417520076,True,3.698170815163738,False,True,False,True,0.04040953833787686,0.9999999958377069,0.999999910910708
d03,101,1,4.61512051684126,4.615121133454921,6.166136614638162e-07,0.00010096078419427842,0.0061074571318430835,-63.34019195932868,-40.5245909259192,3.589070084327655,0.0059,-0.14617479278578105,-0.14617479303724906,-7.489338316180039e-10,1.000000001720324,5.123549799910826e-09,0.1336185967120052,True,3.6011634788312783,False,True,False,True,0.01960847138837618,1.0000000017214492,1.0000000009509835
d03,103,1,4.634728988229636,4.634728823494308,1.6473532760130638e-07,2.6972817662920416e-05,0.0061074571318430835,41.48144189927964,-62.203030778389284,3.6150106415600782,0.0047,-0.145363663339395,-0.14536366129033323,2.212957261882309e-09,0.9999999859038929,-1.5223593312378075e-08,0.13234837089534324,True,3.6155511999402106,False,True,False,True,0.01960847138837618,0.999999985898375,0.9999998034057196
d03,107,1,4.672828834461906,4.672836761289021,7.926827115589674e-06,0.0012978932057108928,0.0061074571318430835,-5.6426381122801805,-73.72150091246857,3.637710871481467,0.0041,-0.14379312149769535,-0.14379312015096424,1.6741989738999763e-09,0.9999999906342452,-1.1643109017610044e-08,0.1300073767924863,True,3.640888446649251,False,True,False,True,0.018519047767237673,0.9999999906334758,0.9999998704650106
d03,109,1,4.6913478822291435,4.691339681050927,8.201178216538096e-06,0.0013428138813744205,0.0061074571318430835,-46.00021650983229,-57.39075462266083,3.5477035902391427,0.0079,-0.14303243005044233,-0.14303242962578894,1.097320595500051e-09,0.9999999970310691,-7.671830775516676e-09,0.13259445694228167,True,3.550965107395441,False,True,False,True,0.018519047767237673,0.9999999970303239,0.9999999666282522
d03,113,1,4.727387818712341,4.7273888412530125,1.0225406716912744e-06,0.0001674249445583413,0.0061074571318430835,71.5791617213315,-13.337777737177037,3.4347858192291167,0.0179,-0.14155725660115417,-0.14155725231157418,-1.999362845422903e-09,0.9999999696972087,1.4124058024397161e-08,0.1349680762565795,True,3.4525369578861094,False,True,False,True,0.036039936483197366,0.9999999697019419,0.9999994721947951
d03,11,2,4.795790545596741,,,,0.0061074571318430835,,,,,-0.06938852466955447,-0.06938852150453399,-5.5974472557007715e-09,0.9999999543869754,8.066820180532324e-08,0.13645745681154622,False,1.6738927846462217,False,False,False,True,0.032523191705559285,0.9999999543998189,0.9999993025193809
d03,5,3,4.828313737302301,,,,0.0061074571318430835,,,,,-0.04582150488104508,-0.04582150322006946,-1.2816688266248377e-08,0.999999963751177,2.79709031034897e-07,0.13650778626963528,False,1.1049666773067959,False,False,False,True,0.015873349156290573,0.9999999637685569,0.9999989881610848
d03,127,1,4.844187086458591,,,,0.0061074571318430835,,,,,-0.13682617124428062,-0.13682618851392983,2.3748543964696722e-09,1.0000001262159794,-1.7356724047223575e-08,0.1388519309592404,False,3.243803270782314,False,False,False,True,0.007843177461025697,1.0000001262122094,1.0000007198819982
d03,2,7,4.852030263919617,,,,0.0061074571318430835,,,,,-0.01950161612988795,-0.019501648617774318,-2.9729980699499947e-09,1.000001665907387,1.5244855079792086e-07,0.13795825515345306,False,0.4653290514029092,False,False,False,True,0.007843177461025697,1.0000016658934403,1.0000203287832443
d03,131,1,4.875197323201151,,,,0.0061074571318430835,,,,,-0.1355834491603077,-0.13558347337880738,-1.0811957169842845e-08,1.0000001786243071,7.974391642582602e-08,0.137718113381257,False,3.240804773924758,False,False,False,True,0.023167059281534286,1.000000178626203,1.000001196472185
d03,137,1,4.919980925828125,,,,0.0061074571318430835,,,,,-0.13379912176069506,-0.13379902729065093,2.9722986433222687e-09,0.9999992939412241,-2.2214650610766843e-08,0.13963591928514488,False,3.1542300936334526,False,False,False,True,0.014493007302566419,0.9999992939415882,0.9999878150522707
d03,139,1,4.9344739331306915,,,,0.0061074571318430835,,,,,-0.13322434272608064,-0.13322412519372998,-1.6324923925170598e-07,0.9999983671726487,1.2253729496383092e-06,0.13982884533098303,False,3.136346749294444,False,False,False,True,0.014493007302566419,0.999998367177982,0.9999772099392054
