run_block,prime,repetition,period_theoretical,period_observed,absolute_error,error_in_fwhm,fwhm_instrument,amplitude_real,amplitude_imag,z_primary,p_adjusted,coefficient_theoretical,fit_coefficient_real,fit_coefficient_imag,fit_ratio_to_theory,fit_phase_error_rad,detection_limit_coefficient,predicted_detectable,z_predicted,clearly_detectable,detected,inconclusive_candidate_within_tolerance,resolved,nearest_neighbor_separation,ratio_to_theory__band_no_conjugate,ratio_to_theory__centers_conjugate
d07,17,1,2.833213344056216,2.8332135787027504,2.3464653420290915e-07,2.841562016168381e-05,0.008257660148459868,-64.31767937401655,-46.90002036462972,6.079730250715356,0.001,-0.21872828371837585,-0.21872826447990967,-1.6308616818117017e-08,0.9999999120439943,7.456108544954391e-08,0.11777643058473487,True,6.125685791452864,True,True,False,True,0.06062462181643502,0.9999999077141022,1.0000006760167315
d07,19,1,2.9444389791664403,2.9444392531843007,2.740178604021537e-07,3.3183475158306273e-05,0.008257660148459868,11.838765425211077,-77.35037210481481,5.954952783141584,0.001,-0.21501852841127717,-0.21501853473978555,-2.347812005920602e-08,1.0000000294323863,1.0919114525461278e-07,0.11898523748529859,True,5.960613511251942,True,True,False,True,0.1112256351102241,1.0000000212302087,0.9999997816495012
d07,23,1,3.1354942159291497,3.1354945454078407,3.29478690996865e-07,3.989976398560262e-05,0.008257660148459868,69.95788691011585,29.016495678485143,5.4988308572981515,0.001,-0.20810964733659634,-0.20810965309564947,6.427032434030977e-09,1.0000000276731675,-3.0882913591120353e-08,0.12451259789982753,True,5.512988393093549,True,True,False,True,0.08338160893905089,1.000000036878161,0.999999792167264
d07,5,2,3.2188758248682006,,,,0.008257660148459868,,,,,-0.10245999974535523,-0.10246000072645856,3.840785878575503e-09,1.0000000095754766,-3.7485710046297937e-08,0.12096699940131744,False,2.793801858002033,False,False,False,True,0.07696104113612856,1.0000000235209443,0.9999999163705613
d07,3,3,3.295836866004329,,,,0.008257660148459868,,,,,-0.06729963328979954,-0.06729964008905348,7.816079523187414e-09,1.0000001010295838,-1.1613850405209953e-07,0.12666117267863042,False,1.75257798764678,False,False,False,True,0.07145896398214502,1.0000000687099682,0.9999992224217609
d07,29,1,3.367295829986474,3.3672955609604642,2.69026009913631e-07,3.257896366246157e-05,0.008257660148459868,-55.45872009658803,46.595369789245495,5.164290611468997,0.001,-0.1990363509339811,-0.19903635020443158,4.794203433550193e-09,0.9999999963345917,-2.4087074690758912e-08,0.12696498179977111,True,5.170786491593239,True,True,False,True,0.06669137449867213,0.9999999910605164,1.0000000275471186
d07,31,1,3.4339872044851463,3.433987403392529,1.9890738256478357e-07,2.4087620341445233e-05,0.008257660148459868,-52.72931381465807,-48.21053275045205,4.995431281914941,0.001,-0.1963215403858554,-0.19632152184017038,-1.9470328405102322e-08,0.9999999055341305,9.917572063725889e-08,0.12853709462838922,True,5.037877850046933,True,True,False,True,0.03174869831458027,0.9999999008086989,1.0000007177187933
d07,2,5,3.4657359027997265,,,,0.008257660148459868,,,,,-0.0390032322597759,-0.039003213281098154,3.1993308002853382e-09,0.9999995134075653,-8.20273647001233e-08,0.1280348730921181,False,1.004801982555182,False,False,False,True,0.03174869831458027,0.9999995199531552,1.0000037109663125
d07,37,1,3.6109179126442243,3.6109176547515904,2.578926339147358e-07,3.123071539373478e-05,0.008257660148459868,-46.875614913277516,50.315307509418005,4.784348088460043,0.001,-0.1889586950119591,-0.18895871229836209,-1.848416514987905e-08,1.0000000914824427,9.782118498295468e-08,0.130146431017726,True,4.788977287823765,False,True,False,True,0.1026541540600836,1.0000000913786529,0.999999303584677
d07,41,1,3.713572066704308,3.713572422105301,3.5540099307951323e-07,4.303894646788036e-05,0.008257660148459868,66.42910454489423,-10.041486783003979,4.555200264266735,0.001,-0.184607803637099,-0.1846078206276281,-3.881669347061134e-09,1.0000000920358119,2.1026570455489194e-08,0.13314052072177734,True,4.573492419629068,False,True,False,True,0.047628048989254435,1.0000000908733724,0.9999993066896108
d07,43,1,3.7612001156935624,3.761200276937048,1.6124348567458924e-07,1.952653448745559e-05,0.008257660148459868,-32.771485291728666,57.80013469086856,4.48416300826877,0.001,-0.18257543342631882,-0.18257542272419489,1.0232408365062895e-08,0.9999999413824536,-5.6044829103423926e-08,0.13325175517575866,True,4.519366494623844,False,True,False,True,0.047628048989254435,0.9999999520499522,1.0000004436737533
d07,47,1,3.8501476017100584,3.8501473385016185,2.6320843993232756e-07,3.187445780042406e-05,0.008257660148459868,55.9113138097301,-33.261815011321595,4.3318468532784955,0.001,-0.17876338822837304,-0.17876339488893325,-7.086508421738635e-09,1.0000000372590847,3.9641831741568347e-08,0.13526577842177406,True,4.359119761332257,False,True,False,True,0.04167269640056803,1.0000000398892057,0.9999997237583078
d07,7,2,3.8918202981106265,,,,0.008257660148459868,,,,,-0.08848606258138285,-0.08848608796237636,-3.4042161173308827e-09,1.0000002868360596,3.847176653100913e-08,0.138091357759857,False,2.1135694851242763,False,False,False,True,0.04167269640056803,1.000000286192663,0.9999977986756104
d07,53,1,3.970291913552122,3.9702919700399186,5.648779666245218e-08,6.84065408928069e-06,0.008257660148459868,-52.283210184570216,35.46289287669083,4.160917037091512,0.001,-0.1735939685443537,-0.17359398787533992,-1.387271243713517e-08,1.0000001113574764,7.991470561237015e-08,0.1376090174503947,True,4.160982576154544,False,True,False,True,0.0784716154414955,1.000000111754438,0.9999991513675209
d07,59,1,4.07753744390572,4.077537201779996,2.4212572391490994e-07,2.9321347641083132e-05,0.008257660148459868,-50.60735658133591,-34.93480025927737,3.9599286227204074,0.001,-0.16897485378921837,-0.16897483493812923,-1.7898188653386882e-08,0.9999998884384942,1.0592221415656541e-07,0.1406791786419104,True,3.961871767324175,False,True,False,True,0.03333642026759165,0.999999878589768,1.0000008461700804
d07,61,1,4.110873864173311,4.110874252271527,3.880982157866697e-07,4.699856966855844e-05,0.008257660148459868,-46.82571597376711,-39.05052966455753,3.9073650987937882,0.001,-0.16754032791775322,-0.16754033198702334,8.86720829401666e-09,1.0000000242883023,-5.292581307946466e-08,0.141180387892487,True,3.9142913652542215,False,True,False,True,0.03333642026759165,1.000000036956449,0.9999998200753876
d07,2,6,4.1588830833596715,,,,0.008257660148459868,,,,,-0.02757945001908145,-0.02757947439214704,1.456752515838211e-08,1.0000008837400882,-5.282016963502648e-07,0.14323693383550465,False,0.6350950750951265,False,False,False,True,0.04580953603129423,1.0000008923099113,0.9999932509361504
d07,67,1,4.204692619390966,4.204692774000098,1.5460913260767484e-07,1.872311645527225e-05,0.008257660148459868,18.415363653509036,-56.58510535963562,3.7445288727779396,0.002,-0.16351100147025147,-0.16351098991828647,2.637560221618873e-08,0.9999999293505336,-1.6130782542121197e-07,0.14396243710754064,True,3.746329290538267,False,True,False,True,0.04580953603129423,0.9999999390752091,1.0000005546821105
d07,71,1,4.2626798770413155,4.262680027832193,1.5079087756220133e-07,1.8260726991813203e-05,0.008257660148459868,57.58978857756125,10.848264171307505,3.5832793552534548,0.005,-0.16102884271275783,-0.16102885303103645,6.773663720205381e-09,1.0000000640772078,-4.206490695738751e-08,0.14776184826875874,True,3.5945912794990216,False,True,False,True,0.027779564107075494,1.0000000710316097,0.9999995111854362
d07,73,1,4.290459441148391,4.290459933563521,4.92415130004531e-07,5.963131457963562e-05,0.008257660148459868,56.910129157999755,12.046457455781544,3.6003869342609587,0.005,-0.1598425863444375,-0.15984257841983934,-6.2505834154402695e-09,0.9999999504224855,3.910462079148028e-08,0.14618266453490258,True,3.6066565164685698,False,True,False,True,0.027779564107075494,0.9999999431934138,1.0000003640475195
d07,79,1,4.3694478524670215,4.369447557556227,2.949107944516527e-07,3.571360278209759e-05,0.008257660148459868,52.49886384420324,22.066315636028644,3.4388665031746934,0.014,-0.15648155106679665,-0.1564815788031296,1.1967122438838462e-08,1.0000001772498597,-7.647623784454748e-08,0.14955465433821127,True,3.4512098581925876,False,True,False,True,0.02500130220541763,1.0000001786094987,0.9999986559260874
d07,3,4,4.394449154672439,,,,0.008257660148459868,,,,,-0.03885546139622887,-0.03885548635826308,1.0011721982700061e-08,1.000000642433092,-2.5766559425836983e-07,0.1478073694170595,False,0.8670899291354057,False,False,False,True,0.024391453124159135,1.0000006387741038,0.9999950039349612
d07,83,1,4.418840607796598,4.418840469339971,1.384566274964527e-07,1.676705325809227e-05,0.008257660148459868,-55.6074343099495,8.048108704962585,3.4515739565021164,0.013,-0.15439008898017337,-0.15439005745098291,3.361973817395114e-09,0.9999997957822898,-2.1775844072488295e-08,0.146276026196363,True,3.4814039951921356,False,True,False,True,0.024391453124159135,0.9999997956490081,1.0000015535869229
d07,89,1,4.48863636973214,4.488636658075973,2.8834383325460067e-07,3.491834588377672e-05,0.008257660148459868,6.274497637697704,54.75857049324022,3.3015750681553286,0.036,-0.15145009428891956,-0.15145009758077654,-9.56988172040596e-09,1.0000000217355889,6.318834964963829e-08,0.1510821565181155,True,3.306469585849371,False,True,False,True,0.06979576193554138,1.0000000060793564,0.999999851189156
d07,97,1,4.574710978503383,,,,0.008257660148459868,,,,,-0.14785224441209735,-0.14785224414620657,-1.2609486385595225e-08,0.9999999982016453,8.528437602290337e-08,0.1541048407109022,False,3.164607114339761,False,False,False,True,0.04040953833787686,1.00000000722505,1.0000000062840522
d07,101,1,4.61512051684126,,,,0.008257660148459868,,,,,-0.14617479278578105,-0.14617478678168838,-6.636802413195753e-09,0.9999999589252527,4.540319544373814e-08,0.15199170199096534,False,3.1722015141353364,False,False,False,True,0.01960847138837618,0.9999999713479069,1.0000003133241042
d07,103,1,4.634728988229636,,,,0.008257660148459868,,,,,-0.145363663339395,-0.14536368830155905,-6.037566443323206e-09,1.0000001717221725,4.15342133504358e-08,0.15279649020824984,False,3.137983388036387,False,False,False,True,0.01960847138837618,1.0000001707036288,0.9999987092273831
d07,107,1,4.672828834461906,,,,0.008257660148459868,,,,,-0.14379312149769535,-0.1437930930069989,2.088229122954033e-08,0.9999998018632871,-1.4522457784897756e-07,0.15580659835319646,False,3.0441105840332185,False,False,False,True,0.018519047767237673,0.9999998039944702,1.000001492479713
d07,109,1,4.6913478822291435,,,,0.008257660148459868,,,,,-0.14303243005044233,-0.1430324019819611,2.169224833786787e-08,0.9999998037614182,-1.5165968016536195e-07,0.15669543702643696,False,3.0108306370854283,False,False,False,True,0.018519047767237673,0.9999998063672184,1.0000014968324433
d07,113,1,4.727387818712341,,,,0.008257660148459868,,,,,-0.14155725660115417,-0.14155724306989756,-1.298607396615914e-08,0.9999999044114237,9.17372624991495e-08,0.1580662430700336,False,2.953936571888636,False,False,False,True,0.036039936483197366,0.9999998906094726,1.0000007283764474
d07,11,2,4.795790545596741,,,,0.008257660148459868,,,,,-0.06938852466955447,-0.06938851451011654,2.43908283292793e-08,0.9999998535861948,-3.5151103178210023e-07,0.15794572574493038,False,1.44906522871973,False,False,False,True,0.032523191705559285,0.9999998777806614,1.0000011035290892
d07,5,3,4.828313737302301,,,,0.008257660148459868,,,,,-0.04582150488104508,-0.045821476669569594,-6.610245795179992e-09,0.9999993843180061,1.4426086358691845e-07,0.15591957958642286,False,0.9693416031967419,False,False,False,True,0.015873349156290573,0.9999993961555327,1.000004645389014
d07,127,1,4.844187086458591,,,,0.008257660148459868,,,,,-0.13682617124428062,-0.13682617473764574,-1.7490654480312173e-09,1.0000000255314103,1.2783120272016106e-08,0.15693724063522935,False,2.8757512786067783,False,False,False,False,0.007843177461025697,1.000000027976714,1.000001047637323
d07,2,7,4.852030263919617,,,,0.008257660148459868,,,,,-0.01950161612988795,-0.01950159934562326,-2.331878723449421e-08,0.9999991393398077,1.1957371711524023e-06,0.15619781929417692,False,0.41181655064232214,False,False,False,False,0.007843177461025697,0.9999990213395369,1.000008621860643
d07,131,1,4.875197323201151,,,,0.008257660148459868,,,,,-0.1355834491603077,-0.13558343840403328,1.3065540122036978e-08,0.9999999206667591,-9.636531036410322e-08,0.1572221568474608,False,2.844468230203348,False,False,False,True,0.023167059281534286,0.999999914772579,1.0000006090267208
d07,137,1,4.919980925828125,,,,0.008257660148459868,,,,,-0.13379912176069506,-0.13379908343325914,1.8752203956307056e-09,0.9999997135449366,-1.4015196124763379e-08,0.16068854551009035,False,2.7464803902613,False,False,False,True,0.014493007302566419,0.9999997097192526,1.0000021462773234
d07,139,1,4.9344739331306915,,,,0.008257660148459868,,,,,-0.13322434272608064,-0.1332243419266172,-1.5821658427839225e-08,0.9999999939991189,1.187595164594925e-07,0.16296930746421584,False,2.6964099788765523,False,False,False,True,0.014493007302566419,0.9999999870626087,1.0000000573196843
