run_block,prime,repetition,period_theoretical,period_observed,absolute_error,error_in_fwhm,fwhm_instrument,amplitude_real,amplitude_imag,z_primary,p_adjusted,coefficient_theoretical,fit_coefficient_real,fit_coefficient_imag,fit_ratio_to_theory,fit_phase_error_rad,detection_limit_coefficient,predicted_detectable,z_predicted,clearly_detectable,detected,inconclusive_candidate_within_tolerance,resolved,nearest_neighbor_separation,ratio_to_theory__band_no_conjugate,ratio_to_theory__centers_conjugate
c10,41,1,3.713572066704308,3.713571419345452,6.473588558542076e-07,0.00010728983318849835,0.006033739046987404,5.815085180590822,95.94192476048714,5.406632546119881,0.0001,-0.184607803637099,-0.184607803672397,-1.8930056827626274e-10,1.0000000001912053,1.0254201854445625e-09,0.11240430187548625,True,5.415269408372567,True,True,False,True,0.047628048989254435,1.0000000001904175,1.0000000031613485
c10,43,1,3.7612001156935624,3.7612001544623577,3.876879528519339e-08,6.425335100388594e-06,0.006033739046987404,-88.78575872243155,-33.96527721515742,5.1925192123731945,0.0001,-0.18257543342631882,-0.18257543330435616,3.613448151806864e-10,0.9999999993319876,-1.979153540215451e-09,0.11591916123662614,True,5.193259869533356,True,True,False,True,0.047628048989254435,0.9999999993421147,1.0000000004109042
c10,47,1,3.8501476017100584,3.850147015353163,5.86356895482254e-07,9.717969088752971e-05,0.006033739046987404,-92.98428197490864,-4.1274127686515465,4.930281799904956,0.0001,-0.17876338822837304,-0.17876338846796588,4.100322859024175e-11,1.0000000013402792,-2.2937151136844476e-10,0.11948245187281603,True,4.933184932052796,False,True,False,True,0.04167269640056803,1.000000001337043,1.0000000062987027
c10,7,2,3.8918202981106265,,,,0.006033739046987404,,,,,-0.08848606258138285,-0.08848606237950987,-1.0022790930541703e-10,0.9999999977185902,1.1326971345560308e-09,0.12020298970278798,False,2.4272390229233607,False,False,False,True,0.04167269640056803,0.9999999977265047,0.9999999930275413
c10,53,1,3.970291913552122,3.9702924004407225,4.868886005482409e-07,8.069434172685017e-05,0.006033739046987404,84.64740624821117,-31.689821116906874,4.727603577617525,0.0001,-0.1735939685443537,-0.17359396847162253,-1.955415703490393e-10,0.9999999995810271,1.1264306707810792e-09,0.12089789062979653,True,4.734442571958237,False,True,False,True,0.0784716154414955,0.999999999588357,0.9999999985910334
c10,59,1,4.07753744390572,4.077538520690161,1.0767844411674332e-06,0.00017846055866553638,0.006033739046987404,-67.98621587696191,-55.839954852794584,4.666447399043445,0.0001,-0.16897485378921837,-0.1689748535689326,-3.312395427390591e-10,0.9999999986963399,1.9602889763945336e-09,0.11873177265222319,True,4.6925409621578895,False,True,False,True,0.03333642026759165,0.9999999986881367,0.9999999998638922
c10,61,1,4.110873864173311,4.110872908174327,9.559989839758032e-07,0.00015844221576886484,0.006033739046987404,-29.321149900192367,82.15622859525212,4.53525417746084,0.0001,-0.16754032791775322,-0.16754032834464466,-6.326417167912268e-11,1.000000002547992,3.776056326509216e-10,0.12090364750948118,True,4.569123562432124,False,True,False,True,0.03333642026759165,1.0000000025462334,1.0000000278994923
c10,2,6,4.1588830833596715,,,,0.006033739046987404,,,,,-0.02757945001908145,-0.027579449755421134,-2.1381975356948857e-10,0.9999999904399719,7.75286510302691e-09,0.12391321308723749,False,0.7338730303247554,False,False,False,True,0.04580953603129423,0.9999999904394028,0.9999997999452318
c10,67,1,4.204692619390966,4.204692728076776,1.08685810573661e-07,1.8013011455629148e-05,0.006033739046987404,-22.06235804895412,-82.22365735909933,4.340617416554687,0.0001,-0.16351100147025147,-0.16351100158385,-2.8012547663436305e-10,1.0000000006947456,1.7131903903769558e-09,0.12419491308645035,True,4.341063268396916,False,True,False,True,0.04580953603129423,1.0000000006891072,1.0000000211088307
c10,71,1,4.2626798770413155,4.262680989859927,1.112818611481714e-06,0.0001844326714854092,0.006033739046987404,33.946969828755265,76.64105290462832,4.26895056301238,0.0002,-0.16102884271275783,-0.16102884286665586,-4.5354886513138126e-11,1.0000000009557173,2.816569113068484e-10,0.12423925890643224,True,4.273638316154814,False,True,False,True,0.027779564107075494,1.0000000009520214,1.0000000124012447
c10,73,1,4.290459441148391,4.290457089465118,2.3516832730052784e-06,0.0003897555487056495,0.006033739046987404,-70.39535199701649,-44.360684150849565,4.22066693528538,0.0002,-0.1598425863444375,-0.15984258692354456,3.791653796492156e-10,1.0000000036229837,-2.372117387155257e-09,0.12432252648177795,True,4.239314295804765,False,True,False,True,0.027779564107075494,1.0000000036208232,1.0000000108255693
c10,79,1,4.3694478524670215,4.36944815952247,3.070554486228616e-07,5.08897461808813e-05,0.006033739046987404,18.302484652048935,-79.39407629961546,4.094465799814794,0.0003,-0.15648155106679665,-0.15648155058518967,3.2601402133458635e-10,0.9999999969222763,-2.0834022932122084e-09,0.12514102307444824,True,4.123028966111507,False,True,False,True,0.02500130220541763,0.9999999969265541,0.9999999548877853
c10,3,4,4.394449154672439,,,,0.006033739046987404,,,,,-0.03885546139622887,-0.0388554618666278,6.696075222079045e-10,1.0000000121063786,-1.7233292053157075e-08,0.126630268610891,False,1.0117366608204288,False,False,False,True,0.024391453124159135,1.0000000121382562,1.0000001372154248
c10,83,1,4.418840607796598,4.41884113116015,5.233635516077584e-07,8.673950721635359e-05,0.006033739046987404,58.04031706026315,55.627316136749016,3.9855272773162023,0.0006,-0.15439008898017337,-0.15439008901451745,-8.793746147928161e-10,1.00000000022245,5.695797057997211e-09,0.12768661304640694,True,3.986823367907579,False,True,False,True,0.024391453124159135,1.0000000002141223,1.000000003959043
c10,89,1,4.48863636973214,4.488636811305532,4.4157339207373525e-07,7.318403872540844e-05,0.006033739046987404,67.08136249888044,41.45538721413116,3.858503494521425,0.0014,-0.15145009428891956,-0.15145009441428736,8.338512727523728e-10,1.000000000827783,-5.505782455779767e-09,0.12831861283800444,True,3.8916415965315045,False,True,False,True,0.06979576193554138,1.000000000835966,1.000000014040354
c10,97,1,4.574710978503383,4.574710473627637,5.048757456549424e-07,8.36754360311659e-05,0.006033739046987404,-65.36132204527858,-40.68655829014379,3.729811408087107,0.003,-0.14785224441209735,-0.14785224484037574,1.515635863341691e-09,1.0000000028966647,-1.0251016918802972e-08,0.12968558861948962,True,3.759145613957115,False,True,False,True,0.04040953833787686,1.0000000029002856,1.0000000453949998
c10,101,1,4.61512051684126,4.615120301171544,2.1566971586395312e-07,3.574395813018052e-05,0.006033739046987404,-75.23403166555053,11.148255542947796,3.626861623567738,0.0057,-0.14617479278578105,-0.14617479082806165,-1.201609825529637e-09,0.9999999866069973,8.220362886942883e-09,0.13271177353839,True,3.631750279771309,False,True,False,True,0.01960847138837618,0.9999999865994987,0.9999998043450761
c10,103,1,4.634728988229636,4.634729929069652,9.408400165611397e-07,0.00015592984867830725,0.006033739046987404,-42.76200558341711,62.37223969478821,3.572593589521786,0.0074,-0.145363663339395,-0.1453636647885354,-3.406632476110616e-10,1.0000000099690691,2.3435240718967424e-09,0.1339332889191417,True,3.578658609830317,False,True,False,True,0.01960847138837618,1.0000000099652917,1.000000121997646
c10,107,1,4.672828834461906,4.672821663861087,7.170600818895423e-06,0.0011884174577413394,0.006033739046987404,-66.0756921116653,-35.281133487734294,3.5586516977627074,0.0083,-0.14379312149769535,-0.14379312243758657,2.3941255367088132e-09,1.000000006536413,-1.6649791701602303e-08,0.13266574180014912,True,3.5738166408200396,False,True,False,True,0.018519047767237673,1.0000000065440202,1.0000001005153372
c10,109,1,4.6913478822291435,4.691354961314782,7.079085638572735e-06,0.001173250215736006,0.006033739046987404,33.31514858772006,66.6442627852366,3.502212502845169,0.0111,-0.14303243005044233,-0.1430324305736423,-1.0783874904163326e-09,1.0000000036579113,7.539461408097301e-09,0.1344444326669909,True,3.5078792800459957,False,True,False,True,0.018519047767237673,1.000000003655841,1.0000000411984482
c10,113,1,4.727387818712341,4.72738817491862,3.562062795836596e-07,5.903574496837254e-05,0.006033739046987404,53.24956137962039,-50.95854948814606,3.4218847634337086,0.0205,-0.14155725660115417,-0.14155725391767332,1.0792293447803303e-10,0.9999999810431417,-7.623977683319479e-10,0.13640032716194392,True,3.4219185669529897,False,True,False,True,0.036039936483197366,0.9999999810382034,0.9999996543452817
c10,11,2,4.795790545596741,,,,0.006033739046987404,,,,,-0.06938852466955447,-0.06938853566240002,6.7297054595627515e-09,1.0000001584245464,-9.698584060492569e-08,0.1379176427983741,False,1.6589021601339877,False,False,False,True,0.032523191705559285,1.0000001584377933,1.0000022112320368
c10,5,3,4.828313737302301,,,,0.006033739046987404,,,,,-0.04582150488104508,-0.045821495845538185,1.0696057338444032e-08,0.999999802810778,-2.3342881198160085e-07,0.13633522199604606,False,1.108189991340182,False,False,False,True,0.015873349156290573,0.9999998028239382,0.9999976752510354
c10,127,1,4.844187086458591,,,,0.006033739046987404,,,,,-0.13682617124428062,-0.13682619645151856,-9.881770016845204e-09,1.0000001842281905,7.222133095212204e-08,0.13726333069507085,False,3.2867569234804512,False,False,True,True,0.007843177461025697,1.0000001842274913,1.00000243326418
c10,2,7,4.852030263919617,,,,0.006033739046987404,,,,,-0.01950161612988795,-0.019501624888874775,2.1736747873868367e-08,1.0000004491415873,-1.11461214117905e-06,0.1365720252571415,False,0.47082747568169053,False,False,False,True,0.007843177461025697,1.0000004491841281,1.0000003802845168
c10,131,1,4.875197323201151,,,,0.006033739046987404,,,,,-0.1355834491603077,-0.1355834648301229,-2.6680630363026814e-08,1.0000001155732157,1.9678380690783743e-07,0.13729473128605585,False,3.256160107873161,False,False,False,True,0.023167059281534286,1.000000115572846,1.0000020685680386
c10,137,1,4.919980925828125,,,,0.006033739046987404,,,,,-0.13379912176069506,-0.13379897227578266,5.064827948708661e-08,0.9999988827661167,-3.7854012348233425e-07,0.1416782138548546,False,3.1138890521399833,False,False,False,True,0.014493007302566419,0.999998882763243,0.9999854974597768
c10,139,1,4.9344739331306915,,,,0.006033739046987404,,,,,-0.13322434272608064,-0.1332242757867355,2.7388432921604533e-07,0.9999994975441894,-2.0558139843378965e-06,0.14032415052553038,False,3.130430810178682,False,False,False,True,0.014493007302566419,0.9999994975504807,0.9999954718725574
