run_block,prime,repetition,period_theoretical,period_observed,absolute_error,error_in_fwhm,fwhm_instrument,amplitude_real,amplitude_imag,z_primary,p_adjusted,coefficient_theoretical,fit_coefficient_real,fit_coefficient_imag,fit_ratio_to_theory,fit_phase_error_rad,detection_limit_coefficient,predicted_detectable,z_predicted,clearly_detectable,detected,inconclusive_candidate_within_tolerance,resolved,nearest_neighbor_separation,ratio_to_theory__band_no_conjugate,ratio_to_theory__centers_conjugate
b09,17,1,2.833213344056216,2.833213598996671,2.549404549689882e-07,4.5146542156034006e-05,0.005646954180629633,-74.62636491207152,96.1169218627973,7.512485972709334,0.0001,-0.21872828371837585,-0.2187282837759451,1.5531048669359393e-12,1.0000000002632,-7.100612870564405e-12,0.09522445175877381,True,7.579490303026924,True,True,False,True,0.06062462181643502,1.000000000274176,1.0000000007058185
b09,19,1,2.9444389791664403,2.9444390368824185,5.7715978218908504e-08,1.0220727204921857e-05,0.005646954180629633,91.06987341485431,77.5611217771351,7.331323616992513,0.0001,-0.21501852841127717,-0.21501852847626432,-1.0401686456606996e-10,1.0000000003022398,4.837576803412655e-10,0.09677708294665599,True,7.331399661738232,True,True,False,True,0.1112256351102241,1.000000000299663,1.000000000109943
b09,23,1,3.1354942159291497,3.1354936752931017,5.406360479298655e-07,9.573940758796539e-05,0.005646954180629633,-80.62877612569751,83.0874727950868,6.7751523659167034,0.0001,-0.20810964733659634,-0.20810964748002148,5.200204503119643e-11,1.0000000006891807,-2.4987810829956174e-10,0.10093790443310288,True,6.80332889297339,True,True,False,True,0.08338160893905089,1.0000000006788778,0.9999999996498069
b09,5,2,3.2188758248682006,3.2188753484538224,4.764143781699204e-07,8.436660949085306e-05,0.005646954180629633,4.178745064173249,-56.8480265684705,3.3206038872274797,0.0406,-0.10245999974535523,-0.1024599996724812,5.247729681356894e-11,0.9999999992887564,-5.121735016720221e-10,0.10167185739652976,True,3.325348222592221,False,True,False,True,0.07696104113612856,0.9999999992794,0.99999999839612
b09,3,3,3.295836866004329,,,,0.005646954180629633,,,,,-0.06729963328979954,-0.06729963345905432,-2.7127990825936976e-11,1.0000000025149436,4.030926980076627e-10,0.10206486545809397,False,2.1758049867410354,False,False,False,True,0.07145896398214502,1.00000000249875,1.0000000022840607
b09,29,1,3.367295829986474,3.367296086885326,2.568988519691118e-07,4.5493348051297215e-05,0.005646954180629633,-58.00809829117438,94.32301155687774,6.354092957834401,0.0001,-0.1990363509339811,-0.19903635082253224,-1.1164001667562928e-10,0.9999999994400578,5.60902650265988e-10,0.10333198829215932,True,6.355959953335796,True,True,False,True,0.06669137449867213,0.9999999994279969,0.9999999979824287
b09,31,1,3.4339872044851463,3.4339866775332966,5.26951849710855e-07,9.331611924857164e-05,0.005646954180629633,-80.95568386600331,73.32423540892636,6.14824364584114,0.0001,-0.1963215403858554,-0.19632154040950134,2.814078484125737e-10,1.000000000120445,-1.433402813698351e-09,0.10457421063775034,True,6.194794374842578,True,True,False,True,0.03174869831458027,1.0000000001206437,0.9999999995289683
b09,2,5,3.4657359027997265,,,,0.005646954180629633,,,,,-0.0390032322597759,-0.039003232121094335,8.345338309290184e-13,0.9999999964443571,-2.1396530121863232e-11,0.10710546019342371,False,1.2016348769029035,False,False,False,True,0.03174869831458027,0.9999999964926478,1.0000000051796794
b09,37,1,3.6109179126442243,3.6109184433841848,5.30739960424853e-07,9.398694295154981e-05,0.005646954180629633,-105.09634560687927,2.380365874900286,5.729214710245175,0.0001,-0.1889586950119591,-0.18895869502332005,-1.237604571775741e-10,1.000000000060124,6.549603719601282e-10,0.10862627449726969,True,5.740048122113241,True,True,False,True,0.1026541540600836,1.0000000000549532,0.9999999993533905
b09,41,1,3.713572066704308,3.713571905826778,1.608775299644094e-07,2.848925718509578e-05,0.005646954180629633,-102.64396227345335,-3.551042672975332,5.4609034203175115,0.0001,-0.184607803637099,-0.18460780345063582,-2.0733153995727838e-10,0.9999999989899496,1.1230919608049985e-09,0.11095994942033753,True,5.489936771489671,True,True,False,True,0.047628048989254435,0.9999999989873151,1.0000000003746532
b09,43,1,3.7612001156935624,3.761200086661696,2.903186624436671e-08,5.1411549156805216e-06,0.005646954180629633,90.56180006690008,-46.00187165423482,5.353659307370735,0.0001,-0.18257543342631882,-0.1825754339018711,-3.31347935200732e-11,1.0000000026046891,1.814854978675947e-10,0.11246957434093258,True,5.3566198486117855,True,True,False,True,0.047628048989254435,1.0000000026007603,1.0000000031332414
b09,47,1,3.8501476017100584,3.8501477551833103,1.5347325188486138e-07,2.7178058644660223e-05,0.005646954180629633,14.92277339416393,-98.32393717042818,5.26459864234765,0.0001,-0.17876338822837304,-0.1787633878911704,-1.75539999203167e-11,0.999999998113693,9.819684068084132e-11,0.1119626452457959,True,5.268524019210236,True,True,False,True,0.04167269640056803,0.9999999981030713,0.9999999938893018
b09,7,2,3.8918202981106265,,,,0.005646954180629633,,,,,-0.08848606258138285,-0.08848606254142774,2.8067111135232636e-11,0.9999999995484588,-3.171924518857653e-10,0.11516774900128524,False,2.5352893343489376,False,False,False,True,0.04167269640056803,0.9999999995565549,1.0000000086487384
b09,53,1,3.970291913552122,3.9702924102991495,4.967470275119013e-07,8.796724953353777e-05,0.005646954180629633,87.33494112806221,-41.226337436527245,5.010438022718271,0.0001,-0.1735939685443537,-0.17359396867530436,3.801092773869641e-11,1.0000000007543504,-2.1896456443019196e-10,0.11375705074580882,True,5.0354680539464045,True,True,False,True,0.0784716154414955,1.0000000007517378,1.000000003165181
b09,59,1,4.07753744390572,4.077536920085177,5.23820542497333e-07,9.276160665410734e-05,0.005646954180629633,9.393416815365322,-93.52571542458877,4.85351325726889,0.0001,-0.16897485378921837,-0.1689748541203535,2.0907409137294053e-10,1.000000001959671,-1.2373089029212955e-09,0.11456129607684584,True,4.86707118710592,False,True,False,True,0.03333642026759165,1.0000000019595496,1.0000000045702555
b09,61,1,4.110873864173311,4.110874950059779,1.085886467855346e-06,0.0001922959586922432,0.005646954180629633,3.2609484432009532,93.14137797072199,4.609456881432053,0.0001,-0.16754032791775322,-0.16754032771725624,1.733869228748297e-10,0.9999999988032913,-1.0348966439139374e-09,0.11873473866419991,True,4.6561300047575545,False,True,False,True,0.03333642026759165,0.9999999988084558,1.0000000015936026
b09,2,6,4.1588830833596715,,,,0.005646954180629633,,,,,-0.02757945001908145,-0.027579449972360393,-1.1499642904588825e-10,0.9999999983059468,4.169641858743938e-09,0.12037630893295526,False,0.756011002914279,False,False,False,True,0.04580953603129423,0.999999998276753,0.9999999915239159
b09,67,1,4.204692619390966,4.204693022785127,4.03394161629933e-07,7.143570652895837e-05,0.005646954180629633,-0.46563036923369006,90.96769532010381,4.454814539847218,0.0001,-0.16351100147025147,-0.1635110014588271,-1.8732945706798065e-10,0.9999999999301309,1.145668825930047e-09,0.12027637140429553,True,4.485906304986323,False,True,False,True,0.04580953603129423,0.9999999999313786,1.0000000064557424
b09,71,1,4.2626798770413155,4.2626814342637225,1.557222407022607e-06,0.0002757632446114478,0.005646954180629633,77.7745850642355,-44.49068024800001,4.276108868085673,0.0002,-0.16102884271275783,-0.16102884262895595,-8.565617659606062e-11,0.9999999994795846,5.319306479363472e-10,0.1233653425824486,True,4.307190100511515,False,True,False,True,0.027779564107075494,0.9999999994724278,0.9999999860702016
b09,73,1,4.290459441148391,4.290457280067813,2.1610805776006714e-06,0.00038269844388213396,0.005646954180629633,88.16408238836837,-11.718783800193034,4.281668805508701,0.0002,-0.1598425863444375,-0.15984258626594938,-3.005000970279781e-10,0.9999999995089662,1.8799751933943305e-09,0.12316666355449574,True,4.282356890351985,False,True,False,True,0.027779564107075494,0.9999999995063901,0.9999999867616541
b09,79,1,4.3694478524670215,4.3694470906450364,7.618219850513697e-07,0.0001349084764428577,0.005646954180629633,-86.56819163300152,9.192818769471819,4.191269192088781,0.0003,-0.15648155106679665,-0.15648155115023696,3.714192425841034e-10,1.0000000005332277,-2.373565700582212e-09,0.12302138346978171,True,4.1972619375095706,False,True,False,True,0.02500130220541763,1.0000000005351362,1.0000000181907684
b09,3,4,4.394449154672439,,,,0.005646954180629633,,,,,-0.03885546139622887,-0.038855461265584514,-2.0880705497994256e-10,0.9999999966376836,5.373943537890501e-09,0.1231869195018191,False,1.040808937181975,False,False,False,True,0.024391453124159135,0.9999999966174495,0.999999854913719
b09,83,1,4.418840607796598,4.418840460860105,1.4693649319497126e-07,2.602048617624659e-05,0.005646954180629633,-22.466679698376083,82.89387887288903,4.098534493244896,0.0003,-0.15439008898017337,-0.15439008908158114,-4.3233680524501494e-12,1.0000000006568281,2.800288592466348e-11,0.12409542187306283,True,4.105321702464678,False,True,False,True,0.024391453124159135,1.0000000006528844,1.0000000017046689
b09,89,1,4.48863636973214,4.488635873332014,4.9640012544927e-07,8.790581782158566e-05,0.005646954180629633,69.61951916620556,47.45730497104611,3.9345512060347296,0.0008,-0.15145009428891956,-0.15145009448167032,-3.9406854862589213e-10,1.0000000012727015,2.601969645344694e-09,0.12647670617478773,True,3.9513230568855597,False,True,False,True,0.06979576193554138,1.0000000012749313,1.0000000116894914
b09,97,1,4.574710978503383,4.5747109422377,3.6265682901159835e-08,6.4221670197997296e-06,0.005646954180629633,-18.742500510670983,80.08446426081811,3.7327418867416693,0.0033,-0.14785224441209735,-0.14785224353370816,-1.6144659849455512e-10,0.9999999940590066,1.0919455439832243e-09,0.1298920894737161,True,3.756027436125198,False,True,False,True,0.04040953833787686,0.9999999940571429,0.9999999251567934
b09,101,1,4.61512051684126,4.615118608765813,1.908075446976909e-06,0.000337894621763012,0.005646954180629633,-62.679166809582185,51.801961356487936,3.712524976889792,0.0036,-0.14617479278578105,-0.14617479109021975,-9.41812183796742e-10,0.9999999884004536,6.443054761853234e-09,0.12982175805163923,True,3.71542533526355,False,True,False,True,0.01960847138837618,0.999999988394475,0.9999998463392175
b09,103,1,4.634728988229636,4.634729980016966,9.917873304843283e-07,0.000175632260995917,0.005646954180629633,-63.231639670039975,-50.42273477577454,3.6667312686445896,0.0047,-0.145363663339395,-0.14536366303980405,1.9167041009904295e-09,0.9999999979390246,-1.3185579263131183e-08,0.13007980629064553,True,3.6874786549458007,False,True,False,True,0.01960847138837618,0.9999999979344688,0.9999999443385926
b09,107,1,4.672828834461906,4.672826104895525,2.7295663809212556e-06,0.00048336967037634264,0.005646954180629633,-9.77658564384647,-79.31651658327951,3.538185880135318,0.0115,-0.14379312149769535,-0.14379312183757476,-2.655075811985874e-10,1.0000000023636695,1.846455364523613e-09,0.13312983844934262,True,3.564070154293952,False,True,False,True,0.018519047767237673,1.0000000023673778,1.000000049310287
b09,109,1,4.6913478822291435,4.691349856001673,1.973772529417772e-06,0.00034952869569727896,0.005646954180629633,9.236077351120617,-78.95062217361618,3.5373657329404034,0.0116,-0.14303243005044233,-0.14303242666056692,8.206013507594534e-10,0.9999999762999523,-5.7371700244367565e-09,0.13319103847937572,True,3.5435865896093524,False,True,False,True,0.018519047767237673,0.9999999762916776,0.9999996662543876
b09,113,1,4.727387818712341,4.727387062802647,7.559096939502297e-07,0.00013386148882581266,0.005646954180629633,63.9156443071152,46.012774135444815,3.4986757267468285,0.0145,-0.14155725660115417,-0.14155725566934657,4.103775416708366e-09,0.9999999934174508,-2.8990215989310215e-08,0.1334596369100839,True,3.499981395256492,False,True,False,True,0.036039936483197366,0.9999999934135368,0.9999999095743057
b09,11,2,4.795790545596741,,,,0.005646954180629633,,,,,-0.06938852466955447,-0.06938851317928704,1.54266593943575e-09,0.999999834406806,-2.2232295645963583e-08,0.13392887974006956,False,1.7096096277802488,False,False,False,True,0.032523191705559285,0.9999998343909431,0.9999976372610965
b09,5,3,4.828313737302301,,,,0.005646954180629633,,,,,-0.04582150488104508,-0.0458215060017273,1.0994879590109363e-09,1.0000000244575602,-2.399502013245679e-08,0.13540375890440592,False,1.1166630992124238,False,False,False,True,0.015873349156290573,1.000000024444598,0.9999994742459313
b09,127,1,4.844187086458591,4.844194908838262,7.82237967111854e-06,0.0013852387359456755,0.005646954180629633,-45.81141468259229,60.77620128655842,3.3086249135913812,0.0438,-0.13682617124428062,-0.1368261960315355,8.338763957116413e-09,1.0000001811587262,-6.094420658449421e-08,0.1355542786109789,True,3.33073040601175,False,True,False,True,0.007843177461025697,1.0000001811669421,1.0000024132680658
b09,2,7,4.852030263919617,,,,0.005646954180629633,,,,,-0.01950161612988795,-0.019501633846535207,-2.864728312901299e-08,1.0000009084707204,1.4689683620576262e-06,0.13553267584366926,False,0.4747993635999816,False,False,False,True,0.007843177461025697,1.0000009085137425,1.0000103578553716
b09,131,1,4.875197323201151,,,,0.005646954180629633,,,,,-0.1355834491603077,-0.13558349228967642,-8.371375762733502e-09,1.0000003181020174,6.174332598579115e-08,0.13840163132578856,False,3.2325779497543032,False,False,False,True,0.023167059281534286,1.0000003181105186,1.0000048934057824
b09,137,1,4.919980925828125,,,,0.005646954180629633,,,,,-0.13379912176069506,-0.13379923661284004,-1.2518804956562768e-07,1.000000858392368,9.356409852160357e-07,0.13748503051780098,False,3.2113037451614286,False,False,False,True,0.014493007302566419,1.0000008583988196,1.0000114444841557
b09,139,1,4.9344739331306915,,,,0.005646954180629633,,,,,-0.13322434272608064,-0.13322432909949697,2.6268762706727067e-07,0.9999998977170134,-1.971769186923397e-06,0.13877388785460792,False,3.167811770390274,False,False,False,True,0.014493007302566419,0.9999998977152919,0.9999968527983172
