s,cdf_zeros,cdf_gue_mean,cdf_gue_q025,cdf_gue_q975,cdf_poisson_ensemble_mean,cdf_wigner_surmise,cdf_poisson
1.035,0.5678559519839946,0.5652241104058374,0.5545181727242414,0.5745248416138713,0.6447978488658715,0.5644851401623564,0.6447736190750485
1.04,0.5741913971323774,0.5696700368257545,0.559186395465155,0.5792097365788595,0.646572881651241,0.5689169805247076,0.6465453180412198
1.045,0.5768589529843281,0.5740084866460331,0.563837945981994,0.5835278426142048,0.6483252175149475,0.5733327790894678,0.6483081806219331
1.05,0.5821940646882294,0.5783763089531668,0.5681893964654885,0.5878792930976992,0.6501129338741872,0.5777321114290446,0.6500622508888447
1.055,0.5871957319106369,0.5826853862865864,0.5721907302434145,0.5925308436145382,0.651780156281657,0.5821145602234263,0.6518075726938024
1.06,0.5931977325775258,0.5869517400027559,0.5765255085028342,0.596865621873958,0.6535154694541153,0.586479715320713,0.6535441896699425
1.065,0.5975325108369457,0.5913319121055034,0.5815105035011671,0.6015338446148716,0.655241436835301,0.5908271737941492,0.6552721452327799
1.07,0.6038679559853285,0.5957284393429774,0.5855285095031677,0.6055351783927976,0.6569633988773697,0.5951565399956895,0.6569914825812934
1.075,0.6072024008002668,0.600023164211225,0.5898466155385129,0.6102200733577858,0.6586947067107124,0.5994674256061017,0.6587022446990063
1.08,0.6142047349116372,0.6043072081751635,0.5941980660220073,0.6145548516172057,0.6603579237790644,0.6037594496816368,0.6604044743550609
1.085,0.6202067355785261,0.6085161520306571,0.5981993997999333,0.6195398466155385,0.6620061208257275,0.6080322386972823,0.6620982141052869
1.09,0.6248749583194398,0.6127013976297073,0.6022007335778593,0.6232244081360453,0.6637304193156134,0.6122854265866224,0.6637835062932667
1.095,0.6282094031343781,0.6169170170503955,0.606535511837279,0.6275591863954652,0.6654216737577855,0.6165186547783279,0.6654603930513924
1.1,0.6312104034678226,0.6211449862666939,0.6108536178726243,0.6318772924308103,0.6671206050999303,0.6207315722293061,0.6671289163019205
1.105,0.6358786262087363,0.6252648113268329,0.615188396132044,0.6362120706902301,0.6687604576901003,0.624923835454531,0.668789117758019
1.11,0.6408802934311437,0.6294607378301946,0.6188729576525509,0.6402300766922306,0.6704230072019333,0.6290951085535881,0.670441038924811
1.115,0.6438812937645882,0.6335855695642295,0.6232077359119707,0.6438812937645882,0.672055182892128,0.6332450632339577,0.6720847211004115
1.12,0.6488829609869957,0.6377073972939263,0.6275425141713905,0.6482327442480826,0.6736306162781652,0.637373378831075,0.6737202053769605
1.125,0.6528842947649216,0.6417898391889719,0.6312104034678226,0.6519006335445148,0.6752771444335305,0.6414797423251908,0.6753475326416503
1.1300000000000001,0.6555518506168723,0.6458312263580688,0.6355285095031677,0.6559019673224408,0.6769213361410762,0.6455638483550736,0.6769667435777471
1.135,0.6588862954318107,0.6499006509009845,0.6391963987995999,0.6602200733577859,0.6785635251790638,0.6496253992285819,0.6785778786656087
1.1400000000000001,0.6632210736912304,0.6539557229787303,0.6435478492830944,0.6645715238412804,0.6802330840343517,0.6536641049301488,0.6801809781836962
1.145,0.6658886295431811,0.6579106615785503,0.6472157385795265,0.6688896298766256,0.6818265414464146,0.6576796831252074,0.6817760822095809
1.1500000000000001,0.6695565188396132,0.6618759473044231,0.6512004001333779,0.6722240746915639,0.6834133232932844,0.6616718591616046,0.6833632306209468
1.155,0.6748916305435145,0.6658589232780634,0.6552017339113038,0.675891963987996,0.6849607193055011,0.6656403660680341,0.6849424630965867
1.16,0.6788929643214405,0.6697554506824254,0.6588862954318107,0.6802267422474157,0.6865424944784723,0.6695849445495332,0.6865138191173947
1.165,0.683894631543848,0.6736646616606604,0.6632044014671558,0.6842447482494164,0.6881195967558094,0.6735053429800839,0.6880773379673533
1.17,0.6882294098032677,0.6775334854694627,0.6672224074691564,0.6875791930643548,0.6896820127897156,0.6774013173923583,0.689633058734515
1.175,0.6922307435811937,0.6813358874045772,0.6708736245415139,0.6918972990996999,0.6912350830323492,0.6812726314646542,0.6911810203119801
1.18,0.6962320773591197,0.6851195977571426,0.6748749583194399,0.695565188396132,0.6927657901315782,0.6851190565050599,0.6927212613988687
1.185,0.701567189063021,0.6889230010270355,0.6785595198399467,0.699566522174058,0.694316190148133,0.6889403714329003,0.6942538205012883
1.19,0.7042347449149716,0.6926489677406638,0.6818772924308103,0.703567855951984,0.6958375514560903,0.6927363627574993,0.6957787359332959
1.195,0.7082360786928976,0.6963972975976988,0.6855618539513171,0.7072357452484161,0.6973522371988521,0.6965068245543156,0.6972960458178572
1.2,0.7125708569523175,0.7001109145157156,0.6898799599866623,0.7105701900633544,0.6988625838242383,0.7002515584384887,0.6988057880877978
1.205,0.7169056352117372,0.7037651189034982,0.6928976325441814,0.7142547515838612,0.7003592455409724,0.7039703735358518,0.7003080004867537
1.21,0.7195731910636879,0.707390284582682,0.6968989663221073,0.7179059686562187,0.7018929566445401,0.7076630864514494,0.7018027205701126
1.215,0.7222407469156386,0.7110331405096325,0.7005668556185395,0.7219239746582193,0.7034033032699242,0.7113295212356194,0.7032899857059547
1.22,0.7255751917305768,0.7146292674802172,0.7045515171723908,0.7252584194731577,0.7048809396258552,0.7149695093476796,0.7047698330759857
1.225,0.7295765255085028,0.7181980246335029,0.70756918972991,0.7285761920640214,0.706357574647004,0.7185828896172739,0.7062422996764672
1.23,0.733244414804935,0.7217654466737499,0.7112370790263421,0.7319273091030343,0.7078278678812175,0.7221695082034251,0.7077074223191406
1.235,0.7365788596198732,0.7253155122444886,0.7145548516172058,0.7355785261753918,0.7092794695328869,0.7257292185513495,0.7091652376321484
1.24,0.7395798599533178,0.7288599035848121,0.7182227409136379,0.7395965321773924,0.7107230605063213,0.7292618813470773,0.7106157820609493
1.245,0.7419139713237746,0.7323535606296535,0.7215738579526508,0.742914304768256,0.7121222589712084,0.7327673644699385,0.7120590918692298
1.25,0.7462487495831944,0.7357931455964133,0.7249083027675892,0.7462487495831944,0.7135257965534717,0.7362455429429594,0.7134952031398099
1.2550000000000001,0.7499166388796266,0.7392337318979537,0.7282427475825275,0.7499166388796266,0.7149383461487497,0.7396962988812252,0.7149241517755465
1.26,0.7525841947315772,0.7426362674778814,0.731893964654885,0.7529343114371456,0.7163525646353257,0.7431195214382614,0.7163459735002295
1.2650000000000001,0.7542514171390463,0.7460424746186665,0.735245081693898,0.7565855285095031,0.7177480915393555,0.7465151067504843,0.7177607038594767
1.27,0.7579193064354784,0.7493966123509301,0.7385795265088363,0.7599199733244415,0.7191616424694117,0.7498829578797755,0.7191683782216203
1.2750000000000001,0.7612537512504168,0.7527133669181022,0.7425641880626876,0.7632544181393798,0.7205498262517283,0.7532229847542339,0.7205690317785927
1.28,0.7642547515838612,0.7560014165549334,0.7458986328776259,0.7666055351783927,0.7219466882687947,0.7565351041071537,0.7219626995468058
1.285,0.7685895298432811,0.7592270496571939,0.7489163054351451,0.7696065355118372,0.7233245249250573,0.7598192394142913,0.7233494163680265
1.29,0.7719239746582194,0.7624500125333734,0.7525675225075026,0.7732744248082694,0.7247087033682561,0.7630753208294616,0.7247292169102477
1.295,0.77459153051017,0.7656993438920744,0.7555851950650216,0.7769256418806268,0.7260531621985445,0.766303285118529,0.7261021356685544
1.3,0.7775925308436146,0.7688245097381468,0.7585695231743915,0.7799266422140714,0.7274243232896135,0.7695030755918394,0.7274682069659875
1.305,0.7812604201400467,0.7719957369840658,0.7615871957319106,0.7829276425475158,0.7288071666197724,0.7726746420351488,0.7288274649544001
1.31,0.784594864954985,0.7751229054996985,0.7655718572857619,0.7855951983994665,0.7301893423934107,0.775817940639102,0.7301799436153131
1.315,0.7889296432144048,0.7782550806892258,0.7679226408802934,0.788596198732911,0.731530797219361,0.7789329339273139,0.7315256767607634
1.32,0.7919306435478493,0.7813004735312177,0.7709236412137379,0.7915971990663555,0.7328145084063719,0.7820195906831078,0.7328646980341497
1.325,0.7955985328442814,0.784338189473235,0.7739246415471824,0.7949316438812938,0.7341703156974915,0.7850778858749621,0.7341970409110734
1.33,0.7995998666222074,0.7873525409370689,0.7769256418806268,0.7975991997332444,0.7355064300712858,0.7881078005807196,0.735522738700176
1.335,0.8006002000666889,0.7903311781271103,0.7799266422140714,0.8006002000666889,0.7368408755537804,0.7911093219106118,0.7368418245439713
1.34,0.8036012004001334,0.7932634201390462,0.7829276425475158,0.8036012004001334,0.738153625449392,0.7940824429291493,0.738154331419674
1.345,0.804268089363121,0.7961662896641218,0.7862620873624542,0.8066022007335779,0.7394323299625074,0.7970271625759325,0.7394602921400244
1.35,0.8059353117705902,0.79909519389346,0.7895965321773925,0.8089529843281094,0.7407494189754954,0.7999434855854348,0.7407597393541085
1.355,0.808269423141047,0.8019743651620945,0.7925808602867623,0.8119373124374791,0.7420591648667677,0.8028314224058049,0.7420527055481743
1.36,0.8106035345115038,0.8048151519308578,0.7955985328442814,0.8149383127709237,0.7433629027493642,0.8056909891167475,0.7433392230464442
1.365,0.8116038679559854,0.8076495969126848,0.7982660886962321,0.817622540846949,0.7446526219450524,0.808522207346527,0.7446193240119223
1.37,0.8146048682894298,0.8104586747467697,0.8009169723241081,0.8206068689563187,0.7459747176319375,0.8113251041881476,0.7458930404471997
1.375,0.816272090696899,0.813193653807192,0.8036012004001334,0.8229409803267755,0.7472494168059364,0.8140997121147581,0.7471604041952535
1.3800000000000001,0.8179393131043681,0.8159219573024189,0.806268756252084,0.8256252084028008,0.7485244497581955,0.8168460688943343,0.7484214469402435
1.385,0.8219406468822941,0.8186666159323703,0.8089363121040347,0.8286262087362454,0.7497734480061925,0.8195642175036846,0.7496762002083039
1.3900000000000001,0.8249416472157386,0.8213074695235422,0.8116038679559854,0.8309603201067022,0.7510227800324502,0.822254206041831,0.7509246953683318
1.395,0.8276092030676893,0.8239196181843742,0.8142714238079359,0.8339446482160721,0.7522347288936142,0.8249160876428107,0.7521669636327712
1.4000000000000001,0.8299433144381461,0.826514076597437,0.8165888629543182,0.8362787595865289,0.7534830595850934,0.8275499203879494,0.7534030360583935
1.405,0.8322774258086029,0.8291185483582955,0.8196065355118373,0.8389463154384795,0.7547023515679742,0.8301557672176505,0.7546329435470737
1.41,0.8349449816605535,0.8316749560497477,0.8216072024008003,0.8416138712904302,0.7559216435508541,0.83273369584275,0.7558567168465629
1.415,0.8369456485495165,0.8342146748282121,0.8242747582527509,0.843947982660887,0.7571492799902266,0.8352837786554812,0.7570743865512576
1.42,0.8412804268089363,0.8367193468894047,0.8269256418806269,0.8462820940313438,0.7583635652992095,0.837806092640095,0.7582859831029636
1.425,0.8429476492164054,0.8392300269592698,0.8292764254751583,0.8489496498832945,0.7595634981430248,0.8403007192831831,0.7594915367916579
1.43,0.8459486495498499,0.841699652303187,0.8312770923641214,0.8512837612537513,0.7607507474129677,0.8427677444837458,0.7606910777562454
1.435,0.8486162054018006,0.8441285566994137,0.8339279759919974,0.8536178726242081,0.7619423358002881,0.8452072584630503,0.761884635985313
1.44,0.8512837612537513,0.846501386348001,0.8369289763254418,0.8559686562187395,0.7631272486224135,0.847619355674321,0.7630722413178782
1.445,0.8539513171057019,0.8488495164053685,0.8389463154384795,0.8582860953651217,0.7642814538446411,0.850004134712306,0.7642539234441365
1.45,0.8559519839946649,0.8512006504670729,0.8419306435478493,0.8606368789596531,0.765416299927803,0.8523616982227611,0.7654297119062023
1.455,0.8572857619206402,0.8535194080375794,0.843947982660887,0.8629709903301099,0.7665935358499549,0.8546921528118927,0.7665996360988487
1.46,0.8619539846615538,0.8558254820342192,0.8469489829943314,0.8649549849949983,0.7677951375850679,0.8569956089557991,0.7677637252702412
1.465,0.8629543181060353,0.8580908350831653,0.8492830943647882,0.8672890963654551,0.7689393294595037,0.859272180909952,0.7689220085226698
1.47,0.8662887629209737,0.860359859692971,0.8512837612537513,0.8696398799599866,0.770081852442639,0.8615219866187558,0.7700745148132762
1.475,0.8699566522174058,0.8625474424073956,0.8536012004001334,0.8719573191063688,0.7712136945214635,0.8637451476252235,0.7712212729547776
1.48,0.8729576525508503,0.8647046513001834,0.855618539513171,0.873624541513838,0.7723925993349132,0.8659417889808082,0.7723623116161873
1.485,0.8759586528842948,0.8669015798058811,0.8582860953651217,0.8759586528842948,0.773537792544127,0.8681120391554245,0.7734976593235312
1.49,0.8782927642547516,0.8690143961901204,0.8602867622540847,0.8779759919973325,0.7746419310273917,0.8702560299476982,0.7746273444605613
1.495,0.8799599866622208,0.8711335543612976,0.8626042014004669,0.8799599866622208,0.7757440668410991,0.8723738963954811,0.7757513952694647
1.5,0.8809603201067022,0.8731996417891703,0.8649383127709237,0.8822940980326776,0.7768692333547298,0.8744657766866598,0.7768698398515702
1.5050000000000001,0.8826275425141714,0.8753041137169181,0.8666222074024675,0.8842947649216405,0.7779793798466693,0.8765318120703005,0.7779827061680507
1.51,0.8842947649216405,0.8773314828666603,0.8689396465488497,0.8862954318106036,0.7791145597080904,0.8785721467681554,0.7790900220406218
1.5150000000000001,0.887295765255085,0.8793314821991034,0.8706235411803934,0.8882960986995665,0.7802070159522648,0.8805869278865701,0.7801918151522383
1.52,0.8882960986995665,0.8813117886142221,0.8726242080693565,0.8902967655885295,0.7812791117225918,0.8825763053288167,0.7812881130477852
1.5250000000000001,0.8906302100700233,0.8833321484205104,0.8749583194398133,0.8919639879959986,0.7823378563625308,0.8845404317078894,0.7823789431347672
1.53,0.8922974324774925,0.8852613867618876,0.8769589863287762,0.8939646548849617,0.7834379895066785,0.8864794622597888,0.783464332683993
1.5350000000000001,0.895298432810937,0.887150571712093,0.8789596532177393,0.8956318772924308,0.7845337835334509,0.8883935547573263,0.7845443088302579
1.54,0.8972990996999,0.8890561117970252,0.8809603201067022,0.8976325441813938,0.7856576149340414,0.8902828694244757,0.785618898573022
1.545,0.8989663221073692,0.8908671926344481,0.8822940980326776,0.8996332110703568,0.7867507387347339,0.8921475688513005,0.7866881287770848
1.55,0.9023007669223074,0.8927036406196124,0.8842947649216405,0.901300433477826,0.787794129574723,0.8939878179094843,0.7877520261732569
1.555,0.9039679893297766,0.8945547748482079,0.8859619873291097,0.9033011003667889,0.7888141559365297,0.8958037836684882,0.7888106173590288
1.56,0.9056352117372457,0.8963558423378377,0.887295765255085,0.9049683227742581,0.789851204989584,0.8975956353123637,0.7898639287992353
1.565,0.9083027675891964,0.8981028377493862,0.8896298766255418,0.9063021007002334,0.7909032740643278,0.899363544057242,0.790911986826717
1.57,0.9099699899966656,0.8998097797697648,0.891297099033011,0.908319439813271,0.7919723658303209,0.9011076830695275,0.7919548176429796
1.575,0.9139713237745916,0.9015758005421232,0.8929476492164056,0.9099699899966656,0.7930538073919221,0.9028282273848142,0.7929924473188473
1.58,0.9166388796265422,0.9032950923581139,0.8946315438479493,0.9116372124041348,0.7940865173275976,0.9045253538275505,0.7940249017951165
1.585,0.918972990996999,0.9050334095349114,0.8962987662554185,0.9136378792930977,0.7951265703849899,0.9061992409314716,0.7950522068832027
1.59,0.9206402134044681,0.9066625812207683,0.8979659886628877,0.9149883294431477,0.7961836461336294,0.9078500688608213,0.7960743882657866
1.595,0.922974324774925,0.9082920866848824,0.8996332110703568,0.9166388796265422,0.7971909889215655,0.9094780193323824,0.797091471497456
1.6,0.9246415471823941,0.9098755307491546,0.901300433477826,0.9179726575525176,0.798234713539815,0.9110832755383343,0.7981034820053446
1.605,0.9263087695898633,0.9115047024350131,0.9032844281427143,0.9196565521840613,0.7992540723451027,0.9126660220699576,0.7991104450897679
1.61,0.9279759919973325,0.9130584402341663,0.9049683227742581,0.9216405468489497,0.8002447262200526,0.9142264448422011,0.8001123859248556
1.615,0.9296432144048016,0.9146021646855267,0.9066355451817273,0.922974324774925,0.8012363814297809,0.9157647310191285,0.8011093295591803
1.62,0.9323107702567522,0.916068118802364,0.9079693231077026,0.9243081027009002,0.8022103463917416,0.9172810689402631,0.8021013009163853
1.625,0.9326442147382461,0.9175594400669422,0.9096365455151717,0.9256418806268756,0.8031966611493114,0.9187756480478407,0.8030883247958059
1.6300000000000001,0.9333111037012337,0.9190307346359359,0.910970323441147,0.9273091030343448,0.8042036701589876,0.9202486588149904,0.8040704258730906
1.635,0.9349783261087029,0.9204663149311371,0.9123041013671224,0.9286428809603201,0.8051813066818059,0.9217002926748533,0.8050476287008175
1.6400000000000001,0.9356452150716905,0.9219242583697412,0.9139546515505169,0.9299766588862954,0.8061596107611438,0.923130741950654,0.8060199577091081
1.645,0.9363121040346782,0.9233207866085488,0.9153051017005669,0.9313104368122708,0.8071175543666368,0.9245401997867359,0.8069874372062382
1.6500000000000001,0.9379793264421474,0.9246709196692523,0.9166388796265422,0.9326442147382461,0.8080838424286244,0.9259288600805727,0.8079500913792459
1.655,0.9389796598866289,0.9260317336342689,0.9182894298099367,0.9343114371457152,0.8090184215559354,0.9272969174157665,0.8089079442945354
1.6600000000000001,0.940646882294098,0.9273464861994365,0.9196398799599866,0.9353117705901968,0.8099623464745179,0.9286445669960426,0.8098610198984795
1.665,0.9413137712570857,0.9286856045775687,0.9206402134044681,0.9366622207402467,0.8108839082496986,0.9299720045802496,0.810809342018018
1.67,0.9419806602200733,0.9299953504688416,0.9223074358119373,0.9376458819606536,0.8118301696160988,0.9312794264183756,0.8117529343612532
1.675,0.9423141047015672,0.9312844021080091,0.9236412137379126,0.9389796598866289,0.8127797687650961,0.932567029188586,0.812691820518043
1.68,0.9423141047015672,0.9325838008732307,0.924974991663888,0.9403134378126042,0.8137223585706403,0.9338350099352913,0.81362602396059
1.685,0.9453151050350117,0.9338588338254888,0.9259753251083694,0.9416472157385796,0.8146586065892498,0.9350835660082533,0.8145555680440291
1.69,0.9463154384794932,0.9351021578430704,0.9273091030343448,0.942647549183061,0.8155664834557791,0.9363128950027311,0.8154804760070107
1.695,0.9469823274424808,0.9363257889433276,0.9286262087362455,0.9436478826275425,0.8164833723353226,0.9375231947006787,0.8164007709722821
1.7,0.9476492164054685,0.9375000208611413,0.9299766588862954,0.9449816605535178,0.817374226510604,0.938714663012992,0.8173164759472653
1.705,0.94864954984995,0.9386779243398126,0.9313104368122708,0.9463154384794932,0.8182730913641216,0.9398874979228163,0.8182276138246325
1.71,0.9493164388129376,0.9398164419838317,0.9323107702567522,0.9473157719239746,0.819189312687145,0.941041897429911,0.8191342073828779
1.715,0.9493164388129376,0.940986334784267,0.9333111037012337,0.9483161053684561,0.8200888450971808,0.9421780594960799,0.8200362792868878
1.72,0.9509836612204068,0.9421281902108846,0.9343114371457152,0.9493164388129376,0.8209596725768781,0.943296181991667,0.8209338520885068
1.725,0.9513171057019006,0.9432016210942521,0.9356452150716905,0.9503167722574192,0.8218862410259543,0.9443964626431184,0.8218269482271016
1.73,0.9519839946648883,0.9443097649166335,0.9366455485161721,0.9516505501833945,0.8227971218968215,0.9454790989816151,0.8227155900301222
1.735,0.9533177725908636,0.9453761864565453,0.9379626542180728,0.9523174391463821,0.8236926489677395,0.9465442882927726,0.82359979971366
1.74,0.9549849949983328,0.9464509524529515,0.9393131043681227,0.9536512170723574,0.8245477888692274,0.947592227567412,0.8244795993830032
1.745,0.9579859953317773,0.9474936757364234,0.9399799933311104,0.9543181060353451,0.8254369741532118,0.9486231134533987,0.8253550110331891
1.75,0.9589863287762588,0.948511365650414,0.9409803267755918,0.9549849949983328,0.8263318336676124,0.9496371422085492,0.8262260565495548
1.7550000000000001,0.9593197732577526,0.9495384013556757,0.9419806602200733,0.9559853284428143,0.8272256918472324,0.9506345096546052,0.8270927577082836
1.76,0.9596532177392464,0.9505651032826754,0.9433144381460487,0.9569856618872957,0.8280938491008517,0.9516154111322704,0.8279551361769495
1.7650000000000001,0.9606535511837279,0.9515133673186359,0.9443147715905301,0.9579859953317773,0.8289636752457697,0.952580041457311,0.8288132135150591
1.77,0.9606535511837279,0.9524599624632977,0.9456485495165055,0.9586695565188396,0.8298164786994408,0.9535285948777139,0.8296670111745905
1.7750000000000001,0.9613204401467156,0.9534102291688145,0.9466322107369124,0.959669889963321,0.8306499230140447,0.9544612650319013,0.83051655050053
1.78,0.9616538846282094,0.9543324585005143,0.9476325441813939,0.9606535511837279,0.8314583339591679,0.9553782449079958,0.8313618527314045
1.7850000000000001,0.9619873291097032,0.9552056224280294,0.9483161053684561,0.9616705568522841,0.832279762256421,0.9562797268041342,0.8322029389998141
1.79,0.9633211070356785,0.9560928050424553,0.949299766588863,0.9626542180726909,0.8331419115013652,0.9571659022898227,0.8330398303329594
1.795,0.9643214404801601,0.9569683054177899,0.9499833277759253,0.9633377792597532,0.8339716842551115,0.9580369621683305,0.833872547653167
1.8,0.9646548849616539,0.9578294533279537,0.9506502167389129,0.9639879959986662,0.8347954490001829,0.9588930964401139,0.8347011117784134
1.805,0.9649883294431477,0.9587029510337294,0.9519839946648883,0.9649883294431477,0.8356342337669452,0.9597344942672679,0.8355255434228451
1.81,0.9659886628876292,0.9595400669091901,0.9529843281093698,0.9659886628876292,0.8364169437860675,0.9605613439389953,0.836345863197296
1.815,0.9673224408136045,0.9603801867889895,0.9536512170723574,0.9666555518506169,0.8372397071963599,0.961373832838091,0.837162091609803
1.82,0.9676558852950984,0.9611986110819051,0.9546348782927643,0.9673224408136045,0.8380484519197429,0.9621721474084295,0.8379742490661193
1.825,0.9693231077025676,0.9619913344488187,0.9553184394798266,0.968322774258086,0.838857530421386,0.9629564731234524,0.8387823558702232
1.83,0.9696565521840613,0.9627646986766689,0.9563021007002335,0.9689896632210737,0.8396792924968988,0.9637269944556455,0.8395864322248272
1.835,0.9699899966655552,0.9635257131089063,0.9569689896632211,0.9696565521840613,0.8404973830115556,0.9644838948469986,0.8403864982318819
1.84,0.9699899966655552,0.9642790506411713,0.9576525508502834,0.970323441147049,0.8413021223958204,0.9652273566804396,0.8411825738930794
1.845,0.9709903301100367,0.9650370610690704,0.9586528842947649,0.9709903301100367,0.8420771555149682,0.9659575612522333,0.8419746791103522
1.85,0.9719906635545181,0.9657486763188666,0.9593197732577526,0.9716572190730244,0.8428885704644298,0.966674688745337,0.8427628336863724
1.855,0.9733244414804935,0.9664796507077278,0.9603034344781595,0.972324108036012,0.8436686102574742,0.9673789182037031,0.8435470573250452
1.86,0.974324774924975,0.9671679014793391,0.9609869956652217,0.9729909969989997,0.8444493176070377,0.9680704275075186,0.8443273696320027
1.865,0.9749916638879627,0.9678558184726924,0.9616538846282094,0.9736578859619873,0.8452270209522627,0.9687493933493739,0.845103790115093
1.87,0.976325441813938,0.9685480745834217,0.9626375458486163,0.9740080026675558,0.8460087296366058,0.9694159912113475,0.8458763381848686
1.875,0.9769923307769256,0.969195270629082,0.9633211070356785,0.9746582194064688,0.8467747507427403,0.9700703953429989,0.8466450331550716
1.8800000000000001,0.9776592197399133,0.9698524800225355,0.9639879959986662,0.9753417805935312,0.8475347638401985,0.97071277874026,0.8474098942431161
1.885,0.9779926642214072,0.9704943356160413,0.9646548849616539,0.9759919973324441,0.8482827609203059,0.9713433131252095,0.8481709405705694
1.8900000000000001,0.9779926642214072,0.9711351898747675,0.9656385461820607,0.9766588862954318,0.8490471131351409,0.9719621689267264,0.8489281911636292
1.895,0.9783261087029009,0.971736324520583,0.966322107369123,0.9769923307769256,0.8498134680195363,0.9725695152620052,0.8496816649535996
1.9000000000000001,0.9796598866288763,0.9723441347315941,0.966972324108036,0.9776592197399133,0.8505671393300606,0.9731655199189251,0.8504313807773649
1.905,0.9799933311103701,0.9729249089035665,0.9673224408136045,0.9783261087029009,0.8513218119753647,0.9737503493392613,0.8511773573778596
1.9100000000000001,0.9799933311103701,0.9735150288668113,0.9679893297765922,0.9786762254084694,0.8520681401641723,0.9743241686027261,0.8519196134045376
1.915,0.9806602200733577,0.974082451908394,0.9686562187395799,0.9793264421473825,0.8528201425833977,0.9748871414118279,0.852658167413838
1.92,0.9816605535178393,0.9746515438412743,0.9693231077025676,0.9799933311103701,0.8535694747765452,0.975439430077537,0.8533930378696498
1.925,0.9816605535178393,0.9752283126741298,0.9699899966655552,0.980326775591864,0.8543304892087833,0.975981195505747,0.8541242431437727
1.93,0.9816605535178393,0.9757570174375809,0.9706568856285428,0.9809936645548516,0.8550651351585007,0.9765125971845163,0.8548518015163763
1.935,0.9819939979993331,0.976286723535809,0.9713071023674559,0.9813271090363455,0.855793105543022,0.9770337931720826,0.855575731176458
1.94,0.9823274424808269,0.9768214363079342,0.9716572190730244,0.9816605535178393,0.8564740131929182,0.977544940085632,0.856296050222297
1.945,0.9826608869623208,0.9773361223844729,0.972324108036012,0.9823274424808269,0.8571575910688933,0.9780461930908174,0.8570127766619071
1.95,0.9826608869623208,0.9778367897741023,0.9729743247749251,0.9826608869623208,0.8578792196664803,0.9785377058920063,0.8577259284134864
1.955,0.9829943314438147,0.9783104211246914,0.9729909969989997,0.9829943314438147,0.8585834917945611,0.9790196307232517,0.858435523305866
1.96,0.9829943314438147,0.9787927307100333,0.9736578859619873,0.983344448149383,0.8593081243964882,0.9794921183399687,0.8591415790789549
1.965,0.9833277759253084,0.9792753740736353,0.974324774924975,0.9836778926308769,0.8600093925202306,0.9799553180113086,0.8598441133841846
1.97,0.9836612204068023,0.9797339854025366,0.9749916638879627,0.98432810936979,0.8607036513005171,0.9804093775132123,0.8605431437849491
1.975,0.9836612204068023,0.9801889251705808,0.9753251083694565,0.9846615538512837,0.8613892318460512,0.9808544431221368,0.8612386877570448
1.98,0.9836612204068023,0.9806405271560273,0.9756585528509503,0.9853284428142715,0.8620794852872227,0.9812906596094351,0.8619307626891072
1.985,0.9839946648882961,0.9810694322198119,0.976325441813938,0.9853284428142715,0.8627690711718728,0.9817181702363835,0.8626193858830458
1.99,0.9839946648882961,0.9814819821488688,0.976975658552851,0.9859953317772591,0.8634653326217179,0.9821371167498377,0.8633045745544762
1.995,0.9846615538512837,0.9819015414213794,0.9773257752584195,0.9863287762587529,0.8641529158368102,0.9825476393785078,0.8639863458331508
2.0,0.9856618872957652,0.9823207669156314,0.9776592197399133,0.9866622207402468,0.8648338234867072,0.982949876829839,0.8646647167633873
2.005,0.9856618872957652,0.9827276426142719,0.9783261087029009,0.9869956652217405,0.865515398693123,0.9833439662874862,0.8653397043044941
2.0100000000000002,0.9859953317772591,0.9831038107130156,0.9786595531843948,0.9873291097032344,0.8661999779038775,0.9837300434093658,0.8660113253311951
2.015,0.9859953317772591,0.9834970015030067,0.9789929976658887,0.9876625541847283,0.8668561859625527,0.9841082423262771,0.8666795966340506
2.02,0.9866622207402468,0.9838708331539321,0.9793264421473825,0.9879959986662221,0.8675000442256184,0.9844786956410768,0.8673445349198783
2.025,0.9873291097032344,0.9842446648048562,0.9799933311103701,0.9883294431477159,0.868168935858166,0.9848415344283958,0.8680061568121697
2.0300000000000002,0.9873291097032344,0.9846018075427927,0.980326775591864,0.9886628876292097,0.8688258114733619,0.9851968882348836,0.868664478851507
2.035,0.9876625541847283,0.9849439302590403,0.9806602200733577,0.9886795598532844,0.8695063853449992,0.9855448850799705,0.8693195174959749
2.04,0.9879959986662221,0.9853010729969764,0.9813271090363455,0.9893297765921975,0.8701589218428162,0.9858856514571334,0.8699712891215741
2.045,0.9886628876292097,0.9856602184044703,0.9816605535178393,0.9896632210736912,0.8708288148101415,0.9862193123356504,0.8706198100226289
2.05,0.9893297765921975,0.9859816468686123,0.9819939979993331,0.9899966655551851,0.8714629935036736,0.9865459911628383,0.8712650964121957
2.055,0.9899966655551851,0.9862917268719226,0.9823274424808269,0.9900133377792597,0.8721035139841419,0.9868658098667518,0.8719071644224681
2.06,0.9903301100366789,0.9866098175534656,0.9826608869623208,0.9903301100366789,0.8727290144429196,0.98717888885934,0.8725460301051793
2.065,0.9906635545181727,0.9869352513567232,0.9829943314438147,0.9906635545181727,0.8733735402625025,0.9874853470400434,0.8731817094320049
2.07,0.9909969989996665,0.9872459989165526,0.9836612204068023,0.9909969989996665,0.8740010433908385,0.9877853017998203,0.8738142182949612
