bin_low,bin_high,count,r2_zeros,r2_montgomery_bin_average,r2_gue_q025,r2_gue_q975,r2_poisson_mean
2.4000000000000004,2.5,311,1.0375953100913344,0.9836689151281006,0.8835245537566074,1.0846430545826744,1.0025371450682556
2.5,2.6,288,0.9608920297168857,0.9849051611236193,0.8843746407067002,1.0977070471925254,1.000250190568292
2.6,2.7,293,0.977606805957975,0.9885881806301873,0.8803471954629607,1.0909480974809,0.9975694839446788
2.7,2.8000000000000003,283,0.9442728975987296,0.9932735949609561,0.8870754089841704,1.0981265046183528,0.9981776557231732
2.8000000000000003,2.9000000000000004,319,1.0644279406992723,0.9973497911610998,0.8940057650978838,1.1005197294470772,0.9961456736930182
2.9000000000000004,3.0,293,0.9777046878655212,0.9996180044904006,0.8946341272088956,1.1109642752081061,0.9983769519306578
3.0,3.1,317,1.0578250180514308,0.9996542907833564,0.891237780691201,1.1015993953705867,0.9988132511060585
3.1,3.2,261,0.8709827912187615,0.9978593113900632,0.9010091978302245,1.1044707177376658,0.9996440690961862
3.2,3.3000000000000003,299,0.9978258505915621,0.9952179021002281,0.883712664314086,1.1013804082589507,0.998277786290033
3.3000000000000003,3.4000000000000004,291,0.9711605843779528,0.992885581077311,0.8906749007713528,1.0978506763991414,0.9987993377822838
3.4000000000000004,3.5,329,1.0980154558124287,0.9917642145144254,0.8808948227749199,1.0979974334956808,0.9985651119469426
3.5,3.6,296,0.987913143707601,0.9922143940327596,0.8973324301633206,1.0979909278653874,0.9975837794768467
3.6,3.7,294,0.9812708110455859,0.9939889569046324,0.8876179005307977,1.1011602386820953,0.9983326876404536
3.7,3.8000000000000003,306,1.0213567762928875,0.9963868651169632,0.8977293687354974,1.0974452138984374,0.9963415668720329
3.8000000000000003,3.9000000000000004,278,0.9279302711304519,0.9985505462047051,0.8940785240857276,1.1053111433214917,1.0019897244423341
3.9000000000000004,4.0,298,0.9947210530527982,0.9997878622748279,0.8984836529303297,1.1011884879543656,0.995552307008636
4.0,4.1000000000000005,305,1.0181209746229514,0.9998031606553275,0.8912940602683842,1.104385082379377,1.0000263166761012
4.1000000000000005,4.2,291,0.9714199855631723,0.9987649185613514,0.8907109174351182,1.0983383812973206,0.9988933652048475
4.2,4.3,294,0.9814673938619128,0.9972017171265576,0.8881228003931877,1.0951767985964111,1.0007400175281154
4.3,4.4,314,1.0482688840519963,0.9957794407249692,0.8875535255277762,1.1024244210797143,0.9991724320261743
4.4,4.5,305,1.0182569604979694,0.9950496730118814,0.8945705690839739,1.1059745434021822,1.0016565210679316
4.5,4.6000000000000005,299,0.9982590092793823,0.9952614186710598,0.8880791890389801,1.1079801926417892,1.0000876454540806
4.6000000000000005,4.7,297,0.9916148039882627,0.9962977760983805,0.8980784013974245,1.104958002450078,1.0017666394485547
4.7,4.800000000000001,283,0.9449035723606509,0.9977495042779785,0.8974936618109774,1.1052018694406514,0.9996931274511601
4.800000000000001,4.9,295,0.9850030488447405,0.9990876649793723,0.9018410912850356,1.1116730714046579,0.9986962088061075
4.9,5.0,300,1.0017314694430555,0.9998652649325352,0.898203054023034,1.1045321637295764,1.0024796227436952
