s,cdf_zeros,cdf_gue_mean,cdf_gue_q025,cdf_gue_q975,cdf_poisson_ensemble_mean,cdf_wigner_surmise,cdf_poisson
1.035,0.5741913971323774,0.5651463400713154,0.55351783927976,0.5758752917639213,0.6447077287357391,0.5644851401623564,0.6447736190750485
1.04,0.5765255085028342,0.5695034814741381,0.5578526175391797,0.5805268422807602,0.6464420405734175,0.5689169805247076,0.6465453180412198
1.045,0.5791930643547849,0.5738929993681576,0.5618539513171057,0.5848616205401801,0.6482134017979296,0.5733327790894678,0.6483081806219331
1.05,0.5821940646882294,0.5782234385102005,0.5665221740580193,0.5888796265421806,0.6499550567573229,0.5777321114290446,0.6500622508888447
1.055,0.5875291763921308,0.5825482034218278,0.571190396798933,0.5931977325775258,0.6517194086383807,0.5821145602234263,0.6518075726938024
1.06,0.592864288096032,0.5869383888723668,0.5761920640213405,0.5975325108369457,0.6534667378281912,0.586479715320713,0.6535441896699425
1.065,0.5961987329109704,0.5912574795535777,0.5805268422807602,0.6022007335778593,0.6552030523354291,0.5908271737941492,0.6552721452327799
1.07,0.5998666222074025,0.5955869173608418,0.5848616205401801,0.6065521840613537,0.6569146672514456,0.5951565399956895,0.6569914825812934
1.075,0.6042014004668222,0.5998732977725975,0.588862954318106,0.6108702900966989,0.6586292861718007,0.5994674256061017,0.6587022446990063
1.08,0.6095365121707236,0.6041369812626899,0.5935145048349451,0.6148716238746249,0.660337229526959,0.6037594496816368,0.6604044743550609
1.085,0.6152050683561187,0.6083849771745746,0.5978659553184394,0.6192230743581193,0.6620461742168977,0.6080322386972823,0.6620982141052869
1.09,0.6168722907635878,0.6126202895125871,0.6021840613537847,0.6235411803934645,0.663770472706785,0.6122854265866224,0.6637835062932667
1.095,0.62054018006002,0.6168409156071719,0.6062020673557853,0.6278759586528843,0.6654820876228011,0.6165186547783279,0.6654603930513924
1.1,0.622540846948983,0.6210572025843778,0.6108536178726243,0.631560520173391,0.66717768118235,0.6207315722293061,0.6671289163019205
1.105,0.6268756252084028,0.6251923814444665,0.614538179393131,0.6358786262087363,0.6688512453767538,0.624923835454531,0.668789117758019
1.11,0.6312104034678226,0.629354596343593,0.6188729576525509,0.6395465155051684,0.6704977735321184,0.6290951085535881,0.670441038924811
1.115,0.6352117372457485,0.633469414729835,0.6228742914304768,0.6438812937645882,0.6721319518918725,0.6332450632339577,0.6720847211004115
1.12,0.6388796265421808,0.6375461823944646,0.6272090696898966,0.6475825275091698,0.6737614573559885,0.637373378831075,0.6737202053769605
1.125,0.6452150716905635,0.6416032571417692,0.6315271757252418,0.6519006335445148,0.6753829521418718,0.6414797423251908,0.6753475326416503
1.1300000000000001,0.6512170723574525,0.645679023471621,0.6352117372457485,0.65621873957986,0.6770101211581708,0.6455638483550736,0.6769667435777471
1.135,0.6548849616538847,0.6496673398974155,0.6395298432810937,0.6602200733577859,0.678630614609274,0.6496253992285819,0.6785778786656087
1.1400000000000001,0.6582194064688229,0.6537007163882791,0.6438812937645882,0.6635545181727243,0.6802828169950536,0.6536641049301488,0.6801809781836962
1.145,0.6628876292097365,0.657717070187893,0.6478826275425141,0.667889296432144,0.6818455668072211,0.6576796831252074,0.6817760822095809
1.1500000000000001,0.6675558519506503,0.6617741449351989,0.6518839613204401,0.6715571857285761,0.683438356662765,0.6616718591616046,0.6833632306209468
1.155,0.6728909636545515,0.6657070541698741,0.6558852950983661,0.6755585195065021,0.6850211331705163,0.6656403660680341,0.6849424630965867
1.16,0.675891963987996,0.6696339553958774,0.6598699566522175,0.6795765255085028,0.6865384891393564,0.6695849445495332,0.6865138191173947
1.165,0.6785595198399467,0.6735054494307572,0.6638712904301435,0.6832277425808603,0.6880701975733652,0.6735053429800839,0.6880773379673533
1.17,0.6822274091363788,0.6773365562962094,0.6675558519506503,0.6872290763587863,0.6896462985159209,0.6774013173923583,0.689633058734515
1.175,0.6865621873957986,0.6811933640876616,0.6715405135045015,0.6912304101367123,0.6912000363150752,0.6812726314646542,0.6911810203119801
1.18,0.6905635211737245,0.6849981024705925,0.6755418472824275,0.6955818606202067,0.6927694616924368,0.6851190565050599,0.6927212613988687
1.185,0.6965655218406135,0.688789489723135,0.6792264088029343,0.6988996332110704,0.6943088470264187,0.6889403714329003,0.6942538205012883
1.19,0.7005668556185395,0.6926045752321173,0.6825608536178727,0.7025675225075025,0.6958458959125847,0.6927363627574993,0.6957787359332959
1.195,0.7042347449149716,0.6963285392761893,0.6865455151717239,0.7065688562854284,0.6973622505466445,0.6965068245543156,0.6972960458178572
1.2,0.7079026342114038,0.7001222629765474,0.6898966322107369,0.7099033011003668,0.6988241993243649,0.7002515584384887,0.6988057880877978
1.205,0.7109036345448483,0.7037914873860189,0.6935645215071691,0.7142547515838612,0.7003368823975696,0.7039703735358518,0.7003080004867537
1.21,0.7142380793597866,0.7074096437217483,0.6972324108036012,0.7179059686562187,0.7018412210142795,0.7076630864514494,0.7018027205701126
1.215,0.717572524174725,0.7111075730615577,0.7009003001000333,0.7215738579526508,0.703334544948416,0.7113295212356194,0.7032899857059547
1.22,0.7202400800266756,0.7148158495274195,0.7045681893964655,0.7252417472490831,0.7048038368478502,0.7149695093476796,0.7047698330759857
1.225,0.7242414138046015,0.7183959551415359,0.7088862954318107,0.728592864288096,0.7062858123211561,0.7185828896172739,0.7062422996764672
1.23,0.7275758586195399,0.7220054332425138,0.7122374124708236,0.7319106368789596,0.7077337424119687,0.7221695082034251,0.7077074223191406
1.235,0.7302434144714905,0.7254703853570141,0.7155718572857619,0.7355785261753918,0.7091769996071441,0.7257292185513495,0.7091652376321484
1.24,0.7349116372124042,0.7290171131451563,0.719239746582194,0.7389129709903302,0.7106229270283957,0.7292618813470773,0.7106157820609493
1.245,0.7389129709903302,0.7324233202859424,0.7228909636545515,0.7422640880293431,0.7120528330931799,0.7327673644699385,0.7120590918692298
1.25,0.7432477492497499,0.7358672443700786,0.7259086362120707,0.7462487495831944,0.713494087618796,0.7362455429429594,0.7134952031398099
1.2550000000000001,0.7479159719906635,0.7392604341587339,0.7295598532844282,0.7499166388796266,0.7148909496358637,0.7396962988812252,0.7149241517755465
1.26,0.7499166388796266,0.7426763208690518,0.7322440813604535,0.7529343114371456,0.7163342068310385,0.7431195214382614,0.7163459735002295
1.2650000000000001,0.754918306102034,0.7460785226707196,0.7359119706568856,0.7562520840280094,0.7177871435957455,0.7465151067504843,0.7177607038594767
1.27,0.7585861953984662,0.7493805909944627,0.7392464154718239,0.7592530843614538,0.7192414154734917,0.7498829578797755,0.7191683782216203
1.2750000000000001,0.7629209736578859,0.752665302848698,0.7422474158052684,0.7626042014004668,0.7206456206122756,0.7532229847542339,0.7205690317785927
1.28,0.7642547515838612,0.7559433391377373,0.7458986328776259,0.766588862954318,0.7220107736946693,0.7565351041071537,0.7219626995468058
1.285,0.7682560853617872,0.7592323901093486,0.7492330776925642,0.7699399799933311,0.723383603677035,0.7598192394142913,0.7233494163680265
1.29,0.7739246415471824,0.7624373289595027,0.7519173057685895,0.7729409803267755,0.7247828021419226,0.7630753208294616,0.7247292169102477
1.295,0.7769256418806268,0.7656559527183069,0.755568522840947,0.7762754251417139,0.7261603050199246,0.766303285118529,0.7261021356685544
1.3,0.7789263087695899,0.7688124937207949,0.7585861953984662,0.7792597532510837,0.7275237892110189,0.7695030755918394,0.7274682069659875
1.305,0.7815938646215406,0.7719690347232855,0.7619206402134044,0.7822607535845282,0.7289089689889957,0.7726746420351488,0.7288274649544001
1.31,0.7849283094364788,0.7751035463606323,0.764921640546849,0.7859286428809603,0.7302901434278558,0.775817940639102,0.7301799436153131
1.315,0.7889296432144048,0.7782156948545739,0.7682560853617872,0.7886128709569856,0.7316379400407412,0.7789329339273139,0.7315256767607634
1.32,0.7899299766588863,0.7813164948876854,0.7709236412137379,0.7915971990663555,0.7329213174494944,0.7820195906831078,0.7328646980341497
1.325,0.7932644214738246,0.7843084832081177,0.7742580860286762,0.7942647549183061,0.7342414104668199,0.7850778858749621,0.7341970409110734
1.33,0.7955985328442814,0.7872957986329113,0.7772590863621207,0.7975991997332444,0.7356179120100433,0.7881078005807196,0.735522738700176
1.335,0.7982660886962321,0.7902617522490812,0.780593531177059,0.8002834278092698,0.7369246538969786,0.7911093219106118,0.7368418245439713
1.34,0.802267422474158,0.7932931264041642,0.7835945315105035,0.803617872624208,0.7382240526621977,0.7940824429291493,0.738154331419674
1.345,0.8072690896965655,0.7962166901813442,0.7869289763254418,0.8066022007335779,0.7395324634404322,0.7970271625759325,0.7394602921400244
1.35,0.8099366455485162,0.7991332446150732,0.7892630876958986,0.8092697565855285,0.7408255204187181,0.7999434855854348,0.7407597393541085
1.355,0.8152717572524175,0.8020344452488509,0.7922474158052685,0.8122874291430476,0.742101220927497,0.8028314224058049,0.7420527055481743
1.36,0.8186062020673558,0.8048745644610917,0.7949316438812938,0.8152717572524175,0.7434049588100944,0.8056909891167475,0.7433392230464442
1.365,0.820273424474825,0.8076362457822948,0.7979326442147382,0.8176058686228743,0.7447056926883542,0.808522207346527,0.7446193240119223
1.37,0.8226075358452818,0.8104196226903789,0.8006002000666889,0.8206068689563187,0.7460007523361979,0.8113251041881476,0.7458930404471997
1.375,0.8256085361787262,0.8131979929245683,0.8032677559186395,0.8229409803267755,0.7472507519189739,0.8140997121147581,0.7471604041952535
1.3800000000000001,0.8276092030676893,0.8159149479589627,0.806268756252084,0.8259419806602201,0.7485207781973374,0.8168460688943343,0.7484214469402435
1.385,0.8306102034011337,0.818599526502161,0.8086028676225409,0.8286095365121707,0.749787132914842,0.8195642175036846,0.7496762002083039
1.3900000000000001,0.8326108702900967,0.8212811010410208,0.8112704234744915,0.8312770923641214,0.7510314582672027,0.822254206041831,0.7509246953683318
1.395,0.835945315105035,0.8239102723931002,0.8142714238079359,0.8339446482160721,0.7522684404978514,0.8249160876428107,0.7521669636327712
1.4000000000000001,0.8382794264754918,0.8265177481582952,0.8169389796598866,0.8366122040680227,0.7535351289936151,0.8275499203879494,0.7534030360583935
1.405,0.8419473157719239,0.8290758247410461,0.8195898632877626,0.8389463154384795,0.7547480791895592,0.8301557672176505,0.7546329435470737
1.41,0.843947982660887,0.831621551528187,0.8219406468822941,0.8416138712904302,0.7559596942724652,0.83273369584275,0.7558567168465629
1.415,0.8472824274758253,0.8341612703066522,0.824924974991664,0.843947982660887,0.7572013493987486,0.8352837786554812,0.7570743865512576
1.42,0.8516172057352451,0.836651256124414,0.8272757585861954,0.8466155385128377,0.7584223102729268,0.837806092640095,0.7582859831029636
1.425,0.8539513171057019,0.8391405743856564,0.8299433144381461,0.8492830943647882,0.7595955408559609,0.8403007192831831,0.7594915367916579
1.43,0.8559519839946649,0.8415584640993107,0.8322774258086029,0.8516172057352451,0.7608124963910219,0.8427677444837458,0.7606910777562454
1.435,0.8609536512170723,0.8439927089476946,0.8346115371790597,0.8536345448482827,0.7620578230781628,0.8452072584630503,0.761884635985313
1.44,0.8629543181060353,0.8464129351091676,0.8372790930310103,0.8559519839946649,0.7632554194741594,0.847619355674321,0.7630722413178782
1.445,0.8642880960320106,0.8488471799575511,0.8395965321773925,0.8582860953651217,0.7644199718224395,0.850004134712306,0.7642539234441365
1.45,0.8679559853284429,0.8512350296278262,0.8419306435478493,0.8606202067355785,0.765595538853292,0.8523616982227611,0.7654297119062023
1.455,0.8689563187729243,0.8535260836027755,0.843947982660887,0.8626208736245415,0.7667383956146879,0.8546921528118927,0.7665996360988487
1.46,0.8702900966988997,0.8558148011299079,0.8466155385128377,0.8649549849949983,0.7679306515585268,0.8569956089557991,0.7677637252702412
1.465,0.8729576525508503,0.85813889915257,0.8492664221407136,0.867622540846949,0.769111892819795,0.859272180909952,0.7689220085226698
1.47,0.8746248749583194,0.8603762148276974,0.8516172057352451,0.8696398799599866,0.7702767789463354,0.8615219866187558,0.7700745148132762
1.475,0.877625875291764,0.8625904998029031,0.8536178726242081,0.8719573191063688,0.7714169654816534,0.8637451476252235,0.7712212729547776
1.48,0.8812937645881961,0.8647664002782379,0.8559519839946649,0.8742914304768256,0.772570169369102,0.8659417889808082,0.7723623116161873
1.485,0.8829609869956653,0.86691693360583,0.8579526508836278,0.8762920973657886,0.7736883265392772,0.8681120391554245,0.7734976593235312
1.49,0.8842947649216405,0.8690958380855011,0.8602867622540847,0.879293097699233,0.7747901285747236,0.8702560299476982,0.7746273444605613
1.495,0.887295765255085,0.8711872926611164,0.8622874291430477,0.880643547849283,0.7759009426231827,0.8723738963954811,0.7757513952694647
1.5,0.8879626542180727,0.8732587205411481,0.8646215405135045,0.8826442147382461,0.7769944002021366,0.8744657766866598,0.7768698398515702
1.5050000000000001,0.8906302100700233,0.8753558493471777,0.8662887629209737,0.8846282094031344,0.7781165627114278,0.8765318120703005,0.7779827061680507
1.51,0.8919639879959986,0.8773658620274148,0.868272757585862,0.8866288762920974,0.779240394112018,0.8785721467681554,0.7790900220406218
1.5150000000000001,0.8936312104034678,0.879386555611965,0.8702900966988997,0.8882960986995665,0.7803211681171005,0.8805869278865701,0.7801918151522383
1.52,0.8966322107369123,0.8813848860531085,0.8722907635878626,0.8899799933311103,0.7814243052655852,0.8825763053288167,0.7812881130477852
1.5250000000000001,0.8982994331443814,0.883333817311809,0.8746082027342448,0.8922974324774925,0.7824827161272639,0.8845404317078894,0.7823789431347672
1.53,0.9006335445148382,0.8852630556531853,0.8762920973657886,0.8939646548849617,0.7835538105628148,0.8864794622597888,0.783464332683993
1.5350000000000001,0.9019673224408136,0.8871959655554176,0.8782927642547516,0.8956318772924308,0.784650272146105,0.8883935547573263,0.7845443088302579
1.54,0.9029676558852952,0.88903842154926,0.8806102034011337,0.8972990996999,0.7857514066250315,0.8902828694244757,0.785618898573022
1.545,0.9046348782927642,0.890887219330033,0.8826275425141714,0.8992997665888629,0.7868131552693068,0.8921475688513005,0.7866881287770848
1.55,0.906968989663221,0.892743360232524,0.8839613204401467,0.9016338779593198,0.7878628878962312,0.8939878179094843,0.7877520261732569
1.555,0.9073024341447149,0.8945497681743096,0.8856285428476158,0.9029676558852952,0.7889126205231576,0.8958037836684882,0.7888106173590288
1.56,0.9089696565521841,0.89635250455524,0.8876292097365789,0.9046348782927642,0.789996398532577,0.8975956353123637,0.7898639287992353
1.565,0.9106368789596532,0.8981318764579854,0.889296432144048,0.9066355451817273,0.7910334475856323,0.899363544057242,0.790911986826717
1.57,0.9126375458486162,0.8998872163260301,0.8909636545515172,0.9083027675891964,0.7920644886300107,0.9011076830695275,0.7919548176429796
1.575,0.9136378792930977,0.9015721289812664,0.8929476492164056,0.9103034344781594,0.7930981999004676,0.9028282273848142,0.7929924473188473
1.58,0.9153051017005669,0.9032740643277501,0.8946315438479493,0.9119706568856285,0.7941235667144304,0.9045253538275505,0.7940249017951165
1.585,0.9159719906635545,0.9049456258525951,0.8966322107369123,0.9136378792930977,0.7951482659718745,0.9061992409314716,0.7950522068832027
1.59,0.9173057685895298,0.9065931553427399,0.8982994331443814,0.9153051017005669,0.7961756354553962,0.9078500688608213,0.7960743882657866
1.595,0.9179726575525176,0.9081846100852443,0.8996332110703568,0.9166555518506169,0.7971776377911759,0.9094780193323824,0.797091471497456
1.6,0.918972990996999,0.9097613785843203,0.901300433477826,0.9179726575525176,0.7981883183617094,0.9110832755383343,0.7981034820053446
1.605,0.9203067689229744,0.9113081070400185,0.9029509836612205,0.9199733244414805,0.7991926571453073,0.9126660220699576,0.7991104450897679
1.61,0.9206402134044681,0.9128668515130673,0.9043014338112704,0.9213071023674558,0.8001686247768284,0.9142264448422011,0.8001123859248556
1.615,0.920973657885962,0.9144382795599871,0.9059686562187396,0.9226408802934312,0.801174632451724,0.9157647310191285,0.8011093295591803
1.62,0.9223074358119373,0.9159703217722566,0.9076358786262088,0.9246415471823941,0.8021415880702297,0.9172810689402631,0.8021013009163853
1.625,0.924974991663888,0.9174456216803671,0.9089696565521841,0.9259753251083694,0.8031265677147633,0.9187756480478407,0.8030883247958059
1.6300000000000001,0.9256418806268756,0.9189139122450221,0.9103034344781594,0.9273091030343448,0.8041282362722846,0.9202486588149904,0.8040704258730906
1.635,0.9263087695898633,0.9203541654358578,0.9119706568856285,0.9286428809603201,0.8051015336777259,0.9217002926748533,0.8050476287008175
1.6400000000000001,0.9283094364788262,0.9217814012745648,0.9136378792930977,0.9299766588862954,0.8060487963789064,0.923130741950654,0.8060199577091081
1.645,0.9296432144048016,0.9231916144220247,0.9149549849949984,0.9313104368122708,0.8070130817713346,0.9245401997867359,0.8069874372062382
1.6500000000000001,0.9309769923307769,0.9245611066217934,0.9163054351450484,0.9326442147382461,0.8079663524811912,0.9259288600805727,0.8079500913792459
1.655,0.9323107702567522,0.9259289299302649,0.9176392130710237,0.9339779926642214,0.8089119462910731,0.9272969174157665,0.8089079442945354
1.6600000000000001,0.934644881627209,0.9272753914301096,0.9193064354784928,0.9353117705901968,0.8098702236748258,0.9286445669960426,0.8098610198984795
1.665,0.9359786595531844,0.9286155111430205,0.920973657885962,0.9363121040346782,0.8108011312412781,0.9299720045802496,0.810809342018018
1.67,0.9369789929976658,0.9299202503603966,0.9219739913304434,0.9376458819606536,0.811750730390277,0.9312794264183756,0.8117529343612532
1.675,0.9393131043681227,0.9312323326994876,0.9233077692564188,0.9389796598866289,0.8126666179350407,0.932567029188586,0.812691820518043
1.68,0.9403134378126042,0.9325140412169417,0.9246415471823941,0.9399799933311104,0.8135868445971803,0.9338350099352913,0.81362602396059
1.685,0.9419806602200733,0.9337603692388627,0.9259753251083694,0.9413137712570857,0.8145538002156869,0.9350835660082533,0.8145555680440291
1.69,0.9436478826275425,0.9349840003391187,0.9276425475158386,0.9423141047015672,0.8154626784169963,0.9363128950027311,0.8154804760070107
1.695,0.9456485495165055,0.9362380052610131,0.9286262087362455,0.9436645548516172,0.8163905819791117,0.9375231947006787,0.8164007709722821
1.7,0.9463154384794932,0.9374472838961002,0.9296432144048016,0.9449983327775925,0.8173295002237986,0.938714663012992,0.8173164759472653
1.705,0.9469823274424808,0.9386105011313409,0.9309769923307769,0.9463154384794932,0.8182590726772129,0.9398874979228163,0.8182276138246325
1.71,0.9476492164054685,0.9397800601535168,0.9319773257752584,0.9473157719239746,0.8191813020089118,0.941041897429911,0.8191342073828779
1.715,0.9479826608869624,0.9409155737931997,0.9333111037012337,0.9483327775925308,0.8200771628580904,0.9421780594960799,0.8200362792868878
1.72,0.94864954984995,0.9420287242894773,0.934644881627209,0.9496665555185061,0.820978697937684,0.943296181991667,0.8209338520885068
1.725,0.9509836612204068,0.9431181765293137,0.9356452150716905,0.9506502167389129,0.8218872423607327,0.9443964626431184,0.8218269482271016
1.73,0.952650883627876,0.9441916074126809,0.9369789929976658,0.9513171057019006,0.8227864409925089,0.9454790989816151,0.8227155900301222
1.735,0.9546515505168389,0.9452520209439192,0.9379793264421474,0.952650883627876,0.8236609400330633,0.9465442882927726,0.82359979971366
1.74,0.9553184394798266,0.9463254518272862,0.939296432144048,0.9536512170723574,0.8245317675127607,0.947592227567412,0.8244795993830032
1.745,0.9559853284428143,0.9473958787063159,0.940646882294098,0.9546515505168389,0.8254052652185362,0.9486231134533987,0.8253550110331891
1.75,0.9569856618872957,0.9484285886419929,0.9416472157385796,0.9556518839613204,0.8263074678546496,0.9496371422085492,0.8262260565495548
1.7550000000000001,0.9573191063687896,0.9494352638734095,0.942647549183061,0.9563354451483828,0.8271649442039568,0.9506345096546052,0.8270927577082836
1.76,0.9583194398132711,0.9504152368440468,0.9439813271090364,0.9573191063687896,0.828016078766329,0.9516154111322704,0.8279551361769495
1.7650000000000001,0.9596532177392464,0.951395877371202,0.944648216072024,0.9583361120373457,0.8288839022416881,0.952580041457311,0.8288132135150591
1.77,0.9606535511837279,0.9523521520853967,0.9456485495165055,0.9593197732577526,0.8297610715083206,0.9535285948777139,0.8296670111745905
1.7750000000000001,0.962320773591197,0.9532583600606267,0.9466322107369124,0.9603201067022341,0.83061387496199,0.9544612650319013,0.83051655050053
1.78,0.9626542180726909,0.954195609414015,0.9473157719239746,0.9609869956652217,0.8314756904286738,0.9553782449079958,0.8313618527314045
1.7850000000000001,0.9629876625541848,0.955104153837065,0.9483161053684561,0.9619873291097032,0.8323168116432527,0.9562797268041342,0.8322029389998141
1.79,0.9643214404801601,0.9559856622210747,0.949299766588863,0.9629876625541848,0.8331482532882994,0.9571659022898227,0.8330398303329594
1.795,0.9649883294431477,0.9568871973006683,0.9499833277759253,0.963671223741247,0.833987371833321,0.9580369621683305,0.833872547653167
1.8,0.9649883294431477,0.9577717096890166,0.9513171057019006,0.9646715571857285,0.8348074650175353,0.9588930964401139,0.8347011117784134
1.805,0.9656552184061353,0.9586061553384008,0.9519839946648883,0.9656552184061353,0.835626890645231,0.9597344942672679,0.8355255434228451
1.81,0.966322107369123,0.95944560766168,0.9529843281093698,0.966322107369123,0.8364132722252112,0.9605613439389953,0.836345863197296
1.815,0.9669889963321107,0.9602850599849604,0.9539679893297767,0.9669889963321107,0.8372477178745951,0.961373832838091,0.837162091609803
1.82,0.9673224408136045,0.9611001464952776,0.9546515505168389,0.9676558852950984,0.8380631381631712,0.9621721474084295,0.8379742490661193
1.825,0.968322774258086,0.9619002129839064,0.9556518839613204,0.968322774258086,0.8388378375040612,0.9629564731234524,0.8387823558702232
1.83,0.9689896632210737,0.9627016145855745,0.9563021007002335,0.9689896632210737,0.8396499200100392,0.9637269944556455,0.8395864322248272
1.835,0.9699899966655552,0.9634526156700195,0.9573191063687896,0.9696565521840613,0.8404623362942795,0.9644838948469986,0.8403864982318819
1.84,0.9713237745915305,0.9642026154196852,0.9579859953317773,0.970323441147049,0.8412543921046751,0.9652273566804396,0.8411825738930794
1.845,0.9719906635545181,0.9649486098302364,0.9586528842947649,0.9709903301100367,0.8420661408323956,0.9659575612522333,0.8419746791103522
1.85,0.9729909969989997,0.9656622277495909,0.9593197732577526,0.9716572190730244,0.842867208655805,0.966674688745337,0.8427628336863724
1.855,0.9733244414804935,0.9663705052167882,0.9603201067022341,0.972324108036012,0.843630559535862,0.9673789182037031,0.8435470573250452
1.86,0.9746582194064688,0.9670620937709992,0.9609869956652217,0.9729909969989997,0.8444095979941276,0.9680704275075186,0.8443273696320027
1.865,0.9766588862954318,0.9677570201078073,0.9616538846282094,0.9736578859619873,0.8451956457958476,0.9687493933493739,0.845103790115093
1.87,0.9766588862954318,0.968435925088144,0.9626375458486163,0.974324774924975,0.8459593304541632,0.9694159912113475,0.8458763381848686
1.875,0.9773257752584195,0.9690847900251033,0.9633211070356785,0.9746582194064688,0.8467073275342715,0.9700703953429989,0.8466450331550716
1.8800000000000001,0.9773257752584195,0.9697399967489998,0.9639879959986662,0.9750083361120373,0.8474830282099376,0.97071277874026,0.8474098942431161
1.885,0.9776592197399133,0.9704088883815442,0.9646548849616539,0.9756752250750249,0.8482430413073961,0.9713433131252095,0.8481709405705694
1.8900000000000001,0.9779926642214072,0.9710390617359574,0.9653217739246416,0.976325441813938,0.8490077273004911,0.9719621689267264,0.8489281911636292
1.895,0.9779926642214072,0.9716588879643199,0.9659886628876292,0.9769923307769256,0.8497537217110392,0.9725695152620052,0.8496816649535996
1.9000000000000001,0.9786595531843948,0.9722813844187609,0.9666555518506169,0.9773257752584195,0.8505177401476154,0.9731655199189251,0.8504313807773649
1.905,0.9796598866288763,0.9728898621862924,0.9673224408136045,0.9779926642214072,0.8512607305538267,0.9737503493392613,0.8511773573778596
1.9100000000000001,0.9796598866288763,0.9734976723973054,0.9679893297765922,0.9786595531843948,0.85197601736448,0.9743241686027261,0.8519196134045376
1.915,0.9796598866288763,0.974077779012758,0.9686562187395799,0.9789929976658887,0.8527106633141976,0.9748871414118279,0.852658167413838
1.92,0.9796598866288763,0.9746388602674049,0.9693064354784929,0.9793431143714572,0.8534523186073704,0.975439430077537,0.8533930378696498
1.925,0.9799933311103701,0.9751855890568822,0.9699899966655552,0.980326775591864,0.8541909698962057,0.975981195505747,0.8541242431437727
1.93,0.980326775591864,0.9757276449507226,0.9703067689229744,0.9806602200733577,0.8549393007545738,0.9765125971845163,0.8548518015163763
1.935,0.9806602200733577,0.9762616901663286,0.9709903301100367,0.9813271090363455,0.8556465768869913,0.9770337931720826,0.855575731176458
1.94,0.9809936645548516,0.9767877247036987,0.9716572190730244,0.9816605535178393,0.8563695405976178,0.977544940085632,0.856296050222297
1.945,0.9809936645548516,0.9773124241280298,0.972324108036012,0.9819939979993331,0.857083492295231,0.9780461930908174,0.8570127766619071
1.95,0.9813271090363455,0.9778167630785175,0.9729743247749251,0.9826608869623208,0.8577493799234381,0.9785377058920063,0.8577259284134864
1.955,0.9816605535178393,0.9783054144507941,0.9733244414804935,0.9829943314438147,0.8584696734079843,0.9790196307232517,0.858435523305866
1.96,0.9819939979993331,0.9787857213665785,0.9739913304434812,0.9833277759253084,0.8591819562142986,0.9794921183399687,0.8591415790789549
1.965,0.9826608869623208,0.9792603540519474,0.9746415471823942,0.9836612204068023,0.8599159346074974,0.9799553180113086,0.8598441133841846
1.97,0.9829943314438147,0.9797289787286424,0.9749916638879627,0.98432810936979,0.8606118622790841,0.9804093775132123,0.8605431437849491
1.975,0.9829943314438147,0.9801772429314909,0.9753251083694565,0.9846615538512837,0.8612981103811375,0.9808544431221368,0.8612386877570448
1.98,0.9836612204068023,0.9806011413213779,0.9759919973324441,0.9850116705568522,0.8619960407222836,0.9812906596094351,0.8619307626891072
1.985,0.9849949983327776,0.9810477366329285,0.976325441813938,0.9853284428142715,0.8626816212678168,0.9817181702363835,0.8626193858830458
1.99,0.9856618872957652,0.9814629567880616,0.9769923307769256,0.9856785595198398,0.8633228093048048,0.9821371167498377,0.8633045745544762
1.995,0.9856618872957652,0.9818998725300807,0.9773257752584195,0.9863287762587529,0.8640100587416378,0.9825476393785078,0.8639863458331508
2.0,0.9856618872957652,0.9823264411460463,0.9779759919973325,0.9866788929643214,0.8646866272741571,0.982949876829839,0.8646647167633873
2.005,0.9856618872957652,0.98271596037518,0.9783094364788263,0.9869956652217405,0.8653785496066257,0.9833439662874862,0.8653397043044941
2.0100000000000002,0.9856618872957652,0.9831281765259775,0.9786595531843948,0.9873291097032344,0.866058122143483,0.9837300434093658,0.8660113253311951
2.015,0.9856618872957652,0.9835143579725136,0.9789929976658887,0.9876792264088029,0.8667146639804177,0.9841082423262771,0.8666795966340506
2.02,0.9856618872957652,0.9838988705277515,0.9796598866288763,0.9879959986662221,0.8673895636216395,0.9844786956410768,0.8673445349198783
2.025,0.9859953317772591,0.9842663603917411,0.9799933311103701,0.9886628876292097,0.8680621268150432,0.9848415344283958,0.8680061568121697
2.0300000000000002,0.9863287762587529,0.984617495121001,0.980326775591864,0.9886628876292097,0.8687126606433039,0.9851968882348836,0.868664478851507
2.035,0.9866622207402468,0.9849799783110929,0.9806602200733577,0.9890130043347782,0.8693591891324466,0.9855448850799705,0.8693195174959749
2.04,0.9866622207402468,0.9853177619099631,0.9809936645548516,0.9893297765921975,0.8699960380520568,0.9858856514571334,0.8699712891215741
2.045,0.9873291097032344,0.9856688966392242,0.9813271090363455,0.9896632210736912,0.8706412314281603,0.9862193123356504,0.8706198100226289
2.05,0.9873291097032344,0.9860086829076521,0.9816605535178393,0.9899966655551851,0.8712630603260809,0.9865459911628383,0.8712650964121957
2.055,0.9876625541847283,0.9863508056238971,0.9823274424808269,0.9903301100366789,0.871927279062991,0.9868658098667518,0.8719071644224681
2.06,0.9883294431477159,0.9866769069836747,0.9826608869623208,0.9906635545181727,0.8725848222347063,0.98717888885934,0.8725460301051793
2.065,0.9883294431477159,0.9869986692260765,0.9829943314438147,0.9906635545181727,0.8731976391196139,0.9874853470400434,0.8731817094320049
2.07,0.9886628876292097,0.9873084154511268,0.9833277759253084,0.9909969989996665,0.8738388271565994,0.9877853017998203,0.8738142182949612
