run_block,prime,repetition,period_theoretical,period_observed,absolute_error,error_in_fwhm,fwhm_instrument,amplitude_real,amplitude_imag,z_primary,p_adjusted,coefficient_theoretical,fit_coefficient_real,fit_coefficient_imag,fit_ratio_to_theory,fit_phase_error_rad,detection_limit_coefficient,predicted_detectable,z_predicted,clearly_detectable,detected,inconclusive_candidate_within_tolerance,resolved,nearest_neighbor_separation,ratio_to_theory__band_no_conjugate,ratio_to_theory__centers_conjugate
b06,43,1,3.7612001156935624,3.7612001305649456,1.487138323597037e-08,2.0377965419023004e-06,0.007297776264792268,23.459766778701102,-71.42997158732531,4.625291481164335,0.001,-0.18257543342631882,-0.1825754335105269,-7.030951369724203e-09,1.0000000004612235,3.850984349062937e-08,0.12946486722784067,True,4.625251045288902,False,True,False,True,0.047628048989254435,0.999999984804829,1.0000000015054682
b06,47,1,3.8501476017100584,3.8501475656110347,3.6099023770219674e-08,4.9465785823522e-06,0.007297776264792268,-31.378094850510415,-66.59157955590099,4.512473596566762,0.001,-0.17876338822837304,-0.17876336798001582,-7.989822303766658e-09,0.9999998867309609,4.4694964041289745e-08,0.12858404090772352,True,4.559701447866472,False,True,False,True,0.04167269640056803,0.9999998855036093,1.0000008653513701
b06,7,2,3.8918202981106265,,,,0.007297776264792268,,,,,-0.08848606258138285,-0.08848606832964748,1.0891625337738908e-08,1.0000000649623733,-1.2308858946204966e-07,0.1302157163489757,False,2.2287243908443988,False,False,False,True,0.04167269640056803,1.000000052180509,0.9999994999837507
b06,53,1,3.970291913552122,3.970292188107546,2.7455542417342826e-07,3.76217924764296e-05,0.007297776264792268,19.18706556681842,68.86203663809037,4.303165907651993,0.001,-0.1735939685443537,-0.1735939884948572,1.3527931996826226e-08,1.000000114926248,-7.792857410628002e-08,0.13211423465315741,True,4.309530100326272,False,True,False,True,0.0784716154414955,1.0000001192687582,0.9999991247067398
b06,59,1,4.07753744390572,4.077537109593343,3.3431237689285354e-07,4.58101707647199e-05,0.007297776264792268,-33.88211345546157,60.77701493086083,4.163075689118055,0.001,-0.16897485378921837,-0.1689748466604703,-1.9547704066535943e-08,0.9999999578117814,1.156841059652745e-07,0.13285044918203437,True,4.171612423044489,False,True,False,True,0.03333642026759165,0.9999999558058753,1.0000003087298832
b06,61,1,4.110873864173311,4.110874221990597,3.578172860230211e-07,4.903100246431115e-05,0.007297776264792268,37.44678789280685,-57.9456500223689,4.088224835840148,0.001,-0.16754032791775322,-0.16754033387062206,8.917249022522e-09,1.0000000355309608,-5.322449118078079e-08,0.13387606696945947,True,4.104509979776879,False,True,False,True,0.03333642026759165,1.0000000265911484,0.999999718133995
b06,2,6,4.1588830833596715,,,,0.007297776264792268,,,,,-0.02757945001908145,-0.027579437806694786,-2.2097421087385882e-08,0.9999995571925235,8.012281193787462e-07,0.13533853981502939,False,0.6683577907235244,False,False,False,True,0.04580953603129423,0.9999994835977395,1.0000033470874177
b06,67,1,4.204692619390966,4.20469287926315,2.598721842161922e-07,3.56097768398206e-05,0.007297776264792268,-48.35513781201495,-46.85646500761739,3.8683641035846885,0.001,-0.16351100147025147,-0.16351098863081065,-6.072795832173794e-09,0.9999999214765937,3.7139986021890424e-08,0.1384807198069454,True,3.872599331515048,False,True,False,True,0.04580953603129423,0.9999999260913702,1.0000005871299478
b06,71,1,4.2626798770413155,4.26267964977663,2.2726468529299382e-07,3.114163507442948e-05,0.007297776264792268,-10.79601647654894,-65.42575791273613,3.8587534948676816,0.001,-0.16102884271275783,-0.16102885951068477,1.805661153930771e-08,1.0000001043162619,-1.12132766723778e-07,0.1365417199774695,True,3.867970938770642,False,True,False,True,0.027779564107075494,1.0000001128771758,0.9999992054472946
b06,73,1,4.290459441148391,4.290459613563882,1.7241549077340323e-07,2.3625757287903245e-05,0.007297776264792268,25.402625545571667,-60.722706571317204,3.795175514887555,0.001,-0.1598425863444375,-0.1598425945732431,2.6536200431470647e-08,1.0000000514806835,-1.66014575165764e-07,0.1379071121812203,True,3.801462701426169,False,True,False,True,0.027779564107075494,1.0000000640486082,0.9999995915280339
b06,79,1,4.3694478524670215,4.369447530697443,3.2176957809326723e-07,4.409145559115417e-05,0.007297776264792268,53.710451127070165,35.60163509068507,3.596982438091682,0.002,-0.15648155106679665,-0.1564815779677404,7.348353869840452e-11,1.00000017191128,-4.695986559744022e-10,0.14238591078232957,True,3.604466757816644,False,True,False,True,0.02500130220541763,1.000000163822319,0.9999986895717443
b06,3,4,4.394449154672439,,,,0.007297776264792268,,,,,-0.03885546139622887,-0.03885544272628197,2.2958590389920985e-08,0.9999995195026329,-5.908719288479254e-07,0.14237140207399604,False,0.8951054643541942,False,False,False,True,0.024391453124159135,0.9999995761501114,1.000003649020358
b06,83,1,4.418840607796598,4.418840477115605,1.3068099313784387e-07,1.7906960750264072e-05,0.007297776264792268,-48.96323377014507,-40.55464179063878,3.542738314254192,0.003,-0.15439008898017337,-0.15439006004785683,-1.8084947706054066e-09,0.999999812602501,1.171380314279832e-08,0.14288940605569503,True,3.5437598748752817,False,True,False,True,0.024391453124159135,0.999999818203659,1.0000014339702692
b06,89,1,4.48863636973214,4.488636506066635,1.3633449569283584e-07,1.8681649141612404e-05,0.007297776264792268,48.677710350004915,38.987821877134174,3.3752690255735036,0.018,-0.15145009428891956,-0.15145008807997645,9.403345338498958e-09,0.9999999590033725,-6.208874129893744e-08,0.14607562672614777,True,3.400452319963623,False,True,False,True,0.06979576193554138,0.9999999551467232,1.0000003131542303
b06,97,1,4.574710978503383,4.574710729968014,2.4853536917390784e-07,3.40563152604381e-05,0.007297776264792268,-54.95127298319941,26.217047220803735,3.3084302773052583,0.031,-0.14785224441209735,-0.14785226053059164,-2.6903608230099962e-08,1.0000001090175827,1.8196277915232232e-07,0.14626034763435247,True,3.315478531894406,False,True,False,True,0.04040953833787686,1.0000000877565984,0.9999991721538732
b06,101,1,4.61512051684126,,,,0.007297776264792268,,,,,-0.14617479278578105,-0.14617480857561546,-1.086389445070779e-08,1.0000001080202279,7.432124971853774e-08,0.14956127909061415,False,3.2055179716568345,False,False,False,True,0.01960847138837618,1.0000000864215657,0.999999155145887
b06,103,1,4.634728988229636,,,,0.007297776264792268,,,,,-0.145363663339395,-0.14536363706122934,1.578089706827379e-08,0.9999998192246602,-1.085615177723338e-07,0.14695889779275567,False,3.2441794805914164,False,False,True,True,0.01960847138837618,0.9999998390214644,1.0000013630505893
b06,107,1,4.672828834461906,,,,0.007297776264792268,,,,,-0.14379312149769535,-0.14379309592679945,8.641218879335e-09,0.9999998221688517,-6.009481069754533e-08,0.1492052234162266,False,3.1608143198709975,False,False,False,True,0.018519047767237673,0.9999998410280592,1.0000013741393876
b06,109,1,4.6913478822291435,,,,0.007297776264792268,,,,,-0.14303243005044233,-0.1430324370095752,1.101062931108121e-08,1.0000000486542306,-7.697994623655954e-08,0.15025135420714075,False,3.122202176356967,False,False,False,True,0.018519047767237673,1.0000000397091058,0.99999964253388
b06,113,1,4.727387818712341,,,,0.007297776264792268,,,,,-0.14155725660115417,-0.14155728120203875,-4.577967260485649e-09,1.0000001737875202,3.23400338125434e-08,0.15299603499985986,False,3.0345679131556933,False,False,False,True,0.036039936483197366,1.0000001556870632,0.9999986794745888
b06,11,2,4.795790545596741,,,,0.007297776264792268,,,,,-0.06938852466955447,-0.06938854062767097,-2.266295304198529e-08,1.0000002299820694,3.2660944929784103e-07,0.15438867386496882,False,1.474066637021301,False,False,False,True,0.032523191705559285,1.0000001847693254,0.9999982542297742
b06,5,3,4.828313737302301,,,,0.007297776264792268,,,,,-0.04582150488104508,-0.045821486314530986,8.58945008869183e-09,0.9999995948078496,-1.87454637104773e-07,0.15584092478104344,False,0.9643456627203775,False,False,False,True,0.015873349156290573,0.9999996508658913,1.000003064082396
b06,127,1,4.844187086458591,,,,0.007297776264792268,,,,,-0.13682617124428062,-0.1368261747838256,-1.2358065945572427e-08,1.000000025868918,9.031945799184364e-08,0.15480889523625946,False,2.8987994014372958,False,False,False,False,0.007843177461025697,1.0000000199429748,0.9999988885311859
b06,2,7,4.852030263919617,,,,0.007297776264792268,,,,,-0.01950161612988795,-0.019501590538523073,1.1474384067899912e-08,0.9999986877310728,-5.883819601910063e-07,0.15503094055556846,False,0.41256950269727277,False,False,False,False,0.007843177461025697,0.9999987256937621,1.0000089865778408
b06,131,1,4.875197323201151,,,,0.007297776264792268,,,,,-0.1355834491603077,-0.13558346869901652,2.7658311876899155e-08,1.0000001441083624,-2.0399472105480508e-07,0.1546879895924292,False,2.8747162415833407,False,False,False,True,0.023167059281534286,1.0000001510713472,0.9999988801055345
b06,137,1,4.919980925828125,,,,0.007297776264792268,,,,,-0.13379912176069506,-0.13379909302609172,-3.412963300863936e-08,0.9999997852407179,2.550811985099414e-07,0.16108291043256626,False,2.724260885566384,False,False,False,True,0.014493007302566419,0.9999997737248888,1.0000016549073154
b06,139,1,4.9344739331306915,,,,0.007297776264792268,,,,,-0.13322434272608064,-0.13322434408441874,2.778281289056439e-08,1.0000000101958701,-2.0854156259128717e-07,0.16235764747208276,False,2.691260494564518,False,False,False,True,0.014493007302566419,1.0000000064552215,0.9999999034809993
