run_block,prime,repetition,period_theoretical,period_observed,absolute_error,error_in_fwhm,fwhm_instrument,amplitude_real,amplitude_imag,z_primary,p_adjusted,coefficient_theoretical,fit_coefficient_real,fit_coefficient_imag,fit_ratio_to_theory,fit_phase_error_rad,detection_limit_coefficient,predicted_detectable,z_predicted,clearly_detectable,detected,inconclusive_candidate_within_tolerance,resolved,nearest_neighbor_separation,ratio_to_theory__band_no_conjugate,ratio_to_theory__centers_conjugate
d10,53,1,3.970291913552122,3.970291983211846,6.96597242111352e-08,8.358044341773558e-06,0.008334452577976341,5.7095454153572405,62.3324907897697,4.075437273560172,0.001,-0.1735939685443537,-0.17359396571658914,-1.0467112379966559e-08,0.9999999837104677,6.029652204072136e-08,0.13873778876415016,True,4.075449852905126,False,True,False,True,0.0784716154414955,0.9999999944108144,1.000000144056631
d10,59,1,4.07753744390572,4.077537362096139,8.18095804433483e-08,9.815831295210535e-06,0.008334452577976341,43.84972086311906,-42.30118358694794,3.9591580789511154,0.001,-0.16897485378921837,-0.16897486403080625,1.0256950289111444e-09,1.0000000606101302,-6.070104182620602e-09,0.13900866193610775,True,3.9592771788493795,False,True,False,True,0.03333642026759165,1.0000000495402175,0.9999995365148485
d10,61,1,4.110873864173311,4.110873842833147,2.1340164302330322e-08,2.560475820418172e-06,0.008334452577976341,57.52727703239628,18.440292482845145,3.8492936926213925,0.002,-0.16754032791775322,-0.16754033958737682,2.0097400271756882e-09,1.0000000696526248,-1.1995558992689962e-08,0.1417579672573544,True,3.8495288112735935,False,True,False,True,0.03333642026759165,1.000000080511902,0.9999994621174516
d10,2,6,4.1588830833596715,,,,0.008334452577976341,,,,,-0.02757945001908145,-0.027579461126966978,-2.4389869845986567e-09,1.000000402759501,8.843490354544413e-08,0.14096187935780569,False,0.6372643303331892,False,False,False,True,0.04580953603129423,1.000000348845172,0.9999969179313652
d10,67,1,4.204692619390966,4.204692676193042,5.6802075931727813e-08,6.81533374871271e-06,0.008334452577976341,-4.279840054271471,-58.802240161624596,3.685848518966345,0.004,-0.16351100147025147,-0.1635109982140765,-1.0757421661788946e-08,0.9999999800858967,6.57902023673343e-08,0.14448835121584003,True,3.6859533422029123,False,True,False,True,0.04580953603129423,0.9999999913697241,1.0000001546351653
d10,71,1,4.2626798770413155,4.262679460623309,4.164180067434131e-07,4.996345025032491e-05,0.008334452577976341,47.76895954765003,-33.00626637657776,3.564168934881725,0.007,-0.16102884271275783,-0.1610288257160632,2.599773951672546e-09,0.9999998944493772,-1.6144773708134973e-08,0.14659743547223333,True,3.5777747032549665,False,True,False,True,0.027779564107075494,0.9999998920975325,1.000000833756283
d10,73,1,4.290459441148391,4.2904598244059,3.8325750928436264e-07,4.5984724935278235e-05,0.008334452577976341,-16.38918620710241,-55.25565307860131,3.5607106709923033,0.007,-0.1598425863444375,-0.1598425920105518,-1.3375991342323701e-08,1.0000000354480894,8.368227250369332e-08,0.14546793430658558,True,3.5789935572715623,False,True,False,True,0.027779564107075494,1.0000000346125748,0.9999997369430884
d10,79,1,4.3694478524670215,4.369448209006746,3.565397248550539e-07,4.277902135974767e-05,0.008334452577976341,50.77623508113718,-24.6043427398154,3.4736759530986823,0.013,-0.15648155106679665,-0.1564815328493018,3.0707378861905e-09,0.9999998835805581,-1.962364395514803e-08,0.14657470246723006,True,3.4772811896980342,False,True,False,True,0.02500130220541763,0.9999998722432922,1.0000008752565825
d10,3,4,4.394449154672439,,,,0.008334452577976341,,,,,-0.03885546139622887,-0.03885544651576505,-1.0076513817791621e-08,0.9999996170303148,2.5933336819853533e-07,0.14692375882355482,False,0.8613818768362766,False,False,False,True,0.024391453124159135,0.9999995923652443,1.0000029551770442
d10,83,1,4.418840607796598,4.418840340621843,2.671747552085435e-07,3.2056665114940906e-05,0.008334452577976341,55.492562578973676,-4.43279591761688,3.3586233211480065,0.021,-0.15439008898017337,-0.1543900751934519,-8.450718458341555e-09,0.9999999107020305,5.473615093297114e-08,0.14872259942689897,True,3.3812566780877424,False,True,False,True,0.024391453124159135,0.9999999113766996,1.0000006874664273
d10,89,1,4.48863636973214,4.488636183005399,1.8672674073627604e-07,2.2404199794680997e-05,0.008334452577976341,49.621847786469964,22.799859631343022,3.351839701244045,0.021,-0.15145009428891956,-0.15145008023367837,-8.2346161278668e-09,0.99999990719556,5.4371817533284066e-08,0.14604963713872599,True,3.3775730914036033,False,True,False,True,0.06979576193554138,0.9999998995590568,1.0000006988783559
d10,97,1,4.574710978503383,,,,0.008334452577976341,,,,,-0.14785224441209735,-0.1478522377286612,1.1117698598545056e-08,0.9999999547965189,-7.519465900102414e-08,0.15079230860714202,False,3.193628693415948,False,False,True,True,0.04040953833787686,0.9999999545507772,1.000000344331481
d10,101,1,4.61512051684126,,,,0.008334452577976341,,,,,-0.14617479278578105,-0.14617479092489769,1.2177781741340432e-08,0.9999999872694647,-8.33097257351109e-08,0.15354692446450466,False,3.1007521618599356,False,False,False,True,0.01960847138837618,0.9999999785620529,1.0000001066105424
d10,103,1,4.634728988229636,,,,0.008334452577976341,,,,,-0.145363663339395,-0.14536366986746865,-1.3867466425177e-08,1.000000044908566,9.539843372020148e-08,0.15297605528533584,False,3.0950530094918856,False,False,False,True,0.01960847138837618,1.0000000475005233,0.9999996795866888
d10,107,1,4.672828834461906,,,,0.008334452577976341,,,,,-0.14379312149769535,-0.14379313598284285,-4.528488993515989e-09,1.000000100736025,3.1493081798120876e-08,0.15372874394525618,False,3.0466230470851445,False,False,False,True,0.018519047767237673,1.0000001157547003,0.9999992289511288
d10,109,1,4.6913478822291435,,,,0.008334452577976341,,,,,-0.14303243005044233,-0.14303243779985736,-1.2097223257845346e-08,1.0000000541794265,8.457678163028123e-08,0.1557696468607419,False,2.9908000008278837,False,False,False,True,0.018519047767237673,1.000000063230733,0.9999995664470629
d10,113,1,4.727387818712341,,,,0.008334452577976341,,,,,-0.14155725660115417,-0.14155727014724406,7.355432304900766e-09,1.0000000956933626,-5.196082332789999e-08,0.1553676433288753,False,2.9676128939891258,False,False,False,True,0.036039936483197366,1.0000000852428683,0.999999263392991
d10,11,2,4.795790545596741,,,,0.008334452577976341,,,,,-0.06938852466955447,-0.06938853419285843,-1.799726495610443e-08,1.0000001372460936,2.593694356776934e-07,0.15783209795667918,False,1.431950530225021,False,False,False,True,0.032523191705559285,1.0000001768694258,0.9999989648701422
d10,5,3,4.828313737302301,,,,0.008334452577976341,,,,,-0.04582150488104508,-0.04582150041793229,1.3062462889124049e-08,0.9999999025978564,-2.8507278831951316e-07,0.15808594455067518,False,0.9440864840255706,False,False,False,True,0.015873349156290573,0.9999999000422195,1.000000774122969
d10,127,1,4.844187086458591,,,,0.008334452577976341,,,,,-0.13682617124428062,-0.13682616670512182,1.1540942396193188e-08,0.9999999668253613,-8.43474802671728e-08,0.15969897423458793,False,2.7906330803585258,False,False,False,False,0.007843177461025697,0.9999999538733937,1.0000006721824235
d10,2,7,4.852030263919617,,,,0.008334452577976341,,,,,-0.01950161612988795,-0.01950159399479795,3.782536062146846e-09,0.9999988649612497,-1.9396035335141272e-07,0.15954610297352897,False,0.398125589828553,False,False,False,False,0.007843177461025697,0.999998779419141,1.0000092032658072
d10,131,1,4.875197323201151,,,,0.008334452577976341,,,,,-0.1355834491603077,-0.13558343731465933,1.0483384361992254e-08,0.9999999126320472,-7.732053833140846e-08,0.15820927049316783,False,2.791325224309137,False,False,False,True,0.023167059281534286,0.9999999117013707,1.0000006596413278
d10,137,1,4.919980925828125,,,,0.008334452577976341,,,,,-0.13379912176069506,-0.13379913361582937,-1.1593496912487566e-08,1.000000088603977,8.664852005525952e-08,0.15823049072576112,False,2.7542209541775606,False,False,False,True,0.014493007302566419,1.000000107098427,0.9999993402190445
d10,139,1,4.9344739331306915,,,,0.008334452577976341,,,,,-0.13322434272608064,-0.13322434089538163,5.268104341649149e-09,0.9999999862585247,-3.9543106809483725e-08,0.16029161752776944,False,2.7071259696929983,False,False,False,True,0.014493007302566419,0.9999999832501041,1.000000070253222
