s,cdf_zeros,cdf_gue_mean,cdf_gue_q025,cdf_gue_q975,cdf_poisson_ensemble_mean,cdf_wigner_surmise,cdf_poisson
1.035,0.5741913971323774,0.5654227084703909,0.5545181727242414,0.5758586195398466,0.6447841639572218,0.5644851401623564,0.6447736190750485
1.04,0.5775258419473158,0.5697835214340714,0.5595031677225742,0.5801933977992664,0.6465341633731101,0.5689169805247076,0.6465453180412198
1.045,0.5808602867622541,0.5741697015454927,0.5638546182060686,0.5845281760586862,0.6483111988280388,0.5733327790894678,0.6483081806219331
1.05,0.588862954318106,0.5785855879220322,0.5678559519839946,0.588862954318106,0.6500738818177971,0.5777321114290446,0.6500622508888447
1.055,0.5935311770590197,0.582886320798958,0.5725241747249084,0.5928809603201066,0.6518439079292695,0.5821145602234263,0.6518075726938024
1.06,0.5975325108369457,0.5872524742147932,0.5768589529843281,0.5975325108369457,0.6535688739756769,0.586479715320713,0.6535441896699425
1.065,0.6015338446148716,0.5915815782437978,0.5811770590196733,0.6018672890963654,0.6553111964915896,0.5908271737941492,0.6552721452327799
1.07,0.6042014004668222,0.5959443938770375,0.5855285095031677,0.6062020673557853,0.6570511825596849,0.5951565399956895,0.6569914825812934
1.075,0.6108702900966989,0.6002047395845324,0.5898632877625876,0.6105535178392797,0.6587664690365591,0.5994674256061017,0.6587022446990063
1.08,0.6158719573191064,0.6044867808789123,0.5941980660220073,0.6148716238746249,0.6604790852873538,0.6037594496816368,0.6604044743550609
1.085,0.6215405135045015,0.6086840424953124,0.5985161720573525,0.6195398466155385,0.662161995273033,0.6080322386972823,0.6620982141052869
1.09,0.624541513837946,0.6128829730030125,0.6028509503167723,0.6232077359119707,0.6638749453020889,0.6122854265866224,0.6637835062932667
1.095,0.6272090696898966,0.6171386458148723,0.6068689563187729,0.6278759586528843,0.6655394974834771,0.6165186547783279,0.6654603930513924
1.1,0.6318772924308103,0.6213355736530131,0.6112037345781928,0.6322107369123041,0.6672207385778571,0.6207315722293061,0.6671289163019205
1.105,0.6358786262087363,0.6255254921477003,0.6152050683561187,0.6358786262087363,0.668886959650547,0.624923835454531,0.668789117758019
1.11,0.640213404468156,0.6296556643338906,0.6192064021340447,0.6398799599866623,0.6705371593667699,0.6290951085535881,0.670441038924811
1.115,0.6432144048016005,0.6337341008898203,0.6238579526508837,0.644214738246082,0.6721786808482373,0.6332450632339577,0.6720847211004115
1.12,0.648216072024008,0.6378485854978035,0.6278759586528843,0.6478826275425141,0.6738512437078636,0.637373378831075,0.6737202053769605
1.125,0.6535511837279093,0.6419113344755218,0.6318772924308103,0.652217405801934,0.6754754087198234,0.6414797423251908,0.6753475326416503
1.1300000000000001,0.6578859619873291,0.6459417069620476,0.6355451817272424,0.6558852950983661,0.6770848874883543,0.6455638483550736,0.6769667435777471
1.135,0.6635545181727243,0.6499206775965689,0.640213404468156,0.6602200733577859,0.6786529777526779,0.6496253992285819,0.6785778786656087
1.1400000000000001,0.6675558519506503,0.653866270405116,0.644214738246082,0.6639046348782928,0.6802888250037301,0.6536641049301488,0.6801809781836962
1.145,0.6722240746915639,0.657822210339715,0.648216072024008,0.6679059686562187,0.6818946322114056,0.6576796831252074,0.6817760822095809
1.1500000000000001,0.6742247415805268,0.6618899659913328,0.6518839613204401,0.6722240746915639,0.6834720682670008,0.6616718591616046,0.6833632306209468
1.155,0.6785595198399467,0.6658305521259841,0.6558852950983661,0.6762420806935645,0.6850782092529343,0.6656403660680341,0.6849424630965867
1.16,0.6802267422474157,0.6696980408217487,0.6602200733577859,0.6802434144714904,0.6866379550607619,0.6695849445495332,0.6865138191173947
1.165,0.6842280760253417,0.6736219380434104,0.6638879626542181,0.6845615205068356,0.6882267395771895,0.6735053429800839,0.6880773379673533
1.17,0.6878959653217739,0.6774894267391769,0.6672224074691564,0.6882460820273424,0.6898238685501108,0.6774013173923583,0.689633058734515
1.175,0.6912304101367123,0.6813338847350183,0.6718572857619206,0.6918972990996999,0.6913452298580685,0.6812726314646542,0.6911810203119801
1.18,0.6972324108036012,0.6851519742483413,0.6752084028009336,0.695565188396132,0.6928839476355316,0.6851190565050599,0.6927212613988687
1.185,0.7019006335445148,0.6888739356228522,0.6785595198399467,0.699566522174058,0.6944333463173081,0.6889403714329003,0.6942538205012883
1.19,0.7045681893964655,0.6926072454581954,0.682544181393798,0.7032344114704902,0.6959683925339138,0.6927363627574993,0.6957787359332959
1.195,0.7085695231743915,0.696334213506603,0.6865455151717239,0.7069023007669223,0.6974880849505728,0.6965068245543156,0.6972960458178572
1.2,0.7112370790263421,0.7000064419204125,0.6898966322107369,0.7099199733244415,0.6989740657629953,0.7002515584384887,0.6988057880877978
1.205,0.7152384128042681,0.7037454259861717,0.6935645215071691,0.713571190396799,0.7005000999665886,0.7039703735358518,0.7003080004867537
1.21,0.7189063021007003,0.7074290028608142,0.6975658552850951,0.7179059686562187,0.7020064412528563,0.7076630864514494,0.7018027205701126
1.215,0.7225741913971324,0.7111005637181027,0.7009003001000333,0.7212404134711571,0.7034870816131236,0.7113295212356194,0.7032899857059547
1.22,0.7255751917305768,0.7147410831972347,0.7045681893964655,0.7249083027675892,0.7049787366559609,0.7149695093476796,0.7047698330759857
1.225,0.7289096365455152,0.7182928176592724,0.7082360786928976,0.7285761920640214,0.7064063062729281,0.7185828896172739,0.7062422996764672
1.23,0.7322440813604535,0.7218789312820661,0.7118872957652551,0.7319106368789596,0.7078755981723643,0.7221695082034251,0.7077074223191406
1.235,0.7369123041013671,0.7254249915136866,0.7152384128042681,0.735245081693898,0.7093529007500334,0.7257292185513495,0.7091652376321484
1.24,0.7402467489163055,0.72890362853684,0.7182394131377126,0.7385795265088363,0.71080550373648,0.7292618813470773,0.7106157820609493
1.245,0.742914304768256,0.7323649090904857,0.7222407469156386,0.7422474158052684,0.7122517649359917,0.7327673644699385,0.7120590918692298
1.25,0.7462487495831944,0.7358064967268048,0.7255751917305768,0.745248416138713,0.7136733265442822,0.7362455429429594,0.7134952031398099
1.2550000000000001,0.7502500833611204,0.7392153740936668,0.7289096365455152,0.7485828609536512,0.7150611765483383,0.7396962988812252,0.7149241517755465
1.26,0.7522507502500834,0.7426322621387649,0.7322440813604535,0.7522507502500834,0.716454033226291,0.7431195214382614,0.7163459735002295
1.2650000000000001,0.7539179726575526,0.7460027550057553,0.7359119706568856,0.7555851950650216,0.7178458885694642,0.7465151067504843,0.7177607038594767
1.27,0.7575858619539847,0.749353554955422,0.7392464154718239,0.7589363121040347,0.7192494261517258,0.7498829578797755,0.7191683782216203
1.2750000000000001,0.7615871957319106,0.752659628618282,0.7425808602867623,0.7622540846948983,0.7206586379644054,0.7532229847542339,0.7205690317785927
1.28,0.764921640546849,0.7559109626465412,0.7455651883961321,0.7656052017339112,0.7220575026510333,0.7565351041071537,0.7219626995468058
1.285,0.7672557519173058,0.7591920029399178,0.7489163054351451,0.768922974324775,0.7234663806854561,0.7598192394142913,0.7233494163680265
1.29,0.770590196732244,0.7624436707464374,0.7522507502500834,0.771940646882294,0.7248685831546776,0.7630753208294616,0.7247292169102477
1.295,0.7749249749916639,0.7656749780791128,0.7555851950650216,0.7752750916972324,0.7262614398326303,0.766303285118529,0.7261021356685544
1.3,0.7809269756585528,0.7688315190816014,0.75891963987996,0.7782594198066022,0.7276412791584508,0.7695030755918394,0.7274682069659875
1.305,0.7819273091030343,0.7720654966403544,0.7619206402134044,0.781943981327109,0.7290070997973636,0.7726746420351488,0.7288274649544001
1.31,0.7852617539179727,0.77524106300365,0.7652550850283428,0.7852617539179727,0.7303949498014203,0.775817940639102,0.7301799436153131
1.315,0.7892630876958986,0.7783688990758012,0.768922974324775,0.7882627542514171,0.731747753088201,0.7789329339273139,0.7315256767607634
1.32,0.7912637545848616,0.7814429968481321,0.7719239746582194,0.7915971990663555,0.733064508322929,0.7820195906831078,0.7328646980341497
1.325,0.7935978659553184,0.784422301594692,0.7749249749916639,0.7949316438812938,0.7343836000054725,0.7850778858749621,0.7341970409110734
1.33,0.7969323107702567,0.7874496704106575,0.7782594198066022,0.7976158719573191,0.7357090334749545,0.7881078005807196,0.735522738700176
1.335,0.8009336445481827,0.7904409911745702,0.7809269756585528,0.8006168722907635,0.7370211158140484,0.7911093219106118,0.7368418245439713
1.34,0.804268089363121,0.7933855829821147,0.7839279759919974,0.8036012004001334,0.7383378710487756,0.7940824429291493,0.738154331419674
1.345,0.8076025341780594,0.7962831120550365,0.786595531843948,0.8066022007335779,0.7396586316226206,0.7970271625759325,0.7394602921400244
1.35,0.8092697565855285,0.7991352472846311,0.7895798599533178,0.8096032010670223,0.7409934108833757,0.7999434855854348,0.7407597393541085
1.355,0.8116038679559854,0.8019847122881454,0.792597532510837,0.812270756918973,0.7422794585182042,0.8028314224058049,0.7420527055481743
1.36,0.8139379793264422,0.8048652186698201,0.795248416138713,0.8152717572524175,0.7435491510183063,0.8056909891167475,0.7433392230464442
1.365,0.8172724241413805,0.8077554046210277,0.7979326442147382,0.8179393131043681,0.7448138368445123,0.808522207346527,0.7446193240119223
1.37,0.8186062020673558,0.8105564717768783,0.8009169723241081,0.8206235411803934,0.7461072276010587,0.8113251041881476,0.7458930404471997
1.375,0.8229409803267755,0.8133168179850404,0.8039346448816272,0.8236078692897633,0.7473592298533944,0.8140997121147581,0.7471604041952535
1.3800000000000001,0.8242747582527509,0.8160648143975929,0.806268756252084,0.8262754251417139,0.7486272534621992,0.8168460688943343,0.7484214469402435
1.385,0.8289429809936646,0.8187961218971557,0.8095865288429477,0.8289429809936646,0.7498665721406644,0.8195642175036846,0.7496762002083039
1.3900000000000001,0.8316105368456153,0.821435974153546,0.8116038679559854,0.8312770923641214,0.7511616317885084,0.822254206041831,0.7509246953683318
1.395,0.8342780926975658,0.8240120747623241,0.8142714238079359,0.8336278759586528,0.7524466780885581,0.8249160876428107,0.7521669636327712
1.4000000000000001,0.8369456485495165,0.8266522607969758,0.8172724241413805,0.8362954318106035,0.7536759834192295,0.8275499203879494,0.7534030360583935
1.405,0.8392797599199733,0.829277426809938,0.8199399799933311,0.8389463154384795,0.7548865971673568,0.8301557672176505,0.7546329435470737
1.41,0.8396132044014671,0.8318088011319085,0.8226075358452818,0.8416305435145048,0.7560942069111467,0.83273369584275,0.7558567168465629
1.415,0.8426142047349117,0.8343708830537784,0.8246082027342447,0.843947982660887,0.7572610957072444,0.8352837786554812,0.7570743865512576
1.42,0.8476158719573191,0.8368535257498241,0.8269423141047015,0.8466322107369123,0.7584606947728003,0.837806092640095,0.7582859831029636
1.425,0.8502834278092698,0.8393274902111173,0.8296098699566522,0.8489663221073691,0.759651615603599,0.8403007192831831,0.7594915367916579
1.43,0.8522840946982327,0.8417517217117086,0.831943981327109,0.8516172057352451,0.7608368622039846,0.8427677444837458,0.7606910777562454
1.435,0.8546182060686895,0.8441142042342452,0.8346115371790597,0.8539513171057019,0.7620367950477981,0.8452072584630503,0.761884635985313
1.44,0.8566188729576526,0.8465174077044715,0.8372790930310103,0.8562854284761587,0.763232388774235,0.847619355674321,0.7630722413178782
1.445,0.859619873291097,0.8488785551139674,0.839946648882961,0.8586195398466155,0.7644279825006732,0.850004134712306,0.7642539234441365
1.45,0.8622874291430477,0.8512366985191253,0.8419473157719239,0.8612870956985662,0.7655858592837584,0.8523616982227611,0.7654297119062023
1.455,0.8649549849949983,0.8535638005461275,0.8449483161053685,0.863621207069023,0.766738061836428,0.8546921528118927,0.7665996360988487
1.46,0.867622540846949,0.8558465100645836,0.8469489829943314,0.865621873957986,0.7679036155194872,0.8569956089557991,0.7677637252702412
1.465,0.8699566522174058,0.8580848270744907,0.8492830943647882,0.8679559853284429,0.7690688354242873,0.859272180909952,0.7689220085226698
1.47,0.8726242080693565,0.8603214751930985,0.8516172057352451,0.8699566522174058,0.7702143624117612,0.8615219866187558,0.7700745148132762
1.475,0.8746248749583194,0.8625404330639392,0.8539513171057019,0.8719739913304434,0.7713395289253897,0.8637451476252235,0.7712212729547776
1.48,0.8769589863287762,0.8647240104392491,0.8562854284761587,0.8742914304768256,0.7724813843520074,0.8659417889808082,0.7723623116161873
1.485,0.8782927642547516,0.8668925677928674,0.8586195398466155,0.8762920973657886,0.7736215708873255,0.8681120391554245,0.7734976593235312
1.49,0.8799599866622208,0.8690210717553163,0.8606035345115038,0.8786262087362454,0.7747430658400991,0.8702560299476982,0.7746273444605613
1.495,0.8836278759586529,0.8711178667830874,0.8626208736245415,0.8803101033677893,0.7758952683927677,0.8723738963954811,0.7757513952694647
1.5,0.8859619873291097,0.8731792813153264,0.8646048682894298,0.8823107702567522,0.7770327847020079,0.8744657766866598,0.7768698398515702
1.5050000000000001,0.8879626542180727,0.87524637007798,0.8666055351783929,0.884644881627209,0.7781572836591163,0.8765318120703005,0.7779827061680507
1.51,0.8896298766255418,0.8772807485711771,0.8689563187729243,0.8866288762920974,0.7792474034554733,0.8785721467681554,0.7790900220406218
1.5150000000000001,0.8916305435145049,0.8793051137165843,0.8706235411803934,0.8883127709236411,0.7803238383431782,0.8805869278865701,0.7801918151522383
1.52,0.8929643214404802,0.881280413457806,0.8726075358452818,0.8902967655885295,0.7814223025960263,0.8825763053288167,0.7812881130477852
1.5250000000000001,0.8946315438479493,0.8832770750076521,0.8746248749583194,0.8922974324774925,0.7825284437488509,0.8845404317078894,0.7823789431347672
1.53,0.8966322107369123,0.8852450316271577,0.8762920973657886,0.8939813271090363,0.7835755061496988,0.8864794622597888,0.783464332683993
1.5350000000000001,0.8992997665888629,0.8871679281815996,0.8786262087362454,0.8959653217739246,0.7846649583895348,0.8883935547573263,0.7845443088302579
1.54,0.9019673224408136,0.889035417544922,0.8802934311437146,0.8979659886628877,0.7857350514903023,0.8902828694244757,0.785618898573022
1.545,0.9029676558852952,0.8908808775431003,0.8822774258086029,0.8996498832944314,0.786764089865123,0.8921475688513005,0.7866881287770848
1.55,0.9036345448482828,0.8927320117716933,0.8839613204401467,0.9013171057019006,0.7878214993920222,0.8939878179094843,0.7877520261732569
1.555,0.905301767255752,0.8945397548265166,0.8856285428476158,0.9039679893297766,0.7889042760666634,0.8958037836684882,0.7888106173590288
1.56,0.9066355451817273,0.8963091133814716,0.8869623207735912,0.9056352117372457,0.789954008693589,0.8975956353123637,0.7898639287992353
1.565,0.9079693231077026,0.8980971635189724,0.8892797599199733,0.9073024341447149,0.7909980670900986,0.899363544057242,0.790911986826717
1.57,0.9099699899966656,0.8998281375740527,0.8912804268089364,0.9093031010336778,0.7920514712778811,0.9011076830695275,0.7919548176429796
1.575,0.9126375458486162,0.9015203933510042,0.8929643214404802,0.910970323441147,0.7931152225917159,0.9028282273848142,0.7929924473188473
1.58,0.9139713237745916,0.9032490309582677,0.8946315438479493,0.9123041013671224,0.7941549418708475,0.9045253538275505,0.7940249017951165
1.585,0.9156385461820606,0.9049803387916101,0.8966322107369123,0.9136378792930977,0.7951619508805235,0.9061992409314716,0.7950522068832027
1.59,0.9179726575525176,0.9066195238252598,0.8982994331443814,0.9153051017005669,0.7961579452076291,0.9078500688608213,0.7960743882657866
1.595,0.9193064354784928,0.9082300039285697,0.8999666555518506,0.9166555518506169,0.7971526044216943,0.9094780193323824,0.797091471497456
1.6,0.9199733244414805,0.9098531676057529,0.9016338779593198,0.9186395465155052,0.7981646201052662,0.9110832755383343,0.7981034820053446
1.605,0.9216405468489497,0.9114492952438927,0.9033011003667889,0.9199733244414805,0.7991642859932279,0.9126660220699576,0.7991104450897679
1.61,0.9233077692564188,0.9130220584038521,0.9052850950316773,0.9216405468489497,0.8001499331942813,0.9142264448422011,0.8001123859248556
1.615,0.924974991663888,0.9145500952770053,0.906968989663221,0.922974324774925,0.8011676231082712,0.9157647310191285,0.8011093295591803
1.62,0.9263087695898633,0.9160631121284672,0.9079693231077026,0.9243081027009002,0.8021749658962086,0.9172810689402631,0.8021013009163853
1.625,0.9286428809603201,0.9175253946844482,0.9096198732910971,0.9256418806268756,0.8031602793189996,0.9187756480478407,0.8030883247958059
1.6300000000000001,0.9286428809603201,0.9190300670794177,0.910970323441147,0.9269756585528509,0.804146594076571,0.9202486588149904,0.8040704258730906
1.635,0.930643547849283,0.920474993165891,0.9126375458486162,0.9283094364788262,0.8051285697167657,0.9217002926748533,0.8050476287008175
1.6400000000000001,0.9316438812937646,0.9219295988218966,0.9143047682560853,0.9299766588862954,0.8060851782092179,0.923130741950654,0.8060199577091081
1.645,0.93297765921974,0.9233184501607318,0.915621873957986,0.9309769923307769,0.8070901845493363,0.9245401997867359,0.8069874372062382
1.6500000000000001,0.9349783261087029,0.9247236566342933,0.916972324108036,0.9326442147382461,0.8080277676809843,0.9259288600805727,0.8079500913792459
1.655,0.9366455485161721,0.9261288631078561,0.9183061020340113,0.9333277759253084,0.8089730277126077,0.9272969174157665,0.8089079442945354
1.6600000000000001,0.9383127709236412,0.9275093699901965,0.9199566522174059,0.9346615538512837,0.8099489953441271,0.9286445669960426,0.8098610198984795
1.665,0.938646215405135,0.9288451505857304,0.920973657885962,0.935995331777259,0.8109046025018035,0.9299720045802496,0.810809342018018
1.67,0.9399799933311104,0.9301799298464853,0.9226242080693565,0.9373457819273091,0.8118742283463874,0.9312794264183756,0.8117529343612532
1.675,0.9423141047015672,0.931478994833447,0.9233077692564188,0.9389796598866289,0.8128335070649185,0.932567029188586,0.812691820518043
1.68,0.9433144381460487,0.9327363375379379,0.9246415471823941,0.9399799933311104,0.8137707564183057,0.9338350099352913,0.81362602396059
1.685,0.9439813271090364,0.9340090340423798,0.9259753251083694,0.9413137712570857,0.8147253622411996,0.9350835660082533,0.8145555680440291
1.69,0.9449816605535178,0.9352530256164793,0.9273091030343448,0.9423307769256418,0.815643920012042,0.9363128950027311,0.8154804760070107
1.695,0.9456485495165055,0.9365060292035939,0.9286428809603201,0.9436478826275425,0.8165467902046757,0.9375231947006787,0.8164007709722821
1.7,0.946648882960987,0.9377079647169657,0.9299599866622208,0.9449816605535178,0.8174573372972834,0.938714663012992,0.8173164759472653
1.705,0.9476492164054685,0.9388915424260541,0.9309769923307769,0.9459819939979993,0.8183244932161235,0.9398874979228163,0.8182276138246325
1.71,0.9499833277759253,0.9400400734178664,0.9319773257752584,0.9469823274424808,0.81923670920003,0.941041897429911,0.8191342073828779
1.715,0.9503167722574192,0.941190940857497,0.9333111037012337,0.94864954984995,0.8201485914056778,0.9421780594960799,0.8200362792868878
1.72,0.9516505501833945,0.9423064278015939,0.9346282094031344,0.9496665555185061,0.8210164148810369,0.943296181991667,0.8209338520885068
1.725,0.952650883627876,0.9434252525282867,0.9356285428476159,0.9506502167389129,0.8218975894867864,0.9443964626431184,0.8218269482271016
1.73,0.9533177725908636,0.9445277221202517,0.9366455485161721,0.9516505501833945,0.8228131432532892,0.9454790989816151,0.8227155900301222
1.735,0.9536512170723574,0.9456118339079306,0.9376458819606536,0.952650883627876,0.8236883098503628,0.9465442882927726,0.82359979971366
1.74,0.9556518839613204,0.9466669069870137,0.9389629876625543,0.9536512170723574,0.8245948516038543,0.947592227567412,0.8244795993830032
1.745,0.9573191063687896,0.9476859320140415,0.9399633211070357,0.9546515505168389,0.8254626750792132,0.9486231134533987,0.8253550110331891
1.75,0.9586528842947649,0.9487136352758236,0.9412970990330111,0.9559853284428143,0.8263211527633002,0.9496371422085492,0.8262260565495548
1.7550000000000001,0.9599866622207403,0.9496939420247209,0.9423141047015672,0.9563354451483828,0.8271849708995427,0.9506345096546052,0.8270927577082836
1.76,0.9616538846282094,0.9506966119170198,0.9433144381460487,0.9573191063687896,0.8280404445792916,0.9516154111322704,0.8279551361769495
1.7650000000000001,0.962320773591197,0.9516662377616036,0.9443147715905301,0.9583194398132711,0.8289015924894548,0.952580041457311,0.8288132135150591
1.77,0.9643214404801601,0.9526298555975101,0.9456485495165055,0.9590030010003334,0.8297647430691774,0.9535285948777139,0.8296670111745905
1.7750000000000001,0.9649883294431477,0.9535704427334967,0.946648882960987,0.9599866622207403,0.830595517157704,0.9544612650319013,0.83051655050053
1.78,0.9649883294431477,0.9544653022478963,0.9476492164054685,0.9606535511837279,0.8314383072635816,0.9553782449079958,0.8313618527314045
1.7850000000000001,0.9656552184061353,0.9553531524188401,0.94864954984995,0.9613204401467156,0.8322884404911751,0.9562797268041342,0.8322029389998141
1.79,0.9659886628876292,0.9562440065941241,0.9493164388129376,0.962320773591197,0.8331158767971029,0.9571659022898227,0.8330398303329594
1.795,0.9666555518506169,0.9571185056346805,0.9503001000333445,0.9633377792597532,0.8339710166985923,0.9580369621683305,0.833872547653167
1.8,0.9673224408136045,0.9579913357839343,0.9509836612204068,0.9643214404801601,0.8347730858567808,0.9588930964401139,0.8347011117784134
1.805,0.9676558852950984,0.9588454743506433,0.9516505501833945,0.9649883294431477,0.8356168772974389,0.9597344942672679,0.8355255434228451
1.81,0.968322774258086,0.9596632310870393,0.9529843281093698,0.9656552184061353,0.836422951794743,0.9605613439389953,0.836345863197296
1.815,0.9689896632210737,0.9605003469625023,0.9536512170723574,0.966322107369123,0.8372216831703337,0.961373832838091,0.837162091609803
1.82,0.9693231077025676,0.9612897325468168,0.9546515505168389,0.9673224408136045,0.8380517897023397,0.9621721474084295,0.8379742490661193
1.825,0.970323441147049,0.9620681034485615,0.9556518839613204,0.9679893297765922,0.8388545264170478,0.9629564731234524,0.8387823558702232
1.83,0.9706568856285428,0.962852816137242,0.956652217405802,0.9683394464821606,0.8396495862317802,0.9637269944556455,0.8395864322248272
1.835,0.9713237745915305,0.96361683457382,0.9573191063687896,0.9693231077025676,0.8404236180161494,0.9644838948469986,0.8403864982318819
1.84,0.972324108036012,0.9643785165625773,0.9583194398132711,0.970323441147049,0.8412110009309082,0.9652273566804396,0.8411825738930794
1.845,0.9733244414804935,0.9651111598427377,0.9589863287762588,0.9709903301100367,0.84202208210211,0.9659575612522333,0.8419746791103522
1.85,0.9733244414804935,0.9658441369011577,0.9596532177392464,0.9713237745915305,0.8427981165560374,0.966674688745337,0.8427628336863724
1.855,0.974324774924975,0.9665564197074719,0.9606535511837279,0.9720073357785928,0.843570479449106,0.9673789182037031,0.8435470573250452
1.86,0.9746582194064688,0.9672326544617321,0.9613204401467156,0.9726575525175059,0.8443391707813187,0.9680704275075186,0.8443273696320027
1.865,0.9753251083694565,0.967906886546434,0.962320773591197,0.9733244414804935,0.8451208794656621,0.9687493933493739,0.845103790115093
1.87,0.976325441813938,0.9685764457354996,0.9629876625541848,0.9739913304434812,0.8459065934891221,0.9694159912113475,0.8458763381848686
1.875,0.9766588862954318,0.9692126270985881,0.9633211070356785,0.9746582194064688,0.8466799577169702,0.9700703953429989,0.8466450331550716
1.8800000000000001,0.9766588862954318,0.9698444693443015,0.9639879959986662,0.9753251083694565,0.8474479814926623,0.97071277874026,0.8474098942431161
1.885,0.9766588862954318,0.9704819858204303,0.9646548849616539,0.9759919973324441,0.8482026541379664,0.9713433131252095,0.8481709405705694
1.8900000000000001,0.9769923307769256,0.9710974729314161,0.9656552184061353,0.976325441813938,0.8489626672354236,0.9719621689267264,0.8489281911636292
1.895,0.9773257752584195,0.9716966049076738,0.9659886628876292,0.9769923307769256,0.849722680332884,0.9725695152620052,0.8496816649535996
1.9000000000000001,0.9779926642214072,0.9722863910926574,0.966972324108036,0.9773257752584195,0.8504723463042904,0.9731655199189251,0.8504313807773649
1.905,0.9786595531843948,0.9728888608515135,0.9676392130710237,0.9779926642214072,0.8512103300366055,0.9737503493392613,0.8511773573778596
1.9100000000000001,0.9786595531843948,0.9734542812235372,0.968322774258086,0.9783261087029009,0.8519770186992596,0.9743241686027261,0.8519196134045376
1.915,0.9789929976658887,0.9740260433824963,0.9686562187395799,0.9789929976658887,0.8527343615706401,0.9748871414118279,0.852658167413838
1.92,0.9793264421473825,0.9745854557458447,0.9693231077025676,0.9793264421473825,0.8534449754856557,0.975439430077537,0.8533930378696498
1.925,0.9796598866288763,0.975123172522309,0.9696565521840613,0.9796598866288763,0.8542056561396342,0.975981195505747,0.8541242431437727
1.93,0.9806602200733577,0.9756628919683291,0.970323441147049,0.980326775591864,0.8549159362763898,0.9765125971845163,0.8548518015163763
1.935,0.9809936645548516,0.9761882589491816,0.9709903301100367,0.9809936645548516,0.8556462431087307,0.9770337931720826,0.855575731176458
1.94,0.9816605535178393,0.9767139597082931,0.9716572190730244,0.9813271090363455,0.8563695405976172,0.977544940085632,0.856296050222297
1.945,0.9819939979993331,0.9772203013283375,0.9719906635545181,0.9816605535178393,0.8570961758691001,0.9780461930908174,0.8570127766619071
1.95,0.9823274424808269,0.9777436656396298,0.9726575525175059,0.9823274424808269,0.8578221435840638,0.9785377058920063,0.8577259284134864
1.955,0.9826608869623208,0.9782419965814423,0.9733244414804935,0.9826608869623208,0.8585117294687155,0.9790196307232517,0.858435523305866
1.96,0.9826608869623208,0.9787236386102656,0.9736578859619873,0.9829943314438147,0.8592129975924575,0.9794921183399687,0.8591415790789549
1.965,0.9833277759253084,0.9791972699608539,0.9743081027009004,0.9833277759253084,0.8599232777292133,0.9799553180113086,0.8598441133841846
1.97,0.9836612204068023,0.9796742390940414,0.9749916638879627,0.9839946648882961,0.8606065218269278,0.9804093775132123,0.8605431437849491
1.975,0.9836612204068023,0.9801164952882152,0.9756585528509503,0.98432810936979,0.8613274828679948,0.9808544431221368,0.8612386877570448
1.98,0.9836612204068023,0.9805504070258946,0.9759919973324441,0.9846615538512837,0.8620080567396333,0.9812906596094351,0.8619307626891072
1.985,0.9839946648882961,0.9809863214331332,0.976325441813938,0.9850116705568522,0.862707655972077,0.9817181702363835,0.8626193858830458
1.99,0.9839946648882961,0.981443931427256,0.9769923307769256,0.9856618872957652,0.8633929027393518,0.9821371167498377,0.8633045745544762
1.995,0.98432810936979,0.9818725027127814,0.9773257752584195,0.9859953317772591,0.8640864939631202,0.9825476393785078,0.8639863458331508
2.0,0.9846615538512837,0.9822850526418376,0.9776592197399133,0.9863287762587529,0.8647664002782375,0.982949876829839,0.8646647167633873
2.005,0.9849949983327776,0.9826742380927121,0.9783261087029009,0.9866622207402468,0.8654269474542907,0.9833439662874862,0.8653397043044941
2.0100000000000002,0.9853284428142715,0.9830664275479247,0.9786595531843948,0.9873291097032344,0.8660898310781607,0.9837300434093658,0.8660113253311951
2.015,0.9859953317772591,0.983437922751032,0.9789929976658887,0.987345781927309,0.8667550511498492,0.9841082423262771,0.8666795966340506
2.02,0.9859953317772591,0.9838170948541123,0.9796598866288763,0.9876625541847283,0.86740291475203,0.9844786956410768,0.8673445349198783
2.025,0.9866622207402468,0.9841685633616326,0.9799933311103701,0.9879959986662221,0.8680688023802378,0.9848415344283958,0.8680061568121697
2.0300000000000002,0.9873291097032344,0.9845220345387115,0.980326775591864,0.9883294431477159,0.86873035089107,0.9851968882348836,0.868664478851507
2.035,0.9873291097032344,0.9848684963723358,0.9806602200733577,0.9886628876292097,0.8693955709627592,0.9855448850799705,0.8693195174959749
2.04,0.9873291097032344,0.9852306457841676,0.9813104368122708,0.9889963321107036,0.8700133945215628,0.9858856514571334,0.8699712891215741
2.045,0.9876625541847283,0.9855751049482321,0.9816605535178393,0.9893297765921975,0.8706746092541348,0.9862193123356504,0.8706198100226289
2.05,0.9879959986662221,0.9859192303340379,0.9819773257752584,0.9896632210736912,0.8712900963651204,0.9865459911628383,0.8712650964121957
2.055,0.9879959986662221,0.986243329024258,0.9823274424808269,0.9896798932977658,0.8719072523674058,0.9868658098667518,0.8719071644224681
2.06,0.9883294431477159,0.9865727681666338,0.9826608869623208,0.9903301100366789,0.8725387608348604,0.98717888885934,0.8725460301051793
2.065,0.9883294431477159,0.9868871872873193,0.9829943314438147,0.9903467822607536,0.8731786137588066,0.9874853470400434,0.8731817094320049
2.07,0.9889963321107036,0.9871909255036945,0.9833277759253084,0.9906635545181727,0.8738311502566265,0.9877853017998203,0.8738142182949612
