s,cdf_zeros,cdf_gue_mean,cdf_gue_q025,cdf_gue_q975,cdf_poisson_ensemble_mean,cdf_wigner_surmise,cdf_poisson
1.04,0.5745248416138713,0.5695655642304527,0.559186395465155,0.5798599533177726,0.6465999176902811,0.5689169805247076,0.6465453180412198
1.045,0.5808602867622541,0.573939728324522,0.563187729243081,0.5838612870956985,0.648373615362612,0.5733327790894678,0.6483081806219331
1.05,0.5841947315771924,0.5783279111055029,0.5678559519839946,0.5885295098366122,0.6501169392133044,0.5777321114290446,0.6500622508888447
1.055,0.5878626208736245,0.582693730743081,0.5721907302434145,0.592864288096032,0.6518499159379452,0.5821145602234263,0.6518075726938024
1.06,0.5901967322440813,0.5870502045893843,0.5765255085028342,0.5975325108369457,0.6536269513928729,0.586479715320713,0.6535441896699425
1.065,0.5951983994664888,0.5913749695010119,0.5805268422807602,0.6015505168389462,0.6554073246303981,0.5908271737941492,0.6552721452327799
1.07,0.598866288762921,0.595628305865051,0.5848616205401801,0.6062187395798599,0.6571342933463633,0.5951565399956895,0.6569914825812934
1.075,0.6035345115038346,0.5999373831984699,0.5891963987995998,0.610536845615205,0.6588422367015233,0.5994674256061017,0.6587022446990063
1.08,0.6075358452817606,0.6042000653537828,0.5935311770590197,0.6145548516172057,0.6605595258479556,0.6037594496816368,0.6604044743550609
1.085,0.6132044014671557,0.6084991293394096,0.5978659553184394,0.6188729576525509,0.6622344251553983,0.6080322386972823,0.6620982141052869
1.09,0.6172057352450817,0.6127017314079662,0.6022007335778593,0.6228909636545514,0.6638963071107118,0.6122854265866224,0.6637835062932667
1.095,0.6222074024674892,0.6169043334765251,0.606535511837279,0.6272090696898966,0.6655455054921539,0.6165186547783279,0.6654603930513924
1.1,0.6258752917639213,0.621078564393002,0.6108536178726243,0.6308769589863288,0.6671977078779345,0.6207315722293061,0.6671289163019205
1.105,0.6315438479493164,0.6252327686138967,0.6152050683561187,0.6352117372457485,0.6688819529766518,0.624923835454531,0.668789117758019
1.11,0.6355451817272424,0.6293632745783465,0.6195231743914639,0.6392130710236745,0.6705198028972622,0.6290951085535881,0.670441038924811
1.115,0.640213404468156,0.6335381730513444,0.6235411803934645,0.6435478492830944,0.6722003764351215,0.6332450632339577,0.6720847211004115
1.12,0.6465488496165388,0.6376640061201578,0.6272090696898966,0.6472490830276759,0.6738145280992897,0.637373378831075,0.6737202053769605
1.125,0.6515505168389463,0.6417871689628952,0.6315271757252418,0.6518839613204401,0.6754350215503928,0.6414797423251908,0.6753475326416503
1.1300000000000001,0.6568856285428476,0.645847247714536,0.6351950650216739,0.6555518506168723,0.6770518434406403,0.6455638483550736,0.6769667435777471
1.135,0.6595531843947983,0.6498959780053484,0.6392130710236745,0.6595698566188729,0.6786316159440537,0.6496253992285819,0.6785778786656087
1.1400000000000001,0.6648882960986996,0.6539447082961583,0.6435311770590197,0.6635711903967989,0.6802294124734947,0.6536641049301488,0.6801809781836962
1.145,0.6695565188396132,0.6579236789306814,0.6475491830610204,0.6675558519506503,0.6818078498638684,0.6576796831252074,0.6817760822095809
1.1500000000000001,0.6735578526175392,0.6618956402217496,0.6512004001333779,0.67189063021007,0.6833902925933598,0.6616718591616046,0.6833632306209468
1.155,0.6775591863954652,0.6658973077779345,0.6552184061353784,0.675891963987996,0.6849787433315276,0.6656403660680341,0.6849424630965867
1.16,0.6815605201733911,0.6698312183473901,0.6595531843947983,0.6795598532844281,0.6865531753827856,0.6695849445495332,0.6865138191173947
1.165,0.6858952984328109,0.6736903625866618,0.6635545181727243,0.6832277425808603,0.6881296101036016,0.6735053429800839,0.6880773379673533
1.17,0.6912304101367123,0.6775044467608656,0.6675558519506503,0.6875625208402801,0.6896696629941044,0.6774013173923583,0.689633058734515
1.175,0.6945648549516505,0.6813969688261131,0.67189063021007,0.6912304101367123,0.6912390883714664,0.6812726314646542,0.6911810203119801
1.18,0.6978992997665888,0.6852751384261889,0.6755585195065021,0.694914971657219,0.6927844817141248,0.6851190565050599,0.6927212613988687
1.185,0.7012337445815272,0.6890451638701048,0.6792264088029343,0.6988996332110704,0.6943095145829391,0.6889403714329003,0.6942538205012883
1.19,0.705568522840947,0.692785816827164,0.6832277425808603,0.7022340780260087,0.6958442270212861,0.6927363627574993,0.6957787359332959
1.195,0.7115705235078359,0.6964910892886874,0.6865621873957986,0.7062354118039347,0.6973715963379183,0.6965068245543156,0.6972960458178572
1.2,0.7165721907302434,0.7002717956369171,0.6905635211737245,0.7099033011003668,0.6988405544590937,0.7002515584384887,0.6988057880877978
1.205,0.7215738579526508,0.7038802724031118,0.6942314104701567,0.7135878626208736,0.7003425566279846,0.7039703735358518,0.7003080004867537
1.21,0.7255751917305768,0.7075565061560403,0.6975658552850951,0.717572524174725,0.7018312076664855,0.7076630864514494,0.7018027205701126
1.215,0.7279093031010336,0.7111936878525741,0.7012337445815272,0.7209069689896632,0.7033001657876615,0.7113295212356194,0.7032899857059547
1.22,0.7319106368789596,0.7148448882360164,0.7052350783594532,0.7252417472490831,0.7047831425957459,0.7149695093476796,0.7047698330759857
1.225,0.735245081693898,0.7184133116110448,0.7085695231743915,0.728592864288096,0.706270458521209,0.7185828896172739,0.7062422996764672
1.23,0.7382460820273424,0.721965046073082,0.7125708569523175,0.7322440813604535,0.70773240729893,0.7221695082034251,0.7077074223191406
1.235,0.7432477492497499,0.7255204520959779,0.7162387462487496,0.7355785261753918,0.7091976938592486,0.7257292185513495,0.7091652376321484
1.24,0.7472490830276759,0.7290307980538059,0.7198899633211071,0.7389296432144048,0.7106269323675122,0.7292618813470773,0.7106157820609493
1.245,0.750916972324108,0.7325294617725436,0.7229076358786262,0.7422640880293431,0.7121049025017008,0.7327673644699385,0.7120590918692298
1.25,0.7552517505835279,0.7358916101830424,0.7259086362120707,0.7459153051017006,0.7135027658535492,0.7362455429429594,0.7134952031398099
1.2550000000000001,0.7579193064354784,0.7393158413498537,0.7289096365455152,0.7495831943981327,0.7149406825965685,0.7396962988812252,0.7149241517755465
1.26,0.7622540846948983,0.742729725390612,0.7328942980993665,0.7526008669556519,0.7163528984135864,0.7431195214382614,0.7163459735002295
1.2650000000000001,0.7655885295098366,0.7461095640488781,0.735895298432811,0.7559186395465155,0.7177677844566787,0.7465151067504843,0.7177607038594767
1.27,0.7679226408802934,0.7494243159464892,0.7395798599533178,0.7592697565855284,0.7191773300476195,0.7498829578797755,0.7191683782216203
1.2750000000000001,0.7702567522507503,0.7527343949484657,0.742914304768256,0.7625875291763922,0.7205735245081696,0.7532229847542339,0.7205690317785927
1.28,0.7719239746582194,0.7560498144026,0.7459153051017006,0.7655885295098366,0.7219927496686415,0.7565351041071537,0.7219626995468058
1.285,0.7765921973991331,0.7593141657829892,0.7495831943981327,0.768922974324775,0.7234189841725693,0.7598192394142913,0.7233494163680265
1.29,0.7792597532510837,0.762533123320052,0.752917639213071,0.7722574191397132,0.7248338702156646,0.7630753208294616,0.7247292169102477
1.295,0.7815938646215406,0.7658051516004168,0.7559186395465155,0.7755918639546515,0.7261723210372764,0.766303285118529,0.7261021356685544
1.3,0.784594864954985,0.7689970730984397,0.7592530843614538,0.7789263087695899,0.7274914127198226,0.7695030755918394,0.7274682069659875
1.305,0.7879293097699233,0.7721773123573717,0.7622540846948983,0.7819273091030343,0.7288261919805756,0.7726746420351488,0.7288274649544001
1.31,0.7899299766588863,0.7752617572557555,0.7652550850283428,0.7852617539179727,0.7301900099499298,0.775817940639102,0.7301799436153131
1.315,0.7945981993997999,0.7783922635539856,0.7685895298432811,0.7882627542514171,0.731527459436763,0.7789329339273139,0.7315256767607634
1.32,0.7982660886962321,0.7815187645130965,0.7715905301767255,0.7915971990663555,0.7328238541976461,0.7820195906831078,0.7328646980341497
1.325,0.8006002000666889,0.7846188969896873,0.77459153051017,0.7949316438812938,0.7341643076888155,0.7850778858749621,0.7341970409110734
1.33,0.8032677559186395,0.7876088826405598,0.7772590863621207,0.7979326442147382,0.7354854020409213,0.7881078005807196,0.735522738700176
1.335,0.8059353117705902,0.7905434611003146,0.7805768589529843,0.8009503167722574,0.736822183971234,0.7911093219106118,0.7368418245439713
1.34,0.8069356452150717,0.7934913906904575,0.7835945315105035,0.804268089363121,0.7381656414667421,0.7940824429291493,0.738154331419674
1.345,0.8089363121040347,0.796404607341586,0.7862620873624542,0.8069356452150717,0.7395024233970541,0.7970271625759325,0.7394602921400244
1.35,0.8119373124374791,0.7993218293318327,0.789246415471824,0.8099366455485162,0.7408074963926914,0.7999434855854348,0.7407597393541085
1.355,0.8152717572524175,0.802221027296052,0.7922640880293431,0.8126042014004669,0.7421165747274453,0.8028314224058049,0.7420527055481743
1.36,0.8166055351783928,0.8050588100604779,0.7952650883627876,0.8152717572524175,0.7433912739014445,0.8056909891167475,0.7433392230464442
1.365,0.8182727575858619,0.8078795701336535,0.7982660886962321,0.8179393131043681,0.7446315939146874,0.808522207346527,0.7446193240119223
1.37,0.8199399799933311,0.8106562714765447,0.8009336445481827,0.8206068689563187,0.7459596976102479,0.8113251041881476,0.7458930404471997
1.375,0.8222740913637879,0.8133612104935892,0.804268089363121,0.8236078692897633,0.7472384021233639,0.8140997121147581,0.7471604041952535
1.3800000000000001,0.8259419806602201,0.8160628117280334,0.8069356452150717,0.8262754251417139,0.7485007515017512,0.8168460688943343,0.7484214469402435
1.385,0.8299433144381461,0.8187290324669453,0.8099366455485162,0.8282760920306769,0.7497544226453863,0.8195642175036846,0.7496762002083039
1.3900000000000001,0.8329443147715905,0.8213762278450503,0.812270756918973,0.8309436478826275,0.751044475619334,0.822254206041831,0.7509246953683318
1.395,0.835945315105035,0.8240751588534176,0.8149383127709237,0.8336278759586528,0.7522761173978247,0.8249160876428107,0.7521669636327712
1.4000000000000001,0.8372790930310103,0.8266823008403532,0.8172724241413805,0.8362787595865289,0.7535254494240821,0.8275499203879494,0.7534030360583935
1.405,0.8402800933644549,0.8292390423100653,0.8199399799933311,0.8386128709569857,0.7547634329895082,0.8301557672176505,0.7546329435470737
1.41,0.8426142047349117,0.83178009620157,0.8222740913637879,0.8416305435145048,0.7559486795898934,0.83273369584275,0.7558567168465629
1.415,0.8452817605868623,0.8343111367452819,0.8252584194731578,0.8439646548849616,0.7571599608945391,0.8352837786554812,0.7570743865512576
1.42,0.8479493164388129,0.8368428448455127,0.8275925308436146,0.8466155385128377,0.75837925287742,0.837806092640095,0.7582859831029636
1.425,0.8499499833277759,0.8393321631067552,0.8299433144381461,0.8492997665888629,0.7595795194994928,0.8403007192831831,0.7594915367916579
1.43,0.8519506502167389,0.8417597323899423,0.8325941980660221,0.8512837612537513,0.7607717754433319,0.8427677444837458,0.7606910777562454
1.435,0.8542847615871957,0.8442019879165602,0.8346115371790597,0.852967655885295,0.7619600260480548,0.8452072584630503,0.761884635985313
1.44,0.8569523174391463,0.8466345638736442,0.8379293097699233,0.8559519839946649,0.7631375957484652,0.847619355674321,0.7630722413178782
1.445,0.8586195398466155,0.8490113988613489,0.8399299766588864,0.8582860953651217,0.7643124952227983,0.850004134712306,0.7642539234441365
1.45,0.8606202067355785,0.8513972458620678,0.8419473157719239,0.8606202067355785,0.7654583559885325,0.8523616982227611,0.7654297119062023
1.455,0.8632877625875292,0.8537039874152241,0.8442814271423807,0.8626375458486162,0.7666105585412022,0.8546921528118927,0.7665996360988487
1.46,0.8662887629209737,0.8559927049423547,0.8469489829943314,0.8652884294764922,0.767759423311274,0.8569956089557991,0.7677637252702412
1.465,0.8692897632544181,0.8582840926955635,0.8492830943647882,0.867622540846949,0.7689029476291894,0.859272180909952,0.7689220085226698
1.47,0.871623874624875,0.8605050532359635,0.8516172057352451,0.8696398799599866,0.7700775133252622,0.8615219866187558,0.7700745148132762
1.475,0.8752917639213071,0.8626826226025954,0.8536178726242081,0.871623874624875,0.77120735273453,0.8637451476252235,0.7712212729547776
1.48,0.8779593197732578,0.8649075884821136,0.855618539513171,0.873624541513838,0.7723458703785474,0.8659417889808082,0.7723623116161873
1.485,0.8802934311437146,0.8670617933705633,0.8579526508836278,0.8759586528842948,0.7734750422312943,0.8681120391554245,0.7734976593235312
1.49,0.8822940980326776,0.8692530476458449,0.8602867622540847,0.8779593197732578,0.7746032127492605,0.8702560299476982,0.7746273444605613
1.495,0.8852950983661221,0.8713248093041356,0.8622874291430477,0.8799766588862954,0.7757377250541638,0.8723738963954811,0.7757513952694647
1.5,0.8862954318106036,0.8733982398537253,0.8642880960320106,0.8822940980326776,0.7768475377678447,0.8744657766866598,0.7768698398515702
1.5050000000000001,0.8866288762920974,0.8754386263555977,0.866272090696899,0.8842947649216405,0.7779263091033689,0.8765318120703005,0.7779827061680507
1.51,0.8879626542180727,0.8774773439661718,0.8682894298099366,0.8862954318106036,0.7790281111388153,0.8785721467681554,0.7790900220406218
1.5150000000000001,0.8896298766255418,0.8795130575724105,0.8702900966988997,0.8886295431810604,0.7801506074263662,0.8805869278865701,0.7801918151522383
1.52,0.8922974324774925,0.8814987044396849,0.8726075358452818,0.8902967655885295,0.7812510743487727,0.8825763053288167,0.7812881130477852
1.5250000000000001,0.8936312104034678,0.8834856864199967,0.8742914304768256,0.8923141047015671,0.7823211674495435,0.8845404317078894,0.7823789431347672
1.53,0.8956318772924308,0.8854266070004649,0.8759586528842948,0.8942980993664554,0.7834142912502372,0.8864794622597888,0.783464332683993
1.5350000000000001,0.8976325441813938,0.8873037759333192,0.8779593197732578,0.8963154384794931,0.7844633563206428,0.8883935547573263,0.7845443088302579
1.54,0.8992997665888629,0.8891602506140697,0.8796265421807269,0.8979659886628877,0.7855441303257252,0.8902828694244757,0.785618898573022
1.545,0.9006335445148382,0.890974335455831,0.8819606535511837,0.8993164388129375,0.7866262394438464,0.8921475688513005,0.7866881287770848
1.55,0.9023007669223074,0.8928408234843715,0.8839613204401467,0.9009836612204067,0.7876763058490303,0.8939878179094843,0.7877520261732569
1.555,0.9039679893297766,0.8946679256782627,0.8859619873291097,0.9029676558852952,0.7887223669150982,0.8958037836684882,0.7888106173590288
1.56,0.9063021007002334,0.8964793402939454,0.8876292097365789,0.9049683227742581,0.7897824466680757,0.8975956353123637,0.7898639287992353
1.565,0.9083027675891964,0.8982173236924839,0.889296432144048,0.9066355451817273,0.7908144890472344,0.899363544057242,0.790911986826717
1.57,0.9099699899966656,0.8999419559606303,0.8912804268089364,0.9076525508502834,0.7918852497045237,0.9011076830695275,0.7919548176429796
1.575,0.9106368789596532,0.9016986309417119,0.893297765921974,0.9093197732577525,0.7929319783271096,0.9028282273848142,0.7929924473188473
1.58,0.9126375458486162,0.9034245983228968,0.8946148716238747,0.9109869956652217,0.7939807096192559,0.9045253538275505,0.7940249017951165
1.585,0.9159719906635545,0.905136547017175,0.8966322107369123,0.9129709903301101,0.7950020710941027,0.9061992409314716,0.7950522068832027
1.59,0.9186395465155052,0.9067977614159687,0.8982994331443814,0.914971657219073,0.7960501348297288,0.9078500688608213,0.7960743882657866
1.595,0.9206402134044681,0.9083902174932525,0.8999666555518506,0.9163054351450484,0.7970474642698724,0.9094780193323824,0.797091471497456
1.6,0.9223074358119373,0.9100077069400173,0.9016338779593198,0.9179726575525176,0.7980681581881982,0.9110832755383343,0.7981034820053446
1.605,0.924974991663888,0.9116041683564172,0.9029676558852952,0.9196398799599866,0.7990568093935881,0.9126660220699576,0.7991104450897679
1.61,0.9266422140713572,0.9131599088251311,0.9049516505501835,0.9206402134044681,0.8000955273379408,0.9142264448422011,0.8001123859248556
1.615,0.9279759919973325,0.9147169844068831,0.9063021007002334,0.9219906635545181,0.8010985310084999,0.9157647310191285,0.8011093295591803
1.62,0.9309769923307769,0.9162239932496694,0.907952650883628,0.9239746582194065,0.8020624826226684,0.9172810689402631,0.8021013009163853
1.625,0.9313104368122708,0.9177002944925591,0.9089696565521841,0.9253084361453818,0.8030384502541889,0.9187756480478407,0.8030883247958059
1.6300000000000001,0.93297765921974,0.9191772632919666,0.9109536512170724,0.9266588862954318,0.8040190907813447,0.9202486588149904,0.8040704258730906
1.635,0.9339779926642214,0.9205858075481279,0.9123041013671224,0.9283094364788262,0.8050130824388928,0.9217002926748533,0.8050476287008175
1.6400000000000001,0.9353117705901968,0.9220283971867825,0.9139546515505169,0.9299766588862954,0.8059940567443082,0.923130741950654,0.8060199577091081
1.645,0.9366455485161721,0.9234382765559842,0.914971657219073,0.9313104368122708,0.8069323074324747,0.9245401997867359,0.8069874372062382
1.6500000000000001,0.9389796598866289,0.9247800651601926,0.9166388796265422,0.9323107702567522,0.8079089426205128,0.9259288600805727,0.8079500913792459
1.655,0.9396465488496165,0.9261609058207931,0.9183061020340113,0.9336612204068022,0.808856872878213,0.9272969174157665,0.8089079442945354
1.6600000000000001,0.940646882294098,0.9274693165990249,0.9196398799599866,0.9353284428142714,0.8098154840402251,0.9286445669960426,0.8098610198984795
1.665,0.9419806602200733,0.9288161118771314,0.920973657885962,0.9366455485161721,0.8107841085500302,0.9299720045802496,0.810809342018018
1.67,0.9429809936645549,0.930126525324925,0.9223074358119373,0.9379793264421474,0.8117173525643003,0.9312794264183756,0.8117529343612532
1.675,0.9436478826275425,0.9314032271684839,0.9236412137379126,0.9389796598866289,0.812656270808989,0.932567029188586,0.812691820518043
1.68,0.9443147715905301,0.9326542280860391,0.924974991663888,0.9403134378126042,0.8135688205711544,0.9338350099352913,0.81362602396059
1.685,0.9456485495165055,0.9338928792079828,0.9263087695898633,0.9413137712570857,0.81451007526366,0.9350835660082533,0.8145555680440291
1.69,0.9456485495165055,0.9351178454212788,0.9273091030343448,0.9429809936645549,0.8154319708170997,0.9363128950027311,0.8154804760070107
1.695,0.9459819939979993,0.9362990866825474,0.928976325441814,0.9436645548516172,0.8163528650357588,0.9375231947006787,0.8164007709722821
1.7,0.9469823274424808,0.9374779914959962,0.9303101033677893,0.9449816605535178,0.8172610756805491,0.938714663012992,0.8173164759472653
1.705,0.9473157719239746,0.938678591896331,0.9316438812937646,0.9463154384794932,0.8181762956687944,0.9398874979228163,0.8182276138246325
1.71,0.9489829943314438,0.9398241188838069,0.9326442147382461,0.9473157719239746,0.8190985250004912,0.941041897429911,0.8191342073828779
1.715,0.9509836612204068,0.9409619689713055,0.9336278759586529,0.9483161053684561,0.8199793658279808,0.9421780594960799,0.8200362792868878
1.72,0.9523174391463821,0.9421018217283648,0.9346282094031344,0.9493331110370122,0.8208909142553681,0.943296181991667,0.8209338520885068
1.725,0.9536512170723574,0.9432259869072134,0.9356452150716905,0.9503167722574192,0.8217844386567288,0.9443964626431184,0.8218269482271016
1.73,0.9543181060353451,0.9443294578339588,0.9369789929976658,0.9513171057019006,0.822663276814661,0.9454790989816151,0.8227155900301222
1.735,0.9549849949983328,0.9453965469303921,0.9379626542180728,0.9519839946648883,0.8235417811943323,0.9465442882927726,0.82359979971366
1.74,0.9556518839613204,0.9464362662095224,0.9389796598866289,0.9533177725908636,0.8244159464566272,0.947592227567412,0.8244795993830032
1.745,0.9559853284428143,0.947495678405981,0.9399799933311104,0.9543181060353451,0.8252844374885063,0.9486231134533987,0.8253550110331891
1.75,0.9569856618872957,0.9485180412156078,0.9413137712570857,0.9553351117039013,0.8261672809855518,0.9496371422085492,0.8262260565495548
1.7550000000000001,0.9576525508502834,0.9494990155210248,0.9423141047015672,0.956652217405802,0.8270387760217687,0.9506345096546052,0.8270927577082836
1.76,0.9583194398132711,0.950508027200259,0.9436478826275425,0.9573191063687896,0.8279039292710503,0.9516154111322704,0.8279551361769495
1.7650000000000001,0.9586528842947649,0.9514880001708941,0.9443147715905301,0.9586528842947649,0.8287927807767749,0.952580041457311,0.8288132135150591
1.77,0.9599866622207403,0.9524159037330099,0.9453151050350117,0.9593197732577526,0.8296385748869906,0.9535285948777139,0.8296670111745905
1.7750000000000001,0.9609869956652217,0.9533204428169417,0.9463154384794932,0.9603201067022341,0.8304830338841682,0.9544612650319013,0.83051655050053
1.78,0.962320773591197,0.9542633664007447,0.9473157719239746,0.9613204401467156,0.831338507563916,0.9553782449079958,0.8313618527314045
1.7850000000000001,0.9633211070356785,0.9551642339238199,0.9482994331443815,0.9619873291097032,0.8321729532133003,0.9562797268041342,0.8322029389998141
1.79,0.9643214404801601,0.9560537529860634,0.949299766588863,0.9629876625541848,0.8330207499930735,0.9571659022898227,0.8330398303329594
1.795,0.9653217739246416,0.9569392667091897,0.9503167722574192,0.9636545515171724,0.8338535267511594,0.9580369621683305,0.833872547653167
1.8,0.966322107369123,0.95780775774107,0.951300433477826,0.9646548849616539,0.8346572648006462,0.9588930964401139,0.8347011117784134
1.805,0.966322107369123,0.9586565558556243,0.9523174391463821,0.9653217739246416,0.8354726850892231,0.9597344942672679,0.8355255434228451
1.81,0.9669889963321107,0.9594960081789046,0.9533177725908636,0.9659886628876292,0.8363201480907382,0.9605613439389953,0.836345863197296
1.815,0.9669889963321107,0.9603087582414033,0.9539846615538513,0.9666722240746916,0.8371041932228998,0.961373832838091,0.837162091609803
1.82,0.9686562187395799,0.961127516312577,0.9549849949983328,0.9673224408136045,0.8379329646418685,0.9621721474084295,0.8379742490661193
1.825,0.9693231077025676,0.9619209072360111,0.9556518839613204,0.968322774258086,0.8387644062869147,0.9629564731234524,0.8387823558702232
1.83,0.9699899966655552,0.9626679029813391,0.9566355451817273,0.9689896632210737,0.839551455423414,0.9637269944556455,0.8395864322248272
1.835,0.9709903301100367,0.9634499454439412,0.9573191063687896,0.9696565521840613,0.8403258209860429,0.9644838948469986,0.8403864982318819
1.84,0.9716572190730244,0.9641832562806206,0.9579859953317773,0.970323441147049,0.8411195456877362,0.9652273566804396,0.8411825738930794
1.845,0.9716572190730244,0.9649132293347036,0.9586528842947649,0.9709903301100367,0.8419069286024944,0.9659575612522333,0.8419746791103522
1.85,0.972324108036012,0.9656171676845244,0.9593197732577526,0.9713404468156052,0.8427003195259275,0.966674688745337,0.8427628336863724
1.855,0.9733244414804935,0.9663541500820608,0.9599866622207403,0.9719906635545181,0.8434860335493879,0.9673789182037031,0.8435470573250452
1.86,0.9736578859619873,0.9670530817579853,0.9606535511837279,0.9726575525175059,0.8442720813511078,0.9680704275075186,0.8443273696320027
1.865,0.9739913304434812,0.9677743765773131,0.9616538846282094,0.9733244414804935,0.8450554589267496,0.9687493933493739,0.845103790115093
1.87,0.9739913304434812,0.968486659383627,0.962320773591197,0.9739913304434812,0.8458194773633259,0.9694159912113475,0.8458763381848686
1.875,0.9753251083694565,0.9691221731901969,0.9629876625541848,0.9746582194064688,0.846580158017304,0.9700703953429989,0.8466450331550716
1.8800000000000001,0.9756585528509503,0.9697737083532335,0.9639879959986662,0.9750083361120373,0.8473358319973862,0.97071277874026,0.8474098942431161
1.885,0.9759919973324441,0.9704015452598298,0.9646548849616539,0.9756585528509503,0.8481041895513398,0.9713433131252095,0.8481709405705694
1.8900000000000001,0.9759919973324441,0.9710527466446081,0.9653217739246416,0.976325441813938,0.8489149369442801,0.9719621689267264,0.8489281911636292
1.895,0.9759919973324441,0.9716458706121909,0.9659886628876292,0.9766755585195065,0.8496872998373501,0.9725695152620052,0.8496816649535996
1.9000000000000001,0.9759919973324441,0.9722590212753576,0.9666555518506169,0.9773257752584195,0.8504359644739781,0.9731655199189251,0.8504313807773649
1.905,0.9769923307769256,0.9728594883646547,0.9673224408136045,0.9779926642214072,0.8512083273670473,0.9737503493392613,0.8511773573778596
1.9100000000000001,0.9773257752584195,0.9734382598670687,0.9679726575525176,0.9786595531843948,0.8519546555558554,0.9743241686027261,0.8519196134045376
1.915,0.9779926642214072,0.974037391843327,0.9686395465155052,0.9789929976658887,0.8527250157793675,0.9748871414118279,0.852658167413838
1.92,0.9783261087029009,0.974586457080623,0.9689896632210737,0.9796598866288763,0.8534730128594754,0.975439430077537,0.8533930378696498
1.925,0.9786595531843948,0.9751435329961519,0.9696398799599867,0.9800100033344448,0.8542053223613746,0.975981195505747,0.8541242431437727
1.93,0.9786595531843948,0.975677244433498,0.9699899966655552,0.9803434478159386,0.8549466438762868,0.9765125971845163,0.8548518015163763
1.935,0.9796598866288763,0.9762032789708693,0.9706568856285428,0.9809936645548516,0.8556756155955884,0.9770337931720826,0.855575731176458
1.94,0.9806602200733577,0.9767243068343445,0.9709903301100367,0.9816605535178393,0.856374213493253,0.977544940085632,0.856296050222297
1.945,0.9809936645548516,0.9772373240195861,0.9716572190730244,0.9823274424808269,0.8570828247387093,0.9780461930908174,0.8570127766619071
1.95,0.9816605535178393,0.9777416629700736,0.972324108036012,0.9826608869623208,0.8577997804406601,0.9785377058920063,0.8577259284134864
1.955,0.9819939979993331,0.9782503410379371,0.9729743247749251,0.9829943314438147,0.8584736787471033,0.9790196307232517,0.858435523305866
1.96,0.9819939979993331,0.9787122901494348,0.9733244414804935,0.9836612204068023,0.8591635984100137,0.9794921183399687,0.8591415790789549
1.965,0.9819939979993331,0.9791942659565183,0.9739746582194065,0.9839946648882961,0.8598845594510812,0.9799553180113086,0.8598441133841846
1.97,0.9819939979993331,0.9796602204071331,0.9746582194064688,0.9839946648882961,0.8606095258312675,0.9804093775132123,0.8605431437849491
1.975,0.9823274424808269,0.9801201668490732,0.9749916638879627,0.9846615538512837,0.8612951063768018,0.9808544431221368,0.8612386877570448
1.98,0.9826608869623208,0.9805617554867271,0.9753084361453819,0.9850116705568522,0.861970339796282,0.9812906596094351,0.8619307626891072
1.985,0.9829943314438147,0.981011021024355,0.9756585528509503,0.9853451150383461,0.8626585905678933,0.9817181702363835,0.8626193858830458
1.99,0.9836612204068023,0.9814365883055418,0.976325441813938,0.9856785595198398,0.8633334902091148,0.9821371167498377,0.8633045745544762
1.995,0.9836612204068023,0.9818698324867029,0.9769923307769256,0.9863287762587529,0.8640390974502342,0.9825476393785078,0.8639863458331508
2.0,0.9836612204068023,0.9822656935027716,0.9773257752584195,0.9866622207402468,0.8647457060261328,0.982949876829839,0.8646647167633873
2.005,0.98432810936979,0.9826909270056993,0.9779926642214072,0.9869956652217405,0.8654219407803937,0.9833439662874862,0.8653397043044941
2.0100000000000002,0.9849949983327776,0.9830874555782867,0.9783261087029009,0.9873291097032344,0.8660911661911989,0.9837300434093658,0.8660113253311951
2.015,0.9863287762587529,0.9834866543769538,0.9786595531843948,0.9876625541847283,0.8667477080281337,0.9841082423262771,0.8666795966340506
2.02,0.9869956652217405,0.9838748384930488,0.9793097699233079,0.9883294431477159,0.8674009120824713,0.9844786956410768,0.8673445349198783
2.025,0.9876625541847283,0.9842399919092198,0.9796598866288763,0.9883461153717905,0.8680674672672,0.9848415344283958,0.8680061568121697
2.0300000000000002,0.9879959986662221,0.98460581288191,0.9803101033677893,0.9886628876292097,0.8686996432911732,0.9851968882348836,0.868664478851507
2.035,0.9886628876292097,0.9849723014111186,0.980326775591864,0.9889963321107036,0.8693742091541354,0.9855448850799705,0.8693195174959749
2.04,0.9886628876292097,0.9853377886055488,0.9806602200733577,0.9893297765921975,0.8700287483215124,0.9858856514571334,0.8699712891215741
2.045,0.9886628876292097,0.9856769073174573,0.9809936645548516,0.9896632210736912,0.8707049830757737,0.9862193123356504,0.8706198100226289
2.05,0.9893297765921975,0.9860180286989239,0.9816438812937647,0.9899966655551851,0.871345169777981,0.9865459911628383,0.8712650964121957
2.055,0.9893297765921975,0.9863668269803659,0.9819939979993331,0.9903301100366789,0.8719960373845005,0.9868658098667518,0.8719071644224681
2.06,0.9893297765921975,0.9866869203314682,0.9826442147382461,0.9903301100366789,0.872617532504162,0.98717888885934,0.8725460301051793
2.065,0.9893297765921975,0.9869839829826481,0.9829943314438147,0.9906635545181727,0.8732426991846797,0.9874853470400434,0.8731817094320049
2.07,0.9903301100366789,0.9873080816728674,0.9833277759253084,0.9909969989996665,0.8738828858868869,0.9877853017998203,0.8738142182949612
2.075,0.9906635545181727,0.9876048105457871,0.9836445481827276,0.9913304434811604,0.8745003756674303,0.9880788690255904,0.8744435725068028
