s,cdf_zeros,cdf_gue_mean,cdf_gue_q025,cdf_gue_q975,cdf_poisson_ensemble_mean,cdf_wigner_surmise,cdf_poisson
1.03,0.5648549516505502,0.5609070223941849,0.5501833944648216,0.5708569523174392,0.6433262205186184,0.5600376894735559,0.6429930394308526
1.035,0.5698566188729577,0.5653252452185422,0.5548516172057353,0.5755251750583528,0.6450822279431822,0.5644851401623564,0.6447736190750485
1.04,0.5735245081693898,0.5696767123909512,0.5598366122040681,0.580210070023341,0.6468128682200043,0.5689169805247076,0.6465453180412198
1.045,0.5808602867622541,0.5740331862372537,0.5641880626875625,0.5845448482827609,0.6486075939226983,0.5733327790894678,0.6483081806219331
1.05,0.5831943981327109,0.5784270432486507,0.5685228409469824,0.5888796265421806,0.6503786213689519,0.5777321114290446,0.6500622508888447
1.055,0.5895298432810937,0.5827992046731615,0.5728242747582527,0.5931977325775258,0.6521105967588134,0.5821145602234263,0.6518075726938024
1.06,0.5965321773924641,0.5871496705107908,0.5768589529843281,0.5975325108369457,0.6538362303617392,0.586479715320713,0.6535441896699425
1.065,0.6015338446148716,0.5914574127311701,0.581193731243748,0.6015505168389462,0.655572878647237,0.5908271737941492,0.6552721452327799
1.07,0.6052017339113037,0.5957394540255484,0.5851950650216738,0.606535511837279,0.6572434388373016,0.5951565399956895,0.6569914825812934
1.075,0.608869623207736,0.5999660881288076,0.5895298432810937,0.6102034011337112,0.6589507146359426,0.5994674256061017,0.6587022446990063
1.08,0.6132044014671557,0.6043138837403589,0.5941813937979327,0.6148716238746249,0.6606332908433603,0.6037594496816368,0.6604044743550609
1.085,0.6172057352450817,0.6086169530651022,0.5985328442814272,0.6188729576525509,0.6623365613028815,0.6080322386972823,0.6620982141052869
1.09,0.6192064021340447,0.6128619449726487,0.6028509503167723,0.6228909636545514,0.6640084566059896,0.6122854265866224,0.6637835062932667
1.095,0.622540846948983,0.6170622105933884,0.6068522840946983,0.6272090696898966,0.665692701704705,0.6165186547783279,0.6654603930513924
1.1,0.6292097365788596,0.6212411144055021,0.6112037345781928,0.6315438479493164,0.6673682685686684,0.6207315722293061,0.6671289163019205
1.105,0.6322107369123041,0.6254577351609704,0.6155385128376125,0.6362120706902301,0.6690628607934375,0.624923835454531,0.668789117758019
1.11,0.6348782927642548,0.6296142758296818,0.6195398466155385,0.6398799599866623,0.6706997093792695,0.6290951085535881,0.670441038924811
1.115,0.6395465155051684,0.6337060635160001,0.623191063687896,0.6438812937645882,0.672333553960763,0.6332450632339577,0.6720847211004115
1.12,0.6432144048016005,0.637837570815232,0.6275425141713905,0.6478826275425141,0.6739533798553475,0.637373378831075,0.6737202053769605
1.125,0.6468822940980327,0.6418993184581713,0.6318606202067356,0.652217405801934,0.6755478386021896,0.6414797423251908,0.6753475326416503
1.1300000000000001,0.6515505168389463,0.6459540567576592,0.6352117372457485,0.65621873957986,0.6771402946794741,0.6455638483550736,0.6769667435777471
1.135,0.6548849616538847,0.6500642022482637,0.6398632877625876,0.6605535178392797,0.6787527774523441,0.6496253992285819,0.6785778786656087
1.1400000000000001,0.6602200733577859,0.6539991141524988,0.6441980660220074,0.6645548516172057,0.6803882909251364,0.6536641049301488,0.6801809781836962
1.145,0.6648882960986996,0.6579260153784994,0.6475325108369457,0.6682227409136379,0.6819817483372006,0.6576796831252074,0.6817760822095809
1.1500000000000001,0.6705568522840947,0.6618749459696437,0.6518839613204401,0.67189063021007,0.6835588506145353,0.6616718591616046,0.6833632306209468
1.155,0.6745581860620207,0.6658315534607633,0.6558852950983661,0.675891963987996,0.6851216004267014,0.6656403660680341,0.6849424630965867
1.16,0.677892630876959,0.6696967057087084,0.6598866288762921,0.679893297765922,0.6867477681082208,0.6695849445495332,0.6865138191173947
1.165,0.6815605201733911,0.6735418312610711,0.6632210736912304,0.6835611870623541,0.6883395566289874,0.6735053429800839,0.6880773379673533
1.17,0.6858952984328109,0.6774033119481606,0.6672057352450818,0.6872290763587863,0.689896632210736,0.6774013173923583,0.689633058734515
1.175,0.6888962987662555,0.6812260743571187,0.6705568522840947,0.6908969656552184,0.6914446957794733,0.6812726314646542,0.6911810203119801
1.18,0.6945648549516505,0.6850485029878159,0.6745581860620207,0.6945648549516505,0.6929476992831438,0.6851190565050599,0.6927212613988687
1.185,0.7005668556185395,0.6888739356228522,0.6785595198399467,0.6988996332110704,0.694464387695464,0.6889403714329003,0.6942538205012883
1.19,0.705568522840947,0.6926115845755736,0.6822274091363788,0.7029176392130709,0.6959837463338631,0.6927363627574993,0.6957787359332959
1.195,0.7119039679893298,0.6963278717196685,0.6862287429143048,0.7065688562854284,0.6975127845417951,0.6965068245543156,0.6972960458178572
1.2,0.7152384128042681,0.7000237983899199,0.6902300766922308,0.709569856618873,0.6990588454409729,0.7002515584384887,0.6988057880877978
1.205,0.7172390796932311,0.7037487637687698,0.6942314104701567,0.713571190396799,0.700567189396799,0.7039703735358518,0.7003080004867537
1.21,0.7209069689896632,0.7074607117954902,0.6978992997665888,0.7172390796932311,0.702052836430963,0.7076630864514494,0.7018027205701126
1.215,0.7262420806935646,0.7110565049878154,0.701567189063021,0.7209069689896632,0.7035274687825521,0.7113295212356194,0.7032899857059547
1.22,0.7299099699899967,0.7146719910974652,0.7052350783594532,0.7242414138046015,0.7049697246429488,0.7149695093476796,0.7047698330759857
1.225,0.7322440813604535,0.7182324037942576,0.7089029676558853,0.7279093031010336,0.7064453583293195,0.7185828896172739,0.7062422996764672
1.23,0.735245081693898,0.7217203866086824,0.7125708569523175,0.7315771923974658,0.7079009653201052,0.7221695082034251,0.7077074223191406
1.235,0.7375791930643548,0.7252300650099922,0.7155718572857619,0.735245081693898,0.7093368793935648,0.7257292185513495,0.7091652376321484
1.24,0.741247082360787,0.728816178632784,0.719239746582194,0.7389129709903302,0.710788814823493,0.7292618813470773,0.7106157820609493
1.245,0.7442480826942314,0.7323115045689235,0.72324108036012,0.7422640880293431,0.7122394151403816,0.7327673644699385,0.7120590918692298
1.25,0.7455818606202067,0.7357260561662038,0.7262420806935646,0.7455818606202067,0.7137120448224142,0.7362455429429594,0.7134952031398099
1.2550000000000001,0.7499166388796266,0.7392380710153298,0.7299099699899967,0.7489163054351451,0.7151436197784975,0.7396962988812252,0.7149241517755465
1.26,0.7525841947315772,0.7426095652171018,0.7329109703234411,0.7525841947315772,0.7165498275868402,0.7431195214382614,0.7163459735002295
1.2650000000000001,0.7562520840280094,0.7459490167059354,0.7362454151383795,0.7559186395465155,0.7179760620907669,0.7465151067504843,0.7177607038594767
1.27,0.75891963987996,0.7493358647076545,0.7395798599533178,0.75891963987996,0.7193812685643299,0.7498829578797755,0.7191683782216203
1.2750000000000001,0.7612537512504168,0.752628921018385,0.742914304768256,0.7622540846948983,0.7207474229815013,0.7532229847542339,0.7205690317785927
1.28,0.766588862954318,0.7559216435508516,0.7465821940646882,0.7649383127709236,0.7221512943420234,0.7565351041071537,0.7219626995468058
1.285,0.7695898632877626,0.7591012152532669,0.7499166388796266,0.7679226408802934,0.7235364741200021,0.7598192394142913,0.7233494163680265
1.29,0.7735911970656886,0.7622747789470025,0.7525841947315772,0.7712570856952318,0.7249486899370197,0.7630753208294616,0.7247292169102477
1.295,0.7765921973991331,0.7654493439755189,0.7562354118039347,0.7749249749916639,0.7263288630411003,0.766303285118529,0.7261021356685544
1.3,0.7792597532510837,0.7686145632127627,0.7592530843614538,0.7776092030676892,0.7277073672538834,0.7695030755918394,0.7274682069659875
1.305,0.7832610870290097,0.7717670988761341,0.7622540846948983,0.7812604201400467,0.7290805310145108,0.7726746420351488,0.7288274649544001
1.31,0.7862620873624542,0.7749169643134296,0.7652550850283428,0.7842614204734911,0.7304864050445905,0.775817940639102,0.7301799436153131
1.315,0.7899299766588863,0.7780254412465156,0.7685895298432811,0.7872624208069356,0.7318078331749557,0.7789329339273139,0.7315256767607634
1.32,0.7929309769923307,0.7810768420971818,0.7715905301767255,0.7905968656218739,0.7331239208531634,0.7820195906831078,0.7328646980341497
1.325,0.7955985328442814,0.7841893243693859,0.7745748582860954,0.7936145381793931,0.7344980859485699,0.7850778858749621,0.7341970409110734
1.33,0.7992664221407135,0.7872310456505196,0.7775925308436146,0.7972657552517506,0.7358148411832983,0.7881078005807196,0.735522738700176
1.335,0.8006002000666889,0.7902317122057039,0.7802600866955652,0.7999333111037013,0.7371322639745467,0.7911093219106118,0.7368418245439713
1.34,0.8026008669556519,0.7932323787608887,0.7835778592864289,0.8029343114371457,0.7384700472396378,0.7940824429291493,0.738154331419674
1.345,0.8056018672890963,0.7961639532163045,0.7859286428809603,0.8056018672890963,0.7397574299875067,0.7970271625759325,0.7394602921400244
1.35,0.8089363121040347,0.7990471298240551,0.7892630876958986,0.8086195398466155,0.7411082306047289,0.7999434855854348,0.7407597393541085
1.355,0.8119373124374791,0.8018985974971311,0.7922474158052685,0.8112870956985662,0.7423588977440266,0.8028314224058049,0.7420527055481743
1.36,0.8142714238079359,0.8047630825223346,0.7949316438812938,0.8142714238079359,0.7436472818266746,0.8056909891167475,0.7433392230464442
1.365,0.8169389796598866,0.807576165695539,0.7982494164721574,0.8166222074024675,0.7449496845962338,0.808522207346527,0.7446193240119223
1.37,0.820273424474825,0.8103712248427148,0.8009336445481827,0.819289763254418,0.7462490833614545,0.8113251041881476,0.7458930404471997
1.375,0.8242747582527509,0.8130891812118886,0.8039346448816272,0.8219406468822941,0.7474964127181541,0.8140997121147581,0.7471604041952535
1.3800000000000001,0.8282760920306769,0.8158118104766976,0.8066022007335779,0.8246248749583194,0.7487597634313201,0.8168460688943343,0.7484214469402435
1.385,0.8332777592530843,0.818535441076289,0.8092697565855285,0.8276092030676893,0.7499957443271887,0.8195642175036846,0.7496762002083039
1.3900000000000001,0.8376125375125042,0.8212493921063425,0.8119206402134045,0.8306102034011337,0.751203687849237,0.822254206041831,0.7509246953683318
1.395,0.8386128709569857,0.8238822350192804,0.8146048682894298,0.8326275425141714,0.7524243149451557,0.8249160876428107,0.7521669636327712
1.4000000000000001,0.8436145381793931,0.8265317668452056,0.8172724241413805,0.8356118706235411,0.7536122317716183,0.8275499203879494,0.7534030360583935
1.405,0.8449483161053685,0.8291375737191,0.8202567522507503,0.8382794264754918,0.7548138335067318,0.8301557672176505,0.7546329435470737
1.41,0.8472824274758253,0.8317387076973607,0.8222740913637879,0.8406302100700233,0.7560174379114025,0.83273369584275,0.7558567168465629
1.415,0.8512837612537513,0.8342707495758522,0.824924974991664,0.8432810936978993,0.757219707203036,0.8352837786554812,0.7570743865512576
1.42,0.8539513171057019,0.8368081319064976,0.8279259753251084,0.8459486495498499,0.7584293196163818,0.837806092640095,0.7582859831029636
1.425,0.8582860953651217,0.8392660750113239,0.8302600866955653,0.8482827609203067,0.7596369293601698,0.8403007192831831,0.7594915367916579
1.43,0.8626208736245415,0.8417367016900206,0.8329276425475158,0.8509503167722574,0.7608275164127111,0.8427677444837458,0.7606910777562454
1.435,0.865621873957986,0.8441886367861693,0.8352617539179727,0.8532844281427142,0.7619960741001084,0.8452072584630503,0.761884635985313
1.44,0.8672890963654551,0.846549784195666,0.8376125375125042,0.8556352117372457,0.7631673020135848,0.847619355674321,0.7630722413178782
1.445,0.8692897632544181,0.8489072600443047,0.839946648882961,0.8576358786262087,0.7643178356749547,0.850004134712306,0.7642539234441365
1.45,0.8712904301433811,0.8512697425668406,0.8422807602534178,0.8602867622540847,0.7655257791970024,0.8523616982227611,0.7654297119062023
1.455,0.8732910970323441,0.8535791543460785,0.8446148716238746,0.8626208736245415,0.7667003448930748,0.8546921528118927,0.7665996360988487
1.46,0.8749583194398133,0.8559132657165338,0.8469489829943314,0.8649549849949983,0.7678715728065499,0.8569956089557991,0.7677637252702412
1.465,0.8759586528842948,0.8581362289264907,0.8492830943647882,0.8669556518839613,0.7690424669417661,0.859272180909952,0.7689220085226698
1.47,0.8782927642547516,0.8603875632885299,0.8516172057352451,0.8693064354784927,0.7702060179552681,0.8615219866187558,0.7700745148132762
1.475,0.8809603201067022,0.8625871620203068,0.8536178726242081,0.871623874624875,0.771358888064456,0.8637451476252235,0.7712212729547776
1.48,0.8839613204401467,0.8648131292346026,0.855618539513171,0.8739579859953318,0.7724893950302422,0.8659417889808082,0.7723623116161873
1.485,0.8866288762920974,0.8669980417229497,0.8579526508836278,0.8762920973657886,0.7736592878306784,0.8681120391554245,0.7734976593235312
1.49,0.8879626542180727,0.8691368928114506,0.8602867622540847,0.8782927642547516,0.7748034797051138,0.8702560299476982,0.7746273444605613
1.495,0.8889629876625542,0.8712523794217705,0.8626208736245415,0.8806268756252084,0.7759233057665866,0.8723738963954811,0.7757513952694647
1.5,0.8902967655885295,0.8733635269147106,0.8646215405135045,0.8822940980326776,0.7770164295672806,0.8744657766866598,0.7768698398515702
1.5050000000000001,0.891297099033011,0.8754262765599857,0.8666222074024675,0.8839779926642214,0.7781409285243899,0.8765318120703005,0.7779827061680507
1.51,0.8922974324774925,0.8774539794879901,0.8686228742914305,0.8859619873291097,0.779261088364122,0.8785721467681554,0.7790900220406218
1.5150000000000001,0.895298432810937,0.8794953673246435,0.8712904301433811,0.8879626542180727,0.7803558810561134,0.8805869278865701,0.7801918151522383
1.52,0.8972990996999,0.8814893586484119,0.8732910970323441,0.8899633211070357,0.7814526764176648,0.8825763053288167,0.7812881130477852
1.5250000000000001,0.8982994331443814,0.8834232698854235,0.8749583194398133,0.8919639879959986,0.7825574824574495,0.8845404317078894,0.7823789431347672
1.53,0.8989663221073692,0.885380211822358,0.8772757585861954,0.8939813271090363,0.7836332497886358,0.8864794622597888,0.783464332683993
1.5350000000000001,0.9019673224408136,0.8872543767508754,0.8789596532177393,0.8959653217739246,0.7847173615763152,0.8883935547573263,0.7845443088302579
1.54,0.9046348782927642,0.8891175269968216,0.8809603201067022,0.8976325441813938,0.7857761062162537,0.8902828694244757,0.785618898573022
1.545,0.9056352117372457,0.8909853501384036,0.8829609869956653,0.8996332110703568,0.7868191632779833,0.8921475688513005,0.7866881287770848
1.55,0.9066355451817273,0.8928157901148898,0.8846282094031344,0.9013171057019006,0.7879136221917158,0.8939878179094843,0.7877520261732569
1.555,0.9086362120706902,0.8946345478522867,0.8866288762920974,0.9029676558852952,0.788986051740304,0.8958037836684882,0.7888106173590288
1.56,0.9113037679226409,0.8964306086680217,0.8886295431810604,0.9049683227742581,0.7900531408367352,0.8975956353123637,0.7898639287992353
1.565,0.9136378792930977,0.8982219965881193,0.8902967655885295,0.9066355451817273,0.7910808440985162,0.899363544057242,0.790911986826717
1.57,0.9166388796265422,0.899980006682242,0.891947315771924,0.9086362120706902,0.7921489345297283,0.9011076830695275,0.7919548176429796
1.575,0.9183061020340113,0.9016739313504905,0.8936312104034678,0.9103201067022341,0.7931859835827836,0.9028282273848142,0.7929924473188473
1.58,0.9186395465155052,0.9033711938013367,0.8949649883294432,0.9116372124041348,0.7942220313010577,0.9045253538275505,0.7940249017951165
1.585,0.9199733244414805,0.9050911531738484,0.8966322107369123,0.9136378792930977,0.7952590803541123,0.9061992409314716,0.7950522068832027
1.59,0.920973657885962,0.9067283355379393,0.8982994331443814,0.9153051017005669,0.7962710960376855,0.9078500688608213,0.7960743882657866
1.595,0.9223074358119373,0.9083942228323698,0.899949983327776,0.916972324108036,0.797269093034349,0.9094780193323824,0.797091471497456
1.6,0.9236412137379126,0.9099906842487707,0.9016338779593198,0.9179893297765922,0.7983028043048045,0.9110832755383343,0.7981034820053446
1.605,0.9259753251083694,0.9115407504870652,0.9033011003667889,0.9196398799599866,0.7993325102361439,0.9126660220699576,0.7991104450897679
1.61,0.9276425475158386,0.9130637806863214,0.9049683227742581,0.9213071023674558,0.8003234978893536,0.9142264448422011,0.8001123859248556
1.615,0.9279759919973325,0.9146031660203061,0.9066355451817273,0.922974324774925,0.8013448593641995,0.9157647310191285,0.8011093295591803
1.62,0.9296432144048016,0.9161115099761328,0.9083027675891964,0.9243247749249749,0.8023281701174335,0.9172810689402631,0.8021013009163853
1.625,0.9309769923307769,0.917613512145023,0.9096365455151717,0.9259753251083694,0.8033258333358365,0.9187756480478407,0.8030883247958059
1.6300000000000001,0.9319773257752584,0.9190704542488459,0.9113037679226409,0.9269756585528509,0.804325499223799,0.9202486588149904,0.8040704258730906
1.635,0.9326442147382461,0.9205137114440215,0.9126208736245416,0.9283094364788262,0.80528577927711,0.9217002926748533,0.8050476287008175
1.6400000000000001,0.9333111037012337,0.9219292650436369,0.9136378792930977,0.9296432144048016,0.8062176881783422,0.923130741950654,0.8060199577091081
1.645,0.9339779926642214,0.923344818643253,0.915621873957986,0.9309769923307769,0.807225698522798,0.9245401997867359,0.8069874372062382
1.6500000000000001,0.9359786595531844,0.924755365568972,0.916972324108036,0.9326442147382461,0.8081899839152259,0.9259288600805727,0.8079500913792459
1.655,0.9369789929976658,0.9261158457557265,0.9186395465155052,0.9336445481827276,0.8091642826554467,0.9272969174157665,0.8089079442945354
1.6600000000000001,0.9376458819606536,0.9274476210121413,0.9199733244414805,0.934644881627209,0.8101045360131733,0.9286445669960426,0.8098610198984795
1.665,0.9383127709236412,0.9288074336423768,0.9213071023674558,0.9363121040346782,0.8110634809534458,0.9299720045802496,0.810809342018018
1.67,0.9403134378126042,0.9301225199858073,0.922974324774925,0.9376458819606536,0.8120110774328837,0.9312794264183756,0.8117529343612532
1.675,0.9413137712570857,0.9314155769640937,0.9239746582194065,0.938646215405135,0.8129620116949225,0.932567029188586,0.812691820518043
1.68,0.9429809936645549,0.9327032934902236,0.924974991663888,0.9399799933311104,0.8138905828135574,0.9338350099352913,0.81362602396059
1.685,0.9436478826275425,0.9339439472817284,0.9266255418472825,0.9409803267755918,0.814798793458346,0.9350835660082533,0.8145555680440291
1.69,0.9449816605535178,0.9351705823863213,0.9279593197732579,0.9423141047015672,0.815715682337889,0.9363128950027311,0.8154804760070107
1.695,0.9453151050350117,0.9363898743692003,0.928976325441814,0.9436478826275425,0.8166475912391206,0.9375231947006787,0.8164007709722821
1.7,0.9469823274424808,0.9376028245651448,0.9303101033677893,0.944648216072024,0.8175401143057017,0.938714663012992,0.8173164759472653
1.705,0.9479826608869624,0.938796749400283,0.93162720906969,0.9456485495165055,0.8184329711505435,0.9398874979228163,0.8182276138246325
1.71,0.9506502167389129,0.9399439452790564,0.9326442147382461,0.9469823274424808,0.8193632111604767,0.941041897429911,0.8191342073828779
1.715,0.9509836612204068,0.941095480275207,0.9336445481827276,0.947999333111037,0.8202440519879662,0.9421780594960799,0.8200362792868878
1.72,0.9513171057019006,0.942181260954187,0.934644881627209,0.9489829943314438,0.8211062012329113,0.943296181991667,0.8209338520885068
1.725,0.9523174391463821,0.9432827292113727,0.9359786595531844,0.9499833277759253,0.8219740247082704,0.9443964626431184,0.8218269482271016
1.73,0.952650883627876,0.9443538236469204,0.9373124374791597,0.9509836612204068,0.8228602059879148,0.9454790989816151,0.8227155900301222
1.735,0.9536512170723574,0.9453975482651713,0.9379793264421474,0.9519839946648883,0.8237550655023141,0.9465442882927726,0.82359979971366
1.74,0.9543181060353451,0.9464679751441993,0.9396298766255419,0.9529843281093698,0.8246268943167905,0.947592227567412,0.8244795993830032
1.745,0.9553184394798266,0.9475374006884523,0.940646882294098,0.9543181060353451,0.8255204187181513,0.9486231134533987,0.8253550110331891
1.75,0.9556518839613204,0.9485560919372198,0.9419806602200733,0.9550016672224074,0.826390244863069,0.9496371422085492,0.8262260565495548
1.7550000000000001,0.956652217405802,0.9495637685034152,0.9429809936645549,0.9559853284428143,0.8272480549906354,0.9506345096546052,0.8270927577082836
1.76,0.9576525508502834,0.9505410712479744,0.9439813271090364,0.9569856618872957,0.8280935153225905,0.9516154111322704,0.8279551361769495
1.7650000000000001,0.9579859953317773,0.9514719788144276,0.9449816605535178,0.9576692230743581,0.8289576672370942,0.952580041457311,0.8288132135150591
1.77,0.9583194398132711,0.9524162375112701,0.9463154384794932,0.9586528842947649,0.8298171462559597,0.9535285948777139,0.8296670111745905
1.7750000000000001,0.9589863287762588,0.9533261170473578,0.9473157719239746,0.9596532177392464,0.8306746226052671,0.9544612650319013,0.83051655050053
1.78,0.9606535511837279,0.9542466774877584,0.9483161053684561,0.9603201067022341,0.8315087344763905,0.9553782449079958,0.8313618527314045
1.7850000000000001,0.9609869956652217,0.955136864106521,0.9489829943314438,0.9609869956652217,0.8323365045605791,0.9562797268041342,0.8322029389998141
1.79,0.9619873291097032,0.9560183724905295,0.9499666555518507,0.9619873291097032,0.833213673827212,0.9571659022898227,0.8330398303329594
1.795,0.9626542180726909,0.956890201305007,0.9506502167389129,0.9629876625541848,0.8340491208113752,0.9580369621683305,0.833872547653167
1.8,0.9649883294431477,0.9577440060934563,0.9516505501833945,0.9636545515171724,0.8348822313477203,0.9588930964401139,0.8347011117784134
1.805,0.9649883294431477,0.9586325238209203,0.9523174391463821,0.9646548849616539,0.8357180121101434,0.9597344942672679,0.8355255434228451
1.81,0.966322107369123,0.9594629641311875,0.953301100366789,0.9656552184061353,0.8365591333247218,0.9605613439389953,0.836345863197296
1.815,0.966322107369123,0.960283391093661,0.9539846615538513,0.9660053351117038,0.8373612024829094,0.961373832838091,0.837162091609803
1.82,0.9666555518506169,0.9611121625126289,0.9546515505168389,0.9669889963321107,0.8381622703063183,0.9621721474084295,0.8379742490661193
1.825,0.968322774258086,0.9618755133926846,0.955301767255752,0.9679893297765922,0.8389823634905332,0.9629564731234524,0.8387823558702232
1.83,0.9693231077025676,0.962645206059676,0.9559853284428143,0.968322774258086,0.8397797597530849,0.9637269944556455,0.8395864322248272
1.835,0.9696565521840613,0.9633915342484853,0.9569856618872957,0.9693231077025676,0.8405664751113241,0.9644838948469986,0.8403864982318819
1.84,0.9706568856285428,0.9641528824589842,0.9576525508502834,0.970323441147049,0.8413541918043431,0.9652273566804396,0.8411825738930794
1.845,0.9713237745915305,0.9649345911433269,0.9586362120706903,0.9709903301100367,0.8421696120929203,0.9659575612522333,0.8419746791103522
1.85,0.972324108036012,0.9656428686105244,0.9596365455151717,0.9716572190730244,0.8429670083554709,0.966674688745337,0.8427628336863724
1.855,0.9729909969989997,0.9663428016212282,0.9599866622207403,0.972324108036012,0.8437336970181251,0.9673789182037031,0.8435470573250452
1.86,0.9729909969989997,0.9670637626622972,0.9609869956652217,0.9729909969989997,0.8444940438938436,0.9680704275075186,0.8443273696320027
1.865,0.9733244414804935,0.9677673672338567,0.9616538846282094,0.9733244414804935,0.8452710796825504,0.9687493933493739,0.845103790115093
1.87,0.9736578859619873,0.9684556180054676,0.962320773591197,0.9739913304434812,0.8460714799494388,0.9694159912113475,0.8458763381848686
1.875,0.9736578859619873,0.9691321865379876,0.9629876625541848,0.9746582194064688,0.8468428415077293,0.9700703953429989,0.8466450331550716
1.8800000000000001,0.9749916638879627,0.969786058148845,0.9636545515171724,0.9753251083694565,0.8476365662094248,0.97071277874026,0.8474098942431161
1.885,0.9759919973324441,0.9704205706206368,0.9646382127375792,0.9756752250750249,0.8483989157547015,0.9713433131252095,0.8481709405705694
1.8900000000000001,0.976325441813938,0.9710514115315706,0.9653217739246416,0.976325441813938,0.8491545897347832,0.9719621689267264,0.8489281911636292
1.895,0.9769923307769256,0.9716949360163756,0.9656552184061353,0.9769923307769256,0.8498892356845005,0.9725695152620052,0.8496816649535996
1.9000000000000001,0.9776592197399133,0.9723187675838533,0.966322107369123,0.9776592197399133,0.8506232140776981,0.9731655199189251,0.8504313807773649
1.905,0.9783261087029009,0.9729165644470733,0.966972324108036,0.9783261087029009,0.851368874709988,0.9737503493392613,0.8511773573778596
1.9100000000000001,0.9786595531843948,0.9734983399538245,0.9676558852950984,0.9786595531843948,0.8520881668597576,0.9743241686027261,0.8519196134045376
1.915,0.9796598866288763,0.9740691007780039,0.9686562187395799,0.9793264421473825,0.8528388341659439,0.9748871414118279,0.852658167413838
1.92,0.980326775591864,0.9746191673500786,0.9693064354784929,0.9796598866288763,0.8535691409982854,0.975439430077537,0.8533930378696498
1.925,0.9806602200733577,0.9751645610265169,0.9699899966655552,0.980326775591864,0.8542974451610654,0.975981195505747,0.8541242431437727
1.93,0.9806602200733577,0.9756999413551618,0.9706568856285428,0.9806602200733577,0.8550254155455882,0.9765125971845163,0.8548518015163763
1.935,0.9806602200733577,0.9762376581316247,0.9709903301100367,0.9809936645548516,0.8557557223779297,0.9770337931720826,0.855575731176458
1.94,0.9806602200733577,0.9767256419473835,0.9716572190730244,0.9816605535178393,0.8564743469711795,0.977544940085632,0.856296050222297
1.945,0.9809936645548516,0.9772276444500521,0.9719906635545181,0.9823274424808269,0.8572046538035204,0.9780461930908174,0.8570127766619071
1.95,0.9819939979993331,0.9777172971571095,0.9726575525175059,0.9826608869623208,0.8579302877402235,0.9785377058920063,0.8577259284134864
1.955,0.9826608869623208,0.9782022769685309,0.9729909969989997,0.9830110036678893,0.8586248802987722,0.9790196307232517,0.858435523305866
1.96,0.9829943314438147,0.9786762420973808,0.9733244414804935,0.983344448149383,0.8593538520180727,0.9794921183399687,0.8591415790789549
1.965,0.9833277759253084,0.9791458681088538,0.9739913304434812,0.9839946648882961,0.8600714752765438,0.9799553180113086,0.8598441133841846
1.97,0.9836612204068023,0.9796158278985857,0.9746582194064688,0.98432810936979,0.8607640651655311,0.9804093775132123,0.8605431437849491
1.975,0.9839946648882961,0.9800737716709665,0.9753084361453819,0.9846782260753584,0.8614780168631446,0.9808544431221368,0.8612386877570448
1.98,0.98432810936979,0.9805217020955559,0.9756585528509503,0.9853284428142715,0.8621449058261322,0.9812906596094351,0.8619307626891072
1.985,0.98432810936979,0.9809659609592887,0.9759919973324441,0.9856618872957652,0.8628368281586011,0.9817181702363835,0.8626193858830458
1.99,0.9846615538512837,0.9814025429230472,0.9766422140713572,0.9859953317772591,0.8635204060345768,0.9821371167498377,0.8633045745544762
1.995,0.9849949983327776,0.981841795112884,0.9773091030343448,0.9863287762587529,0.8641792843193304,0.9825476393785078,0.8639863458331508
2.0,0.9853284428142715,0.9822486708115239,0.9773257752584195,0.9866622207402468,0.8648635297518247,0.982949876829839,0.8646647167633873
2.005,0.9856618872957652,0.982674571870971,0.9779926642214072,0.9869956652217405,0.8655454387365024,0.9833439662874862,0.8653397043044941
2.0100000000000002,0.9856618872957652,0.9830687639957417,0.9783261087029009,0.9873291097032344,0.8662233423820622,0.9837300434093658,0.8660113253311951
2.015,0.9859953317772591,0.9834672952378882,0.9789929976658887,0.9879959986662221,0.8668745437668405,0.9841082423262771,0.8666795966340506
2.02,0.9859953317772591,0.9838591509148401,0.9793264421473825,0.9883294431477159,0.8675671336558298,0.9844786956410768,0.8673445349198783
2.025,0.9859953317772591,0.9842396581309593,0.9796598866288763,0.9886628876292097,0.8682096568058556,0.9848415344283958,0.8680061568121697
2.0300000000000002,0.9863287762587529,0.9846018075427919,0.980326775591864,0.9889963321107036,0.8688838888905578,0.9851968882348836,0.868664478851507
2.035,0.9866622207402468,0.9849496044894557,0.9806602200733577,0.9890130043347782,0.8695587885317798,0.9855448850799705,0.8693195174959749
2.04,0.9873291097032344,0.985297401436118,0.980976992330777,0.9893297765921975,0.8701996427905064,0.9858856514571334,0.8699712891215741
2.045,0.9873291097032344,0.9856522077262357,0.9813271090363455,0.9896632210736912,0.8708561846274423,0.9862193123356504,0.8706198100226289
2.05,0.9879959986662221,0.9859749713034158,0.9816605535178393,0.9899966655551851,0.8715247424817288,0.9865459911628383,0.8712650964121957
2.055,0.9879959986662221,0.9862893904241026,0.9819939979993331,0.9903301100366789,0.8721345553622977,0.9868658098667518,0.8719071644224681
2.06,0.9886628876292097,0.9866138228925823,0.9823274424808269,0.9906635545181727,0.8727840878557769,0.98717888885934,0.8725460301051793
2.065,0.9893297765921975,0.9869442633697363,0.9826608869623208,0.9909969989996665,0.8734149287667103,0.9874853470400434,0.8731817094320049
