run_block,prime,repetition,period_theoretical,period_observed,absolute_error,error_in_fwhm,fwhm_instrument,amplitude_real,amplitude_imag,z_primary,p_adjusted,coefficient_theoretical,fit_coefficient_real,fit_coefficient_imag,fit_ratio_to_theory,fit_phase_error_rad,detection_limit_coefficient,predicted_detectable,z_predicted,clearly_detectable,detected,inconclusive_candidate_within_tolerance,resolved,nearest_neighbor_separation,ratio_to_theory__band_no_conjugate,ratio_to_theory__centers_conjugate
d03,31,1,3.4339872044851463,3.433986937009924,2.674752224152144e-07,3.284906768972927e-05,0.008142551409422322,-72.45302715804202,-0.7644014264590077,5.143184054786906,0.001,-0.1963215403858554,-0.19632152858964574,6.196133661706682e-09,0.999999939913829,-3.156115229042421e-08,0.12569748648670592,True,5.175415283028674,True,True,False,True,0.03174869831458027,0.9999999431936997,1.0000004448871433
d03,2,5,3.4657359027997265,,,,0.008142551409422322,,,,,-0.0390032322597759,-0.03900325891772391,1.514750752606986e-08,1.0000006834804827,-3.8836517630545353e-07,0.12915589829853769,False,1.0006684317087051,False,False,False,True,0.03174869831458027,1.000000624178152,0.9999947508322379
d03,37,1,3.6109179126442243,3.6109180264773726,1.1383314824087165e-07,1.3980034330412365e-05,0.008142551409422322,58.375317691004724,38.15620038010338,4.77291188724928,0.001,-0.1889586950119591,-0.18895870476174295,-2.5533690717338686e-09,1.0000000515974343,1.3512841734141849e-08,0.13006756763237637,True,4.81395145754968,False,True,False,True,0.1026541540600836,1.0000000427845126,0.9999996249834675
d03,41,1,3.713572066704308,3.7135724022382215,3.3553391354246287e-07,4.120746639120913e-05,0.008142551409422322,36.21131105326517,57.71402330679622,4.613088509741464,0.001,-0.184607803637099,-0.1846077949264042,-2.687572329615473e-08,0.9999999528151322,1.4558281954924398e-07,0.13203387901435165,True,4.633066321892845,False,True,False,True,0.047628048989254435,0.9999999596545117,1.0000003635652446
d03,43,1,3.7612001156935624,3.7612003083519965,1.926584340949944e-07,2.366069606537033e-05,0.008142551409422322,-62.7065445732825,-24.66578867296284,4.444564769324809,0.001,-0.18257543342631882,-0.18257545834012745,6.318255175996601e-09,1.0000001364576174,-3.460626764099947e-08,0.1360262952133597,True,4.447575352851242,False,True,False,True,0.047628048989254435,1.0000001245429015,0.999998968700854
d03,47,1,3.8501476017100584,3.8501476153394023,1.3629343875720679e-08,1.6738419188792841e-06,0.008142551409422322,-60.458507253999684,26.414170639144018,4.2245251129083865,0.001,-0.17876338822837304,-0.1787633586458073,1.2448113512197878e-08,0.9999998345155234,-6.963459182293571e-08,0.13880928828250455,True,4.267405321706961,False,True,False,True,0.04167269640056803,0.9999998358017335,1.0000012642162641
d03,7,2,3.8918202981106265,,,,0.008142551409422322,,,,,-0.08848606258138285,-0.08848607033651651,6.916540153112383e-09,1.0000000876424313,-7.816529908954545e-08,0.13883107332904618,False,2.1119908559951304,False,False,False,True,0.04167269640056803,1.0000000611645439,0.9999993491170883
d03,53,1,3.970291913552122,3.9702917888962497,1.2465587229115727e-07,1.5309190697513944e-05,0.008142551409422322,-42.43449323455835,-48.001204492046504,4.164773053647896,0.001,-0.1735939685443537,-0.1735939778550043,2.4163445952463114e-08,1.0000000536346434,-1.3919518551873765e-07,0.1369541754571229,True,4.20013450572397,False,True,False,True,0.0784716154414955,1.0000000496109718,0.9999995990721512
d03,59,1,4.07753744390572,4.077537321869663,1.220360568154888e-07,1.4987446892170953e-05,0.008142551409422322,-24.774371856137726,57.232048670427154,3.969308916244888,0.001,-0.16897485378921837,-0.16897483874677388,8.003693719935145e-09,0.9999999109782068,-4.7366186464775947e-08,0.14099344617878534,True,3.9712478980287256,False,True,False,True,0.03333642026759165,0.9999999177756853,1.000000678291909
d03,61,1,4.110873864173311,4.110873450303551,4.138697606848041e-07,5.0828019360846295e-05,0.008142551409422322,60.23045319178814,-13.993543052743245,3.8823009825426444,0.001,-0.16754032791775322,-0.16754030432397496,-5.461049640276272e-09,0.9999998591755277,3.259543822790345e-08,0.14227009417616704,True,3.9022005564504267,False,True,False,True,0.03333642026759165,0.9999998645194232,1.000001075418647
d03,2,6,4.1588830833596715,,,,0.008142551409422322,,,,,-0.02757945001908145,-0.02757941317318191,-8.950137068107489e-10,0.9999986640089082,3.245223896500653e-08,0.14100028854670116,False,0.6481409245997853,False,False,False,True,0.04580953603129423,0.9999987065348492,1.0000102815523333
d03,67,1,4.204692619390966,4.204692360867993,2.585229728069294e-07,3.174962733520775e-05,0.008142551409422322,46.833451745580035,38.05820330344591,3.8012435092575365,0.003,-0.16351100147025147,-0.1635110276283593,2.7344469594875465e-08,1.0000001599776627,-1.6723318293262682e-07,0.1423518216214262,True,3.806166599702946,False,True,False,True,0.04580953603129423,1.000000145816876,0.9999987932341443
d03,71,1,4.2626798770413155,4.26267948169043,3.953508853626886e-07,4.8553686121674356e-05,0.008142551409422322,49.19724724958602,-33.34278004864206,3.584266617103294,0.007,-0.16102884271275783,-0.16102880810800485,1.74540242259269e-08,0.9999997851021445,-1.0839069375847402e-07,0.14866412591953673,True,3.589230374446175,False,True,False,True,0.027779564107075494,0.9999997851031607,1.000001646509106
d03,73,1,4.290459441148391,4.29045972114393,2.799955387544628e-07,3.438670813063092e-05,0.008142551409422322,7.986213955462633,-58.45050558053781,3.614458597948972,0.006,-0.1598425863444375,-0.15984259989140343,-3.528105264882786e-08,1.000000084751919,2.207237161607552e-07,0.14644548135599603,True,3.616765626888318,False,True,False,True,0.027779564107075494,1.0000000919529555,0.9999993671538739
d03,79,1,4.3694478524670215,4.3694474839399815,3.685270399955698e-07,4.5259405985342764e-05,0.008142551409422322,54.999486118233754,17.62011077001233,3.5149123595790726,0.008,-0.15648155106679665,-0.15648158823704653,1.650741623948626e-08,1.0000002375375858,-1.0549110873337953e-07,0.1469277803225286,True,3.5290927219627632,False,True,False,True,0.02500130220541763,1.0000002250856284,0.9999981919289088
d03,3,4,4.394449154672439,,,,0.008142551409422322,,,,,-0.03885546139622887,-0.038855427953868704,-1.6582638234785563e-08,0.9999991393137808,4.267779074386306e-07,0.14532711847982727,False,0.8859500812180292,False,False,False,True,0.024391453124159135,0.9999991731179823,1.0000066450964562
d03,83,1,4.418840607796598,4.418840946830341,3.3903374241361917e-07,4.163728607489039e-05,0.008142551409422322,14.040513047422742,55.22418507292351,3.5189477313420565,0.008,-0.15439008898017337,-0.15439008780853908,3.8695579192282725e-08,0.9999999924112078,-2.506351265261844e-07,0.1450219050010794,True,3.527683844523987,False,True,False,True,0.024391453124159135,0.9999999842697732,1.0000000657982957
d03,89,1,4.48863636973214,4.488636065899342,3.038327980320332e-07,3.731420076518606e-05,0.008142551409422322,26.62216675801024,49.148997917740544,3.352914026887343,0.031,-0.15145009428891956,-0.15145007988160797,-4.187023056045902e-08,0.9999999048708972,2.764622547125025e-07,0.1494681855229631,True,3.3575665537285833,False,True,False,True,0.06979576193554138,0.9999999206001504,1.0000007410136984
d03,97,1,4.574710978503383,,,,0.008142551409422322,,,,,-0.14785224441209735,-0.14785222865180855,3.7860573343095894e-08,0.9999998934051434,-2.560703594956054e-07,0.15310959633706211,False,3.1998480410984262,False,False,False,True,0.04040953833787686,0.999999889561531,1.000000831785774
d03,101,1,4.61512051684126,,,,0.008142551409422322,,,,,-0.14617479278578105,-0.14617479194453958,-1.959782278126987e-08,0.9999999942449621,1.3407115221826616e-07,0.1559122587766702,False,3.1066767542495857,False,False,False,True,0.01960847138837618,0.9999999913264634,1.0000000501224389
d03,103,1,4.634728988229636,,,,0.008142551409422322,,,,,-0.145363663339395,-0.14536363851493175,3.5880957004186254e-08,0.9999998292251127,-2.4683584815813367e-07,0.1533779407679065,False,3.140485560122974,False,False,False,True,0.01960847138837618,0.9999998187421183,1.000001302913328
d03,107,1,4.672828834461906,,,,0.008142551409422322,,,,,-0.14379312149769535,-0.14379310555667602,2.8479563485284132e-08,0.999999889139208,-1.9805931150195893e-07,0.1494942417490466,False,3.1872599914988564,False,False,False,True,0.018519047767237673,0.9999998920557308,1.0000008379208603
d03,109,1,4.6913478822291435,,,,0.008142551409422322,,,,,-0.14303243005044233,-0.1430324275127096,2.515438751737875e-08,0.9999999822576409,-1.7586492765875292e-07,0.15288524479579807,False,3.1000791953482194,False,False,False,True,0.018519047767237673,0.999999985650442,1.0000001465013781
d03,113,1,4.727387818712341,,,,0.008142551409422322,,,,,-0.14155725660115417,-0.14155720928283289,-9.828672983130948e-09,0.9999996657301616,6.943251447895623e-08,0.15788099233950204,False,2.9710238238483258,False,False,False,True,0.036039936483197366,0.9999996723070642,1.0000025637190708
d03,11,2,4.795790545596741,,,,0.008142551409422322,,,,,-0.06938852466955447,-0.06938850644564692,-1.1538167934976862e-08,0.9999997373642452,1.6628356086630538e-07,0.15830298143486957,False,1.4524540561467114,False,False,False,True,0.032523191705559285,0.9999997693734968,1.0000019845657235
d03,5,3,4.828313737302301,,,,0.008142551409422322,,,,,-0.04582150488104508,-0.045821487645669345,-4.847091536475112e-08,0.9999996238583656,1.0578206395119974e-06,0.15858832227037073,False,0.95741888136935,False,False,False,True,0.015873349156290573,0.9999996414829504,1.0000028105378047
d03,127,1,4.844187086458591,,,,0.008142551409422322,,,,,-0.13682617124428062,-0.13682616127388822,2.4006482912675153e-08,0.9999999271309552,-1.7545243313974552e-07,0.1618273509549404,False,2.801696540358131,False,False,False,False,0.007843177461025697,0.9999999193176998,0.9999985388314101
d03,2,7,4.852030263919617,,,,0.008142551409422322,,,,,-0.01950161612988795,-0.019501665636751236,-3.327849813772321e-08,1.0000025386031064,1.7064438883095703e-06,0.16128997845182252,False,0.4006517684387053,False,False,False,False,0.007843177461025697,1.0000025737531022,0.9999752229318742
d03,131,1,4.875197323201151,,,,0.008142551409422322,,,,,-0.1355834491603077,-0.13558346460882148,-1.9597868113063743e-08,1.000000113941,1.44544677107982e-07,0.1612346776330835,False,2.786455223684876,False,False,False,True,0.023167059281534286,1.000000116426341,0.999999142027145
d03,137,1,4.919980925828125,,,,0.008142551409422322,,,,,-0.13379912176069506,-0.13379907788887274,2.984827102148202e-08,0.9999996721067991,-2.2308278571450323e-07,0.16272604290607653,False,2.724583006584087,False,False,False,True,0.014493007302566419,0.9999996749263121,1.0000025088552391
d03,139,1,4.9344739331306915,,,,0.008142551409422322,,,,,-0.13322434272608064,-0.13322427450852797,-1.0346839607322522e-08,0.9999994879497901,7.766482231179406e-08,0.1629017363948093,False,2.7099527401579477,False,False,False,True,0.014493007302566419,0.9999994967830587,1.0000039432923775
