run_block,prime,repetition,period_theoretical,period_observed,absolute_error,error_in_fwhm,fwhm_instrument,amplitude_real,amplitude_imag,z_primary,p_adjusted,coefficient_theoretical,fit_coefficient_real,fit_coefficient_imag,fit_ratio_to_theory,fit_phase_error_rad,detection_limit_coefficient,predicted_detectable,z_predicted,clearly_detectable,detected,inconclusive_candidate_within_tolerance,resolved,nearest_neighbor_separation,ratio_to_theory__band_no_conjugate,ratio_to_theory__centers_conjugate
b10,5,2,3.2188758248682006,,,,0.007591755628112188,,,,,-0.10245999974535523,-0.10245998714437475,1.4716410451365292e-09,0.9999998770156109,-1.4363080517108234e-08,0.11533148948775887,False,2.844570660581472,False,False,False,True,0.07696104113612856,0.9999998740767988,1.0000009270123427
b10,3,3,3.295836866004329,,,,0.007591755628112188,,,,,-0.06729963328979954,-0.06729964727579835,2.3923732439534717e-10,1.000000207816865,-3.554807997951862e-09,0.11589511023814365,False,1.8593359297181062,False,False,False,True,0.07145896398214502,1.0000002140775082,0.9999983769437611
b10,29,1,3.367295829986474,3.3672958893890494,5.940257530312465e-08,7.824616361880454e-06,0.007591755628112188,-65.90736721800025,43.1720381625654,5.329979036093272,0.001,-0.1990363509339811,-0.19903633509797655,8.62180311173022e-09,0.9999999204366214,-4.3317734460324005e-08,0.11838932244213418,True,5.383071429268742,True,True,False,True,0.06669137449867213,0.9999999171929156,1.0000006152042042
b10,31,1,3.4339872044851463,3.4339868960504885,3.0843465781416057e-07,4.062757982778456e-05,0.007591755628112188,77.28542720780312,-8.148474643042091,5.255910354210573,0.001,-0.1963215403858554,-0.1963215269928873,9.028129077659486e-10,0.9999999317804451,-4.598644486901619e-09,0.11928222431513422,True,5.269901534721399,True,True,False,True,0.03174869831458027,0.9999999258146419,1.0000005117824324
b10,2,5,3.4657359027997265,,,,0.007591755628112188,,,,,-0.0390032322597759,-0.0390032359432873,2.748485120052102e-09,1.000000094441183,-7.046813049175037e-08,0.12441757741392523,False,1.0037582670901855,False,False,False,True,0.03174869831458027,1.000000111519592,0.99999928992714
b10,37,1,3.6109179126442243,3.6109181921652858,2.7952106140816113e-07,3.681902778496949e-05,0.007591755628112188,-74.0471387403338,-10.578744740856445,4.975927561424636,0.001,-0.1889586950119591,-0.1889586997161289,1.6923509815747195e-10,1.0000000248952279,-8.956195105687775e-10,0.12137632221154834,True,4.984747724772094,True,True,False,True,0.1026541540600836,1.000000029268349,0.9999998177251712
b10,41,1,3.713572066704308,3.7135723390992137,2.7239490574260117e-07,3.5880357467504065e-05,0.007591755628112188,0.3503046584243426,-73.07604045137492,4.614083062476082,0.001,-0.184607803637099,-0.18460780376957334,8.341791285504385e-10,1.0000000007175989,-4.518655828827569e-09,0.12729936861769858,True,4.643378460640539,False,True,False,True,0.047628048989254435,1.0000000009932069,0.9999999776269689
b10,43,1,3.7612001156935624,3.7611999252768946,1.9041666776686839e-07,2.508203333913404e-05,0.007591755628112188,71.37341367454407,-11.362345511825778,4.655269994613461,0.001,-0.18257543342631882,-0.18257544963968336,-1.536926086398438e-09,1.000000088803648,8.418032596559918e-09,0.1246746694206146,True,4.6889369362843905,False,True,False,True,0.047628048989254435,1.0000000952837018,0.9999993285174631
b10,47,1,3.8501476017100584,3.850147910780618,3.090705593677967e-07,4.071134194879928e-05,0.007591755628112188,19.037432704507786,68.15431838399537,4.331480729311513,0.001,-0.17876338822837304,-0.17876338743495726,-2.2221841797231967e-09,0.9999999955616428,1.2430868600158599e-08,0.13164816460360163,True,4.347844924781734,False,True,False,True,0.04167269640056803,0.9999999942193957,1.000000033237037
b10,7,2,3.8918202981106265,,,,0.007591755628112188,,,,,-0.08848606258138285,-0.08848608230620791,4.085407165344002e-09,1.0000002229144849,-4.617005362726268e-08,0.12962695360339963,False,2.185696377891036,False,False,False,True,0.04167269640056803,1.0000002361998814,0.999998299259517
b10,53,1,3.970291913552122,3.970291760529846,1.5302227618363418e-07,2.0156375373437254e-05,0.007591755628112188,1.0934648308438175,-68.7083545737253,4.355426163687862,0.001,-0.1735939685443537,-0.17359397013868252,-1.0785553697552352e-08,1.000000009184241,6.213092360832502e-08,0.1275770655883847,True,4.356846907524092,False,True,False,True,0.0784716154414955,1.0000000092604928,0.9999999373418604
b10,59,1,4.07753744390572,4.077537316598953,1.273067669060879e-07,1.6769081243167567e-05,0.007591755628112188,-60.10124749034605,29.35835094118444,4.163558694895994,0.001,-0.16897485378921837,-0.16897486342452367,-3.585767030522824e-09,1.0000000570221255,2.1220712701593538e-08,0.12989580682888288,True,4.165213087207189,False,True,False,True,0.03333642026759165,1.0000000623290006,0.9999995772582349
b10,61,1,4.110873864173311,4.110873951151669,8.697835784943209e-08,1.1456949105072902e-05,0.007591755628112188,-32.62571275036797,-57.740666960602,4.01662247212684,0.001,-0.16754032791775322,-0.16754033623430514,1.9587871109838506e-08,1.000000049639105,-1.1691435955127116e-07,0.1335580818169096,True,4.016608147683791,False,True,False,True,0.03333642026759165,1.000000053010347,0.9999996141107584
b10,2,6,4.1588830833596715,,,,0.007591755628112188,,,,,-0.02757945001908145,-0.02757946315656885,-1.6737051917146972e-08,1.000000476350594,6.068664869264689e-07,0.13681431339971142,False,0.6454525826003256,False,False,False,True,0.04580953603129423,1.0000004904942488,0.999996380331356
b10,67,1,4.204692619390966,4.204692464665983,1.5472498304802684e-07,2.038065905007294e-05,0.007591755628112188,10.618774360206055,-63.848696230124645,3.8777592383164037,0.001,-0.16351100147025147,-0.1635110076931824,-2.102399692532897e-08,1.0000000380581788,1.2857848056798104e-07,0.1349680639306339,True,3.8790576775930963,False,True,False,True,0.04580953603129423,1.00000003882022,0.9999997188009825
b10,71,1,4.2626798770413155,4.26267999114694,1.1410562450464568e-07,1.5030202511012578e-05,0.007591755628112188,52.067559827326484,-36.77228234800725,3.7219289672930818,0.001,-0.16102884271275783,-0.1610288499135629,-3.329253497885709e-09,1.0000000447174864,2.0674888379770374e-08,0.13852469598388797,True,3.7220889087733533,False,True,False,True,0.027779564107075494,1.0000000493646577,0.9999996645092583
b10,73,1,4.290459441148391,4.2904596990436055,2.5789521451713426e-07,3.397043149836793e-05,0.007591755628112188,6.0244077753601974,-62.98650782517302,3.7357854085697615,0.001,-0.1598425863444375,-0.15984259096425196,-1.9124388038471718e-08,1.0000000289022755,1.1964513289670527e-07,0.13652403789599374,True,3.748811902720132,False,True,False,True,0.027779564107075494,1.0000000293089313,0.9999997839596418
b10,79,1,4.3694478524670215,4.369447785262558,6.72044633276414e-08,8.852295387220319e-06,0.007591755628112188,39.92131276267293,47.362788475564614,3.52987013351929,0.006,-0.15648155106679665,-0.15648156239319633,1.752366837748376e-08,1.0000000723816935,-1.1198551515897696e-07,0.14059921292269856,True,3.563612958696471,False,True,False,True,0.02500130220541763,1.0000000751643314,0.999999445112508
b10,3,4,4.394449154672439,,,,0.007591755628112188,,,,,-0.03885546139622887,-0.03885545654758535,1.0248922432953833e-08,0.999999875213333,-2.6377048022591076e-07,0.1410681536865997,False,0.8819284748812753,False,False,False,True,0.024391453124159135,0.999999876209397,1.0000009878741913
b10,83,1,4.418840607796598,4.418840446409743,1.6138685499100802e-07,2.125817306255147e-05,0.007591755628112188,-43.090961969929914,43.33889348892348,3.506601170250424,0.008,-0.15439008898017337,-0.15439010235202005,-9.496202699188494e-09,1.0000000866107843,6.150784638730589e-08,0.1399492901818002,True,3.5323114916306717,False,True,False,True,0.024391453124159135,1.0000000915067333,0.999999340779532
b10,89,1,4.48863636973214,4.488636563011709,1.932795692383138e-07,2.5459139981087073e-05,0.007591755628112188,19.74789373557616,-56.605340370630444,3.3950583706133437,0.012,-0.15145009428891956,-0.1514501001287238,-1.4345314528277364e-08,1.0000000385592644,9.471974278052398e-08,0.14275886629360562,True,3.396852854607192,False,True,False,True,0.06979576193554138,1.0000000388743824,0.9999996740530193
b10,97,1,4.574710978503383,4.574710680588252,2.979151307869188e-07,3.92419283997686e-05,0.007591755628112188,-38.472205478429395,44.10615703726693,3.287185679458032,0.026,-0.14785224441209735,-0.147852227537607,1.425206024030512e-08,0.9999998858692309,-9.639395007883794e-08,0.14381973405140822,True,3.2916959792914815,False,True,False,True,0.04040953833787686,0.9999998822211837,1.000000865232745
b10,101,1,4.61512051684126,,,,0.007591755628112188,,,,,-0.14617479278578105,-0.14617479458191623,-1.844715552534737e-08,1.000000012287585,1.261992915954433e-07,0.14730067678111325,False,3.177444850294165,False,False,True,True,0.01960847138837618,1.0000000108831621,0.9999999106437488
b10,103,1,4.634728988229636,,,,0.007591755628112188,,,,,-0.145363663339395,-0.1453636466299722,1.3023605294898433e-08,0.9999998850508964,-8.959327587626087e-08,0.14588741432598032,False,3.190423304388446,False,False,True,True,0.01960847138837618,0.9999998808633831,1.000000872128754
b10,107,1,4.672828834461906,,,,0.007591755628112188,,,,,-0.14379312149769535,-0.14379311710787646,-2.442798380242195e-09,0.9999999694712873,1.698828448380849e-08,0.15006715727599154,False,3.068052116286016,False,False,False,True,0.018519047767237673,0.9999999647419459,1.000000263640401
b10,109,1,4.6913478822291435,,,,0.007591755628112188,,,,,-0.14303243005044233,-0.14303240980547605,-3.3774760488380906e-09,0.9999998584589084,2.3613361848768783e-08,0.15212360800605174,False,3.0105661667634065,False,False,False,True,0.018519047767237673,0.9999998530354227,1.0000010922850402
b10,113,1,4.727387818712341,,,,0.007591755628112188,,,,,-0.14155725660115417,-0.1415572633405096,-6.018477938241062e-10,1.0000000476086892,4.251620719569779e-09,0.14799070556630234,False,3.0627247873436843,False,False,False,True,0.036039936483197366,1.0000000456629112,0.9999996391077722
b10,11,2,4.795790545596741,,,,0.007591755628112188,,,,,-0.06938852466955447,-0.0693885237398,6.689100301437989e-09,0.999999986600746,-9.640067176701181e-08,0.1487602991637725,False,1.4935194658690807,False,False,False,True,0.032523191705559285,0.9999999886488434,1.000000137386071
b10,5,3,4.828313737302301,,,,0.007591755628112188,,,,,-0.04582150488104508,-0.045821524164637334,-5.3574339409223626e-11,1.0000004208415307,1.1691959267162374e-09,0.1462250301627525,False,1.0033625922360752,False,False,False,True,0.015873349156290573,1.0000004404879268,0.9999967961681488
b10,127,1,4.844187086458591,,,,0.007591755628112188,,,,,-0.13682617124428062,-0.1368261818354657,5.791877255578726e-10,1.0000000774061348,-4.233018255631436e-09,0.1446973648633303,False,3.0277417477609365,False,False,False,False,0.007843177461025697,1.0000000797742143,0.9999997915319909
b10,2,7,4.852030263919617,,,,0.007591755628112188,,,,,-0.01950161612988795,-0.019501624755236646,1.1720097017886566e-08,1.000000442288918,-6.009805421334462e-07,0.14457028890150167,False,0.43191852506308226,False,False,False,False,0.007843177461025697,1.0000004835266427,0.9999979409439952
b10,131,1,4.875197323201151,,,,0.007591755628112188,,,,,-0.1355834491603077,-0.13558344088448632,-3.3474179816916916e-09,0.9999999389614187,2.4688988270651772e-08,0.14667872153726236,False,2.9597146264704506,False,False,False,True,0.023167059281534286,0.9999999362015308,1.0000004857408031
b10,137,1,4.919980925828125,,,,0.007591755628112188,,,,,-0.13379912176069506,-0.13379912995138,1.3285534977702795e-08,1.0000000612162832,-9.929462906470659e-08,0.1540350279992122,False,2.7812757405597597,False,False,False,True,0.014493007302566419,1.0000000683152195,0.9999995200602266
b10,139,1,4.9344739331306915,,,,0.007591755628112188,,,,,-0.13322434272608064,-0.13322433814782936,-7.54352097454003e-09,0.9999999656350245,5.6622694317081356e-08,0.15380071381481897,False,2.773546886431545,False,False,False,True,0.014493007302566419,0.99999995942595,1.0000002534855996
