s,cdf_zeros,cdf_gue_mean,cdf_gue_q025,cdf_gue_q975,cdf_poisson_ensemble_mean,cdf_wigner_surmise,cdf_poisson
1.03,0.5548516172057353,0.5608596258812998,0.5505168389463154,0.5708569523174392,0.6433095316056292,0.5600376894735559,0.6429930394308526
1.035,0.5581860620206736,0.5652942038403859,0.5551683894631544,0.5748582860953652,0.6450481825606864,0.5644851401623564,0.6447736190750485
1.04,0.5628542847615872,0.5697170995603811,0.5595198399466489,0.5792097365788595,0.6467788228375096,0.5689169805247076,0.6465453180412198
1.045,0.5695231743914638,0.5740779125240606,0.5635211737245749,0.5838779593197732,0.6485638689706716,0.5733327790894678,0.6483081806219331
1.05,0.5741913971323774,0.578418031235637,0.5681727242414139,0.5885295098366122,0.6502784878910252,0.5777321114290446,0.6500622508888447
1.055,0.5805268422807602,0.582749471712459,0.5721907302434145,0.5931977325775258,0.652037165541666,0.5821145602234263,0.6518075726938024
1.06,0.586862287429143,0.587059884158916,0.5765255085028342,0.5975325108369457,0.6538035200922826,0.586479715320713,0.6535441896699425
1.065,0.5911970656885629,0.5914343820312473,0.581193731243748,0.6022007335778593,0.6555141336735197,0.5908271737941492,0.6552721452327799
1.07,0.5981993997999333,0.5957371175777301,0.5848616205401801,0.606535511837279,0.6572060556722116,0.5951565399956895,0.6569914825812934
1.075,0.6012004001333778,0.6000809078501643,0.5891963987995998,0.6105535178392797,0.6589183381447459,0.5994674256061017,0.6587022446990063
1.08,0.606535511837279,0.604349931792412,0.5945148382794265,0.6148716238746249,0.6605868956652552,0.6037594496816368,0.6604044743550609
1.085,0.6115371790596865,0.6086670198040653,0.5981827275758587,0.618539513171057,0.6622587909683607,0.6080322386972823,0.6620982141052869
1.09,0.6162054018006002,0.6129654162331722,0.6018672890963654,0.6228742914304768,0.6639330227192843,0.6122854265866224,0.6637835062932667
1.095,0.6208736245415138,0.6171640129626127,0.6072024008002668,0.6268922974324774,0.6656312865049115,0.6165186547783279,0.6654603930513924
1.1,0.6258752917639213,0.6213479234486242,0.6111870623541181,0.6312270756918973,0.6673295502905362,0.6207315722293061,0.6671289163019205
1.105,0.6342114038012671,0.62553784194331,0.6148716238746249,0.6352284094698232,0.6689573868633559,0.624923835454531,0.668789117758019
1.11,0.6408802934311437,0.6297033946250353,0.6195398466155385,0.640213404468156,0.6706459710794496,0.6290951085535881,0.670441038924811
1.115,0.6435478492830944,0.6337527924723652,0.6238746248749584,0.6435478492830944,0.6722901627869953,0.6332450632339577,0.6720847211004115
1.12,0.6472157385795265,0.6378335654761131,0.6278759586528843,0.6475491830610204,0.673921003364151,0.637373378831075,0.6737202053769605
1.125,0.6515505168389463,0.6418929766712365,0.6322107369123041,0.6515671890630209,0.6756032457933088,0.6414797423251908,0.6753475326416503
1.1300000000000001,0.6542180726908969,0.6459463798576838,0.6361953984661555,0.6558852950983661,0.6772190663487773,0.6455638483550736,0.6769667435777471
1.135,0.6578859619873291,0.6500218124092757,0.640213404468156,0.6602200733577859,0.6788292126738285,0.6496253992285819,0.6785778786656087
1.1400000000000001,0.6608869623207736,0.6540762169305007,0.644214738246082,0.6638879626542181,0.6804179971902542,0.6536641049301488,0.6801809781836962
1.145,0.6662220740246749,0.6580097937216972,0.648216072024008,0.667889296432144,0.6820308137413824,0.6576796831252074,0.6817760822095809
1.1500000000000001,0.6728909636545515,0.661932689608581,0.6518839613204401,0.6719073024341446,0.6835872217666157,0.6616718591616046,0.6833632306209468
1.155,0.6775591863954652,0.6658943037735964,0.6562020673557853,0.6755585195065021,0.6851496378005213,0.6656403660680341,0.6849424630965867
1.16,0.6808936312104035,0.6697527804563482,0.6598866288762921,0.6792264088029343,0.6867163929518058,0.6695849445495332,0.6865138191173947
1.165,0.6852284094698233,0.6736246082694907,0.6635545181727243,0.6835778592864288,0.6882741360900744,0.6735053429800839,0.6880773379673533
1.17,0.6895631877292431,0.6774587191392795,0.6675558519506503,0.6875791930643548,0.6898242023283697,0.6774013173923583,0.689633058734515
1.175,0.6918972990996999,0.6813212011611482,0.6715571857285761,0.691563854618206,0.6913732672318855,0.6812726314646542,0.6911810203119801
1.18,0.6935645215071691,0.6851382893396897,0.6752250750250083,0.695565188396132,0.6928959636528834,0.6851190565050599,0.6927212613988687
1.185,0.6968989663221073,0.6889503708443356,0.6788762920973659,0.6992330776925642,0.6944129858434622,0.6889403714329003,0.6942538205012883
1.19,0.699566522174058,0.6927340811969017,0.6822274091363788,0.7029009669889963,0.6959320107035994,0.6927363627574993,0.6957787359332959
1.195,0.7019006335445148,0.6964493670062187,0.6858952984328109,0.7065688562854284,0.6974453613333231,0.6965068245543156,0.6972960458178572
1.2,0.7045681893964655,0.7001606474764196,0.6895631877292431,0.7095865288429476,0.6989660550847615,0.7002515584384887,0.6988057880877978
1.205,0.7085695231743915,0.703806173629447,0.6935645215071691,0.7135878626208736,0.7004774030449252,0.7039703735358518,0.7003080004867537
1.21,0.7119039679893298,0.7074710589215433,0.6972324108036012,0.7172557519173057,0.7019800727703356,0.7076630864514494,0.7018027205701126
1.215,0.7159053017672558,0.7111399495527533,0.7012337445815272,0.7212570856952317,0.7034533700088885,0.7113295212356194,0.7032899857059547
1.22,0.7185728576192064,0.7147881459318602,0.7048849616538847,0.7249083027675892,0.7049166538996485,0.7149695093476796,0.7047698330759857
1.225,0.7229076358786262,0.7183705879937955,0.7085695231743915,0.7285761920640214,0.7063725946686932,0.7185828896172739,0.7062422996764672
1.23,0.7275758586195399,0.7219620420687448,0.7119039679893298,0.7315771923974658,0.7078448905724675,0.7221695082034251,0.7077074223191406
1.235,0.7305768589529843,0.7255067671873273,0.7158886295431811,0.735245081693898,0.70931518380668,0.7257292185513495,0.7091652376321484
1.24,0.7345781927309103,0.7289743895279074,0.719239746582194,0.7385795265088363,0.7107561045540364,0.7292618813470773,0.7106157820609493
1.245,0.7389129709903302,0.7324633736771122,0.7229076358786262,0.7422474158052684,0.7122220586708742,0.7327673644699385,0.7120590918692298
1.25,0.7422474158052684,0.7359273244568354,0.7265755251750583,0.7459153051017006,0.713671323874724,0.7362455429429594,0.7134952031398099
1.2550000000000001,0.7465821940646882,0.739361235193178,0.729893297765922,0.7492497499166388,0.7150925517047557,0.7396962988812252,0.7149241517755465
1.26,0.750916972324108,0.7427894716991083,0.733244414804935,0.7525841947315772,0.7165358088999303,0.7431195214382614,0.7163459735002295
1.2650000000000001,0.7555851950650216,0.7461849979355808,0.7369123041013671,0.7559186395465155,0.7179567029517012,0.7465151067504843,0.7177607038594767
1.27,0.7602534178059354,0.749486064924544,0.7402467489163055,0.75891963987996,0.719349893407913,0.7498829578797755,0.7191683782216203
1.2750000000000001,0.7622540846948983,0.7528161706221066,0.7432477492497499,0.7622540846948983,0.7207424163076049,0.7532229847542339,0.7205690317785927
1.28,0.7669223074358119,0.7560885326807303,0.7465821940646882,0.7656052017339112,0.7221419485507499,0.7565351041071537,0.7219626995468058
1.285,0.7715905301767255,0.7593402004872488,0.7499166388796266,0.7692564188062687,0.7235177825374561,0.7598192394142913,0.7233494163680265
1.29,0.7749249749916639,0.7625531500156378,0.7532510836945648,0.7722740913637879,0.7249320010240311,0.7630753208294616,0.7247292169102477
1.295,0.7792597532510837,0.7657744440005186,0.7565855285095031,0.7752750916972324,0.7263452181758284,0.766303285118529,0.7261021356685544
1.3,0.7829276425475158,0.7690007446592989,0.7592530843614538,0.7782760920306768,0.7277390761885604,0.7695030755918394,0.7274682069659875
1.305,0.7875958652884295,0.7721095553706411,0.7622374124708237,0.7812604201400467,0.7291229208534985,0.7726746420351488,0.7288274649544001
1.31,0.7899299766588863,0.7751983393864017,0.7655885295098366,0.784594864954985,0.7304516921055773,0.775817940639102,0.7301799436153131
1.315,0.7942647549183061,0.7783381914759046,0.7689063021007003,0.7875958652884295,0.7318098358445141,0.7789329339273139,0.7315256767607634
1.32,0.7982660886962321,0.7814486710785469,0.7719239746582194,0.7912637545848616,0.7331305964183596,0.7820195906831078,0.7328646980341497
1.325,0.8012670890296766,0.7844810465684092,0.7749249749916639,0.793947982660887,0.7344890739355567,0.7850778858749621,0.7341970409110734
1.33,0.8036012004001334,0.7875037424887369,0.7782594198066022,0.7969323107702567,0.7358342003223638,0.7881078005807196,0.735522738700176
1.335,0.8079359786595531,0.7904613516484142,0.7815771923974659,0.7995998666222074,0.73717999426569,0.7911093219106118,0.7368418245439713
1.34,0.8126042014004669,0.7934086136820395,0.7842614204734911,0.8029343114371457,0.7384693796831174,0.7940824429291493,0.738154331419674
1.345,0.8159386462154051,0.7963368503548562,0.787245748582861,0.8056018672890963,0.7397580975440263,0.7970271625759325,0.7394602921400244
1.35,0.8182727575858619,0.799241388771232,0.7902634211403802,0.8086028676225409,0.7410431438440772,0.7999434855854348,0.7407597393541085
1.355,0.8216072024008003,0.8020848457660729,0.7932644214738246,0.8116038679559854,0.7423458803918953,0.8028314224058049,0.7420527055481743
1.36,0.8256085361787262,0.8049423214478236,0.7959319773257753,0.8142714238079359,0.7436279226876095,0.8056909891167475,0.7433392230464442
1.365,0.827942647549183,0.8077303712515447,0.7985995331777259,0.8169556518839612,0.7449353321310644,0.808522207346527,0.7446193240119223
1.37,0.8299433144381461,0.8105464584290867,0.8009336445481827,0.820273424474825,0.7462287228876093,0.8113251041881476,0.7458930404471997
1.375,0.8332777592530843,0.8132457232157125,0.804268089363121,0.8226242080693564,0.7475187758615577,0.8140997121147581,0.7471604041952535
1.3800000000000001,0.8346115371790597,0.8159983925238996,0.8066022007335779,0.8252917639213071,0.7487744496747487,0.8168460688943343,0.7484214469402435
1.385,0.8362787595865289,0.8187086719931004,0.8096032010670223,0.8289429809936646,0.7500127670184347,0.8195642175036846,0.7496762002083039
1.3900000000000001,0.8372790930310103,0.8213572024842444,0.812270756918973,0.8309603201067022,0.7512404034578088,0.822254206041831,0.7509246953683318
1.395,0.8396132044014671,0.8239666809189979,0.8149383127709237,0.833294431477159,0.7524553563233123,0.8249160876428107,0.7521669636327712
1.4000000000000001,0.8422807602534178,0.8265971873841171,0.8175891963987997,0.8356118706235411,0.7536980127843734,0.8275499203879494,0.7534030360583935
1.405,0.8429476492164054,0.8292196831709999,0.8199399799933311,0.8389463154384795,0.75496470128014,0.8301557672176505,0.7546329435470737
1.41,0.8452817605868623,0.8318224860405592,0.8229409803267755,0.8412804268089363,0.7561756488065258,0.83273369584275,0.7558567168465629
1.415,0.8489496498832945,0.8343224852061133,0.8252584194731578,0.8436145381793931,0.7573812558807562,0.8352837786554812,0.7570743865512576
1.42,0.8502834278092698,0.8368371706150969,0.8276092030676893,0.8459653217739246,0.7586149003288056,0.837806092640095,0.7582859831029636
1.425,0.8532844281427142,0.8392837652590894,0.8299433144381461,0.8486162054018006,0.7598181709552163,0.8403007192831831,0.7594915367916579
1.43,0.8549516505501834,0.8417126696553172,0.8329443147715905,0.8506335445148382,0.7610201064685886,0.8427677444837458,0.7606910777562454
1.435,0.8576192064021341,0.8441552589601953,0.8352784261420474,0.8532844281427142,0.7622390646732092,0.8452072584630503,0.761884635985313
1.44,0.8599533177725909,0.8465100645827555,0.8372624208069357,0.855618539513171,0.763422308604036,0.847619355674321,0.7630722413178782
1.445,0.8619539846615538,0.8488678742096553,0.8396132044014671,0.8579526508836278,0.7646252454521878,0.850004134712306,0.7642539234441365
1.45,0.865621873957986,0.8512450429756194,0.8426142047349117,0.8606202067355785,0.7658038164873774,0.8523616982227611,0.7654297119062023
1.455,0.8679559853284429,0.8536118646155332,0.8449483161053685,0.8626208736245415,0.7669336558966435,0.8546921528118927,0.7665996360988487
1.46,0.8709569856618873,0.855923946620845,0.8475991997332445,0.8649549849949983,0.7680942029058068,0.8569956089557991,0.7677637252702412
1.465,0.8726242080693565,0.8581919698958708,0.8496165388462821,0.8669556518839613,0.7692480743497742,0.859272180909952,0.7689220085226698
1.47,0.8749583194398133,0.8604826900925615,0.8519339779926642,0.8696398799599866,0.7704132942545742,0.8615219866187558,0.7700745148132762
1.475,0.8766255418472825,0.8626762808156616,0.8539513171057019,0.871623874624875,0.7715761777115548,0.8637451476252235,0.7712212729547776
1.48,0.8772924308102701,0.8648705390952797,0.8562854284761587,0.8736412137379126,0.7727280464859663,0.8659417889808082,0.7723623116161873
1.485,0.879293097699233,0.8670437693445356,0.8582860953651217,0.8762920973657886,0.7738648952386865,0.8681120391554245,0.7734976593235312
1.49,0.8826275425141714,0.8691872933286738,0.8606202067355785,0.8782927642547516,0.7750114235609399,0.8702560299476982,0.7746273444605613
1.495,0.8842947649216405,0.87127774656951,0.8632877625875292,0.8802934311437146,0.7761269105050354,0.8723738963954811,0.7757513952694647
1.5,0.8869623207735912,0.8733732064842422,0.8652717572524176,0.8822940980326776,0.7772701010446921,0.8744657766866598,0.7768698398515702
1.5050000000000001,0.8889629876625542,0.8754256090034667,0.8669556518839613,0.8839613204401467,0.7783909284409448,0.8765318120703005,0.7779827061680507
1.51,0.891297099033011,0.8774800141922526,0.8689563187729243,0.8862954318106036,0.779488725137275,0.8785721467681554,0.7790900220406218
1.5150000000000001,0.8949649883294432,0.8794830175290321,0.8712737579193065,0.8882960986995665,0.7806142254291626,0.8805869278865701,0.7801918151522383
1.52,0.8959653217739246,0.8814052465269518,0.8729576525508503,0.8899799933311103,0.7817000061081419,0.8825763053288167,0.7812881130477852
1.5250000000000001,0.8969656552184061,0.8833675289160446,0.8746248749583194,0.8919639879959986,0.782804144591407,0.8845404317078894,0.7823789431347672
1.53,0.8989663221073692,0.8852904254704854,0.8769423141047016,0.8939646548849617,0.7839076155181512,0.8864794622597888,0.783464332683993
1.5350000000000001,0.9019673224408136,0.887186285985886,0.8789429809936646,0.8959653217739246,0.7849660263798309,0.8883935547573263,0.7845443088302579
1.54,0.9039679893297766,0.8890751371578319,0.8806102034011337,0.8973157719239746,0.786029110137146,0.8902828694244757,0.785618898573022
1.545,0.9066355451817273,0.8909192620429701,0.8826275425141714,0.8989829943314438,0.7871182285987227,0.8921475688513005,0.7866881287770848
1.55,0.9086362120706902,0.8927370184455891,0.8846282094031344,0.901300433477826,0.7881949972646871,0.8939878179094843,0.7877520261732569
1.555,0.9113037679226409,0.8945390872699984,0.8866288762920974,0.9026508836278759,0.7892704308176132,0.8958037836684882,0.7888106173590288
1.56,0.9123041013671224,0.896314120055367,0.8882960986995665,0.9043014338112704,0.7903298430140723,0.8975956353123637,0.7898639287992353
1.565,0.9133044348116038,0.8980831448320618,0.8902800933644549,0.9059853284428142,0.7913558773845544,0.899363544057242,0.790911986826717
1.57,0.914971657219073,0.8998374833653254,0.8919639879959986,0.9076358786262088,0.792396931776725,0.9011076830695275,0.7919548176429796
1.575,0.916972324108036,0.901533744481394,0.8936145381793932,0.9093031010336778,0.7934286403776241,0.9028282273848142,0.7929924473188473
1.58,0.9193064354784928,0.9032353460496177,0.895298432810937,0.910970323441147,0.7944676921002365,0.9045253538275505,0.7940249017951165
1.585,0.9206402134044681,0.9049032360136071,0.8972990996999,0.9126375458486162,0.7954970642533162,0.9061992409314716,0.7950522068832027
1.59,0.9223074358119373,0.9065677881949977,0.8986328776258753,0.9143047682560853,0.7965144203890454,0.9078500688608213,0.7960743882657866
1.595,0.924974991663888,0.9082199905807784,0.9003001000333445,0.9159719906635545,0.7974837124553699,0.9094780193323824,0.797091471497456
1.6,0.9269756585528509,0.909873528079596,0.9022840946982328,0.9179726575525176,0.7985027374823965,0.9110832755383343,0.7981034820053446
1.605,0.9276425475158386,0.9114633139308036,0.9036345448482828,0.9193231077025674,0.7995077438225151,0.9126660220699576,0.7991104450897679
1.61,0.928976325441814,0.9130340744212045,0.9049683227742581,0.9209903301100366,0.8005097461582971,0.9142264448422011,0.8001123859248556
1.615,0.9296432144048016,0.9145467574944074,0.9066355451817273,0.9226408802934312,0.8014920555767502,0.9157647310191285,0.8011093295591803
1.62,0.9313104368122708,0.9160667836893246,0.9083027675891964,0.9239913304434811,0.8024710272126068,0.9172810689402631,0.8021013009163853
1.625,0.9326442147382461,0.9175534320582669,0.9096365455151717,0.9256418806268756,0.8034777024440243,0.9187756480478407,0.8030883247958059
1.6300000000000001,0.9336445481827276,0.9189930176925841,0.9113037679226409,0.9269756585528509,0.8044620145320387,0.9202486588149904,0.8040704258730906
1.635,0.9343114371457152,0.9203995592791866,0.9129709903301101,0.9279926642214071,0.8054456590635315,0.9217002926748533,0.8050476287008175
1.6400000000000001,0.9343114371457152,0.921847155591737,0.9143047682560853,0.9296598866288762,0.8064279684819858,0.923130741950654,0.8060199577091081
1.645,0.9353117705901968,0.923219318017584,0.9156385461820606,0.9309769923307769,0.8073932552091931,0.9245401997867359,0.8069874372062382
1.6500000000000001,0.9359786595531844,0.9245814670956395,0.9169556518839613,0.9323107702567522,0.8083461921407906,0.9259288600805727,0.8079500913792459
1.655,0.9369789929976658,0.9259319339346023,0.9179726575525176,0.9339779926642214,0.8092694228072698,0.9272969174157665,0.8089079442945354
1.6600000000000001,0.9399799933311104,0.927284403443122,0.9196398799599866,0.9353117705901968,0.810214682838891,0.9286445669960426,0.8098610198984795
1.665,0.9403134378126042,0.9286024937908892,0.9206402134044681,0.9366455485161721,0.8111569388661747,0.9299720045802496,0.810809342018018
1.67,0.940646882294098,0.9299252570342934,0.9222907635878627,0.9379793264421474,0.812101197563018,0.9312794264183756,0.8117529343612532
1.675,0.9423141047015672,0.9312493553907363,0.9236412137379126,0.9389796598866289,0.8130798354206153,0.932567029188586,0.812691820518043
1.68,0.9429809936645549,0.9325220518951762,0.924974991663888,0.9403134378126042,0.8140077389827299,0.9338350099352913,0.81362602396059
1.685,0.9439813271090364,0.9337657096910182,0.9263087695898633,0.9413137712570857,0.8149479923404558,0.9350835660082533,0.8145555680440291
1.69,0.944648216072024,0.9350193808346525,0.9273091030343448,0.9423307769256418,0.8158652149982586,0.9363128950027311,0.8154804760070107
1.695,0.9473157719239746,0.9362156421176087,0.9286428809603201,0.9436478826275425,0.8167537327257226,0.9375231947006787,0.8164007709722821
1.7,0.9479826608869624,0.937400554939735,0.9299766588862954,0.944648216072024,0.8176656149313698,0.938714663012992,0.8173164759472653
1.705,0.94864954984995,0.9385627708401965,0.9309769923307769,0.9456652217405801,0.8185754944674588,0.9398874979228163,0.8182276138246325
1.71,0.9489829943314438,0.9397309947493339,0.9323107702567522,0.9469823274424808,0.8194837051122479,0.941041897429911,0.8191342073828779
1.715,0.9499833277759253,0.9408611679368594,0.9336445481827276,0.9479826608869624,0.8203795659614272,0.9421780594960799,0.8200362792868878
1.72,0.9503167722574192,0.9419629699723077,0.9349783261087029,0.9489829943314438,0.8212944521714126,0.943296181991667,0.8209338520885068
1.725,0.9513171057019006,0.9430951458293911,0.9359786595531844,0.9499833277759253,0.8221676160989264,0.9443964626431184,0.8218269482271016
1.73,0.9523174391463821,0.9441762536127315,0.9369789929976658,0.9513171057019006,0.8230474555916362,0.9454790989816151,0.8227155900301222
1.735,0.9529843281093698,0.9452440102656832,0.9379793264421474,0.9523174391463821,0.8239329693147615,0.9465442882927726,0.82359979971366
1.74,0.9536512170723574,0.9462840633230745,0.9393131043681227,0.9533177725908636,0.8247851052119118,0.947592227567412,0.8244795993830032
1.745,0.9549849949983328,0.9473274541630647,0.940646882294098,0.9543181060353451,0.8256652784828824,0.9486231134533987,0.8253550110331891
1.75,0.9553184394798266,0.948348481859652,0.9416305435145049,0.9553184394798266,0.8265314330669434,0.9496371422085492,0.8262260565495548
1.7550000000000001,0.9563187729243081,0.949339135734602,0.942647549183061,0.9563187729243081,0.8273922471988492,0.9506345096546052,0.8270927577082836
1.76,0.9569856618872957,0.9503244491573966,0.9436478826275425,0.9573191063687896,0.8282380413090652,0.9516154111322704,0.8279551361769495
1.7650000000000001,0.9573191063687896,0.9512974127845762,0.9443147715905301,0.9583194398132711,0.8290784949671255,0.952580041457311,0.8288132135150591
1.77,0.9583194398132711,0.952231658133626,0.9453151050350117,0.9589863287762588,0.8299229539643014,0.9535285948777139,0.8296670111745905
1.7750000000000001,0.9593197732577526,0.9531835937304427,0.946648882960987,0.9596532177392464,0.8307744223049337,0.9544612650319013,0.83051655050053
1.78,0.9599866622207403,0.9541198417490506,0.9476492164054685,0.9606535511837279,0.8316529266846033,0.9553782449079958,0.8313618527314045
1.7850000000000001,0.9603201067022341,0.9550657693371916,0.94864954984995,0.9616538846282094,0.8324920452296231,0.9562797268041342,0.8322029389998141
1.79,0.9609869956652217,0.9559456088299029,0.9493164388129376,0.9626542180726909,0.8333468513528516,0.9571659022898227,0.8330398303329594
1.795,0.9619873291097032,0.9568391332312636,0.9503167722574192,0.9633211070356785,0.8341706160979242,0.9580369621683305,0.833872547653167
1.8,0.9626542180726909,0.9577032851457673,0.9513171057019006,0.9639879959986662,0.8350104021994653,0.9588930964401139,0.8347011117784134
1.805,0.9633211070356785,0.9585370632386319,0.9519839946648883,0.9646548849616539,0.835832498053238,0.9597344942672679,0.8355255434228451
1.81,0.9636545515171724,0.9593698399967165,0.9529843281093698,0.9656552184061353,0.836650254789635,0.9605613439389953,0.836345863197296
1.815,0.9653217739246416,0.960189265624412,0.9539846615538513,0.966322107369123,0.8374600008477985,0.961373832838091,0.837162091609803
1.82,0.9659886628876292,0.9610063548042881,0.9546515505168389,0.9673224408136045,0.8382543931060125,0.9621721474084295,0.8379742490661193
1.825,0.9676558852950984,0.9618000795059808,0.9559686562187396,0.9679893297765922,0.8390858347510591,0.9629564731234524,0.8387823558702232
1.83,0.9689896632210737,0.9625961406554941,0.956652217405802,0.9686562187395799,0.8398708812179992,0.9637269944556455,0.8395864322248272
1.835,0.9693231077025676,0.963366167100744,0.9573191063687896,0.9690063354451484,0.8406622694718727,0.9644838948469986,0.8403864982318819
1.84,0.9699899966655552,0.9641452055590092,0.9583194398132711,0.9699899966655552,0.8414640048517991,0.9652273566804396,0.8411825738930794
1.845,0.9706568856285428,0.9649018808738704,0.9589863287762588,0.9706568856285428,0.8422634037839083,0.9659575612522333,0.8419746791103522
1.85,0.9713237745915305,0.9656532157365766,0.9599866622207403,0.9713237745915305,0.8430651391638371,0.966674688745337,0.8427628336863724
1.855,0.9719906635545181,0.9663725078863464,0.9609869956652217,0.9716572190730244,0.8438351656090902,0.9673789182037031,0.8435470573250452
1.86,0.9719906635545181,0.9670557519840627,0.9613204401467156,0.9723407802600866,0.8446225485238499,0.9680704275075186,0.8443273696320027
1.865,0.9719906635545181,0.9677399974165577,0.962320773591197,0.9729909969989997,0.8453899047430246,0.9687493933493739,0.845103790115093
1.87,0.9726575525175059,0.9683908650230779,0.9629876625541848,0.9739913304434812,0.8461422409405084,0.9694159912113475,0.8458763381848686
1.875,0.9733244414804935,0.9690413988513367,0.9636545515171724,0.974324774924975,0.846909597159682,0.9700703953429989,0.8466450331550716
1.8800000000000001,0.9736578859619873,0.9697072864795436,0.9643214404801601,0.9749916638879627,0.847667941365842,0.97071277874026,0.8474098942431161
1.885,0.9739913304434812,0.970339796281776,0.9649883294431477,0.9756585528509503,0.8484196100068052,0.9713433131252095,0.8481709405705694
1.8900000000000001,0.974324774924975,0.9709609576231771,0.9656552184061353,0.9760086695565188,0.8491732813173275,0.9719621689267264,0.8489281911636292
1.895,0.9749916638879627,0.9715721056167849,0.9663054351450484,0.9769923307769256,0.8499156041670203,0.9725695152620052,0.8496816649535996
1.9000000000000001,0.9749916638879627,0.9721588877974323,0.9666555518506169,0.9773257752584195,0.8506522527862962,0.9731655199189251,0.8504313807773649
1.905,0.9756585528509503,0.9727863909257695,0.9676558852950984,0.9776592197399133,0.85139257296643,0.9737503493392613,0.8511773573778596
1.9100000000000001,0.9756585528509503,0.973375509554236,0.968322774258086,0.9779926642214072,0.8521302229204857,0.9743241686027261,0.8519196134045376
1.915,0.976325441813938,0.9739492743827532,0.9686562187395799,0.9786595531843948,0.8528665377615027,0.9748871414118279,0.852658167413838
1.92,0.9766588862954318,0.9745013436243862,0.9693231077025676,0.9793264421473825,0.853606857941637,0.975439430077537,0.8533930378696498
1.925,0.9766588862954318,0.9750383928443298,0.9699899966655552,0.9796598866288763,0.8543398350000556,0.975981195505747,0.8541242431437727
1.93,0.9773257752584195,0.9756131590076269,0.9706568856285428,0.980326775591864,0.855067805384579,0.9765125971845163,0.8548518015163763
1.935,0.9779926642214072,0.9761558824579851,0.9709903301100367,0.9809936645548516,0.8557961095473618,0.9770337931720826,0.855575731176458
1.94,0.9793264421473825,0.9766682320867056,0.9716572190730244,0.9813271090363455,0.8565220772623243,0.977544940085632,0.856296050222297
1.945,0.9796598866288763,0.9772042799718704,0.972324108036012,0.9819939979993331,0.8572323573990795,0.9780461930908174,0.8570127766619071
1.95,0.980326775591864,0.9776905948963304,0.9726575525175059,0.9823274424808269,0.8579726775792116,0.9785377058920063,0.8577259284134864
1.955,0.9809936645548516,0.9782009418554917,0.9733244414804935,0.9826608869623208,0.8586706079203565,0.9790196307232517,0.858435523305866
1.96,0.9816605535178393,0.9786839189973544,0.9739913304434812,0.9833277759253084,0.859365200478904,0.9794921183399687,0.8591415790789549
1.965,0.9823274424808269,0.9791568827914241,0.974324774924975,0.9836612204068023,0.8600684712722041,0.9799553180113086,0.8598441133841846
1.97,0.9823274424808269,0.9796184981246627,0.9749916638879627,0.9839946648882961,0.8607540518177393,0.9804093775132123,0.8605431437849491
1.975,0.9823274424808269,0.980050073414524,0.9753251083694565,0.9846615538512837,0.8614396323632735,0.9808544431221368,0.8612386877570448
1.98,0.9823274424808269,0.9805143589738423,0.9759753251083695,0.9849949983327776,0.8621158671175355,0.9812906596094351,0.8619307626891072
1.985,0.9833277759253084,0.9809459342637042,0.976325441813938,0.9853451150383461,0.8628087907847843,0.9817181702363835,0.8626193858830458
1.99,0.9833277759253084,0.9813835175622415,0.9766588862954318,0.9859953317772591,0.8635334233867094,0.9821371167498377,0.8633045745544762
1.995,0.9839946648882961,0.9818007403869334,0.9769923307769256,0.9863287762587529,0.8641966407888383,0.9825476393785078,0.8639863458331508
2.0,0.9839946648882961,0.9821976027377814,0.9773257752584195,0.9866622207402468,0.8648742106561379,0.982949876829839,0.8646647167633873
2.005,0.9846615538512837,0.9826074824407603,0.9779926642214072,0.9869956652217405,0.8655514467451774,0.9833439662874862,0.8653397043044941
2.0100000000000002,0.9846615538512837,0.9830163608089599,0.9783261087029009,0.9870123374458152,0.8662386961820093,0.9837300434093658,0.8660113253311951
2.015,0.9853284428142715,0.9834115542685098,0.9789929976658887,0.9876625541847283,0.8668892300102683,0.9841082423262771,0.8666795966340506
2.02,0.9853284428142715,0.9837863872542137,0.9796432144048016,0.9876792264088029,0.8675674674340875,0.9844786956410768,0.8673445349198783
2.025,0.9853284428142715,0.9841441975486704,0.9796598866288763,0.9880126708902968,0.8682296835014395,0.9848415344283958,0.8680061568121697
2.0300000000000002,0.9863287762587529,0.9845223683169714,0.980326775591864,0.9883461153717905,0.8688745430992838,0.9851968882348836,0.868664478851507
2.035,0.9866622207402468,0.9848895244027001,0.9806602200733577,0.9889963321107036,0.8695270795971023,0.9855448850799705,0.8693195174959749
2.04,0.9866622207402468,0.9852590169362474,0.9809936645548516,0.9893297765921975,0.8701789485384004,0.9858856514571334,0.8699712891215741
2.045,0.9869956652217405,0.9855994707611946,0.9813271090363455,0.9896632210736912,0.8708298161449204,0.9862193123356504,0.8706198100226289
2.05,0.9873291097032344,0.9859158925514403,0.9816605535178393,0.9896632210736912,0.8714876930948953,0.9865459911628383,0.8712650964121957
2.055,0.9876625541847283,0.9862413263546984,0.9819939979993331,0.9899966655551851,0.8721489078274682,0.9868658098667518,0.8719071644224681
2.06,0.9879959986662221,0.9865570805884228,0.9826608869623208,0.9903301100366789,0.8727907634209744,0.98717888885934,0.8725460301051793
2.065,0.9883294431477159,0.986849804122226,0.9826608869623208,0.9906635545181727,0.8734459701448694,0.9874853470400434,0.8731817094320049
