s,cdf_zeros,cdf_gue_mean,cdf_gue_q025,cdf_gue_q975,cdf_poisson_ensemble_mean,cdf_wigner_surmise,cdf_poisson
1.035,0.5675225075025009,0.5652204388449803,0.5545181727242414,0.5748582860953652,0.6449256859393572,0.5644851401623564,0.6447736190750485
1.04,0.5728576192064021,0.5695989420564276,0.5588529509836612,0.5795265088362788,0.6466760191335047,0.5689169805247076,0.6465453180412198
1.045,0.5821940646882294,0.574030182232915,0.5635211737245749,0.5841947315771924,0.6484390359015242,0.5733327790894678,0.6483081806219331
1.05,0.5875291763921308,0.5784223703530124,0.5678559519839946,0.588212737579193,0.6501970459956451,0.5777321114290446,0.6500622508888447
1.055,0.5915305101700566,0.5827327827994715,0.5718572857619206,0.592864288096032,0.6519293551637668,0.5821145602234263,0.6518075726938024
1.06,0.5921973991330444,0.5870919268718521,0.5758586195398466,0.596865621873958,0.6536766843535772,0.586479715320713,0.6535441896699425
1.065,0.5981993997999333,0.5913983339791944,0.5808602867622541,0.6012004001333778,0.655405321960842,0.5908271737941492,0.6552721452327799
1.07,0.6015338446148716,0.5956660228084032,0.5851783927975992,0.6052017339113037,0.6571039195247275,0.5951565399956895,0.6569914825812934
1.075,0.6082027342447482,0.5999797730374586,0.5895298432810937,0.6098699566522174,0.6588402340319642,0.5994674256061017,0.6587022446990063
1.08,0.6152050683561187,0.6042234298319655,0.5938479493164389,0.6148716238746249,0.6605418356001879,0.6037594496816368,0.6604044743550609
1.085,0.6192064021340447,0.6085258316001897,0.5978659553184394,0.618539513171057,0.6622481100640476,0.6080322386972823,0.6620982141052869
1.09,0.622540846948983,0.6127991946598138,0.6022007335778593,0.6232077359119707,0.6639236769280122,0.6122854265866224,0.6637835062932667
1.095,0.6262087362454152,0.6169029983634855,0.6062020673557853,0.6272090696898966,0.665566867300778,0.6165186547783279,0.6654603930513924
1.1,0.6318772924308103,0.6210905804103544,0.610536845615205,0.6312270756918973,0.6672280816995729,0.6207315722293061,0.6671289163019205
1.105,0.6368789596532177,0.6252601384311964,0.6148716238746249,0.6352284094698232,0.6688569196071689,0.624923835454531,0.668789117758019
1.11,0.6392130710236745,0.6293515923392541,0.61918972990997,0.639563187729243,0.6705244757928986,0.6290951085535881,0.670441038924811
1.115,0.6452150716905635,0.6334367044603795,0.6228742914304768,0.6435478492830944,0.6721890279742897,0.6332450632339577,0.6720847211004115
1.12,0.6492164054684895,0.63763496741156,0.627192397465822,0.6475491830610204,0.6738642610599922,0.637373378831075,0.6737202053769605
1.125,0.6528842947649216,0.6417521222456195,0.6312104034678226,0.6512337445815272,0.6754897611849928,0.6414797423251908,0.6753475326416503
1.1300000000000001,0.6575525175058353,0.6458552583927727,0.6355451817272424,0.6558852950983661,0.6770868901579137,0.6455638483550736,0.6769667435777471
1.135,0.6618872957652551,0.64990766024444,0.6398632877625876,0.6598866288762921,0.6786923635873284,0.6496253992285819,0.6785778786656087
1.1400000000000001,0.6662220740246749,0.6538662704051165,0.6435478492830944,0.6638879626542181,0.6803205339384071,0.6536641049301488,0.6801809781836962
1.145,0.6682227409136379,0.6579393665088896,0.6478659553184395,0.667889296432144,0.6819457002851467,0.6576796831252074,0.6817760822095809
1.1500000000000001,0.6715571857285761,0.6618866282087349,0.6518839613204401,0.67189063021007,0.6835745381927439,0.6616718591616046,0.6833632306209468
1.155,0.6728909636545515,0.6657851582826579,0.6552184061353784,0.6762254084694899,0.6851890236351722,0.6656403660680341,0.6849424630965867
1.16,0.6765588529509836,0.6696940354826305,0.6592197399133044,0.679893297765922,0.6867324143082726,0.6695849445495332,0.6865138191173947
1.165,0.6825608536178727,0.6735818846522428,0.6632210736912304,0.683894631543848,0.6882537756162312,0.6735053429800839,0.6880773379673533
1.17,0.6855618539513171,0.6774737391609683,0.6668889629876625,0.6872624208069357,0.6898055107458244,0.6774013173923583,0.689633058734515
1.175,0.6895631877292431,0.6813315482872009,0.6705568522840947,0.6912470823607869,0.6913569120971584,0.6812726314646542,0.6911810203119801
1.18,0.6935645215071691,0.6851639902656902,0.6745581860620207,0.6952484161387129,0.6928989676572205,0.6851190565050599,0.6927212613988687
1.185,0.6972324108036012,0.6889817460007526,0.678542847615872,0.6992330776925642,0.6943982996000334,0.6889403714329003,0.6942538205012883
1.19,0.7002334111370457,0.6927027060404856,0.6822274091363788,0.7025675225075025,0.6959240000253665,0.6927363627574993,0.6957787359332959
1.195,0.7029009669889963,0.6964196607411011,0.6862120706902302,0.7065688562854284,0.6974483653376627,0.6965068245543156,0.6972960458178572
1.2,0.7069023007669223,0.7001249332026251,0.6902300766922308,0.7102367455818607,0.698921662576214,0.7002515584384887,0.6988057880877978
1.205,0.7102367455818607,0.7037864807121221,0.6935645215071691,0.7139046348782928,0.70041632162339,0.7039703735358518,0.7003080004867537
1.21,0.7139046348782928,0.707471726478062,0.6972324108036012,0.7179059686562187,0.7019226629096598,0.7076630864514494,0.7018027205701126
1.215,0.7189063021007003,0.711068187226906,0.7009003001000333,0.7209236412137379,0.7034333433133033,0.7113295212356194,0.7032899857059547
1.22,0.7242414138046015,0.7146586399670746,0.7045515171723908,0.7245748582860954,0.7048705924998016,0.7149695093476796,0.7047698330759857
1.225,0.729243081027009,0.7181913490683086,0.7078859619873291,0.7282427475825275,0.7063755986730315,0.7185828896172739,0.7062422996764672
1.23,0.7345781927309103,0.7217417484173062,0.7112370790263421,0.7315771923974658,0.7078165194203876,0.7221695082034251,0.7077074223191406
1.235,0.737245748582861,0.7252807993054741,0.7149049683227743,0.735245081693898,0.709318855367538,0.7257292185513495,0.7091652376321484
1.24,0.7439146382127376,0.728774790128575,0.7185561853951318,0.7382627542514171,0.710733407632374,0.7292618813470773,0.7106157820609493
1.245,0.7462487495831944,0.7322384071300381,0.7222407469156386,0.7422474158052684,0.7121739946014704,0.7327673644699385,0.7120590918692298
1.25,0.7489163054351451,0.7357213832705664,0.7249083027675892,0.7452650883627876,0.7136322718183333,0.7362455429429594,0.7134952031398099
1.2550000000000001,0.7512504168056019,0.7390968828114556,0.7285761920640214,0.7485828609536512,0.7150288000571416,0.7396962988812252,0.7149241517755465
1.26,0.754918306102034,0.7425080966261359,0.7319106368789596,0.7519173057685895,0.7164753950349146,0.7431195214382614,0.7163459735002295
1.2650000000000001,0.75891963987996,0.7458178418498539,0.7359119706568856,0.7552684228076025,0.7179039659866603,0.7465151067504843,0.7177607038594767
1.27,0.7622540846948983,0.749134930195284,0.7392464154718239,0.7585861953984662,0.7193014955602482,0.7498829578797755,0.7191683782216203
1.2750000000000001,0.7642547515838612,0.7524466780885586,0.742914304768256,0.7619206402134044,0.7206793322165114,0.7532229847542339,0.7205690317785927
1.28,0.7672557519173058,0.7557567570905352,0.7459153051017006,0.7652550850283428,0.7220651795510089,0.7565351041071537,0.7219626995468058
1.285,0.7719239746582194,0.758981722636274,0.7492497499166388,0.7686062020673557,0.7234543646681031,0.7598192394142913,0.7233494163680265
1.29,0.7752584194731578,0.7622337242210534,0.7525841947315772,0.771940646882294,0.7248589035851468,0.7630753208294616,0.7247292169102477
1.295,0.7792597532510837,0.7654386630712073,0.7555851950650216,0.7752584194731578,0.7262290633414347,0.766303285118529,0.7261021356685544
1.3,0.7815938646215406,0.7686082214258269,0.7582527509169723,0.7782594198066022,0.7276132417846333,0.7695030755918394,0.7274682069659875
1.305,0.7842614204734911,0.7717614246457184,0.7615871957319106,0.7812770923641214,0.7289867393235182,0.7726746420351488,0.7288274649544001
1.31,0.7869289763254418,0.7748729055831413,0.7652550850283428,0.7846115371790596,0.7303105039017007,0.775817940639102,0.7301799436153131
1.315,0.7912637545848616,0.7778939326121719,0.7679226408802934,0.7882627542514171,0.7316766583188724,0.7789329339273139,0.7315256767607634
1.32,0.7945981993997999,0.7809536779193338,0.7709236412137379,0.7906135378459486,0.7330084335752898,0.7820195906831078,0.7328646980341497
1.325,0.7989329776592198,0.7840194312351704,0.7739246415471824,0.7936145381793931,0.7342724518449766,0.7850778858749621,0.7341970409110734
1.33,0.8016005335111704,0.7870688294162788,0.7769089696565522,0.7966155385128376,0.735588205744926,0.7881078005807196,0.735522738700176
1.335,0.8029343114371457,0.7901002035713615,0.7795931977325775,0.8002667555851951,0.7368759222710535,0.7911093219106118,0.7368418245439713
1.34,0.8056018672890963,0.793066824744051,0.7832610870290097,0.8029509836612203,0.7381549605624288,0.7940824429291493,0.738154331419674
1.345,0.8079359786595531,0.7959683591560872,0.7862454151383795,0.8059353117705902,0.7394323299625063,0.7970271625759325,0.7394602921400244
1.35,0.8119373124374791,0.7988752340202837,0.7889296432144048,0.808269423141047,0.7407797927971317,0.7999434855854348,0.7407597393541085
1.355,0.8136045348449483,0.8018094787017769,0.7919306435478493,0.8112704234744915,0.7420748524449764,0.8028314224058049,0.7420527055481743
1.36,0.8152717572524175,0.80464826280098,0.7945981993997999,0.8142714238079359,0.7433775889927946,0.8056909891167475,0.7433392230464442
1.365,0.8206068689563187,0.8074770335523918,0.7975991997332444,0.8172724241413805,0.7446442774885592,0.808522207346527,0.7446193240119223
1.37,0.8229409803267755,0.8103231607733109,0.8002667555851951,0.8199399799933311,0.7459346642407656,0.8113251041881476,0.7458930404471997
1.375,0.8266088696232078,0.8130785003075782,0.8029343114371457,0.8226242080693564,0.7472357318972852,0.8140997121147581,0.7471604041952535
1.3800000000000001,0.8306102034011337,0.8158211562679729,0.8056018672890963,0.8252750916972325,0.7484847301452834,0.8168460688943343,0.7484214469402435
1.385,0.8336112037345782,0.8185441193110394,0.8086028676225409,0.8282760920306769,0.749729055497645,0.8195642175036846,0.7496762002083039
1.3900000000000001,0.8362787595865289,0.8211696191022642,0.8112704234744915,0.8309603201067022,0.7509930737673318,0.822254206041831,0.7509246953683318
1.395,0.8392797599199733,0.8238301656107594,0.8136045348449483,0.8336112037345782,0.7522357302283955,0.8249160876428107,0.7521669636327712
1.4000000000000001,0.8426142047349117,0.8264897107844744,0.8166055351783928,0.835945315105035,0.7535084267328355,0.8275499203879494,0.7534030360583935
1.405,0.8452817605868623,0.8290578007150201,0.8189396465488497,0.8382960986995664,0.7547784530111981,0.8301557672176505,0.7546329435470737
1.41,0.8479493164388129,0.8316839680627622,0.8216072024008003,0.8412804268089363,0.7559904018723618,0.83273369584275,0.7558567168465629
1.415,0.8499499833277759,0.8342837669279813,0.8242747582527509,0.8436145381793931,0.7571646337901744,0.8352837786554812,0.7570743865512576
1.42,0.8519506502167389,0.8368181452542904,0.8266088696232078,0.8459486495498499,0.7583715759774435,0.837806092640095,0.7582859831029636
1.425,0.8549516505501834,0.8393835649587577,0.8295931977325776,0.8486162054018006,0.7596105608776496,0.8403007192831831,0.7594915367916579
1.43,0.8576192064021341,0.84181747602888,0.831943981327109,0.8509503167722574,0.7608408675431015,0.8427677444837458,0.7606910777562454
1.435,0.859619873291097,0.8442874351510571,0.834594864954985,0.8532844281427142,0.7620314545956427,0.8452072584630503,0.761884635985313
1.44,0.8619539846615538,0.8466629350257237,0.8369456485495165,0.8556352117372457,0.7632000122830399,0.847619355674321,0.7630722413178782
1.445,0.8652884294764922,0.8489963788396595,0.8399299766588864,0.8582860953651217,0.7644176353746219,0.850004134712306,0.7642539234441365
1.45,0.8672890963654551,0.8513591951404554,0.8422807602534178,0.8602867622540847,0.765632922018384,0.8523616982227611,0.7654297119062023
1.455,0.8686228742914305,0.8536662704718725,0.8446148716238746,0.8629543181060353,0.7668238428491835,0.8546921528118927,0.7665996360988487
1.46,0.8706235411803934,0.8559593271163789,0.8469489829943314,0.8649549849949983,0.7679743765105553,0.8569956089557991,0.7677637252702412
1.465,0.8726242080693565,0.8581819565480789,0.8489329776592198,0.8669556518839613,0.7691168994936932,0.859272180909952,0.7689220085226698
1.47,0.8752917639213071,0.8604810212012616,0.8509503167722574,0.869623207735912,0.7702470726812164,0.8615219866187558,0.7700745148132762
1.475,0.8772924308102701,0.8627273488894027,0.8532844281427142,0.8719573191063688,0.7713692351905087,0.8637451476252235,0.7712212729547776
1.48,0.8809603201067022,0.8649402987515683,0.8559519839946649,0.8739579859953318,0.7725164310692819,0.8659417889808082,0.7723623116161873
1.485,0.8826275425141714,0.8670764796139924,0.8579359786595532,0.8759586528842948,0.7736589540524175,0.8681120391554245,0.7734976593235312
1.49,0.8852950983661221,0.8692380276241565,0.8602700900300101,0.8779593197732578,0.7747724383269557,0.8702560299476982,0.7746273444605613
1.495,0.887295765255085,0.8713575195735912,0.8626042014004669,0.8802934311437146,0.7758865901580136,0.8723738963954811,0.7757513952694647
1.5,0.889296432144048,0.8734232732232063,0.8642880960320106,0.8822940980326776,0.7769987393195132,0.8744657766866598,0.7768698398515702
1.5050000000000001,0.8906302100700233,0.8754993739988733,0.8666222074024675,0.8842947649216405,0.7781222369418445,0.8765318120703005,0.7779827061680507
1.51,0.8916305435145049,0.8774993733313167,0.8686228742914305,0.8862954318106036,0.7791956678252108,0.8785721467681554,0.7790900220406218
1.5150000000000001,0.8936312104034678,0.8795287451506185,0.8709569856618873,0.8886295431810604,0.7802791120563703,0.8805869278865701,0.7801918151522383
1.52,0.8959653217739246,0.8815170622439713,0.8726242080693565,0.8902967655885295,0.7813522091614783,0.8825763053288167,0.7812881130477852
1.5250000000000001,0.8979659886628877,0.8834459668070882,0.8746248749583194,0.8922974324774925,0.7824206333709512,0.8845404317078894,0.7823789431347672
1.53,0.9006335445148382,0.8853638566876306,0.8762920973657886,0.8942980993664554,0.7834943980325788,0.8864794622597888,0.783464332683993
1.5350000000000001,0.9006335445148382,0.8872840830159939,0.8786262087362454,0.8956485495165054,0.7845224350726198,0.8883935547573263,0.7845443088302579
1.54,0.9023007669223074,0.8891605843923289,0.8802934311437146,0.8976492164054685,0.7856098846428958,0.8902828694244757,0.785618898573022
1.545,0.9039679893297766,0.8910320790947682,0.8822940980326776,0.8999666555518506,0.7867016733305487,0.8921475688513005,0.7866881287770848
1.55,0.9056352117372457,0.8928845484363999,0.8842947649216405,0.9016505501833945,0.7877767731052152,0.8939878179094843,0.7877520261732569
1.555,0.9059686562187396,0.8946889537086269,0.8859619873291097,0.9029843281093698,0.7887784416627355,0.8958037836684882,0.7888106173590288
1.56,0.9076358786262088,0.8964880185286986,0.8876292097365789,0.9049849949983327,0.7898461983156888,0.8975956353123637,0.7898639287992353
1.565,0.9096365455151717,0.8982366828315486,0.889296432144048,0.9069856618872957,0.7908879202643804,0.899363544057242,0.790911986826717
1.57,0.910970323441147,0.899955974647539,0.8912804268089364,0.9086362120706902,0.7919226328696151,0.9011076830695275,0.7919548176429796
1.575,0.9136378792930977,0.9016725962374521,0.8936145381793932,0.9103034344781594,0.7929686939356831,0.9028282273848142,0.7929924473188473
1.58,0.9143047682560853,0.9033484968796739,0.895298432810937,0.9119706568856285,0.7939793745062171,0.9045253538275505,0.7940249017951165
1.585,0.9163054351450484,0.9050127152828065,0.8969656552184061,0.9133044348116038,0.7950087466592987,0.9061992409314716,0.7950522068832027
1.59,0.9166388796265422,0.9066702581207432,0.8986328776258753,0.914971657219073,0.7960538063905865,0.9078500688608213,0.7960743882657866
1.595,0.9179726575525176,0.9083074404848333,0.9002834278092698,0.916322107369123,0.7970551411698467,0.9094780193323824,0.797091471497456
1.6,0.9199733244414805,0.9099409512880677,0.9016338779593198,0.9179726575525176,0.7981182249271604,0.9110832755383343,0.7981034820053446
1.605,0.920973657885962,0.9115577731783131,0.9029676558852952,0.9193231077025674,0.79914826463676,0.9126660220699576,0.7991104450897679
1.61,0.9223074358119373,0.913115516316584,0.9046348782927642,0.920973657885962,0.8001445927421236,0.9142264448422011,0.8001123859248556
1.615,0.9239746582194065,0.914657905654904,0.9063021007002334,0.9226408802934312,0.8011065416867339,0.9157647310191285,0.8011093295591803
1.62,0.924974991663888,0.9161445540238464,0.907952650883628,0.9239746582194065,0.8021255667137622,0.9172810689402631,0.8021013009163853
1.625,0.9273091030343448,0.9176198539319577,0.9089696565521841,0.9253084361453818,0.8030741645279834,0.9187756480478407,0.8030883247958059
1.6300000000000001,0.9286428809603201,0.91906678268799,0.9106368789596532,0.9266422140713572,0.8040714939681276,0.9202486588149904,0.8040704258730906
1.635,0.9309769923307769,0.9205250599048544,0.9123041013671224,0.9279759919973325,0.8050634829561153,0.9217002926748533,0.8050476287008175
1.6400000000000001,0.9319773257752584,0.9219663144304691,0.9139713237745916,0.9296432144048016,0.8060154185529322,0.923130741950654,0.8060199577091081
1.645,0.9326442147382461,0.923380532917045,0.9156385461820606,0.930643547849283,0.8069797039453589,0.9245401997867359,0.8069874372062382
1.6500000000000001,0.9339779926642214,0.9247964202949172,0.916972324108036,0.9319773257752584,0.8079540026855788,0.9259288600805727,0.8079500913792459
1.655,0.9356452150716905,0.9261402115686873,0.9186395465155052,0.9329943314438146,0.8089186218562668,0.9272969174157665,0.8089079442945354
1.6600000000000001,0.9369789929976658,0.9274973539728462,0.9196398799599866,0.9349783261087029,0.8098538685400956,0.9286445669960426,0.8098610198984795
1.665,0.9389796598866289,0.9288171132119115,0.9206402134044681,0.9359786595531844,0.8107954570108623,0.9299720045802496,0.810809342018018
1.67,0.9399799933311104,0.9301038284032619,0.9219739913304434,0.9369789929976658,0.8117260307990557,0.9312794264183756,0.8117529343612532
1.675,0.9403134378126042,0.9313825329163784,0.9236412137379126,0.9383127709236412,0.8126896486349641,0.932567029188586,0.812691820518043
1.68,0.9413137712570857,0.932641210733907,0.9252917639213072,0.9396465488496165,0.8136185535318574,0.9338350099352913,0.81362602396059
1.685,0.942647549183061,0.9338368044603446,0.9263087695898633,0.940646882294098,0.8145387801939986,0.9350835660082533,0.8145555680440291
1.69,0.9429809936645549,0.9350801284779264,0.9276425475158386,0.941997332444148,0.8154656824213344,0.9363128950027311,0.8154804760070107
1.695,0.9439813271090364,0.9363251213868072,0.928976325441814,0.9433144381460487,0.8163772308487218,0.9375231947006787,0.8164007709722821
1.7,0.9456485495165055,0.9375043599785171,0.9306268756252084,0.9443147715905301,0.8172817699326533,0.938714663012992,0.8173164759472653
1.705,0.9463154384794932,0.9386749203354758,0.9316438812937646,0.9456485495165055,0.8181986588121963,0.9398874979228163,0.8182276138246325
1.71,0.9469823274424808,0.9398064286360386,0.93297765921974,0.9463154384794932,0.8191031978961287,0.941041897429911,0.8191342073828779
1.715,0.9473157719239746,0.940963971640863,0.9342947649216405,0.9476492164054685,0.8200177503278532,0.9421780594960799,0.8200362792868878
1.72,0.9489829943314438,0.9421028230631427,0.9352950983661221,0.94864954984995,0.8209499930073454,0.943296181991667,0.8209338520885068
1.725,0.9499833277759253,0.9432009535377325,0.9363121040346782,0.9496498832944315,0.8218471889695643,0.9443964626431184,0.8218269482271016
1.73,0.9513171057019006,0.944270712860242,0.9373124374791597,0.9509836612204068,0.8227604062882483,0.9454790989816151,0.8227155900301222
1.735,0.9523174391463821,0.9453491504175054,0.9386295431810604,0.9519839946648883,0.8236649453721799,0.9465442882927726,0.82359979971366
1.74,0.952650883627876,0.9463825279097035,0.9393131043681227,0.9526675558519506,0.8245588035518009,0.947592227567412,0.8244795993830032
1.745,0.9539846615538513,0.947414904067122,0.940646882294098,0.9536678892964321,0.8254239568010823,0.9486231134533987,0.8253550110331891
1.75,0.9556518839613204,0.9484436086636829,0.9416472157385796,0.9549849949983328,0.8263214865415601,0.9496371422085492,0.8262260565495548
1.7550000000000001,0.9569856618872957,0.9494345963168902,0.942647549183061,0.9559853284428143,0.8271863060125818,0.9506345096546052,0.8270927577082836
1.76,0.9583194398132711,0.9504225799657617,0.9436478826275425,0.9569856618872957,0.8280457850314478,0.9516154111322704,0.8279551361769495
1.7650000000000001,0.9593197732577526,0.9513885342494889,0.944648216072024,0.9579859953317773,0.8288942493677408,0.952580041457311,0.8288132135150591
1.77,0.9599866622207403,0.9523311240550326,0.9456485495165055,0.9586528842947649,0.8297513919387879,0.9535285948777139,0.8296670111745905
1.7750000000000001,0.9613204401467156,0.95328272587359,0.946648882960987,0.9596532177392464,0.8306011913881196,0.9544612650319013,0.83051655050053
1.78,0.9616538846282094,0.9542256494573925,0.9473157719239746,0.9606535511837279,0.8314383072635825,0.9553782449079958,0.8313618527314045
1.7850000000000001,0.9629876625541848,0.9551512165716897,0.94864954984995,0.9613204401467156,0.8322607368956139,0.9562797268041342,0.8322029389998141
1.79,0.9629876625541848,0.9560587596599599,0.9496332110703568,0.9619873291097032,0.8330981865493369,0.9571659022898227,0.8330398303329594
1.795,0.9643214404801601,0.9569626311873729,0.9506335445148383,0.9629876625541848,0.8339025921553427,0.9580369621683305,0.833872547653167
1.8,0.9646548849616539,0.9578194399801616,0.9516505501833945,0.9636545515171724,0.8347387066960263,0.9588930964401139,0.8347011117784134
1.805,0.9653217739246416,0.9586462087295715,0.952650883627876,0.9646548849616539,0.8355791603540875,0.9597344942672679,0.8355255434228451
1.81,0.9666555518506169,0.9595143659831912,0.9533177725908636,0.9653384461487162,0.8364423109338097,0.9605613439389953,0.836345863197296
1.815,0.9673224408136045,0.9603564885325464,0.9543181060353451,0.9660053351117038,0.8372644067875821,0.961373832838091,0.837162091609803
1.82,0.9676558852950984,0.9611745790472009,0.9549849949983328,0.9669889963321107,0.8380638057196912,0.9621721474084295,0.8379742490661193
1.825,0.9689896632210737,0.9619506135011282,0.9559853284428143,0.9679893297765922,0.8388625370952816,0.9629564731234524,0.8387823558702232
1.83,0.9699899966655552,0.962745005759343,0.956652217405802,0.9686562187395799,0.8396602671360923,0.9637269944556455,0.8395864322248272
1.835,0.9709903301100367,0.963505352635062,0.9573191063687896,0.9693231077025676,0.8404606674029815,0.9644838948469986,0.8403864982318819
1.84,0.9716572190730244,0.9642276487891681,0.9583194398132711,0.9699899966655552,0.8412520556568572,0.9652273566804396,0.8411825738930794
1.845,0.972324108036012,0.9649636298519259,0.9589863287762588,0.9706568856285428,0.8420320954499018,0.9659575612522333,0.8419746791103522
1.85,0.974324774924975,0.9656822544451761,0.9596532177392464,0.9713237745915305,0.8428324957167908,0.966674688745337,0.8427628336863724
1.855,0.974324774924975,0.9663932021384523,0.9603201067022341,0.971673891297099,0.8436148719576538,0.9673789182037031,0.8435470573250452
1.86,0.9756585528509503,0.967080117797026,0.9613204401467156,0.972324108036012,0.8443935766376592,0.9680704275075186,0.8443273696320027
1.865,0.9759919973324441,0.9677580214425845,0.9619873291097032,0.9729909969989997,0.8451519208438187,0.9687493933493739,0.845103790115093
1.87,0.976325441813938,0.9684335886403242,0.9626542180726909,0.9736578859619873,0.8459189432847328,0.9694159912113475,0.8458763381848686
1.875,0.9766588862954318,0.969103481607649,0.9636545515171724,0.974324774924975,0.84666627280832,0.9700703953429989,0.8466450331550716
1.8800000000000001,0.9769923307769256,0.9697720394619356,0.9643214404801601,0.9749916638879627,0.847392574301544,0.97071277874026,0.8474098942431161
1.885,0.9769923307769256,0.9703928670250757,0.9649883294431477,0.9756585528509503,0.8481462456120674,0.9713433131252095,0.8481709405705694
1.8900000000000001,0.9769923307769256,0.9710090216925809,0.9653217739246416,0.9760086695565188,0.8489112653834228,0.9719621689267264,0.8489281911636292
1.895,0.9776592197399133,0.9716311843687608,0.9659886628876292,0.9766588862954318,0.8496682744765439,0.9725695152620052,0.8496816649535996
1.9000000000000001,0.9783261087029009,0.9722326527928371,0.9666555518506169,0.9773257752584195,0.8504102635479756,0.9731655199189251,0.8504313807773649
1.905,0.9793264421473825,0.9728127594082893,0.9673224408136045,0.9779926642214072,0.8511459108324718,0.9737503493392613,0.8511773573778596
1.9100000000000001,0.9796598866288763,0.9733808500063911,0.9679893297765922,0.9783427809269756,0.8518815581169692,0.9743241686027261,0.8519196134045376
1.915,0.9799933311103701,0.973965295739222,0.968322774258086,0.9790096698899633,0.852604521827597,0.9748871414118279,0.852658167413838
1.92,0.9799933311103701,0.9745433996851164,0.9689896632210737,0.9796598866288763,0.8533568580250824,0.975439430077537,0.8533930378696498
1.925,0.9799933311103701,0.9750847880224374,0.9696565521840613,0.9803434478159386,0.8540975119834743,0.975981195505747,0.8541242431437727
1.93,0.9806602200733577,0.9756275114727974,0.970323441147049,0.9809936645548516,0.8548415037244659,0.9765125971845163,0.8548518015163763
1.935,0.9813271090363455,0.976157885127544,0.9709903301100367,0.9810103367789262,0.855555121643818,0.9770337931720826,0.855575731176458
1.94,0.9813271090363455,0.9766986059083441,0.9713237745915305,0.9816605535178393,0.8562620639979762,0.977544940085632,0.856296050222297
1.945,0.9816605535178393,0.977211956871844,0.9719906635545181,0.9823274424808269,0.8569883654912006,0.9780461930908174,0.8570127766619071
1.95,0.9816605535178393,0.9777129580397325,0.9726575525175059,0.9826608869623208,0.857727350558294,0.9785377058920063,0.8577259284134864
1.955,0.9816605535178393,0.9782079511989459,0.9733244414804935,0.9826775591863954,0.8584446400385037,0.9790196307232517,0.858435523305866
1.96,0.9826608869623208,0.978664226080029,0.9736578859619873,0.9833277759253084,0.8591512486144023,0.9794921183399687,0.8591415790789549
1.965,0.9829943314438147,0.9791278440828259,0.974324774924975,0.9836612204068023,0.8598628638641976,0.9799553180113086,0.8598441133841846
1.97,0.9829943314438147,0.9795964687595198,0.9746582194064688,0.98432810936979,0.8605741453357322,0.9804093775132123,0.8605431437849491
1.975,0.9829943314438147,0.9800460680754077,0.9749916638879627,0.9843447815938646,0.8612507138682532,0.9808544431221368,0.8612386877570448
1.98,0.9829943314438147,0.9804906607173989,0.9753251083694565,0.9849949983327776,0.8619326228529293,0.9812906596094351,0.8619307626891072
1.985,0.9829943314438147,0.9809195657811822,0.9759919973324441,0.9853451150383461,0.8626282167462547,0.9817181702363835,0.8626193858830458
1.99,0.9829943314438147,0.9813307805971997,0.9766422140713572,0.9856618872957652,0.8633331564308543,0.9821371167498377,0.8633045745544762
1.995,0.9833277759253084,0.9817269753915274,0.9769923307769256,0.9863287762587529,0.8640377623371954,0.9825476393785078,0.8639863458331508
2.0,0.98432810936979,0.9821448657727401,0.9773257752584195,0.9866622207402468,0.8647280157783657,0.982949876829839,0.8646647167633873
2.005,0.9849949983327776,0.982549405023563,0.9776592197399133,0.9869956652217405,0.865408255871744,0.9833439662874862,0.8653397043044941
2.0100000000000002,0.9853284428142715,0.9829526091613473,0.9783261087029009,0.9876625541847283,0.866104517321591,0.9837300434093658,0.8660113253311951
2.015,0.9856618872957652,0.9833568146339107,0.9786595531843948,0.9879959986662221,0.8668001112149164,0.9841082423262771,0.8666795966340506
2.02,0.9859953317772591,0.9837516743152,0.9789929976658887,0.9883294431477159,0.8674860255387101,0.9844786956410768,0.8673445349198783
2.025,0.9859953317772591,0.9841188304009306,0.9796432144048016,0.9886628876292097,0.8681585887321133,0.9848415344283958,0.8680061568121697
2.0300000000000002,0.9859953317772591,0.9845003389518288,0.9799766588862955,0.9889963321107036,0.8688234750255422,0.9851968882348836,0.868664478851507
2.035,0.9869956652217405,0.9848634896984408,0.980326775591864,0.9889963321107036,0.8694760115233604,0.9855448850799705,0.8693195174959749
2.04,0.9873291097032344,0.9852082826407658,0.9806602200733577,0.9893464488162721,0.8701185346733863,0.9858856514571334,0.8699712891215741
2.045,0.9873291097032344,0.9855350515570639,0.9809936645548516,0.9896632210736912,0.8707737413972836,0.9862193123356504,0.8706198100226289
2.05,0.9879959986662221,0.9858741702689724,0.9816438812937647,0.9899966655551851,0.8714029134169182,0.9865459911628383,0.8712650964121957
2.055,0.9883294431477159,0.9862192969895557,0.9819939979993331,0.9903301100366789,0.8720227396452819,0.9868658098667518,0.8719071644224681
2.06,0.9883294431477159,0.9865413930102161,0.9823274424808269,0.9906635545181727,0.8726872921604499,0.98717888885934,0.8725460301051793
2.065,0.9889963321107036,0.9868591499134985,0.9826608869623208,0.9909969989996665,0.8733348219843705,0.9874853470400434,0.8731817094320049
2.07,0.9889963321107036,0.9871365196473529,0.9829943314438147,0.9909969989996665,0.8739666642300835,0.9877853017998203,0.8738142182949612
