s,cdf_zeros,cdf_gue_mean,cdf_gue_q025,cdf_gue_q975,cdf_poisson_ensemble_mean,cdf_wigner_surmise,cdf_poisson
1.03,0.5663566356635663,0.5604384559058921,0.5547354735473548,0.5653565356535654,0.6429874143193213,0.5600376894735559,0.6429930394308526
1.035,0.5712571257125713,0.5648494497690978,0.5591559155915592,0.5697569756975698,0.6448011635334392,0.5644851401623564,0.6447736190750485
1.04,0.5760576057605761,0.5693343203667101,0.5634563456345635,0.5740624062406241,0.6465757128476666,0.5689169805247076,0.6465453180412198
1.045,0.5808580858085809,0.5737116425210357,0.5682568256825683,0.5781778177817782,0.6483276468350354,0.5733327790894678,0.6483081806219331
1.05,0.5847584758475848,0.5780412212075479,0.5728472847284729,0.5826682668266826,0.6500941551441579,0.5777321114290446,0.6500622508888447
1.055,0.5907590759075908,0.5824662868296882,0.5772577257725773,0.5871887188718872,0.6517852790304155,0.5821145602234263,0.6518075726938024
1.06,0.5946594659465947,0.5868757730044362,0.5813531353135313,0.592059205920592,0.6535090694999147,0.586479715320713,0.6535441896699425
1.065,0.5997599759975998,0.5912651566664207,0.5853585358535853,0.5959745974597459,0.6552137625822887,0.5908271737941492,0.6552721452327799
1.07,0.6045604560456046,0.5956279044989927,0.5901440144014402,0.6005650565056506,0.656928004358225,0.5951565399956895,0.6569914825812934
1.075,0.6088608860886089,0.5998846115767354,0.5941544154415441,0.6046704670467046,0.6586583281443723,0.5994674256061017,0.6587022446990063
1.08,0.6131613161316132,0.6041865493081973,0.5984548454845484,0.6088758875887589,0.660342918713982,0.6037594496816368,0.6604044743550609
1.085,0.6177617761776177,0.6083708873399905,0.6026502650265027,0.6136613661366137,0.6620506271732702,0.6080322386972823,0.6620982141052869
1.09,0.622062206220622,0.6126597584381559,0.6067606760676068,0.6174767476747675,0.6637296895518696,0.6122854265866224,0.6637835062932667
1.095,0.6274627462746275,0.6168682194852656,0.6110511051105111,0.6216621662166216,0.6653891519805248,0.6165186547783279,0.6654603930513924
1.1,0.6325632563256326,0.6210058191748821,0.6149564956495649,0.6261676167616762,0.6670244913938636,0.6207315722293061,0.6671289163019205
1.105,0.637063706370637,0.6252132750963535,0.6190469046904691,0.6302680268026803,0.6686804358827841,0.624923835454531,0.668789117758019
1.11,0.6418641864186418,0.6293971105653283,0.6234523452345235,0.6344784478447845,0.6703966879099971,0.6290951085535881,0.670441038924811
1.115,0.6463646364636464,0.633618638245734,0.6281428142814282,0.638968896889689,0.6720199658156772,0.6332450632339577,0.6720847211004115
1.12,0.65006500650065,0.6377079919047179,0.6322482248224822,0.6433743374337433,0.6736869666866185,0.637373378831075,0.6737202053769605
1.125,0.6556655665566556,0.6417697046086513,0.6358585858585858,0.6474797479747975,0.6753157727833083,0.6414797423251908,0.6753475326416503
1.1300000000000001,0.6590659065906591,0.6458821761573139,0.6409440944094409,0.6517701770177018,0.6769536250107421,0.6455638483550736,0.6769667435777471
1.135,0.662966296629663,0.6498976530818911,0.6445644564456445,0.6553705370537054,0.6785623285946683,0.6496253992285819,0.6785778786656087
1.1400000000000001,0.6668666866686669,0.6539256940769456,0.6484598459845984,0.6596659665966597,0.680167514238861,0.6536641049301488,0.6801809781836962
1.145,0.6709670967096709,0.6578934275337083,0.6523652365236524,0.6635813581358135,0.681791797270179,0.6576796831252074,0.6817760822095809
1.1500000000000001,0.6740674067406741,0.6618661866186615,0.6568656865686568,0.6671717171717172,0.6834266341206985,0.6616718591616046,0.6833632306209468
1.155,0.6777677767776777,0.6657635612807513,0.6607610761076107,0.6709020902090209,0.6849921173021822,0.6656403660680341,0.6849424630965867
1.16,0.6825682568256826,0.6696503821236395,0.6647664766476648,0.6751925192519252,0.6865962978207368,0.6695849445495332,0.6865138191173947
1.165,0.6856685668566856,0.6735748951779603,0.6682618261826182,0.6791129112911292,0.6881411759266378,0.6735053429800839,0.6880773379673533
1.17,0.6904690469046905,0.6775190081822252,0.6724572457245725,0.6828032803280328,0.6896357977506294,0.6774013173923583,0.689633058734515
1.175,0.6938693869386938,0.681419900784048,0.6762626262626262,0.6867786778677867,0.6911831886706256,0.6812726314646542,0.6911810203119801
1.18,0.6981698169816982,0.6852986806218313,0.6802680268026803,0.6901740174017402,0.6927074617009438,0.6851190565050599,0.6927212613988687
1.185,0.7023702370237024,0.6891387631225434,0.6838483848384839,0.6943694369436944,0.6942437962389204,0.6889403714329003,0.6942538205012883
1.19,0.7055705570557056,0.6929165278336877,0.6874637463746375,0.6983748374837484,0.6957208283642431,0.6927363627574993,0.6957787359332959
1.195,0.7111711171117112,0.6966741900320688,0.6914641464146415,0.7016851685168517,0.6971817784793557,0.6965068245543156,0.6972960458178572
1.2,0.7144714471447144,0.7003479242396605,0.695069506950695,0.7052955295529554,0.6987100720122263,0.7002515584384887,0.6988057880877978
1.205,0.7180718071807181,0.7040518122163973,0.6988548854885489,0.7095759575957596,0.7002378629822783,0.7039703735358518,0.7003080004867537
1.21,0.7215721572157215,0.7077773103943558,0.7023652365236523,0.712976297629763,0.7017309771178124,0.7076630864514494,0.7018027205701126
1.215,0.7261726172617262,0.7114178754558873,0.7057655765576557,0.7165016501650164,0.7031879067303713,0.7113295212356194,0.7032899857059547
1.22,0.7287728772877288,0.7150509020751324,0.7095659565956596,0.7203920392039204,0.7046724772979813,0.7149695093476796,0.7047698330759857
1.225,0.7330733073307331,0.7186442262316689,0.7132713271327132,0.7242824282428242,0.706142473543837,0.7185828896172739,0.7062422996764672
1.23,0.7381738173817382,0.7222259914433661,0.7166716671667167,0.7275177517751775,0.7076260389858079,0.7221695082034251,0.7077074223191406
1.235,0.742074207420742,0.7257896643935754,0.7204670467046704,0.7307780778077808,0.7090889993521968,0.7257292185513495,0.7091652376321484
1.24,0.7458745874587459,0.7292558401568799,0.7235673567356735,0.734893489348935,0.7105584930352336,0.7292618813470773,0.7106157820609493
1.245,0.7491749174917491,0.7326988980305068,0.7275377537753775,0.737973797379738,0.712018438024707,0.7327673644699385,0.7120590918692298
1.25,0.752975297529753,0.7361092893208918,0.731038103810381,0.7410791079107911,0.7134919522102964,0.7362455429429594,0.7134952031398099
1.2550000000000001,0.7557755775577558,0.739621198300735,0.7347534753475348,0.7448744874487448,0.7149599382048755,0.7396962988812252,0.7149241517755465
1.26,0.7586758675867586,0.743007969138622,0.7382538253825383,0.7477797779777978,0.7164123447520627,0.7431195214382614,0.7163459735002295
1.2650000000000001,0.7627762776277628,0.7464193655546465,0.7415741574157416,0.7510851085108511,0.7178094693891497,0.7465151067504843,0.7177607038594767
1.27,0.765976597659766,0.7497880441310466,0.7450445044504451,0.7546804680468047,0.7191784505083669,0.7498829578797755,0.7191683782216203
1.2750000000000001,0.7691769176917692,0.7530552050179892,0.7476747674767477,0.7584808480848085,0.7205816058992831,0.7532229847542339,0.7205690317785927
1.28,0.7723772377237724,0.7563660888701933,0.7514701470147015,0.7616961696169617,0.7219978279234963,0.7565351041071537,0.7219626995468058
1.285,0.7767776777677767,0.7596292292545834,0.7545704570457046,0.7643014301430143,0.723386408992658,0.7598192394142913,0.7233494163680265
1.29,0.7805780578057806,0.7629094567748221,0.7581758175817582,0.7671817181718172,0.7247976053886794,0.7630753208294616,0.7247292169102477
1.295,0.7827782778277828,0.7661218383144848,0.7618461846184619,0.7704920492049204,0.7261696018848116,0.766303285118529,0.7261021356685544
1.3,0.785978597859786,0.7692945173914373,0.7645714571457145,0.7734823482348235,0.7275204907425418,0.7695030755918394,0.7274682069659875
1.305,0.7892789278927893,0.7724676990312095,0.7678617861786179,0.7765876587658765,0.7288733898515483,0.7726746420351488,0.7288274649544001
1.31,0.791979197919792,0.7755333322276953,0.7708620862086208,0.7796779677967797,0.7302453863476803,0.775817940639102,0.7301799436153131
1.315,0.7948794879487949,0.7786105243690193,0.774057405740574,0.7827782778277828,0.7315751675670081,0.7789329339273139,0.7315256767607634
1.32,0.7981798179817982,0.7816495217360928,0.7773727372737274,0.7855835583558356,0.7328943949671347,0.7820195906831078,0.7328646980341497
1.325,0.8014801480148015,0.7846322320674283,0.78007300730073,0.7882888288828882,0.7341829660352968,0.7850778858749621,0.7341970409110734
1.33,0.8055805580558055,0.7876943473241794,0.7828682868286829,0.7913841384138414,0.7354715371034591,0.7881078005807196,0.735522738700176
1.335,0.8079807980798079,0.7907067088618415,0.7857635763576358,0.7943844384438444,0.7367565902318877,0.7911093219106118,0.7368418245439713
1.34,0.8102810281028103,0.7936276039664265,0.7886638663866387,0.7973797379737974,0.738064761249994,0.7940824429291493,0.738154331419674
1.345,0.8137813781378138,0.7965309093723442,0.7919541954195419,0.7999899989999,0.7393709220168249,0.7970271625759325,0.7394602921400244
1.35,0.8162816281628162,0.7994131071398595,0.7944694469446946,0.8033103310331032,0.7406675340900926,0.7999434855854348,0.7407597393541085
1.355,0.817981798179818,0.8022566075703048,0.796979697969797,0.8061806180618062,0.7419656538518171,0.8028314224058049,0.7420527055481743
1.36,0.8215821582158216,0.80507799523671,0.8005650565056506,0.8092809280928093,0.743271312055829,0.8056909891167475,0.7433392230464442
1.365,0.823982398239824,0.807805403655944,0.8035603560356036,0.8119911991199119,0.7445860163905837,0.808522207346527,0.7446193240119223
1.37,0.8264826482648265,0.8105976426788402,0.8058605860586059,0.8148864886488649,0.7458404131870475,0.8113251041881476,0.7458930404471997
1.375,0.8286828682868287,0.8134190303452455,0.8084758475847584,0.8172917291729173,0.7471169227475514,0.8140997121147581,0.7471604041952535
1.3800000000000001,0.830983098309831,0.8162263462527165,0.8112711271127113,0.8201870187018702,0.7483693092927387,0.8168460688943343,0.7484214469402435
1.385,0.8335833583358336,0.8189291290938138,0.8138713871387139,0.8231873187318732,0.7496367727224985,0.8195642175036846,0.7496762002083039
1.3900000000000001,0.8362836283628363,0.821609799170872,0.816956695669567,0.8257875787578758,0.750906246403535,0.822254206041831,0.7509246953683318
1.395,0.8391839183918391,0.8242854436197383,0.8193669366936694,0.8284928492849284,0.7522008482255259,0.8249160876428107,0.7521669636327712
1.4000000000000001,0.8418841884188419,0.8269585752545104,0.8214721472147215,0.8313981398139814,0.7534296143182156,0.8275499203879494,0.7534030360583935
1.405,0.8444844484448445,0.8295884864868402,0.823977397739774,0.8338883888388839,0.7546809957377644,0.8301557672176505,0.7546329435470737
1.41,0.8483848384838484,0.832105321084872,0.8265776577657765,0.8362986298629863,0.755897197759977,0.83273369584275,0.7558567168465629
1.415,0.8512851285128513,0.8346859811609302,0.8293829382938294,0.838988898889889,0.7570721896310234,0.8352837786554812,0.7570743865512576
1.42,0.8546854685468547,0.8372676463626261,0.8321782178217821,0.841889188918892,0.7582783403968544,0.837806092640095,0.7582859831029636
1.425,0.8563856385638564,0.8397513118145984,0.8347784778477847,0.8444044404440444,0.7595251987510306,0.8403007192831831,0.7594915367916579
1.43,0.8584858485848584,0.8422143721909883,0.8373637363736374,0.8468896889688969,0.7607469289642539,0.8427677444837458,0.7606910777562454
1.435,0.8602860286028603,0.8445658636215377,0.8397789778977898,0.8494899489948995,0.7619651412377415,0.8452072584630503,0.761884635985313
1.44,0.862986298629863,0.8469671087711784,0.8421642164216422,0.8515951595159515,0.7631833535112301,0.847619355674321,0.7630722413178782
1.445,0.8662866286628663,0.8493673487951809,0.8440794079407941,0.8537903790379038,0.764357842819458,0.850004134712306,0.7642539234441365
1.45,0.8690869086908691,0.8516610455015352,0.8463846384638464,0.8559005900590059,0.7655318295648659,0.8523616982227611,0.7654297119062023
1.455,0.8707870787078708,0.8539572550219843,0.8486698669866987,0.857995799579958,0.7666967701795302,0.8546921528118927,0.7665996360988487
1.46,0.8734873487348734,0.8561901416272284,0.8505800580058005,0.8604910491049105,0.7678642236082905,0.8569956089557991,0.7677637252702412
1.465,0.8754875487548754,0.8583973975286971,0.8534853485348535,0.8624912491249125,0.7690206206550301,0.859272180909952,0.7689220085226698
1.47,0.877987798779878,0.8605513817713436,0.8553755375537554,0.8643964396439644,0.7701860638325141,0.8615219866187558,0.7700745148132762
1.475,0.8798879887988799,0.8627837658137674,0.857965796579658,0.8665866586658666,0.7713143173613837,0.8637451476252235,0.7712212729547776
1.48,0.8818881888188819,0.8649131244782763,0.8602760276027603,0.8687918791879188,0.7724682015940283,0.8659417889808082,0.7723623116161873
1.485,0.8834883488348835,0.8670907291734206,0.8622862286228623,0.8707870787078708,0.7736125371331107,0.8681120391554245,0.7734976593235312
1.49,0.8852885288528853,0.8692195852751113,0.8643814381438144,0.8729072907290729,0.7747508419183631,0.8702560299476982,0.7746273444605613
1.495,0.8875887588758876,0.8712790877077659,0.8662666266626663,0.8750925092509251,0.7758574852460125,0.8723738963954811,0.7757513952694647
1.5,0.8892889288928892,0.8734109591863705,0.867971797179718,0.8771977197719771,0.777030466865782,0.8744657766866598,0.7768698398515702
1.5050000000000001,0.8914891489148915,0.8754217130255737,0.87006700670067,0.8793879387938794,0.7781361050677936,0.8765318120703005,0.7779827061680507
1.51,0.8935893589358936,0.8774802103325907,0.8724772477247725,0.8815931593159316,0.7792342048275182,0.8785721467681554,0.7790900220406218
1.5150000000000001,0.8961896189618962,0.8795271486947696,0.8746724672467246,0.8837033703370337,0.7803262738334135,0.8805869278865701,0.7801918151522383
1.52,0.8980898089808981,0.8815233282122183,0.8762826282628262,0.8860936093609362,0.7813746198740473,0.8825763053288167,0.7812881130477852
1.5250000000000001,0.9001900190019002,0.8834280412965919,0.8787778777877788,0.8878937893789379,0.7824576427491995,0.8845404317078894,0.7823789431347672
1.53,0.9017901790179018,0.885371451718036,0.8806880688068807,0.8895939593959397,0.7834939272821756,0.8864794622597888,0.783464332683993
1.5350000000000001,0.9036903690369037,0.8872389751537969,0.8827832783278328,0.8911141114111412,0.7845975552329102,0.8883935547573263,0.7845443088302579
1.54,0.9051905190519052,0.8891024780870045,0.8846784678467847,0.8933943394339434,0.7856805781080616,0.8902828694244757,0.785618898573022
1.545,0.9066906690669067,0.8909519092612774,0.8864836483648365,0.8953945394539454,0.7867842060587965,0.8921475688513005,0.7866881287770848
1.55,0.9084908490849085,0.8927460585254509,0.8882788278827883,0.8974997499749975,0.7878456187327275,0.8939878179094843,0.7877520261732569
1.555,0.9098909890989099,0.894589458945895,0.8898789878987899,0.8991899189918992,0.7889015032156484,0.8958037836684882,0.7888106173590288
1.56,0.9113911391139113,0.8963866235869818,0.8913891389138914,0.9008300830083008,0.7899498492562824,0.8975956353123637,0.7898639287992353
1.565,0.9122912291229123,0.8981179524987681,0.8931893189318932,0.9025102510251025,0.7909670364021325,0.899363544057242,0.790911986826717
1.57,0.9136913691369137,0.8998427480939054,0.8951745174517451,0.9045004500450045,0.7919646235980387,0.9011076830695275,0.7919548176429796
1.575,0.915991599159916,0.9015786000710622,0.8972797279727973,0.9062056205620562,0.7930109593873961,0.9028282273848142,0.7929924473188473
1.58,0.9167916791679168,0.9033013854149237,0.8990849084908491,0.9079107910791079,0.7940387003524478,0.9045253538275505,0.7940249017951165
1.585,0.9181918191819182,0.9049206428180507,0.9006900690069007,0.9096009600960095,0.7950438259906387,0.9061992409314716,0.7950522068832027
1.59,0.9198919891989199,0.9065806078095247,0.9024802480248025,0.9111911191119112,0.7960740797697856,0.9078500688608213,0.7960743882657866
1.595,0.9210921092109211,0.9081832806396215,0.9038903890389038,0.9126062606260625,0.7971189078706865,0.9094780193323824,0.797091471497456
1.6,0.921992199219922,0.9097738919620606,0.9054805480548055,0.9142964296429643,0.7981943923035515,0.9110832755383343,0.7981034820053446
1.605,0.9237923792379238,0.9113624930332234,0.9068856885688569,0.915991599159916,0.7991703692982356,0.9126660220699576,0.7991104450897679
1.61,0.9253925392539254,0.9129465710390129,0.9090809080908091,0.9172917291729173,0.8001815256902576,0.9142264448422011,0.8001123859248556
1.615,0.9265926592659266,0.9144713466321504,0.9102760276027603,0.9185218521852184,0.8011725795695148,0.9157647310191285,0.8011093295591803
1.62,0.9283928392839284,0.9159981324765639,0.911986198619862,0.9203020302030203,0.8021611206346762,0.9172810689402631,0.8021013009163853
1.625,0.9298929892989299,0.9175103439992237,0.9134813481348135,0.9217971797179718,0.8031169951165973,0.9187756480478407,0.8030883247958059
1.6300000000000001,0.9313931393139314,0.9189602377323156,0.9152665266526653,0.9230973097309731,0.8040819157292616,0.9202486588149904,0.8040704258730906
1.635,0.9328932893289329,0.9204347570435432,0.9166816681668167,0.9245174517451745,0.8050508568444784,0.9217002926748533,0.8050476287008175
1.6400000000000001,0.9334933493349334,0.921897214847113,0.9182818281828183,0.9263076307630763,0.8060429158493744,0.923130741950654,0.8060199577091081
1.645,0.934993499349935,0.9233239906905264,0.9196919691969196,0.927997799779978,0.8070038159594857,0.9245401997867359,0.8069874372062382
1.6500000000000001,0.9360936093609361,0.9247281512070812,0.9213621362136214,0.929002900290029,0.8080044185323051,0.9259288600805727,0.8079500913792459
1.655,0.9373937393739374,0.9261162297134234,0.9225772577257726,0.9306980698069808,0.8089567750744925,0.9272969174157665,0.8089079442945354
1.6600000000000001,0.9387938793879388,0.9274580724404095,0.9238873887388739,0.9316081608160816,0.8099025983000309,0.9286445669960426,0.8098610198984795
1.665,0.9397939793979398,0.9287667460213358,0.9253825382538254,0.9327082708270826,0.8108820932344488,0.9299720045802496,0.810809342018018
1.67,0.9411941194119412,0.9300603427176888,0.9266776677667767,0.9343934393439344,0.8118414856561034,0.9312794264183756,0.8117529343612532
1.675,0.9421942194219421,0.9313720316755292,0.9278877887788779,0.9355985598559856,0.8127802730021741,0.932567029188586,0.812691820518043
1.68,0.9427942794279428,0.9326354746027364,0.9288928892889289,0.9368036803680367,0.813709009091864,0.9338350099352913,0.81362602396059
1.685,0.9440944094409441,0.9338788150171805,0.9303780378037804,0.9378987898789879,0.8146598579455931,0.9350835660082533,0.8145555680440291
1.69,0.9444944494449445,0.9351266784969949,0.9312931293129313,0.9392989298929894,0.8155875889096448,0.9363128950027311,0.8154804760070107
1.695,0.9450945094509451,0.9363634855947911,0.9326832683268327,0.9402140214021402,0.8165072788685908,0.9375231947006787,0.8164007709722821
1.7,0.9464946494649465,0.9375766722400887,0.9337883788378838,0.9414991499149915,0.817393799681476,0.938714663012992,0.8173164759472653
1.705,0.9473947394739474,0.9387677461213452,0.934993499349935,0.9426992699269927,0.8183727920530749,0.9398874979228163,0.8182276138246325
1.71,0.9481948194819482,0.9399382149270202,0.935983598359836,0.9437943794379438,0.8192748923133519,0.941041897429911,0.8191342073828779
1.715,0.9490949094909491,0.9410775248379107,0.9368886888688869,0.9447944794479448,0.8201573926236851,0.9421780594960799,0.8200362792868878
1.72,0.95009500950095,0.9421861784168362,0.9381888188818882,0.9458945894589459,0.8210248160494441,0.943296181991667,0.8209338520885068
1.725,0.9515951595159516,0.9433023704380487,0.9394939493949395,0.946994699469947,0.8219259111840832,0.9443964626431184,0.8218269482271016
1.73,0.9528952895289529,0.9443914240670294,0.9407940794079408,0.9481948194819482,0.8228099191828733,0.9454790989816151,0.8227155900301222
1.735,0.9543954395439544,0.9454337393538346,0.9417941794179417,0.9490949094909491,0.8236994553726732,0.9465442882927726,0.82359979971366
1.74,0.9550955095509551,0.9464961571534034,0.943089308930893,0.9503000300030003,0.8245719044266231,0.947592227567412,0.8244795993830032
1.745,0.9557955795579558,0.9475585749529726,0.9438893889388938,0.9511951195119512,0.825476517500996,0.9486231134533987,0.8253550110331891
1.75,0.9565956595659566,0.9485637005911647,0.9449894989498949,0.9520002000200021,0.8263338896703738,0.9496371422085492,0.8262260565495548
1.7550000000000001,0.9573957395739574,0.9495934518074929,0.9458895889588959,0.953005300530053,0.8272048310358675,0.9506345096546052,0.8270927577082836
1.76,0.9585958595859586,0.950560382671433,0.9465896589658965,0.954010401040104,0.8280601929539686,0.9516154111322704,0.8279551361769495
1.7650000000000001,0.9593959395939594,0.9515192725302682,0.9476797679767976,0.9551955195519551,0.8288989702990399,0.952580041457311,0.8288132135150591
1.77,0.9601960196019602,0.9525103264095254,0.9487848784878489,0.9558055805580558,0.8297498091517699,0.9535285948777139,0.8296670111745905
1.7750000000000001,0.9607960796079608,0.9534310214941094,0.9499849984998501,0.9569106910691069,0.8306172325775288,0.9544612650319013,0.83051655050053
1.78,0.9614961496149615,0.9543602601466177,0.9508850885088509,0.9576007600760076,0.8314399279123892,0.9553782449079958,0.8313618527314045
1.7850000000000001,0.9624962496249625,0.9552704014120006,0.9520852085208521,0.9585958595859586,0.8322962949561292,0.9562797268041342,0.8322029389998141
1.79,0.9635963596359636,0.9561719991094589,0.9528602860286028,0.9592159215921592,0.8331466312460389,0.9571659022898227,0.8330398303329594
1.795,0.9644964496449645,0.9570826429376602,0.9537653765376538,0.9601010101010101,0.8339773675860049,0.9580369621683305,0.833872547653167
1.8,0.9651965196519652,0.9579415227954953,0.9544754475447544,0.9608960896089609,0.834826196187457,0.9588930964401139,0.8347011117784134
1.805,0.9662966296629663,0.9588159821007229,0.9551855185518552,0.9616061606160615,0.8356438658941272,0.9597344942672679,0.8355255434228451
1.81,0.9670967096709671,0.9596527491945174,0.956090609060906,0.9626062606260626,0.8364308792688313,0.9605613439389953,0.836345863197296
1.815,0.9676967696769677,0.9604372497551265,0.9570907090709071,0.9634013401340135,0.8372209080204499,0.961373832838091,0.837162091609803
1.82,0.9685968596859686,0.9612147144362676,0.9579907990799079,0.9642014201420143,0.8380265162194604,0.9621721474084295,0.8379742490661193
1.825,0.9696969696969697,0.9619856458007612,0.9585808580858086,0.9649014901490149,0.8387984527095931,0.9629564731234524,0.8387823558702232
1.83,0.9702970297029703,0.9627781873664757,0.9596709670967096,0.9656065606560655,0.8396075788483373,0.9637269944556455,0.8395864322248272
1.835,0.9713971397139713,0.9635390674745868,0.9603860386038604,0.9662166216621663,0.8404177101127195,0.9644838948469986,0.8403864982318819
1.84,0.9717971797179717,0.9643034655224315,0.9608960896089609,0.966996699669967,0.8412027132361476,0.9652273566804396,0.8411825738930794
1.845,0.9723972397239724,0.9650532892485224,0.9615911591159115,0.9678017801780179,0.8419831932942035,0.9659575612522333,0.8419746791103522
1.85,0.9730973097309731,0.9657920565925942,0.9625862586258627,0.9683968396839684,0.8427747297342801,0.966674688745337,0.8427628336863724
1.855,0.9738973897389739,0.9665835930326697,0.9632913291329133,0.9692969296929693,0.8435607379833461,0.9673789182037031,0.8435470573250452
1.86,0.9746974697469747,0.967260545149992,0.9637963796379638,0.97000200020002,0.844323628342734,0.9680704275075186,0.8443273696320027
1.865,0.9752975297529753,0.9679586049057166,0.9646864686468647,0.9706020602060206,0.8450835033252079,0.9687493933493739,0.845103790115093
1.87,0.9756975697569757,0.9686189724500086,0.9653865386538655,0.9712971297129713,0.8458659936345388,0.9694159912113475,0.8458763381848686
1.875,0.9762976297629763,0.9692903963763213,0.9660916091609161,0.9718971897189719,0.8465932020337715,0.9700703953429989,0.8466450331550716
1.8800000000000001,0.9765976597659766,0.9699211127142867,0.9667966796679668,0.9725222522252226,0.8473681539008172,0.97071277874026,0.8474098942431161
1.885,0.976897689768977,0.9705468034240609,0.9672917291729173,0.9734173417341734,0.848129034008928,0.9713433131252095,0.8481709405705694
1.8900000000000001,0.9776977697769776,0.9711941043350562,0.9681718171817182,0.9739073907390738,0.8489225807002807,0.9719621689267264,0.8489281911636292
1.895,0.9783978397839784,0.9717856207731332,0.9685918591859186,0.9746074607460745,0.8496487839738743,0.9725695152620052,0.8496816649535996
1.9000000000000001,0.978997899789979,0.9723846756534952,0.9691969196919692,0.9750075007500749,0.8503659411167253,0.9731655199189251,0.8504313807773649
1.905,0.9794979497949795,0.9729736792774757,0.9697919791979198,0.9756075607560756,0.8511263186620172,0.9737503493392613,0.8511773573778596
1.9100000000000001,0.9801980198019802,0.9735802726001241,0.9702870287028703,0.9762976297629763,0.851851516809972,0.9743241686027261,0.8519196134045376
1.915,0.9803980398039804,0.9741707839125616,0.9710871087108711,0.9768076807680768,0.8526043559129783,0.9748871414118279,0.852658167413838
1.92,0.9807980798079808,0.974754761908352,0.9718821882188219,0.9775027502750275,0.8533426206942303,0.975439430077537,0.8533930378696498
1.925,0.9810981098109811,0.9752754169889355,0.9724922492249225,0.9780028002800281,0.8541070187420755,0.975981195505747,0.8541242431437727
1.93,0.9815981598159816,0.9758568821706293,0.9730823082308231,0.9783128312831283,0.8548146271913629,0.9765125971845163,0.8548518015163763
1.935,0.9818981898189819,0.976409701271635,0.9735973597359736,0.979012901290129,0.8555564099123477,0.9770337931720826,0.855575731176458
1.94,0.9820982098209821,0.9769097512766356,0.9741874187418742,0.9794029402940294,0.8563037208243434,0.977544940085632,0.856296050222297
1.945,0.9822982298229823,0.9774288986687616,0.9746974697469747,0.98000800080008,0.8570299240979379,0.9780461930908174,0.8570127766619071
1.95,0.9825982598259826,0.977912364100732,0.9753825382538254,0.9805980598059806,0.8577641683766367,0.9785377058920063,0.8577259284134864
1.955,0.982998299829983,0.9783943218442446,0.9756975697569757,0.9809130913091308,0.8584677563233716,0.9790196307232517,0.858435523305866
1.96,0.9836983698369837,0.9788677360198336,0.9763876387638765,0.9814031403140314,0.8591758673354772,0.9794921183399687,0.8591415790789549
1.965,0.9841984198419842,0.979315016928828,0.976982698269827,0.9817131713171316,0.8599010654834329,0.9799553180113086,0.8598441133841846
1.97,0.9845984598459846,0.979786420853141,0.9772977297729774,0.9823032303230324,0.8606292790083027,0.9804093775132123,0.8605431437849491
1.975,0.9846984698469847,0.9802527991492619,0.9775977597759776,0.9828982898289829,0.8613373900204088,0.9808544431221368,0.8612386877570448
1.98,0.9848984898489849,0.9806875159877794,0.978097809780978,0.9831983198319832,0.86199826012752,0.9812906596094351,0.8619307626891072
1.985,0.9852985298529853,0.9810850431776841,0.9785878587858786,0.9836983698369837,0.8627204428985615,0.9817181702363835,0.8626193858830458
1.99,0.9854985498549855,0.9815237805187548,0.9788978897889788,0.9842084208420842,0.8634350872273157,0.9821371167498377,0.8633045745544762
1.995,0.9862986298629863,0.9819690511764743,0.9794979497949795,0.9846084608460846,0.8641185726612859,0.9825476393785078,0.8639863458331508
2.0,0.9866986698669867,0.9823565271099968,0.9799879987998801,0.9849034903490349,0.8647854735222263,0.982949876829839,0.8646647167633873
2.005,0.9868986898689869,0.9827716439985705,0.9804730473047304,0.9853035303530353,0.8654599128254535,0.9833439662874862,0.8653397043044941
2.0100000000000002,0.9870987098709871,0.9831505763641691,0.980988098809881,0.9854035403540354,0.8661072137364492,0.9837300434093658,0.8660113253311951
2.015,0.9874987498749875,0.9835285036041292,0.9811881188118813,0.9856985698569857,0.8667479813307961,0.9841082423262771,0.8666795966340506
2.02,0.9878987898789879,0.9838873334569633,0.9813981398139814,0.9861036103610361,0.8673897540507817,0.9844786956410768,0.8673445349198783
2.025,0.9885988598859886,0.9842602350687328,0.9815981598159816,0.9865036503650365,0.8680586651629982,0.9848415344283958,0.8680061568121697
2.0300000000000002,0.9890989098909891,0.984623587986939,0.981998199819982,0.9869036903690369,0.8687084788880898,0.9851968882348836,0.868664478851507
2.035,0.9891989198919892,0.9849673409552009,0.9825932593259326,0.9871987198719872,0.8693638208041904,0.9855448850799705,0.8693195174959749
2.04,0.9896989698969897,0.9853100887978246,0.982998299829983,0.9875037503750376,0.8700121268408252,0.9858856514571334,0.8699712891215741
2.045,0.98999899989999,0.9856573597058196,0.9834833483348335,0.9878987898789879,0.8706574175005447,0.9862193123356504,0.8706198100226289
2.05,0.9902990299029903,0.9859845281010513,0.9836933693369336,0.9880988098809881,0.87128763127569,0.9865459911628383,0.8712650964121957
2.055,0.9904990499049905,0.986338332325695,0.9842784278427843,0.9884038403840384,0.8719123168598271,0.9868658098667518,0.8719071644224681
2.06,0.990999099909991,0.9866423828312476,0.9845934593459346,0.9887038703870388,0.8725902741027871,0.98717888885934,0.8725460301051793
2.065,0.9910991099109911,0.9869589974072783,0.9848934893489348,0.9891039103910392,0.8732199853151144,0.9874853470400434,0.8731817094320049
