run_block,prime,repetition,period_theoretical,period_observed,absolute_error,error_in_fwhm,fwhm_instrument,amplitude_real,amplitude_imag,z_primary,p_adjusted,coefficient_theoretical,fit_coefficient_real,fit_coefficient_imag,fit_ratio_to_theory,fit_phase_error_rad,detection_limit_coefficient,predicted_detectable,z_predicted,clearly_detectable,detected,inconclusive_candidate_within_tolerance,resolved,nearest_neighbor_separation,ratio_to_theory__band_no_conjugate,ratio_to_theory__centers_conjugate
d07,17,1,2.833213344056216,2.8332128850061906,4.5905002554746943e-07,7.411448457299137e-05,0.006193796370470279,-89.64012062722514,-65.36683711938169,7.01916029549615,0.0001,-0.21872828371837585,-0.21872828378637355,-5.020213758588632e-11,1.0000000003108775,2.2951827133118956e-10,0.10211134831619148,True,7.059807077808026,True,True,False,True,0.06062462181643502,1.0000000003007665,0.9999999993923187
d07,19,1,2.9444389791664403,2.9444395562332004,5.770667601545654e-07,9.316850694443321e-05,0.006193796370470279,16.50028822403092,-107.80553076385897,6.877478068675031,0.0001,-0.21501852841127717,-0.21501852849814562,2.9147378954874625e-12,1.0000000004040046,-1.355575222212815e-11,0.10275886561705619,True,6.896337111389917,True,True,False,True,0.1112256351102241,1.0000000003928173,1.0000000004019234
d07,23,1,3.1354942159291497,3.135494407366184,1.914370342248617e-07,3.0907866964687826e-05,0.006193796370470279,97.5025624932659,40.44087883589947,6.338108901740024,0.0001,-0.20810964733659634,-0.2081096474191764,2.865921562567042e-11,1.0000000003968104,-1.3771209543181223e-10,0.10820984679641403,True,6.3385121919367045,True,True,False,True,0.08338160893905089,1.0000000004070138,1.0000000014704247
d07,5,2,3.2188758248682006,,,,0.006193796370470279,,,,,-0.10245999974535523,-0.1024599995772929,-3.1610370571089064e-11,0.9999999983597274,3.085142563097817e-10,0.10528903078298439,False,3.207252272194955,False,False,False,True,0.07696104113612856,0.9999999983730036,1.000000000124899
d07,3,3,3.295836866004329,,,,0.006193796370470279,,,,,-0.06729963328979954,-0.06729963326088712,2.0581262041852177e-10,0.9999999995703925,-3.058153669585225e-09,0.10853472322434803,False,2.0436470543550107,False,False,False,True,0.07145896398214502,0.9999999995436064,1.0000000004294245
d07,29,1,3.367295829986474,3.36729611935922,2.8937274576534833e-07,4.671977063129975e-05,0.006193796370470279,-77.29695330424475,64.93896043880332,5.926184463796004,0.0001,-0.1990363509339811,-0.19903635095326344,1.9209342450032807e-11,1.0000000000968785,-9.651172943048696e-11,0.10983097945830737,True,5.972682697476741,True,True,False,True,0.06669137449867213,1.0000000000912435,1.0000000010833854
d07,31,1,3.4339872044851463,3.4339869949973183,2.0948782797347576e-07,3.3822201351700215e-05,0.006193796370470279,-73.48894501851375,-67.19043594898565,5.775953709431196,0.0001,-0.1963215403858554,-0.19632154037904853,5.559656207632102e-11,0.999999999965328,-2.831913501135828e-10,0.11125805490797154,True,5.815651702394117,True,True,False,True,0.03174869831458027,0.999999999957307,0.9999999981648222
d07,2,5,3.4657359027997265,,,,0.006193796370470279,,,,,-0.0390032322597759,-0.03900323223694063,3.301393880494885e-10,0.9999999994145288,-8.464411001732512e-09,0.11081141227725576,False,1.1600534718044002,False,False,False,True,0.03174869831458027,0.9999999994077463,0.9999999955897779
d07,37,1,3.6109179126442243,3.610918285862644,3.7321841972470793e-07,6.0256811396654036e-05,0.006193796370470279,-65.33125304750001,70.12530515029832,5.5361993187001834,0.0001,-0.1889586950119591,-0.18895869501504067,-3.835628377413247e-10,1.000000000016308,2.0298766230937087e-09,0.11244023501504476,True,5.538689704105523,True,True,False,True,0.1026541540600836,1.000000000017097,1.0000000006307386
d07,41,1,3.713572066704308,3.7135715740309103,4.926733976340358e-07,7.954304083726737e-05,0.006193796370470279,92.58025103901107,-13.988271919639953,5.276718914598449,0.0001,-0.184607803637099,-0.18460780377336602,1.768481108083142e-10,1.0000000007381433,-9.579666037597304e-10,0.11489236611738858,True,5.295668373100721,True,True,False,True,0.047628048989254435,1.0000000007392544,1.000000001755249
d07,43,1,3.7612001156935624,3.7612005886027973,4.729092348831898e-07,7.635207982261823e-05,0.006193796370470279,-45.66802448384551,80.55686053676955,5.2025809410803765,0.0001,-0.18257543342631882,-0.18257543336949553,3.983208728131071e-11,0.9999999996887681,-2.1816783641805015e-10,0.11545728524906462,True,5.211741869148862,True,True,False,True,0.047628048989254435,0.9999999996976424,0.9999999989676196
d07,47,1,3.8501476017100584,3.8501478156470763,2.1393701787886243e-07,3.4540531377304345e-05,0.006193796370470279,77.93112587381538,-46.36035124591924,5.027170999059336,0.0001,-0.17876338822837304,-0.17876338833157598,1.3193406089850868e-10,1.000000000577316,-7.380373695635776e-10,0.1171615717630506,True,5.028694902603988,True,True,False,True,0.04167269640056803,1.0000000005803402,1.0000000007860181
d07,7,2,3.8918202981106265,,,,0.006193796370470279,,,,,-0.08848606258138285,-0.0884860624908882,9.838999059930131e-11,0.9999999989773005,-1.1119264190270978e-09,0.11931392605810841,False,2.444250050675135,False,False,False,True,0.04167269640056803,0.9999999989803183,1.0000000068963728
d07,53,1,3.970291913552122,3.9702924351648905,5.216127685336858e-07,8.421535635568223e-05,0.006193796370470279,-72.86797043762309,49.425771097350584,4.79429894825248,0.0001,-0.1735939685443537,-0.17359396862094703,-1.9936676962095667e-10,1.0000000004412213,1.1484659934026058e-09,0.11893340706392087,True,4.810527153496619,False,True,False,True,0.0784716154414955,1.0000000004429113,1.0000000032652128
d07,59,1,4.07753744390572,4.077535479966042,1.963939677551707e-06,0.0003170817314749064,0.006193796370470279,-70.52126729121825,-48.68131617907508,4.583157203108974,0.0001,-0.16897485378921837,-0.16897485366712595,-3.3349048869646403e-10,0.9999999992774521,1.973610164228505e-09,0.12125733458036325,True,4.592783363304824,False,True,False,True,0.03333642026759165,0.9999999992680245,0.9999999913054748
d07,61,1,4.110873864173311,4.110874918823183,1.0546498714347763e-06,0.0001702751928466611,0.006193796370470279,-65.25029246453354,-54.41599285039119,4.5405875897369485,0.0001,-0.16754032791775322,-0.16754032809061276,-7.004154201073476e-11,1.000000001031749,4.180578061948964e-10,0.12149016154848183,True,4.545065543652229,False,True,False,True,0.03333642026759165,1.0000000010412629,1.0000000038204946
d07,2,6,4.1588830833596715,,,,0.006193796370470279,,,,,-0.02757945001908145,-0.027579450073408535,-2.6766946992218266e-10,1.0000000019698394,9.70539547415644e-09,0.12348191852536468,False,0.7361123970074818,False,False,False,True,0.04580953603129423,1.000000001993086,1.0000000766705055
d07,67,1,4.204692619390966,4.204692686837976,6.74470106432068e-08,1.088944592443644e-05,0.006193796370470279,25.663744894487035,-78.86426564128314,4.342333388900247,0.0001,-0.16351100147025147,-0.16351100183849718,3.4412935695504743e-10,1.0000000022521158,-2.1046250899676484e-09,0.12409475964709421,True,4.342656067682124,False,True,False,True,0.04580953603129423,1.0000000022593696,1.0000000088111076
d07,71,1,4.2626798770413155,4.262676544719378,3.3323219374992163e-06,0.0005380096048017481,0.006193796370470279,80.26023077518991,15.121292320644454,4.165204850618485,0.0001,-0.16102884271275783,-0.16102884269578513,2.64578553510475e-10,0.9999999998945984,-1.6430507049616912e-09,0.12738505518272458,True,4.166266926566266,False,True,False,True,0.027779564107075494,0.9999999998998085,1.0000000003367808
d07,73,1,4.290459441148391,4.290462167654333,2.7265059419079307e-06,0.0004401994800647465,0.006193796370470279,79.31537900622284,16.788712809526537,4.164184139832957,0.0001,-0.1598425863444375,-0.15984258614150168,1.0238476733093194e-11,0.9999999987304021,-6.405349775828524e-11,0.1263679562665088,True,4.168861194912196,False,True,False,True,0.027779564107075494,0.9999999987252581,1.0000000006087444
d07,79,1,4.3694478524670215,4.369447943042712,9.057569005932464e-08,1.4623614442857033e-05,0.006193796370470279,73.16676335942755,30.7531753312351,4.001101486953478,0.0003,-0.15648155106679665,-0.15648155148554257,-6.38261110630367e-11,1.0000000026760083,4.07882657457762e-10,0.12875594808106974,True,4.0055092600278135,False,True,False,True,0.02500130220541763,1.0000000026796516,1.0000000314175048
d07,3,4,4.394449154672439,,,,0.006193796370470279,,,,,-0.03885546139622887,-0.038855461372743115,2.0729908067895764e-10,0.9999999993955611,-5.335133681474614e-09,0.12744565950118064,False,1.0048215030624528,False,False,False,True,0.024391453124159135,0.9999999994032981,1.0000001282960584
d07,83,1,4.418840607796598,4.4188415674652415,9.596686432189472e-07,0.00015494029603464054,0.006193796370470279,-77.49619942648559,11.21713671704249,4.0009884325626315,0.0003,-0.15439008898017337,-0.15439008860770514,2.45304956902892e-11,0.9999999975874861,-1.588864668160114e-10,0.12644959046585683,True,4.024054827263208,False,True,False,True,0.024391453124159135,0.9999999975851994,0.9999999733949233
d07,89,1,4.48863636973214,4.488635716305545,6.534265946100959e-07,0.00010549694493112354,0.006193796370470279,8.74623097468132,76.31723314226107,3.831074372609111,0.0009,-0.15145009428891956,-0.1514500941180308,8.72486293282404e-11,0.9999999988716496,-5.760883136873077e-10,0.13004995995347846,True,3.8381436424798743,False,True,False,True,0.06979576193554138,0.9999999988614281,0.9999999614599635
d07,97,1,4.574710978503383,4.57471162628427,6.477808875970936e-07,0.00010458543498224649,0.006193796370470279,18.14662342044747,-72.76339059564609,3.6680648850086777,0.0045,-0.14785224441209735,-0.14785224493699595,-6.228501846228252e-10,1.0000000035501564,4.212652874416884e-09,0.1328380480746353,True,3.6683210253652154,False,True,False,True,0.04040953833787686,1.0000000035555765,1.0000000548790018
d07,101,1,4.61512051684126,4.615120324832378,1.9200888168313668e-07,3.100019280558911e-05,0.006193796370470279,27.639556445902365,68.7896130963438,3.6493306973814574,0.0051,-0.14617479278578105,-0.14617479318044602,-1.9871348455602345e-09,1.0000000026999523,1.359423743536417e-08,0.13188447848605128,True,3.652924527743663,False,True,False,True,0.01960847138837618,1.0000000027067628,1.0000000248848613
d07,103,1,4.634728988229636,4.634728054867911,9.333617247975212e-07,0.00015069299488879603,0.006193796370470279,70.01974704606386,-23.12528907102791,3.5839362239855017,0.0077,-0.145363663339395,-0.1453636630012758,-1.771901847469337e-09,0.9999999976739772,1.218944136990952e-08,0.13249002532317336,True,3.6160512327779237,False,True,False,True,0.01960847138837618,0.9999999976743965,0.99999991573497
d07,107,1,4.672828834461906,4.672840034691172,1.120022926581754e-05,0.0018082979478008148,0.006193796370470279,-60.64825788503927,40.54325886859788,3.4864101705421424,0.0135,-0.14379312149769535,-0.14379312053630397,2.0884934337495054e-09,0.9999999933140655,-1.4524293136973932e-08,0.1354595254097929,True,3.498569138318656,False,True,False,True,0.018519047767237673,0.9999999933141094,0.9999999648478111
d07,109,1,4.6913478822291435,4.691336522476437,1.1359752706496806e-05,0.0018340533054421822,0.006193796370470279,-59.09215665722249,42.11035049043168,3.4381544337861465,0.0184,-0.14303243005044233,-0.14303242937626054,1.864075796498277e-09,0.999999995286511,-1.3032539576005149e-08,0.13616628028280853,True,3.4619982361303703,False,True,False,True,0.018519047767237673,0.9999999952868102,0.9999999898598178
d07,113,1,4.727387818712341,4.7273880858642725,2.6715193168769247e-07,4.3132178668542234e-05,0.006193796370470279,-54.65789741898562,-46.56577404795525,3.4065441299975476,0.0227,-0.14155725660115417,-0.1415572548051883,4.4018939372465066e-09,0.9999999873127954,-3.1096208691701534e-08,0.13679843591486895,True,3.4104595614418405,False,True,False,True,0.036039936483197366,0.999999987303659,0.9999998472996636
d07,11,2,4.795790545596741,,,,0.006193796370470279,,,,,-0.06938852466955447,-0.06938853446395397,2.433140661173283e-09,1.0000001411530155,-3.506545685061633e-08,0.13640461679601,False,1.6765653365040043,False,False,False,True,0.032523191705559285,1.0000001411672255,1.0000023878678712
d07,5,3,4.828313737302301,,,,0.006193796370470279,,,,,-0.04582150488104508,-0.0458214966414068,-1.2493282304515407e-08,0.9999998201796666,2.7265111836669007e-07,0.13523721738364203,False,1.1166961555376598,False,False,False,True,0.015873349156290573,0.9999998201800996,0.9999973098896536
d07,127,1,4.844187086458591,4.844187554675333,4.682167418224026e-07,7.559446804784965e-05,0.006193796370470279,68.83290366479544,-9.22538069555826,3.301103965924604,0.0435,-0.13682617124428062,-0.13682615341430227,-7.045698663388222e-09,0.9999998696888308,5.14938006190543e-08,0.13669814452725787,True,3.2988947034737652,False,True,False,True,0.007843177461025697,0.9999998696874676,0.9999981045102121
d07,2,7,4.852030263919617,,,,0.006193796370470279,,,,,-0.01950161612988795,-0.019501606954776485,-1.2012931038807295e-08,0.9999995295204559,6.159969825390966e-07,0.13589739130899364,False,0.472956700233848,False,False,False,True,0.007843177461025697,0.9999995294889439,0.9999857336800462
d07,131,1,4.875197323201151,,,,0.006193796370470279,,,,,-0.1355834491603077,-0.1355833958823874,-1.1749976627090097e-08,0.9999996070470206,8.666235677768871e-08,0.13608979358840584,False,3.2835453697944503,False,False,True,True,0.023167059281534286,0.9999996070432001,0.9999951937023701
d07,137,1,4.919980925828125,,,,0.006193796370470279,,,,,-0.13379912176069506,-0.1337991165615797,6.420717202360038e-08,0.9999999611423805,-4.798773988469852e-07,0.13840612517206308,False,3.1861032928285846,False,False,False,True,0.014493007302566419,0.9999999611383354,1.0000020265628935
d07,139,1,4.9344739331306915,,,,0.006193796370470279,,,,,-0.13322434272608064,-0.13322439974478797,3.4033874102279427e-07,1.0000004279901569,-2.554627693380684e-06,0.1402203072031067,False,3.1313713298472017,False,False,False,True,0.014493007302566419,1.0000004279861754,1.0000078083771329
