run_block,prime,repetition,period_theoretical,period_observed,absolute_error,error_in_fwhm,fwhm_instrument,amplitude_real,amplitude_imag,z_primary,p_adjusted,coefficient_theoretical,fit_coefficient_real,fit_coefficient_imag,fit_ratio_to_theory,fit_phase_error_rad,detection_limit_coefficient,predicted_detectable,z_predicted,clearly_detectable,detected,inconclusive_candidate_within_tolerance,resolved,nearest_neighbor_separation,ratio_to_theory__band_no_conjugate,ratio_to_theory__centers_conjugate
b08,17,1,2.833213344056216,2.8332132794651694,6.459104673339766e-08,8.657811136115554e-06,0.007460436098445238,-41.166922745544845,-77.89870931448684,6.472931106955036,0.001,-0.21872828371837585,-0.21872827543607803,-7.704495944005352e-09,0.999999962134308,3.5224051068134256e-08,0.1113643502479204,True,6.473590579344111,True,True,False,True,0.06062462181643502,0.9999999650203141,1.0000002918848432
b08,19,1,2.9444389791664403,2.94443927526535,2.9609890983550713e-07,3.968922271141957e-05,0.007460436098445238,42.29936219337708,-75.58163482326054,6.044698471053431,0.001,-0.21501852841127717,-0.2150185246716918,-1.724597270547079e-10,0.9999999826080785,8.020691580785135e-10,0.11700934553793327,True,6.056780101520217,True,True,False,True,0.1112256351102241,0.9999999755839498,1.0000001356685535
b08,23,1,3.1354942159291497,3.1354943685366066,1.5260745689360533e-07,2.04555678622338e-05,0.007460436098445238,75.41361031807791,36.60939904562488,5.841073359634548,0.001,-0.20810964733659634,-0.20810966090791755,2.213525120142723e-09,1.0000000652123597,-1.0636340045367445e-08,0.11737243181111584,True,5.844031954535508,True,True,False,True,0.08338160893905089,1.0000000631089105,0.999999510573903
b08,5,2,3.2188758248682006,,,,0.007460436098445238,,,,,-0.10245999974535523,-0.10245999652333135,-4.1553133711680346e-09,0.9999999685533487,4.0555470546222576e-08,0.11921700184904517,False,2.832713329561458,False,False,False,True,0.07696104113612856,0.9999999683190832,1.000000253801008
b08,3,3,3.295836866004329,,,,0.007460436098445238,,,,,-0.06729963328979954,-0.06729963130285087,-1.6952541204151572e-08,0.9999999704760847,2.518964944676167e-07,0.12007569002616829,False,1.8473282776171551,False,False,False,True,0.07145896398214502,0.9999999571120657,1.0000002172659561
b08,29,1,3.367295829986474,3.367295518746255,3.1124021893091935e-07,4.1718770166234935e-05,0.007460436098445238,-79.9867859102883,-5.491578555763205,5.344892529291793,0.001,-0.1990363509339811,-0.19903635783754012,-3.950537980079716e-09,1.0000000346849156,1.984832330635929e-08,0.12217232452392673,True,5.3696506969054365,True,True,False,True,0.06669137449867213,1.000000021253374,0.999999737582743
b08,31,1,3.4339872044851463,3.433987477054277,2.7256913082140954e-07,3.653528121207462e-05,0.007460436098445238,30.272874322224933,-73.0578766882774,5.237586247411892,0.001,-0.1963215403858554,-0.19632154475592448,-7.159467740880388e-10,1.0000000222597534,3.6468069512092272e-09,0.12336437983151641,True,5.245231305127534,True,True,False,True,0.03174869831458027,1.0000000272927114,0.9999998415652439
b08,2,5,3.4657359027997265,,,,0.007460436098445238,,,,,-0.0390032322597759,-0.03900322024892172,9.227935415800914e-09,0.999999692054902,-2.3659419291297765e-07,0.1229452359236096,False,1.0456235737459234,False,False,False,True,0.03174869831458027,0.9999996931018702,1.000002375808127
b08,37,1,3.6109179126442243,3.6109177629780724,1.496661519162501e-07,2.0061314102997365e-05,0.007460436098445238,69.86714718500323,-30.201873977604727,5.078603426981129,0.001,-0.1889586950119591,-0.18895870299711684,-8.573290709301684e-09,1.0000000422587472,4.5371240240956204e-08,0.12259823060536751,True,5.0800636068293095,True,True,False,True,0.1026541540600836,1.000000034838403,0.9999996772294892
b08,41,1,3.713572066704308,3.713572052192887,1.4511420953766674e-08,1.945116982744597e-06,0.007460436098445238,-59.37533896163876,44.77074200053786,4.7761998545737665,0.001,-0.184607803637099,-0.184607797520961,9.469499559489059e-10,0.9999999668695586,-5.12952306817585e-09,0.12739583507869148,True,4.776186720477001,False,True,False,True,0.047628048989254435,0.9999999499794854,1.0000002488014854
b08,43,1,3.7612001156935624,3.761200193047782,7.735421947430154e-08,1.036859219133614e-05,0.007460436098445238,46.98415849992916,-56.57961648349895,4.673725609275252,0.001,-0.18257543342631882,-0.18257542838439936,1.108327402077336e-09,0.9999999723844585,-6.0705178779251315e-09,0.1287395018626749,True,4.674304359658742,False,True,False,True,0.047628048989254435,0.9999999602240927,1.0000002094048661
b08,47,1,3.8501476017100584,3.850147754722704,1.5301264566502937e-07,2.0509879535985482e-05,0.007460436098445238,69.52401030392618,18.753186625054877,4.443448495508163,0.001,-0.17876338822837304,-0.17876337549766774,-3.890497257685865e-09,0.9999999287846051,2.1763391113279926e-08,0.1314384320781331,True,4.482731007174708,False,True,False,True,0.04167269640056803,0.9999999046565565,1.000000546912535
b08,7,2,3.8918202981106265,,,,0.007460436098445238,,,,,-0.08848606258138285,-0.08848605732524338,1.5738464469172708e-08,0.9999999405992388,-1.7786377814669179e-07,0.12950192172117297,False,2.252086819023293,False,False,False,True,0.04167269640056803,0.9999999321511743,1.000000435118784
b08,53,1,3.970291913552122,3.97029223760148,3.240493580136672e-07,4.343571256929597e-05,0.007460436098445238,-62.08565588953589,32.17269855095897,4.342241246740824,0.001,-0.1735939685443537,-0.17359395553891177,7.551157574225975e-09,0.999999925081257,-4.349896602553854e-08,0.13137532124110635,True,4.355192063704691,False,True,False,True,0.0784716154414955,0.9999999074135341,1.0000005642611611
b08,59,1,4.07753744390572,4.077537702403595,2.584978755493239e-07,3.464916422287902e-05,0.007460436098445238,59.971703843729706,32.19238762590473,4.098760528876739,0.001,-0.16897485378921837,-0.16897485079544355,3.1557311902519203e-09,0.9999999822827199,-1.8675744795136194e-08,0.1354394569561506,True,4.112096964705755,False,True,False,True,0.03333642026759165,1.000000003988384,1.0000001253510802
b08,61,1,4.110873864173311,4.110873952567569,8.839425724715966e-08,1.1848403508955877e-05,0.007460436098445238,-25.450760087068193,-62.505085467118164,4.118225546284897,0.001,-0.16754032791775322,-0.16754032967956473,-4.55503446766814e-09,1.0000000105157458,2.718768953349939e-08,0.13408729407277598,True,4.118302143109641,False,True,False,True,0.03333642026759165,0.9999999970053836,0.9999999298211546
b08,2,6,4.1588830833596715,,,,0.007460436098445238,,,,,-0.02757945001908145,-0.027579448046843237,-7.007891697496937e-09,0.9999999284888491,2.540983302346732e-07,0.13647129196245783,False,0.666086711863823,False,False,False,True,0.04580953603129423,0.9999998896135449,1.0000005425641862
b08,67,1,4.204692619390966,4.204692345882294,2.735086717109425e-07,3.666121766902366e-05,0.007460436098445238,-17.74708242129598,63.42897637097236,3.8493099696537922,0.001,-0.16351100147025147,-0.16351100107399652,1.7937051316474495e-08,0.9999999975765854,-1.0969935477526097e-07,0.13912532706177858,True,3.8737113099930145,False,True,False,True,0.04580953603129423,0.999999997302409,1.000000006262703
b08,71,1,4.2626798770413155,4.2626796799466415,1.9709467391493263e-07,2.641865318784881e-05,0.007460436098445238,-25.85325159972243,59.490398853428346,3.784265862342584,0.001,-0.16102884271275783,-0.16102884160126307,-1.2112714501549826e-08,0.9999999930975424,7.52207764838991e-08,0.14004620191514028,True,3.7898219602189704,False,True,False,True,0.027779564107075494,0.9999999894120245,1.0000000583039197
b08,73,1,4.290459441148391,4.290459148545121,2.9260326961377814e-07,3.9220665622316224e-05,0.007460436098445238,-64.16702593125257,5.321792766787714,3.7642685241395526,0.001,-0.1598425863444375,-0.15984259303285306,-6.207217302656165e-09,1.0000000418437647,3.8833312103366396e-08,0.13903845668545686,True,3.78916948317299,False,True,False,True,0.027779564107075494,1.000000023969959,0.9999996695537091
b08,79,1,4.3694478524670215,4.369448119135081,2.666680591900672e-07,3.574429908268246e-05,0.007460436098445238,43.00761033298195,-46.08190239639332,3.596028216461306,0.005,-0.15648155106679665,-0.15648154470185782,1.5889342855346378e-08,0.9999999593246693,-1.0154132160198235e-07,0.14291729241954299,True,3.608816782878202,False,True,False,True,0.02500130220541763,0.9999999602231635,1.000000299714498
b08,3,4,4.394449154672439,,,,0.007460436098445238,,,,,-0.03885546139622887,-0.038855461987388706,-1.5682660448046448e-08,1.0000000152143307,4.036153386397955e-07,0.1455418126537088,False,0.8799353442192301,False,False,False,True,0.024391453124159135,1.0000000058827727,0.9999999107249378
b08,83,1,4.418840607796598,4.418840924010823,3.1621422458272264e-07,4.2385487980873125e-05,0.007460436098445238,51.73741667023917,34.510483462605805,3.490854297665802,0.008,-0.15439008898017337,-0.15439008475209795,2.4062535297630916e-09,0.9999999726143339,-1.5585544457902072e-08,0.14536528742949423,True,3.500621675373322,False,True,False,True,0.024391453124159135,0.9999999950310686,1.0000002217474668
b08,89,1,4.48863636973214,4.488636528161634,1.5842949441235987e-07,2.1235956225853435e-05,0.007460436098445238,58.252732096883676,18.12223736949898,3.395645736774583,0.018,-0.15145009428891956,-0.1514500956788997,-2.8654987549447952e-09,1.0000000091778096,1.8920415613471424e-08,0.14695752667861955,True,3.3967547027125513,False,True,False,True,0.06979576193554138,0.9999999828278143,0.9999999232683895
b08,97,1,4.574710978503383,,,,0.007460436098445238,,,,,-0.14785224441209735,-0.1478522353242342,-3.1984262668927066e-09,0.9999999385341549,2.1632586479864046e-08,0.14817599777939341,False,3.288792948459239,False,False,True,True,0.04040953833787686,0.9999999153834498,1.0000004737510069
b08,101,1,4.61512051684126,,,,0.007460436098445238,,,,,-0.14617479278578105,-0.14617479147095275,-1.309279951816622e-08,0.9999999910050955,8.956947628530008e-08,0.1475157992758695,False,3.2660318945264275,False,False,True,True,0.01960847138837618,0.9999999868688352,1.0000000864068692
b08,103,1,4.634728988229636,,,,0.007460436098445238,,,,,-0.145363663339395,-0.14536365009291766,2.6846799505708674e-09,0.9999999088735312,-1.8468715864349838e-08,0.14823842653348637,False,3.2320757743732016,False,False,True,True,0.01960847138837618,0.9999999248828632,1.0000006983036265
b08,107,1,4.672828834461906,,,,0.007460436098445238,,,,,-0.14379312149769535,-0.14379311647996004,-1.1137146760376027e-10,0.9999999651044831,7.745257236933295e-10,0.1521459671320741,False,3.1150436582319005,False,False,False,True,0.018519047767237673,0.9999999406815926,1.0000002443976455
b08,109,1,4.6913478822291435,,,,0.007460436098445238,,,,,-0.14303243005044233,-0.14303241340640166,3.761773226251819e-09,0.999999883634497,-2.63001450976248e-08,0.15301430839145255,False,3.0809804665318454,False,False,False,True,0.018519047767237673,0.9999998797929465,1.00000089936067
b08,113,1,4.727387818712341,,,,0.007460436098445238,,,,,-0.14155725660115417,-0.14155723985477084,3.7069453166782562e-09,0.9999998816988706,-2.6186900228355377e-08,0.15592547277639474,False,2.992275241808177,False,False,False,True,0.036039936483197366,0.9999998883968002,1.0000008887255398
b08,11,2,4.795790545596741,,,,0.007460436098445238,,,,,-0.06938852466955447,-0.06938852899112267,6.32351575963197e-09,1.0000000622807332,-9.113200483672109e-08,0.15430417986306552,False,1.4821645935432588,False,False,False,True,0.032523191705559285,1.0000000309348076,0.9999995283466898
b08,5,3,4.828313737302301,,,,0.007460436098445238,,,,,-0.04582150488104508,-0.04582150000997576,1.62990350244252e-08,0.999999893694689,-3.5570714666425295e-07,0.15654275767749823,False,0.964767887720734,False,False,False,True,0.015873349156290573,0.9999998963684902,1.000000790413034
b08,127,1,4.844187086458591,,,,0.007460436098445238,,,,,-0.13682617124428062,-0.13682617909922956,9.514663223963993e-09,1.0000000574082346,-6.953832436600981e-08,0.15528687612339026,False,2.9041623603204476,False,False,False,False,0.007843177461025697,1.0000000544127767,0.9999998166335884
b08,2,7,4.852030263919617,,,,0.007460436098445238,,,,,-0.01950161612988795,-0.019501606632084195,1.5895971483548266e-09,0.9999995129735048,-8.151108666809049e-08,0.15693600718156628,False,0.4095759770820153,False,False,False,False,0.007843177461025697,0.9999994637894389,1.0000020606038473
b08,131,1,4.875197323201151,,,,0.007460436098445238,,,,,-0.1355834491603077,-0.13558346330109422,5.748098910046684e-09,1.0000001042958164,-4.239528014771025e-08,0.15758887479751968,False,2.835747740282796,False,False,False,True,0.023167059281534286,1.0000000860139835,0.9999991944525234
b08,137,1,4.919980925828125,,,,0.007460436098445238,,,,,-0.13379912176069506,-0.13379913911613106,2.0318015880871343e-09,1.0000001297126302,-1.5185460844584586e-08,0.157470926972912,False,2.80052433091379,False,False,False,True,0.014493007302566419,1.0000001096171327,0.9999990111770019
b08,139,1,4.9344739331306915,,,,0.007460436098445238,,,,,-0.13322434272608064,-0.13322434571190733,1.88327526975951e-08,1.0000000224120205,-1.4136119488490565e-07,0.15818435323459915,False,2.7759173705464497,False,False,False,True,0.014493007302566419,1.0000000238210667,0.9999998309049448
