run_block,prime,repetition,period_theoretical,period_observed,absolute_error,error_in_fwhm,fwhm_instrument,amplitude_real,amplitude_imag,z_primary,p_adjusted,coefficient_theoretical,fit_coefficient_real,fit_coefficient_imag,fit_ratio_to_theory,fit_phase_error_rad,detection_limit_coefficient,predicted_detectable,z_predicted,clearly_detectable,detected,inconclusive_candidate_within_tolerance,resolved,nearest_neighbor_separation,ratio_to_theory__band_no_conjugate,ratio_to_theory__centers_conjugate
c08,97,1,4.574710978503383,4.5747113210961485,3.425927657119132e-07,5.7289010040494945e-05,0.005980078298957344,22.283357175188506,-74.41806233198741,3.731555223285826,0.0027,-0.14785224441209735,-0.14785224443157188,-6.498079088701481e-10,1.0000000001317162,4.394981701957784e-09,0.13110264772289226,True,3.7315153206373033,False,True,False,True,0.04040953833787686,1.0000000001313707,0.9999999892513621
c08,101,1,4.61512051684126,4.61511993471102,5.821302400121908e-07,9.734491939908012e-05,0.005980078298957344,10.202464373377282,-76.08839202609646,3.681889311942621,0.0041,-0.14617479278578105,-0.14617479414484288,-1.2564897941547137e-09,1.0000000092975116,8.59580341128904e-09,0.13127327358931853,True,3.6843844578077927,False,True,False,True,0.01960847138837618,1.0000000092912626,1.0000001599944865
c08,103,1,4.634728988229636,4.634729678686602,6.90456966268016e-07,0.0001154595193826142,0.005980078298957344,-66.68435301842158,-37.13632508803261,3.6492506669869207,0.0051,-0.145363663339395,-0.14536366252279603,4.266897113414103e-10,0.9999999943823722,-2.9353258162059347e-09,0.13112963675452377,True,3.6679530770111235,False,True,False,True,0.01960847138837618,0.9999999943823706,0.9999999168921809
c08,107,1,4.672828834461906,4.672829378765356,5.443034503116451e-07,9.10194521042554e-05,0.005980078298957344,-69.92861644932789,28.56258662687653,3.5320391387548384,0.012,-0.14379312149769535,-0.14379312372851866,5.3156395951603486e-11,1.0000000155141169,-3.6967272546330336e-10,0.13421870028437843,True,3.544817269646243,False,True,False,True,0.018519047767237673,1.000000015514862,1.0000002504231165
c08,109,1,4.6913478822291435,4.691348629701293,7.474721499534098e-07,0.00012499370620009027,0.005980078298957344,-21.8596501512752,-71.89865065890194,3.511361281722035,0.0133,-0.14303243005044233,-0.14303243104117577,6.383646944385646e-10,1.000000006926635,-4.463076588936631e-09,0.13475745480896636,True,3.5119674945758503,False,True,False,True,0.018519047767237673,1.0000000069273145,1.0000000575272203
c08,113,1,4.727387818712341,4.7273886290152065,8.103028656947231e-07,0.0001355003772836893,0.005980078298957344,-60.76671092588872,42.86484698013955,3.4280293470508374,0.0211,-0.14155725660115417,-0.14155725624421428,-1.0780600457477307e-09,0.9999999974784769,7.615717303024465e-09,0.13616988653908313,True,3.439694183268782,False,True,False,True,0.036039936483197366,0.9999999974793714,1.0000000407580156
c08,11,2,4.795790545596741,,,,0.005980078298957344,,,,,-0.06938852466955447,-0.06938852775263121,1.928807927611964e-09,1.0000000444320838,-2.7797216486392778e-08,0.13528663696405974,False,1.6970769034631181,False,False,False,True,0.032523191705559285,1.000000044434413,1.0000010156234422
c08,5,3,4.828313737302301,,,,0.005980078298957344,,,,,-0.04582150488104508,-0.045821502490231245,-1.277219217887815e-08,0.9999999478233235,2.787379611046308e-07,0.13288408345751285,False,1.1409461657852737,False,False,False,True,0.015873349156290573,0.9999999478109142,0.9999988769926518
c08,127,1,4.844187086458591,4.844199801865186,1.271540659519843e-05,0.0021262943325366535,0.005980078298957344,-62.58375906061899,-35.662079644602336,3.368821680407296,0.0313,-0.13682617124428062,-0.13682617385703766,-7.3323056237750706e-09,1.0000000190954481,5.358847227165906e-08,0.13365658799016455,True,3.3872525193825673,False,True,False,True,0.007843177461025697,1.0000000190939435,1.0000004160134166
c08,2,7,4.852030263919617,,,,0.005980078298957344,,,,,-0.01950161612988795,-0.01950162048364333,-2.281245911617269e-08,1.000000223251004,1.1697724881527598e-06,0.13433109177134459,False,0.48035556812542557,False,False,False,True,0.007843177461025697,1.000000223220222,0.9999999031934942
c08,131,1,4.875197323201151,,,,0.005980078298957344,,,,,-0.1355834491603077,-0.13558340767865296,7.873905742694642e-09,0.9999996940507487,-5.8074257591729984e-08,0.13877482560868915,False,3.2326951962787227,False,False,False,True,0.023167059281534286,0.9999996940550727,0.9999964606997512
c08,137,1,4.919980925828125,,,,0.005980078298957344,,,,,-0.13379912176069506,-0.13379910371628784,1.2952635371210608e-07,0.9999998651380743,-9.680659295500044e-07,0.13769903448484383,False,3.2150752183089795,False,False,False,True,0.014493007302566419,0.9999998651441417,1.000001984607217
c08,139,1,4.9344739331306915,,,,0.005980078298957344,,,,,-0.13322434272608064,-0.13322419596516566,7.332886375888137e-08,0.9999988983926513,-5.504170111715095e-07,0.14072913884931962,False,3.132335888228834,False,False,False,True,0.014493007302566419,0.9999988983970806,0.9999999354848413
