run_block,prime,repetition,period_theoretical,period_observed,absolute_error,error_in_fwhm,fwhm_instrument,amplitude_real,amplitude_imag,z_primary,p_adjusted,coefficient_theoretical,fit_coefficient_real,fit_coefficient_imag,fit_ratio_to_theory,fit_phase_error_rad,detection_limit_coefficient,predicted_detectable,z_predicted,clearly_detectable,detected,inconclusive_candidate_within_tolerance,resolved,nearest_neighbor_separation,ratio_to_theory__band_no_conjugate,ratio_to_theory__centers_conjugate
c07,19,1,2.9444389791664403,2.94443843144929,5.47717150300997e-07,9.20287707060958e-05,0.005951586075730524,-102.01750002843144,49.745321413904755,6.943586015516343,0.0001,-0.21501852841127717,-0.21501852845894653,8.163473716460423e-11,1.0000000002216989,-3.796637329335586e-10,0.10188723011115174,True,6.957993140734506,True,True,False,True,0.1112256351102241,1.000000000222926,1.0000000030531764
c07,23,1,3.1354942159291497,3.1354939008678113,3.150613383517964e-07,5.2937374061774677e-05,0.005951586075730524,109.7874880320826,3.775870219078519,6.525059807715198,0.0001,-0.20810964733659634,-0.20810964744994068,5.0891291181187626e-11,1.0000000005446377,-2.4454075918527113e-10,0.10437855038515699,True,6.573683931889539,True,True,False,True,0.08338160893905089,1.000000000547623,0.9999999981388908
c07,5,2,3.2188758248682006,,,,0.005951586075730524,,,,,-0.10245999974535523,-0.1024599997831093,-2.080609703622449e-10,1.0000000003684761,2.0306555807405354e-09,0.1050723730863035,False,3.2150940095816325,False,False,False,True,0.07696104113612856,1.0000000003880767,0.9999999991802739
c07,3,3,3.295836866004329,,,,0.005951586075730524,,,,,-0.06729963328979954,-0.06729963316126232,-1.4017760563422854e-10,0.9999999980900754,2.0828881087410564e-09,0.10720460419750054,False,2.0697940152885965,False,False,False,True,0.07145896398214502,0.999999998093023,0.9999999853344245
c07,29,1,3.367295829986474,3.367296320484077,4.904976029784791e-07,8.241460288689065e-05,0.005951586075730524,-102.42500934290108,-23.39384846556374,6.0319019081517515,0.0001,-0.1990363509339811,-0.19903635076555398,3.0442097800897905e-10,0.9999999991537872,-1.5294742736092373e-09,0.10867076694665678,True,6.038756744778116,True,True,False,True,0.06669137449867213,0.9999999991485562,1.0000000019863176
c07,31,1,3.4339872044851463,3.4339868645476166,3.399375296808671e-07,5.71171323669618e-05,0.005951586075730524,-33.05997638028809,98.21848431808412,5.975378734424222,0.0001,-0.1963215403858554,-0.1963215401855819,-5.0209253421584776e-11,0.99999999897987,2.557500994242516e-10,0.10812607842680522,True,5.986394975804119,True,True,False,True,0.03174869831458027,0.9999999989900786,0.9999999994200939
c07,2,5,3.4657359027997265,,,,0.005951586075730524,,,,,-0.0390032322597759,-0.03900323227043469,2.95492241786377e-11,1.0000000002732796,-7.576096251139848e-10,0.11116419134590491,False,1.1568140452762143,False,False,False,True,0.03174869831458027,1.0000000003341536,1.000000016956822
c07,37,1,3.6109179126442243,3.610917407142567,5.05501657421803e-07,8.493562068826425e-05,0.005951586075730524,43.83851806995561,-89.59290174070023,5.533025726358581,0.0001,-0.1889586950119591,-0.1889586948526813,1.424262140517496e-10,0.999999999157076,-7.537425793652416e-10,0.11194914554907463,True,5.565112710919476,True,True,False,True,0.1026541540600836,0.9999999991531153,0.9999999895771985
c07,41,1,3.713572066704308,3.713571186959808,8.79744499915347e-07,0.00014781681533646696,0.005951586075730524,-70.05302155494991,-67.73761732753162,5.25317006911565,0.0001,-0.184607803637099,-0.18460780368012297,8.652352445626121e-11,1.000000000233056,-4.686883367410829e-10,0.11517001010354169,True,5.284921212034032,True,True,False,True,0.047628048989254435,1.000000000225337,1.00000000132964
c07,43,1,3.7612001156935624,3.7612000430133845,7.268017787609438e-08,1.2211900651570983e-05,0.005951586075730524,1.5971464666449853,96.36121037577465,5.204055553943796,0.0001,-0.18257543342631882,-0.18257543328105474,-1.4728416750098283e-10,0.9999999992043613,8.067030972028701e-10,0.11506002477384236,True,5.231735073600362,True,True,False,True,0.047628048989254435,0.9999999992146841,1.000000000331684
c07,47,1,3.8501476017100584,3.8501484078182937,8.06108235273939e-07,0.00013544427065603578,0.005951586075730524,65.4884209746065,67.9365943113399,5.11266539045407,0.0001,-0.17876338822837304,-0.17876338834607966,-1.063726884353855e-10,1.0000000006584493,5.950473943213231e-10,0.11510907800558227,True,5.120317235085383,True,True,False,True,0.04167269640056803,1.0000000006674725,1.0000000003864356
c07,7,2,3.8918202981106265,,,,0.005951586075730524,,,,,-0.08848606258138285,-0.08848606256506619,-1.8870454851493967e-10,0.999999999815602,2.1325906368156015e-09,0.11604192273554932,False,2.514130525625038,False,False,False,True,0.04167269640056803,0.9999999998231668,0.9999999891212384
c07,53,1,3.970291913552122,3.9702913209311217,5.926210002726862e-07,9.95736250357339e-05,0.005951586075730524,-3.61709227706581,91.56094988645528,4.799516032699462,0.0001,-0.1735939685443537,-0.17359396825528325,1.4939260939428323e-10,0.9999999983347899,-8.605864068651851e-10,0.11879488532858974,True,4.8179773707933515,False,True,False,True,0.0784716154414955,0.9999999983376789,0.9999999852289244
c07,59,1,4.07753744390572,4.077537503050492,5.914477263502249e-08,9.937648869131545e-06,0.005951586075730524,-87.44876651330989,-17.53873137337209,4.632762701607566,0.0001,-0.16897485378921837,-0.16897485381605118,-1.0502010372448467e-10,1.0000000001587976,6.215132095264973e-10,0.12012106530770693,True,4.638000285120825,False,True,False,True,0.03333642026759165,1.0000000001601905,0.9999999917921503
c07,61,1,4.110873864173311,4.11087273077398,1.1333993317208524e-06,0.00019043651848414775,0.005951586075730524,49.639676751571635,-73.18595293218446,4.6381392147261,0.0001,-0.16754032791775322,-0.16754032745431624,-6.500232296868802e-11,0.999999997233878,3.879801595016723e-10,0.11856374953655863,True,4.6590278088168295,False,True,False,True,0.03333642026759165,0.9999999972312398,0.9999999623048608
c07,2,6,4.1588830833596715,,,,0.005951586075730524,,,,,-0.02757945001908145,-0.027579450462130756,-3.3796160314736312e-12,1.0000000160644722,1.225410939972923e-10,0.12208997532268465,False,0.7447893574112618,False,False,False,True,0.04580953603129423,1.0000000160991653,1.000000243259162
c07,67,1,4.204692619390966,4.20469204336125,5.760297154822069e-07,9.678591692240668e-05,0.005951586075730524,-27.887125914161295,81.67779790454183,4.33341122690438,0.0001,-0.16351100147025147,-0.16351100148104447,-2.4164226175571457e-11,1.0000000000660079,1.4778348830780523e-10,0.12413392729419348,True,4.342945202932394,False,True,False,True,0.04580953603129423,1.000000000058079,1.000000001668973
c07,71,1,4.2626798770413155,4.262680236267824,3.592265089835678e-07,6.0358113688118795e-05,0.005951586075730524,-20.292308818614973,-82.51421419843471,4.165052219701028,0.0002,-0.16102884271275783,-0.16102884325669012,-6.69281026433044e-10,1.0000000033778562,4.15628040851146e-09,0.1269682657920265,True,4.18154091691894,False,True,False,True,0.027779564107075494,1.0000000033832657,1.000000040120617
c07,73,1,4.290459441148391,4.2904586685379895,7.726104014338375e-07,0.0001298158829600736,0.005951586075730524,-26.202168805077896,80.17479056006367,4.179604359239816,0.0002,-0.1598425863444375,-0.15984258694889952,-2.675681620711856e-10,1.0000000037816081,1.6739478957302235e-09,0.12602669181042772,True,4.181747718793903,False,True,False,True,0.027779564107075494,1.0000000037904806,1.0000000335504902
c07,79,1,4.3694478524670215,4.369448319674968,4.672079461087719e-07,7.850141796889407e-05,0.005951586075730524,-67.14493276866015,48.101423407297844,4.056033878845419,0.0004,-0.15648155106679665,-0.15648155011442158,-2.3269927651448086e-10,0.9999999939138189,1.4870716473880004e-09,0.1268877393703949,True,4.066037212429668,False,True,False,True,0.02500130220541763,0.9999999939147485,0.9999999168274624
c07,3,4,4.394449154672439,,,,0.005951586075730524,,,,,-0.03885546139622887,-0.03885546154136065,6.330125590370272e-10,1.0000000037351706,-1.6291469305111754e-08,0.12696223753211755,False,1.0090329993186136,False,False,False,True,0.024391453124159135,1.0000000037024848,0.999999986380853
c07,83,1,4.418840607796598,4.418839774669661,8.331269372163774e-07,0.00013998401881705385,0.005951586075730524,-13.625251078271566,80.34297023297816,3.9499728044767446,0.0008,-0.15439008898017337,-0.15439008907975688,9.984096882575955e-11,1.0000000006450123,-6.466799094479593e-10,0.12808214020937866,True,3.974282262344643,False,True,False,True,0.024391453124159135,1.0000000006366805,0.9999999979256516
c07,89,1,4.48863636973214,4.4886366671849265,2.974527868460086e-07,4.9978742315257184e-05,0.005951586075730524,-48.04688776089696,63.89725340755923,3.858315989415615,0.001,-0.15145009428891956,-0.15145009257360453,-2.7170412014027034e-10,0.9999999886740577,1.7940175243420372e-09,0.12840537439320085,True,3.8887875117139648,False,True,False,True,0.06979576193554138,0.999999988673157,0.9999998400349416
c07,97,1,4.574710978503383,4.5747110022227755,2.3719392672205686e-08,3.985390175054178e-06,0.005951586075730524,-41.152957229575755,-66.30451510836552,3.727046386160605,0.0025,-0.14785224441209735,-0.14785224346245543,2.461078216220436e-09,0.9999999935770882,-1.664552500919869e-08,0.13066589962725267,True,3.7307274743759296,False,True,False,True,0.04040953833787686,0.9999999935756245,0.9999999038053016
c07,101,1,4.61512051684126,4.61512067921834,1.623770806702396e-07,2.7282992903754435e-05,0.005951586075730524,66.4563210007144,39.170105754152644,3.6305765703328357,0.0053,-0.14617479278578105,-0.14617479314848564,1.420058376444544e-10,1.0000000024813074,-9.71479655183802e-10,0.13161825724092863,True,3.6617122898073506,False,True,False,True,0.01960847138837618,1.0000000024759599,1.000000039233908
c07,103,1,4.634728988229636,4.634727991204567,9.970250687274529e-07,0.00016752258239079127,0.005951586075730524,-32.38548385601804,69.54770110367937,3.643771493116934,0.0049,-0.145363663339395,-0.14536366689091193,-7.212167321690721e-10,1.0000000244319445,4.96146490794229e-09,0.13131344996722272,True,3.6498457813046574,False,True,False,True,0.01960847138837618,1.000000024435618,1.0000003695165072
c07,107,1,4.672828834461906,4.672835576318635,6.74185672888683e-06,0.001132783201503022,0.005951586075730524,-61.27157980017567,44.68459318558617,3.616296968245293,0.0056,-0.14379312149769535,-0.14379311734674344,-1.5703685712908921e-09,0.9999999711324723,1.0921027377854934e-08,0.1309794210962782,True,3.6196194380867994,False,True,False,True,0.018519047767237673,0.9999999711340563,0.9999995880110802
c07,109,1,4.6913478822291435,4.6913409637953505,6.918433792968415e-06,0.0011624521102333574,0.005951586075730524,-72.29794816808948,21.549031989511114,3.5667801053396615,0.0081,-0.14303243005044233,-0.1430324257607045,-3.288752374597248e-09,0.9999999700086348,2.2993054596580654e-08,0.13207216254675352,True,3.5706813478606367,False,True,False,True,0.018519047767237673,0.9999999700092924,0.9999995477193735
c07,113,1,4.727387818712341,4.72738930489704,1.4861846988623029e-06,0.0002497123758190596,0.005951586075730524,68.17777532894812,30.595327890379625,3.4875101751892137,0.014,-0.14155725660115417,-0.1415572585558546,5.431032588931739e-09,1.0000000138085499,-3.8366330658973594e-08,0.1331389113047315,True,3.505540612051201,False,True,False,True,0.036039936483197366,1.0000000138033507,1.0000001790355082
c07,11,2,4.795790545596741,,,,0.005951586075730524,,,,,-0.06938852466955447,-0.06938852031366108,1.0805013966885824e-08,0.9999999372245856,-1.557176016730604e-07,0.1344393513822287,False,1.701723953265214,False,False,False,True,0.032523191705559285,0.9999999372095146,0.9999987542556282
c07,5,3,4.828313737302301,,,,0.005951586075730524,,,,,-0.04582150488104508,-0.04582152395408748,4.403542364084245e-09,1.0000004162465297,-9.61020495192722e-08,0.13602114491007233,False,1.1106846991702062,False,False,False,True,0.015873349156290573,1.000000416251931,1.0000064701546425
c07,127,1,4.844187086458591,,,,0.005951586075730524,,,,,-0.13682617124428062,-0.13682616109680568,-1.1184135478847779e-08,0.9999999258367398,8.173974471837211e-08,0.13904835746299574,False,3.2443759859157852,False,False,False,True,0.007843177461025697,0.9999999258435714,0.9999990251754518
c07,2,7,4.852030263919617,,,,0.005951586075730524,,,,,-0.01950161612988795,-0.019501640502717466,1.6177438388886856e-08,1.0000012497851127,-8.295424370390221e-07,0.13937846251984762,False,0.46132054965954,False,False,False,True,0.007843177461025697,1.0000012497777375,1.0000147208526442
c07,131,1,4.875197323201151,,,,0.005951586075730524,,,,,-0.1355834491603077,-0.13558348421370015,3.430345543731228e-08,1.0000002585374002,-2.530061506845782e-07,0.13752410911979057,False,3.250541420212271,False,False,False,True,0.023167059281534286,1.0000002585358692,1.0000031386883972
c07,137,1,4.919980925828125,,,,0.005951586075730524,,,,,-0.13379912176069506,-0.13379922625475296,-8.418890401484802e-08,1.0000007809771583,6.292181679327629e-07,0.13932919144104147,False,3.1662048716858084,False,False,False,True,0.014493007302566419,1.0000007809786222,1.0000147237419783
c07,139,1,4.9344739331306915,,,,0.005951586075730524,,,,,-0.13322434272608064,-0.13322433190385125,2.4867822612240076e-07,0.9999999187668772,-1.866612671787196e-06,0.14109422921338913,False,3.11316544807674,False,False,False,True,0.014493007302566419,0.9999999187658647,0.9999920679430344
