run_block,prime,repetition,period_theoretical,period_observed,absolute_error,error_in_fwhm,fwhm_instrument,amplitude_real,amplitude_imag,z_primary,p_adjusted,coefficient_theoretical,fit_coefficient_real,fit_coefficient_imag,fit_ratio_to_theory,fit_phase_error_rad,detection_limit_coefficient,predicted_detectable,z_predicted,clearly_detectable,detected,inconclusive_candidate_within_tolerance,resolved,nearest_neighbor_separation,ratio_to_theory__band_no_conjugate,ratio_to_theory__centers_conjugate
b01,19,1,2.9444389791664403,2.944439411318746,4.321523059402921e-07,8.663161648139637e-05,0.004988390191623566,102.42099759620979,88.58322297621845,7.793168794195028,0.0001,-0.21501852841127717,-0.2150185284207883,-1.1257166206146696e-11,1.000000000044234,5.2354400752462486e-11,0.09188085900915861,True,7.80710340834375,True,True,False,True,0.1112256351102241,1.0000000000425682,1.0000000009116476
b01,23,1,3.1354942159291497,3.135493838609846,3.7731930380147105e-07,7.56394927636295e-05,0.004988390191623566,38.56094168015768,-125.26273125380497,7.231666480474014,0.0001,-0.20810964733659634,-0.20810964731578296,-1.4036889706137146e-11,0.9999999998999884,6.744949062759086e-11,0.09539215041631087,True,7.278110877936612,True,True,False,True,0.08338160893905089,0.9999999999049084,0.9999999994288729
b01,5,2,3.2188758248682006,3.21887633978947,5.149212696231587e-07,0.00010322393594787496,0.004988390191623566,-50.15758061857779,-40.59672794619204,3.545760044555082,0.0108,-0.10245999974535523,-0.10245999995060753,-5.539948361166225e-11,1.0000000020032431,5.406937696502873e-10,0.09599974532658027,True,3.56060143855603,False,True,False,True,0.07696104113612856,1.000000002005768,0.9999999984202439
b01,3,3,3.295836866004329,,,,0.004988390191623566,,,,,-0.06729963328979954,-0.06729963329399448,-9.184833449360497e-12,1.0000000000623321,1.3647672356901403e-10,0.09845317509553007,False,2.280457929196961,False,False,False,True,0.07145896398214502,1.0000000000829496,0.9999999958523537
b01,29,1,3.367295829986474,3.3672962657136387,4.3572716457163096e-07,8.734825220835728e-05,0.004988390191623566,-29.062222608025742,-121.93365074735284,6.703672804539462,0.0001,-0.1990363509339811,-0.19903635100964095,3.6524339108723325e-11,1.0000000003801308,-1.8350587178396448e-10,0.09852811450942077,True,6.739246198665927,True,True,False,True,0.06669137449867213,1.0000000003807294,1.0000000019588289
b01,31,1,3.4339872044851463,3.4339877258261877,5.213410414484088e-07,0.00010451087854431221,0.004988390191623566,113.99188972000401,-47.88202413030151,6.534943892936177,0.0001,-0.1963215403858554,-0.1963215404660914,2.5689700366982038e-11,1.0000000004086969,-1.3085523017999727e-10,0.09981548759985619,True,6.561590357922812,True,True,False,True,0.03174869831458027,1.000000000409151,1.000000004001427
b01,2,5,3.4657359027997265,,,,0.004988390191623566,,,,,-0.0390032322597759,-0.039003232203762395,1.106059410727056e-10,0.9999999985638752,-2.835814747220774e-09,0.09956919847566252,False,1.306816717341057,False,False,False,True,0.03174869831458027,0.9999999985482566,0.9999999987524182
b01,37,1,3.6109179126442243,3.610918017652872,1.0500864755513817e-07,2.1050608216547937e-05,0.004988390191623566,-103.49243853325818,-58.74540663563978,6.070307460772749,0.0001,-0.1889586950119591,-0.18895869504223792,1.3048306684269873e-10,1.0000000001602403,-6.905375103989359e-10,0.1038427467079236,True,6.070574697411422,True,True,False,True,0.1026541540600836,1.0000000001614275,1.0000000056380467
b01,41,1,3.713572066704308,3.7135718292979107,2.3740639720770673e-07,4.759178574409761e-05,0.004988390191623566,-108.77780343926143,-41.0373080450852,5.727432443066827,0.0001,-0.184607803637099,-0.18460780367700805,-9.986785010074328e-11,1.0000000002161828,5.409730689146448e-10,0.10702582804521073,True,5.754406689459216,True,True,False,True,0.047628048989254435,1.0000000002124612,0.999999993444166
b01,43,1,3.7612001156935624,3.761200043414919,7.22786435147782e-08,1.4489372470531168e-05,0.004988390191623566,114.64112750112878,-8.833847683410767,5.637297728633802,0.0001,-0.18257543342631882,-0.18257543353637268,1.6761983814839176e-10,1.0000000006027856,-9.180853902504827e-10,0.10802396037216423,True,5.638470835273409,True,True,False,True,0.047628048989254435,1.0000000005972953,0.9999999948779035
b01,47,1,3.8501476017100584,3.850147053125999,5.485840595120806e-07,0.00010997216305036746,0.004988390191623566,-57.20316217989232,-96.96312619566658,5.555871560966418,0.0001,-0.17876338822837304,-0.17876338849247714,1.6671494740272408e-10,1.0000000014773949,-9.326011819793844e-10,0.10698436858154796,True,5.574389913386554,True,True,False,True,0.04167269640056803,1.0000000014789927,1.000000006214887
b01,7,2,3.8918202981106265,,,,0.004988390191623566,,,,,-0.08848606258138285,-0.0884860625524352,-1.3560681744184677e-10,0.9999999996728564,1.532521772697126e-09,0.11188044781450496,False,2.638516217415178,False,False,False,True,0.04167269640056803,0.9999999996849253,0.9999999941495276
b01,53,1,3.970291913552122,3.9702922712946935,3.577425715661775e-07,7.171503387343151e-05,0.004988390191623566,-66.86915120449873,-86.49145905585213,5.125395722896719,0.0001,-0.1735939685443537,-0.17359396890353054,-1.0767106997655596e-10,1.000000002069063,6.202466056662994e-10,0.11229540016334379,True,5.157173686018227,True,True,False,True,0.0784716154414955,1.0000000020714293,1.0000000122639168
b01,59,1,4.07753744390572,4.077537651729252,2.0782353260528907e-07,4.166144279456395e-05,0.004988390191623566,6.451580703798765,-106.23195865584113,4.906629939578708,0.0001,-0.16897485378921837,-0.1689748536595655,-5.4140506314248604e-11,0.9999999992327091,3.2040570026665486e-10,0.11419099044300625,True,4.936615845806753,False,True,False,True,0.03333642026759165,0.9999999992312434,0.9999999961617265
b01,61,1,4.110873864173311,4.110873701231831,1.629414807524654e-07,3.26641410341305e-05,0.004988390191623566,64.7707193299684,-83.30772533445327,4.772278916179549,0.0001,-0.16754032791775322,-0.16754032785517028,1.6895890242452083e-10,0.9999999996264605,-1.0084670633483352e-09,0.11702696520682875,True,4.7760901067153005,False,True,False,True,0.03333642026759165,0.9999999996204761,1.000000002178075
b01,2,6,4.1588830833596715,,,,0.004988390191623566,,,,,-0.02757945001908145,-0.027579449969346453,2.3973841661861783e-10,0.9999999981966646,-8.692646767251642e-09,0.11571975686038107,False,0.795091631252947,False,False,False,True,0.04580953603129423,0.9999999982352418,0.9999999211805624
b01,67,1,4.204692619390966,4.20469308337231,4.639813440121543e-07,9.301223965824991e-05,0.004988390191623566,50.79436696903228,89.57603706985326,4.584187970311302,0.0001,-0.16351100147025147,-0.16351100125732593,-3.571930286272451e-10,0.9999999986977908,2.18451985420303e-09,0.11855801744749629,True,4.601030832811732,False,True,False,True,0.04580953603129423,0.9999999986957282,0.9999999794163744
b01,71,1,4.2626798770413155,4.262680358519196,4.814778806760955e-07,9.651969115900083e-05,0.004988390191623566,98.54611433983156,-23.94595739395807,4.522169051828199,0.0001,-0.16102884271275783,-0.16102884303609064,-6.045067224569323e-11,1.0000000020079185,3.7540276080940797e-10,0.1183897165596007,True,4.537626906285312,False,True,False,True,0.027779564107075494,1.0000000020135376,1.000000019053336
b01,73,1,4.290459441148391,4.29045915089731,2.902510809477121e-07,5.818532027328128e-05,0.004988390191623566,26.914626356602525,97.00120868411302,4.486822669174927,0.0001,-0.1598425863444375,-0.1598425862699596,-6.32551511170476e-11,0.9999999995340547,3.9573403179435177e-10,0.1187309788614264,True,4.491253236760335,False,True,False,True,0.027779564107075494,0.9999999995342665,0.99999998556162
b01,79,1,4.3694478524670215,4.369447307328172,5.451388496169329e-07,0.00010928151741864989,0.004988390191623566,12.43235262732458,97.76063778999804,4.242622890005909,0.0002,-0.15648155106679665,-0.15648155090934038,-3.339521159606562e-10,0.999999998993771,2.13413091843738e-09,0.12189787598797241,True,4.282586043736542,False,True,False,True,0.02500130220541763,0.9999999989923992,0.9999999754700332
b01,3,4,4.394449154672439,,,,0.004988390191623566,,,,,-0.03885546139622887,-0.03885546211021623,-8.727918388018452e-11,1.00000001837547,2.2462526280760996e-09,0.1212698205523569,False,1.0689033272599964,False,False,False,True,0.024391453124159135,1.0000000183870208,1.0000002404028776
b01,83,1,4.418840607796598,4.418840275210733,3.325858655145453e-07,6.667198289199966e-05,0.004988390191623566,23.296730866903825,-94.3976079077458,4.226468424155409,0.0002,-0.15439008898017337,-0.15439008904198034,5.711592865331738e-10,1.00000000040033,-3.699455645613815e-09,0.12154917966869923,True,4.237468460666814,False,True,False,True,0.024391453124159135,1.000000000403228,0.9999999989196502
b01,89,1,4.48863636973214,4.488635904781271,4.649508689169579e-07,9.320659592701807e-05,0.004988390191623566,-94.92194072783137,-9.344868333763555,4.063023249087876,0.0002,-0.15145009428891956,-0.1514500949453331,-1.360987191001417e-10,1.0000000043341903,8.986373970202358e-10,0.12378484256208154,True,4.081700859073273,False,True,False,True,0.06979576193554138,1.0000000043324593,1.0000000849594077
b01,97,1,4.574710978503383,4.574710160047317,8.184560655877249e-07,0.0001640721824371447,0.004988390191623566,75.2409733551766,54.862130835964244,3.8545918328103888,0.0012,-0.14785224441209735,-0.1478522437367854,2.554679900783341e-10,0.9999999954325215,-1.7278600826182394e-09,0.12756287118533668,True,3.866720039693791,False,True,False,True,0.04040953833787686,0.9999999954285769,0.9999999246619211
b01,101,1,4.61512051684126,4.615120921328804,4.0448754390354225e-07,8.108578687023161e-05,0.004988390191623566,-9.068981407022552,-91.61368711699775,3.778470966360434,0.0026,-0.14617479278578105,-0.1461747928620333,-6.431167820508676e-10,1.0000000005216512,4.39964216441799e-09,0.12781953367817833,True,3.815174015281416,False,True,False,True,0.01960847138837618,1.0000000005194472,1.0000000154649242
b01,103,1,4.634728988229636,4.634729132077509,1.4384787316856773e-07,2.883653195576301e-05,0.004988390191623566,-91.48714062278907,3.2398015938648688,3.7409752329676174,0.0034,-0.145363663339395,-0.14536366365137782,-5.706493749757513e-10,1.000000002146223,3.9256672585270415e-09,0.12961414294088028,True,3.7414725228124253,False,True,False,True,0.01960847138837618,1.0000000021525512,1.0000000403276972
b01,107,1,4.672828834461906,4.672828337509231,4.969526745668418e-07,9.962185303814399e-05,0.004988390191623566,88.53788034838936,19.149002361823477,3.6181517485185557,0.0071,-0.14379312149769535,-0.14379311967383496,1.2002765448215769e-10,0.9999999873160804,-8.347246012494594e-10,0.13259062167604885,True,3.6179653076379767,False,True,False,True,0.018519047767237673,0.9999999873198038,0.9999998219790033
b01,109,1,4.6913478822291435,4.691347700021145,1.8220799802293186e-07,3.6526412534627494e-05,0.004988390191623566,58.68560736404253,-68.37456064725082,3.6198915914223346,0.0071,-0.14303243005044233,-0.14303243090004997,-3.355972631735593e-09,1.000000005939965,2.346301891548443e-08,0.13156871736849549,True,3.626777975453259,False,True,False,True,0.018519047767237673,1.0000000059417886,1.000000064429644
b01,113,1,4.727387818712341,4.72738754705634,2.716560008053648e-07,5.445764873436038e-05,0.004988390191623566,0.4656431547013705,-89.14116253211868,3.4914045893021153,0.0161,-0.14155725660115417,-0.14155725676745778,1.4647019534741457e-09,1.0000000011748151,-1.0347063703560424e-08,0.13417651073827166,True,3.519611572036337,False,True,False,True,0.036039936483197366,1.00000000117762,0.9999999717036122
b01,11,2,4.795790545596741,,,,0.004988390191623566,,,,,-0.06938852466955447,-0.06938853379985269,-4.9753377251438025e-09,1.0000001315822502,7.170259195121308e-08,0.1320708974817376,False,1.7527485561197869,False,False,False,True,0.032523191705559285,1.0000001315842575,1.0000019565105027
b01,5,3,4.828313737302301,,,,0.004988390191623566,,,,,-0.04582150488104508,-0.04582151920352198,7.536629459403699e-09,1.000000312571072,-1.644779481432895e-07,0.13341274930624075,False,1.1458060412354463,False,False,False,True,0.015873349156290573,1.000000312576598,1.0000045683449268
b01,127,1,4.844187086458591,4.844180318841011,6.7676175801167915e-06,0.0013566736602683726,0.004988390191623566,27.223426840664388,-81.77454594811435,3.382493448597137,0.0334,-0.13682617124428062,-0.136826175304102,7.217893624802962e-09,1.0000000296713802,-5.275228667877971e-08,0.1348730243621368,True,3.3844115751215003,False,True,False,True,0.007843177461025697,1.0000000296682756,1.0000004581291264
b01,2,7,4.852030263919617,,,,0.004988390191623566,,,,,-0.01950161612988795,-0.01950162057190924,8.44949465950151e-09,1.0000002277770856,-4.332714108729972e-07,0.13548224616549126,False,0.48020569773144217,False,False,False,True,0.007843177461025697,1.000000227785056,0.9999985248629313
b01,131,1,4.875197323201151,,,,0.004988390191623566,,,,,-0.1355834491603077,-0.13558343857029975,-3.27387177333216e-08,0.9999999218930627,2.4146546273309035e-07,0.1375882016245762,False,3.2874910349902327,False,False,False,True,0.023167059281534286,0.9999999218903485,0.9999991750190362
b01,137,1,4.919980925828125,,,,0.004988390191623566,,,,,-0.13379912176069506,-0.1337992065586306,6.365287025245081e-08,1.0000006337704943,-4.7573428789021577e-07,0.1348339220009011,False,3.310496925727732,False,False,False,True,0.014493007302566419,1.0000006337711613,1.0000064647800548
b01,139,1,4.9344739331306915,,,,0.004988390191623566,,,,,-0.13322434272608064,-0.13322440144527772,-1.086312905462794e-07,1.0000004407542638,8.154008527550106e-07,0.13618085094066118,False,3.2636729812866796,False,False,False,True,0.014493007302566419,1.0000004407489291,1.00000397647544
