run_block,prime,repetition,period_theoretical,period_observed,absolute_error,error_in_fwhm,fwhm_instrument,amplitude_real,amplitude_imag,z_primary,p_adjusted,coefficient_theoretical,fit_coefficient_real,fit_coefficient_imag,fit_ratio_to_theory,fit_phase_error_rad,detection_limit_coefficient,predicted_detectable,z_predicted,clearly_detectable,detected,inconclusive_candidate_within_tolerance,resolved,nearest_neighbor_separation,ratio_to_theory__band_no_conjugate,ratio_to_theory__centers_conjugate
d04,3,3,3.295836866004329,,,,0.008175217377285618,,,,,-0.06729963328979954,-0.06729964212510167,-2.4759982092392718e-08,1.0000001312830649,3.67906593713617e-07,0.1254500795711127,False,1.7724909452573328,False,False,False,True,0.07145896398214502,1.0000001570939867,0.9999989961639321
d04,29,1,3.367295829986474,3.3672955569905056,2.7299596849772456e-07,3.339311432332411e-05,0.008175217377285618,60.94399853234468,-40.48452316996228,5.148507962113085,0.001,-0.1990363509339811,-0.19903634944761392,7.95314411203285e-09,0.9999999925321824,-3.9958249506209424e-08,0.1275847051253959,True,5.154375514470877,True,True,False,True,0.06669137449867213,0.999999982691178,1.0000000605122348
d04,31,1,3.4339872044851463,3.4339874012293783,1.967442320172097e-07,2.4065932798784348e-05,0.008175217377285618,29.24231956545851,65.97716023658238,5.137254528821386,0.001,-0.1963215403858554,-0.19632153220690146,-2.2495814377965218e-08,0.9999999583389886,1.1458658724330344e-07,0.1262027685355724,True,5.139742238134619,True,True,False,True,0.03174869831458027,0.9999999605896713,1.0000003195942975
d04,2,5,3.4657359027997265,,,,0.008175217377285618,,,,,-0.0390032322597759,-0.039003229172266105,8.869151843504675e-09,0.9999999208396428,-2.2739532166252223e-07,0.1277522000749868,False,1.0087289377162918,False,False,False,True,0.03174869831458027,0.9999999374123819,1.0000006057713127
d04,37,1,3.6109179126442243,3.6109182401199726,3.274757482962798e-07,4.005713037137737e-05,0.008175217377285618,-51.094101111832444,-47.0552611239356,4.7790540216525335,0.001,-0.1889586950119591,-0.18895870970970624,2.6745126030514044e-08,1.0000000777828568,-1.4153952507191602e-07,0.13033846772141167,True,4.790011305955345,False,True,False,True,0.1026541540600836,1.000000083354492,0.999999405990747
d04,41,1,3.713572066704308,3.7135717258522276,3.4085208033829417e-07,4.1693335431707606e-05,0.008175217377285618,0.8058058271371806,67.8568829259194,4.67537067440225,0.001,-0.184607803637099,-0.18460780808693428,9.491561953067773e-09,1.0000000241042641,-5.1414737282390904e-08,0.12995505780270153,True,4.693525018452701,False,True,False,True,0.047628048989254435,1.0000000154736528,0.9999998054551392
d04,43,1,3.7612001156935624,3.761200478911606,3.632180436419219e-07,4.442916033659274e-05,0.008175217377285618,13.365116815924294,65.7702146686246,4.527330828505258,0.001,-0.18257543342631882,-0.1825754295083989,3.2299964425330785e-08,0.9999999785408153,-1.7691298611374527e-07,0.13276322295173476,True,4.543670423211674,False,True,False,True,0.047628048989254435,0.9999999790796942,1.0000001595987598
d04,47,1,3.8501476017100584,3.850147894979982,2.9326992345701797e-07,3.587304287123324e-05,0.008175217377285618,30.671367821080874,58.115844912978545,4.2879942655378995,0.001,-0.17876338822837304,-0.17876338295722918,-3.2603586358481706e-08,0.9999999705132918,1.8238403088557605e-07,0.1370689188577654,True,4.309053229083543,False,True,False,True,0.04167269640056803,0.9999999676129527,1.0000002383630329
d04,7,2,3.8918202981106265,,,,0.008175217377285618,,,,,-0.08848606258138285,-0.08848605868777949,9.272290289741303e-09,0.9999999559975521,-1.0478814885922626e-07,0.1364187151859902,False,2.143103690195554,False,False,False,True,0.04167269640056803,0.9999999622378187,1.0000003035790903
d04,53,1,3.970291913552122,3.9702917651733673,1.4837875461637395e-07,1.814982376231805e-05,0.008175217377285618,-36.81417079965834,-52.12272888523786,4.2069280878620905,0.001,-0.1735939685443537,-0.17359395605652356,-2.8139933643672732e-08,0.9999999280629953,1.6210203559454516e-07,0.13629225479046003,True,4.208290617527152,False,True,False,True,0.0784716154414955,0.9999999265135264,1.0000005568094816
d04,59,1,4.07753744390572,4.077537307374453,1.365312662926499e-07,1.6700628251426603e-05,0.008175217377285618,-48.93891273850131,38.252407411952504,3.9375584062491824,0.001,-0.16897485378921837,-0.1689748833837573,-1.4132199195604489e-08,1.000000175141675,8.363491018667521e-08,0.14162346589328234,True,3.942113547645985,False,True,False,True,0.03333642026759165,1.0000001877105755,0.9999986692064771
d04,61,1,4.110873864173311,4.110873803749138,6.042417322049687e-08,7.3911396397094025e-06,0.008175217377285618,57.51790279626837,-22.01645121980052,3.8580995532613334,0.002,-0.16754032791775322,-0.16754036483910056,-1.8116497746412108e-09,1.0000002203728964,1.0813213737364429e-08,0.14208456474590503,True,3.8959621457581335,False,True,False,True,0.03333642026759165,1.0000002307565548,0.9999983237199717
d04,2,6,4.1588830833596715,,,,0.008175217377285618,,,,,-0.02757945001908145,-0.027579451371516017,-2.178236102601261e-08,1.0000000490377643,7.898040005431306e-07,0.14544934628487052,False,0.6264928174198735,False,False,False,True,0.04580953603129423,1.0000000166635719,0.9999996341351464
d04,67,1,4.204692619390966,4.204692983400511,3.640095451729053e-07,4.45259775213177e-05,0.008175217377285618,3.455088388259597,-60.00692254143574,3.746019373715291,0.002,-0.16351100147025147,-0.16351098848833223,1.1176963299330822e-08,0.9999999206052246,-6.835603773582695e-08,0.1437052733857894,True,3.7593827288198174,False,True,False,True,0.04580953603129423,0.9999999283223705,1.000000594793984
d04,71,1,4.2626798770413155,4.262679788014703,8.902661274845514e-08,1.0889815969396799e-05,0.008175217377285618,-58.975860202408136,-5.077231613484844,3.778918194736796,0.002,-0.16102884271275783,-0.16102884072326953,-9.551616112629668e-09,0.9999999876451432,5.9316182552939394e-08,0.14078063521833067,True,3.77922735848855,False,True,False,True,0.027779564107075494,0.999999992027511,1.000000087287818
d04,73,1,4.290459441148391,4.290459916184824,4.7503643330060186e-07,5.8106887117211574e-05,0.008175217377285618,-57.101296747472226,13.85382888888002,3.680040950538593,0.002,-0.1598425863444375,-0.1598425986534896,9.155339687760833e-09,1.0000000770073383,-5.727721999570324e-08,0.14321580566316192,True,3.6876000840226753,False,True,False,True,0.027779564107075494,1.000000072109028,0.9999994003413523
d04,79,1,4.3694478524670215,4.369447765478762,8.69882592624549e-08,1.0640482723327565e-05,0.008175217377285618,-52.97245806738526,-22.421808912665902,3.427598028935846,0.019,-0.15648155106679665,-0.15648153414230026,-5.860943994018264e-09,0.9999998918435031,3.745454072995265e-08,0.1494039449124995,True,3.460535795909999,False,True,False,True,0.02500130220541763,0.9999998861817241,1.0000008241144982
d04,3,4,4.394449154672439,,,,0.008175217377285618,,,,,-0.03885546139622887,-0.03885547038958303,-2.9366407638953262e-09,1.00000023145663,7.55785667874097e-08,0.14818117008830986,False,0.8663658382233954,False,False,False,True,0.024391453124159135,1.0000002010075089,0.9999982930380644
d04,83,1,4.418840607796598,4.418840419236652,1.8855994632360762e-07,2.3064823554112558e-05,0.008175217377285618,39.585745103203486,-40.668353228881706,3.436127443117648,0.019,-0.15439008898017337,-0.15439008705745905,-8.250698645129173e-09,0.9999999875463876,5.344059843724629e-08,0.14830011361567577,True,3.4396971166600934,False,True,False,True,0.024391453124159135,0.9999999994126765,1.0000000899430104
d04,89,1,4.48863636973214,,,,0.008175217377285618,,,,,-0.15145009428891956,-0.15145010771441123,3.031146019599751e-08,1.0000000886463076,-2.0014155587895182e-07,0.15302522902769566,False,3.2700077238701346,False,False,True,True,0.06979576193554138,1.0000000891683076,0.9999993468972304
d04,97,1,4.574710978503383,,,,0.008175217377285618,,,,,-0.14785224441209735,-0.14785226511756488,-1.5303696865309746e-08,1.000000140041618,1.0350667846137453e-07,0.15439022456036366,False,3.1641013880794655,False,False,False,True,0.04040953833787686,1.0000001543172263,0.9999989131214461
d04,101,1,4.61512051684126,,,,0.008175217377285618,,,,,-0.14617479278578105,-0.14617479506893138,7.53708986889201e-09,1.0000000156193163,-5.156217161336024e-08,0.1544203026316799,False,3.1275938913171317,False,False,False,True,0.01960847138837618,1.0000000050684814,0.9999998481666197
d04,103,1,4.634728988229636,,,,0.008175217377285618,,,,,-0.145363663339395,-0.14536363645031405,-4.3011264629772006e-08,0.9999998150219916,2.9588737376195313e-07,0.15522539028376892,False,3.094107277659777,False,False,False,True,0.01960847138837618,0.9999998078705737,1.0000014287046197
d04,107,1,4.672828834461906,,,,0.008175217377285618,,,,,-0.14379312149769535,-0.1437931487779022,-6.1294628816987995e-09,1.000000189718441,4.262694665074861e-08,0.15546250992838404,False,3.05600953621792,False,False,False,True,0.018519047767237673,1.0000002036370035,0.999998544198269
d04,109,1,4.6913478822291435,,,,0.008175217377285618,,,,,-0.14303243005044233,-0.14303244941989804,-1.2469694516542562e-08,1.000000135420028,8.71808779554313e-08,0.15443629013840293,False,3.0600422672366134,False,False,False,True,0.018519047767237673,1.0000001496278457,0.9999989803082542
d04,113,1,4.727387818712341,,,,0.008175217377285618,,,,,-0.14155725660115417,-0.1415573063535188,2.3043778182504915e-08,1.0000003514646003,-1.62787628389567e-07,0.15608187013800165,False,2.996552878963907,False,False,False,True,0.036039936483197366,1.0000003633497987,0.9999973084088031
d04,11,2,4.795790545596741,,,,0.008175217377285618,,,,,-0.06938852466955447,-0.06938853735040773,7.289148590272632e-09,1.0000001827514466,-1.050483101187573e-07,0.16203992912559104,False,1.414841785696406,False,False,False,True,0.032523191705559285,1.0000001859399938,0.9999986448653807
d04,5,3,4.828313737302301,,,,0.008175217377285618,,,,,-0.04582150488104508,-0.04582151407175588,7.021944753438092e-08,1.000000200576363,-1.5324558552203933e-06,0.15589060820527323,False,0.9711619656089269,False,False,False,True,0.015873349156290573,1.000000212466251,0.9999984284407625
d04,127,1,4.844187086458591,,,,0.008175217377285618,,,,,-0.13682617124428062,-0.1368261565198216,-1.9905823239740883e-08,0.9999998923856535,1.4548258714595293e-07,0.15737345844219267,False,2.872631735424553,False,False,False,False,0.007843177461025697,0.9999998915916085,1.0000013468482554
d04,2,7,4.852030263919617,,,,0.008175217377285618,,,,,-0.01950161612988795,-0.01950160751792611,2.7502609328822203e-08,0.9999995583975305,-1.4102739634936887e-06,0.15771733872885843,False,0.4085389156042774,False,False,False,False,0.007843177461025697,0.9999996081200352,1.0000031545552337
d04,131,1,4.875197323201151,,,,0.008175217377285618,,,,,-0.1355834491603077,-0.1355834240146693,2.8965600848418482e-08,0.9999998145375519,-2.1363674106123872e-07,0.1583523872949235,False,2.8289438753589793,False,False,False,True,0.023167059281534286,0.9999998014299722,1.0000013952563096
d04,137,1,4.919980925828125,,,,0.008175217377285618,,,,,-0.13379912176069506,-0.13379918754122966,-4.384423141212679e-08,1.00000049163652,3.276868284317108e-07,0.1615637130704082,False,2.736224364901315,False,False,False,True,0.014493007302566419,1.000000495725536,0.9999962088146876
d04,139,1,4.9344739331306915,,,,0.008175217377285618,,,,,-0.13322434272608064,-0.13322435589296325,-3.27938781963244e-08,1.000000098832408,2.4615527676239174e-07,0.16133510439473406,False,2.7283305152781336,False,False,False,True,0.014493007302566419,1.0000000908179758,0.9999992387746601
