run_block,prime,repetition,period_theoretical,period_observed,absolute_error,error_in_fwhm,fwhm_instrument,amplitude_real,amplitude_imag,z_primary,p_adjusted,coefficient_theoretical,fit_coefficient_real,fit_coefficient_imag,fit_ratio_to_theory,fit_phase_error_rad,detection_limit_coefficient,predicted_detectable,z_predicted,clearly_detectable,detected,inconclusive_candidate_within_tolerance,resolved,nearest_neighbor_separation,ratio_to_theory__band_no_conjugate,ratio_to_theory__centers_conjugate
c08,17,1,2.833213344056216,2.833213623187249,2.7913103295418296e-07,3.5010730342178585e-05,0.007972728081536321,-63.05874409050462,53.11261276202821,6.19997724295695,0.001,-0.21872828371837585,-0.2187282897405551,-5.69586980359027e-09,1.0000000275326957,2.6040846432559925e-08,0.1151160947208678,True,6.208833970773434,True,True,False,True,0.06062462181643502,1.0000000284386825,0.9999997933584258
c08,19,1,2.9444389791664403,2.944438694658108,2.8450833244875184e-07,3.5685192011957835e-05,0.007972728081536321,47.17551855953048,-65.9029693479624,5.939672731654241,0.001,-0.21501852841127717,-0.21501853856878966,-1.3741599705352492e-08,1.000000047240173,6.390890663111916e-08,0.11811319250914432,True,5.948652863076884,True,True,False,True,0.1112256351102241,1.0000000484741114,0.9999996411811748
c08,23,1,3.1354942159291497,3.135494180463963,3.5465186787320135e-08,4.448312600733537e-06,0.007972728081536321,-78.43104081292151,1.4018075327171156,5.524659955820595,0.001,-0.20810964733659634,-0.20810963385858558,2.996159882695526e-10,0.9999999352360117,-1.439702635165594e-09,0.12184639618794042,True,5.581111176510281,True,True,False,True,0.08338160893905089,0.9999999430818591,1.0000004912445064
c08,5,2,3.2188758248682006,,,,0.007972728081536321,,,,,-0.10245999974535523,-0.10245999211662093,-1.6896056741211307e-09,0.9999999255442679,1.6490394340436856e-08,0.12022871281944755,False,2.784756986516711,False,False,False,True,0.07696104113612856,0.9999999463792489,1.0000005711130202
c08,3,3,3.295836866004329,,,,0.007972728081536321,,,,,-0.06729963328979954,-0.06729963414518354,-7.432535944346119e-09,1.000000012710084,1.1043947026981001e-07,0.12085502374184041,False,1.819655351609313,False,False,False,True,0.07145896398214502,0.9999999850645729,0.9999999228435892
c08,29,1,3.367295829986474,3.367295999138137,1.6915166289876993e-07,2.1216283958122263e-05,0.007972728081536321,5.821738790459381,-74.79721136708801,5.21484129774925,0.001,-0.1990363509339811,-0.1990363482155016,1.2056795051923475e-08,0.9999999863417939,-6.057584536704457e-08,0.124672074329583,True,5.216802132016198,True,True,False,True,0.06669137449867213,0.9999999928285518,1.0000000983666246
c08,31,1,3.4339872044851463,3.4339872334322146,2.894706829792426e-08,3.630760763679055e-06,0.007972728081536321,57.99635334870371,-45.96110447146896,5.219627194284242,0.001,-0.1963215403858554,-0.19632154378443334,-3.958318284258411e-09,1.000000017311284,2.016242439803121e-08,0.12290236802834073,True,5.21973976616397,True,True,False,True,0.03174869831458027,1.0000000184287152,0.9999998707907357
c08,2,5,3.4657359027997265,,,,0.007972728081536321,,,,,-0.0390032322597759,-0.039003246970569866,-4.684501814233855e-09,1.0000003771685861,1.2010543167774084e-07,0.12416810637598033,False,1.0264355625853707,False,False,False,True,0.03174869831458027,1.0000003634542,0.9999971617717087
c08,37,1,3.6109179126442243,3.610917730863372,1.817808521487052e-07,2.2800332620108193e-05,0.007972728081536321,-0.8925591609406164,-71.21929844073803,4.929051851615626,0.001,-0.1889586950119591,-0.1889586949359366,1.3363265077837028e-08,0.9999999995976765,-7.072056187923825e-08,0.1242258090961831,True,4.970455571307265,True,True,False,True,0.1026541540600836,0.9999999903357947,0.9999999983260875
c08,41,1,3.713572066704308,3.7135718576860053,2.0901830266595312e-07,2.6216660160530135e-05,0.007972728081536321,68.59332129043065,-11.705154481470768,4.625401747461302,0.001,-0.184607803637099,-0.1846077860491699,9.261046096664671e-10,0.9999999047281384,-5.016606447031444e-09,0.1293694362892782,True,4.6629366886078785,False,True,False,True,0.047628048989254435,0.9999999086831113,1.0000007247370837
c08,43,1,3.7612001156935624,3.7612004524436595,3.3675009714073667e-07,4.223775020254371e-05,0.007972728081536321,-62.221404241718545,-29.402822923385575,4.438839141853932,0.001,-0.18257543342631882,-0.18257544921443808,9.132347688831088e-09,1.0000000864744996,-5.0019582195331085e-08,0.13374613025693866,True,4.460692278026301,False,True,False,True,0.047628048989254435,1.0000000807448943,0.9999993508097124
c08,47,1,3.8501476017100584,3.8501473614350887,2.4027496969836193e-07,3.01371083073564e-05,0.007972728081536321,-12.40147874783082,66.23090787475603,4.427778826395439,0.001,-0.17876338822837304,-0.17876339104801695,-1.3384030439489436e-08,1.0000000157730502,7.487008587733928e-08,0.13105747755771038,True,4.457156896006212,False,True,False,True,0.04167269640056803,1.0000000231692314,0.9999998769135131
c08,7,2,3.8918202981106265,,,,0.007972728081536321,,,,,-0.08848606258138285,-0.08848605636399084,-9.444926160617761e-09,0.9999999297359174,1.0673914680710432e-07,0.1327665244110869,False,2.177847337578905,False,False,False,True,0.04167269640056803,0.9999999561293675,1.000000521742836
c08,53,1,3.970291913552122,3.970292165358202,2.518060799872046e-07,3.158342758112507e-05,0.007972728081536321,-20.86041303754548,-62.019055774701286,4.205025292634404,0.001,-0.1735939685443537,-0.17359397210990907,1.682854566115166e-08,1.000000020539627,-9.694199318451452e-08,0.1347232498088426,True,4.210495723570146,False,True,False,True,0.0784716154414955,1.0000000143341434,0.999999839410072
c08,59,1,4.07753744390572,4.077537212993913,2.3091180700873792e-07,2.896270945744357e-05,0.007972728081536321,58.99188981483206,-24.01312683745803,4.074697263366121,0.001,-0.16897485378921837,-0.1689748399431186,4.967510364856098e-09,0.9999999180582231,-2.9397929103103706e-08,0.13518353510495962,True,4.084504974877762,False,True,False,True,0.03333642026759165,0.9999999229290802,1.0000006338126497
c08,61,1,4.110873864173311,4.110874092638561,2.2846524938557877e-07,2.8655843652146003e-05,0.007972728081536321,-57.354462441136405,26.430148964370414,3.949780580889022,0.001,-0.16754032791775322,-0.16754031168078576,4.86250457260029e-09,0.9999999030862141,-2.902289319996497e-08,0.1383075003950157,True,3.958355338712162,False,True,False,True,0.03333642026759165,0.9999999077180358,1.0000007369065875
c08,2,6,4.1588830833596715,,,,0.007972728081536321,,,,,-0.02757945001908145,-0.02757946564351056,5.013082865490404e-09,1.000000566524318,-1.8176867276142912e-07,0.1386882178590071,False,0.6498111859851704,False,False,False,True,0.04580953603129423,1.0000005311773434,0.9999956419001742
c08,67,1,4.204692619390966,4.204692911827435,2.9243646970655846e-07,3.667959909278717e-05,0.007972728081536321,-36.53671078120568,49.63529133187694,3.787542369059492,0.003,-0.16351100147025147,-0.16351100813644015,-2.972056420413871e-09,1.000000040769053,1.817649132181894e-08,0.14026536576357407,True,3.8092342384255686,False,True,False,True,0.04580953603129423,1.0000000353094767,0.9999996697671557
c08,71,1,4.2626798770413155,4.2626796486342595,2.2840705593552002e-07,2.864854458845493e-05,0.007972728081536321,16.42878936451646,58.43227619357819,3.7075500812764526,0.003,-0.16102884271275783,-0.16102883959615893,-1.0999274491219069e-08,0.9999999806457102,6.830623954568583e-08,0.14067139431903522,True,3.7405807010169876,False,True,False,True,0.027779564107075494,0.9999999928211096,1.0000001463521833
c08,73,1,4.290459441148391,4.290459740075821,2.9892743036441516e-07,3.749374458871708e-05,0.007972728081536321,46.21059658781693,38.661491315454995,3.690936333068869,0.003,-0.1598425863444375,-0.15984259558395947,1.2415489303307936e-08,1.000000057803882,-7.767322132094952e-08,0.14043334889670747,True,3.7193187097418496,False,True,False,True,0.027779564107075494,1.0000000524113113,0.999999563283918
c08,79,1,4.3694478524670215,4.369447526117466,3.263495553795792e-07,4.0933235404749014e-05,0.007972728081536321,-18.041537551284478,-56.156093801839425,3.5842450541056725,0.005,-0.15648155106679665,-0.156481554996851,-2.7992884121808004e-09,1.000000025115129,1.7888935294879527e-08,0.14202469441359145,True,3.600314404309799,False,True,False,True,0.02500130220541763,1.00000001304418,0.9999998138747906
c08,3,4,4.394449154672439,,,,0.007972728081536321,,,,,-0.03885546139622887,-0.038855455785625284,1.1110946662729049e-08,0.999999855603218,-2.859558957184922e-07,0.14208815204063224,False,0.8935839378078009,False,False,False,True,0.024391453124159135,0.9999998371321811,1.0000010997298612
c08,83,1,4.418840607796598,4.418840954743725,3.4694712702787456e-07,4.351673899820485e-05,0.007972728081536321,37.05472105852508,44.873260930266724,3.513622813155896,0.006,-0.15439008898017337,-0.15439008300367107,-1.2716098826692779e-08,0.9999999612895988,8.236344316487212e-08,0.1432388873805512,True,3.522083337987672,False,True,False,True,0.024391453124159135,0.9999999688381401,1.0000002977377274
c08,89,1,4.48863636973214,,,,0.007972728081536321,,,,,-0.15145009428891956,-0.15145009440518153,-9.160054409429463e-09,1.0000000007676586,6.048232881864786e-08,0.15134097926347745,True,3.2700482256021632,False,False,True,True,0.06979576193554138,0.9999999938036058,1.0000000053223868
c08,97,1,4.574710978503383,,,,0.007972728081536321,,,,,-0.14785224441209735,-0.14785223510854908,8.526344116854823e-09,0.9999999370753667,-5.7668009621870126e-08,0.14931819456922157,False,3.23561127901705,False,False,True,True,0.04040953833787686,0.9999999392573464,1.0000004952217982
c08,101,1,4.61512051684126,,,,0.007972728081536321,,,,,-0.14617479278578105,-0.14617479688490223,4.213709159373025e-09,1.0000000280425996,-2.8826509420026016e-08,0.14920685288405322,False,3.2012888790570546,False,False,True,True,0.01960847138837618,1.0000000171464902,0.9999997733835565
c08,103,1,4.634728988229636,,,,0.007972728081536321,,,,,-0.145363663339395,-0.14536366662008754,1.1473760108682285e-08,1.0000000225688626,-7.89314164637116e-08,0.14948983943936453,False,3.1774983449403975,False,False,True,True,0.01960847138837618,1.0000000223168009,0.9999998215360353
c08,107,1,4.672828834461906,,,,0.007972728081536321,,,,,-0.14379312149769535,-0.143793112667817,1.549987707627487e-10,0.9999999385931798,-1.0779290321144826e-09,0.15323113849120878,False,3.066424191664615,False,False,False,True,0.018519047767237673,0.9999999441694323,1.0000004746258444
c08,109,1,4.6913478822291435,,,,0.007972728081536321,,,,,-0.14303243005044233,-0.1430324360222598,-1.0250211748830118e-08,1.0000000417514927,7.16635473315639e-08,0.15406076090504925,False,3.0337768143329753,False,False,False,True,0.018519047767237673,1.0000000417127162,0.9999996937683442
c08,113,1,4.727387818712341,,,,0.007972728081536321,,,,,-0.14155725660115417,-0.1415572450218613,-4.431958751383025e-09,0.9999999182006407,3.130859710287931e-08,0.1552346748604085,False,2.9797823971195245,False,False,False,True,0.036039936483197366,0.9999999223886614,1.0000006296736317
c08,11,2,4.795790545596741,,,,0.007972728081536321,,,,,-0.06938852466955447,-0.06938851801706593,-6.533757961751929e-09,0.9999999041269637,9.416194708388135e-08,0.15434678220156892,False,1.4690318883077502,False,False,False,True,0.032523191705559285,0.9999999152419247,1.0000007076376667
c08,5,3,4.828313737302301,,,,0.007972728081536321,,,,,-0.04582150488104508,-0.04582150469373704,2.390743950031471e-09,0.9999999959122241,-5.217515151479169e-08,0.15209376493109364,False,0.9844622943872112,False,False,False,True,0.015873349156290573,0.9999999646698733,1.000000016948966
c08,127,1,4.844187086458591,,,,0.007972728081536321,,,,,-0.13682617124428062,-0.13682616778945422,1.7522363365829463e-08,0.9999999747502516,-1.2806295498089578e-07,0.1529757007068361,False,2.922724449107829,False,False,False,False,0.007843177461025697,0.9999999838806647,1.0000001998543477
c08,2,7,4.852030263919617,,,,0.007972728081536321,,,,,-0.01950161612988795,-0.019501618881185206,-1.2038378349732426e-08,1.0000001410804744,6.173014877931645e-07,0.1542148483507481,False,0.413224023128157,False,False,False,False,0.007843177461025697,1.0000000392457993,1.0000002843019613
c08,131,1,4.875197323201151,,,,0.007972728081536321,,,,,-0.1355834491603077,-0.1355834314538415,-9.81975369074295e-10,0.9999998694054008,7.242591211512464e-09,0.15900236302501297,False,2.7864050496654915,False,False,False,True,0.023167059281534286,0.9999998764221542,1.00000098267111
c08,137,1,4.919980925828125,,,,0.007972728081536321,,,,,-0.13379912176069506,-0.13379911561641258,2.1873732991561923e-08,0.9999999540783049,-1.6348189515894353e-07,0.156774585878035,False,2.7888088618579525,False,False,False,True,0.014493007302566419,0.9999999689776772,1.0000003360194563
c08,139,1,4.9344739331306915,,,,0.007972728081536321,,,,,-0.13322434272608064,-0.13322431016618164,-3.3656289378722337e-09,0.9999997556009785,2.52628738229082e-08,0.16092735671606437,False,2.7051718383527734,False,False,False,True,0.014493007302566419,0.9999997650014134,1.0000017981631903
