run_block,prime,repetition,period_theoretical,period_observed,absolute_error,error_in_fwhm,fwhm_instrument,amplitude_real,amplitude_imag,z_primary,p_adjusted,coefficient_theoretical,fit_coefficient_real,fit_coefficient_imag,fit_ratio_to_theory,fit_phase_error_rad,detection_limit_coefficient,predicted_detectable,z_predicted,clearly_detectable,detected,inconclusive_candidate_within_tolerance,resolved,nearest_neighbor_separation,ratio_to_theory__band_no_conjugate,ratio_to_theory__centers_conjugate
d09,47,1,3.8501476017100584,3.850147208650265,3.930597936019353e-07,6.308548025240346e-05,0.006230590494505434,-26.60955931024275,-86.12206434559391,4.953555748840321,0.0001,-0.17876338822837304,-0.17876338823723753,-2.0501225543589907e-10,1.000000000049588,1.146835811613878e-09,0.11793838694155515,True,4.993852069816468,True,True,False,True,0.04167269640056803,1.0000000000403184,1.000000001236106
d09,7,2,3.8918202981106265,,,,0.006230590494505434,,,,,-0.08848606258138285,-0.08848606248058903,1.3189225753218459e-11,0.9999999988609074,-1.4905427344686907e-10,0.1187023045605018,False,2.455997945233872,False,False,False,True,0.04167269640056803,0.9999999988647132,1.0000000135410354
d09,53,1,3.970291913552122,3.9702914705382675,4.4301385448974884e-07,7.110302865842798e-05,0.006230590494505434,-78.00530865860165,-39.70693502071603,4.784335828350561,0.0001,-0.1735939685443537,-0.17359396829489845,1.9273140993304044e-10,0.9999999985629959,-1.1102425494740212e-09,0.11939726611121944,True,4.790187668265943,False,True,False,True,0.0784716154414955,0.9999999985691438,0.9999999890829523
d09,59,1,4.07753744390572,4.077538613329197,1.16942347716531e-06,0.00018769063352768708,0.006230590494505434,45.765511859967624,-71.88649703064459,4.620347043528142,0.0001,-0.16897485378921837,-0.16897485370842474,2.2691737378011112e-11,0.9999999995218601,-1.3429061709481893e-10,0.11932375936458492,True,4.665599234899996,False,True,False,True,0.03333642026759165,0.9999999995199005,0.9999999963892519
d09,61,1,4.110873864173311,4.110873181550357,6.826229546064155e-07,0.00010955991333540531,0.006230590494505434,-38.781095556098826,75.06908652914596,4.488271121884026,0.0001,-0.16754032791775322,-0.16754032792027546,2.393251152810194e-10,1.0000000000150544,-1.4284627364159332e-09,0.1225345279043169,True,4.5047755648051595,False,True,False,True,0.03333642026759165,1.000000000017086,0.9999999929295833
d09,2,6,4.1588830833596715,,,,0.006230590494505434,,,,,-0.02757945001908145,-0.027579450004169087,-9.761680352937674e-11,0.9999999994592944,3.5394760778268003e-09,0.119231274933313,False,0.762092509193757,False,False,False,True,0.04580953603129423,0.9999999994931437,1.0000000016421953
d09,67,1,4.204692619390966,4.204692277054634,3.423363317267558e-07,5.494444419492048e-05,0.006230590494505434,76.98695694848519,-29.50643876633721,4.348832933780593,0.0001,-0.16351100147025147,-0.16351100159076704,2.3465184656457083e-10,1.0000000007370486,-1.435082925807366e-09,0.12357666821011708,True,4.359360411980176,False,True,False,True,0.04580953603129423,1.0000000007445171,0.9999999978702822
d09,71,1,4.2626798770413155,4.2626778151606795,2.061880636006208e-06,0.0003309286074609649,0.006230590494505434,-80.58024829640416,-9.92886895257261,4.243089772159895,0.0002,-0.16102884271275783,-0.16102884275020352,7.446519789677808e-11,1.0000000002325402,-4.6243391323560865e-10,0.12475894058814904,True,4.252499516302897,False,True,False,True,0.027779564107075494,1.0000000002314309,0.9999999804645167
d09,73,1,4.290459441148391,4.290461653922747,2.2127743557476265e-06,0.0003551468127618087,0.006230590494505434,-69.41959810889068,40.93275304067137,4.139922943559945,0.0002,-0.1598425863444375,-0.1598425865025023,2.5165142192307144e-10,1.0000000009888779,-1.5743703066212074e-09,0.1271534468088263,True,4.141680947170624,False,True,False,True,0.027779564107075494,1.0000000009931191,1.000000006984507
d09,79,1,4.3694478524670215,4.369449478541592,1.626074570104663e-06,0.0002609824175635757,0.006230590494505434,-33.54760330716785,71.41447353195157,3.968416845090923,0.0003,-0.15648155106679665,-0.15648155152599774,4.25808333037736e-10,1.0000000029345382,-2.7211407919034625e-09,0.12933426522487984,True,3.9862251190236044,False,True,False,True,0.02500130220541763,1.0000000029321217,1.0000000271932525
d09,3,4,4.394449154672439,,,,0.006230590494505434,,,,,-0.03885546139622887,-0.038855461622142595,5.490606164171297e-10,1.0000000058142078,-1.4130847852396534e-08,0.12772133806080962,False,1.0023072922403604,False,False,False,True,0.024391453124159135,1.0000000058313734,0.9999999953894715
d09,83,1,4.418840607796598,4.418839112412976,1.4953836222630912e-06,0.0002400067254591397,0.006230590494505434,-74.57224022604348,-22.36024248628122,3.906201397065958,0.0005,-0.15439008898017337,-0.15439008840644997,6.08529074352937e-10,0.9999999962839363,-3.941503503456213e-09,0.12986828958565796,True,3.9167745670657115,False,True,False,True,0.024391453124159135,0.9999999962883536,0.9999999493655042
d09,89,1,4.48863636973214,4.488636937247806,5.675156664608494e-07,9.108537416498869e-05,0.006230590494505434,-2.334229140318267,76.33009666941955,3.8413184484841594,0.0006,-0.15145009428891956,-0.15145009472489032,-1.5862144757405883e-10,1.000000002878643,1.0473512602431532e-09,0.12923164489732933,True,3.861116940983444,False,True,False,True,0.06979576193554138,1.0000000028734666,1.0000000426668512
d09,97,1,4.574710978503383,4.574711400871956,4.2236857300537167e-07,6.778949336789916e-05,0.006230590494505434,-0.23570941120227717,74.55304774982771,3.714193093817781,0.0026,-0.14785224441209735,-0.14785224607884934,6.305048497190491e-10,1.0000000112730922,-4.264425238307181e-09,0.13106411057799994,True,3.716690659648199,False,True,False,True,0.04040953833787686,1.0000000112680318,1.0000001445377777
d09,101,1,4.61512051684126,4.6151154244718215,5.0923694381310725e-06,0.0008173173060598151,0.006230590494505434,-32.51508631765167,-66.21542366726483,3.6199150965591937,0.0053,-0.14617479278578105,-0.14617479533651734,2.0183688054231652e-11,1.0000000174499053,-1.3807912648528518e-10,0.1328039098134047,True,3.626384962401366,False,True,False,True,0.01960847138837618,1.0000000174444663,1.0000002197795281
d09,103,1,4.634728988229636,4.6347336441933775,4.655963741662106e-06,0.0007472748763970377,0.006230590494505434,66.88182474653048,30.10570023079476,3.5758781355251563,0.0071,-0.145363663339395,-0.14536366184746116,9.656461741336386e-10,0.9999999897365421,-6.642968138398641e-09,0.1340141062071274,True,3.573696150309907,False,True,False,True,0.01960847138837618,0.9999999897482202,0.9999998504677923
d09,107,1,4.672828834461906,4.672837400234727,8.56577282082327e-06,0.0013747931000082834,0.006230590494505434,66.87734586332039,28.02878792842788,3.556848624696821,0.0081,-0.14379312149769535,-0.14379312157716884,2.55846441254981e-10,1.0000000005526932,-1.7792675925578054e-09,0.13314009672935262,True,3.5582914968746593,False,True,False,True,0.018519047767237673,1.0000000005633232,0.9999999663557407
d09,109,1,4.6913478822291435,4.691336355126778,1.152710236507204e-05,0.0018500818462130412,0.006230590494505434,71.8496278762447,-6.283798212306606,3.539473955380568,0.0093,-0.14303243005044233,-0.14303242978779318,7.203821983381431e-10,0.9999999981637091,-5.036495565424721e-09,0.13243330598347888,True,3.5583574783497522,False,True,False,True,0.018519047767237673,0.9999999981735851,0.9999999585329353
d09,113,1,4.727387818712341,4.727388020179739,2.0146739831972127e-07,3.233520137415373e-05,0.006230590494505434,-60.11204358902385,38.45439636357726,3.451317381144472,0.0162,-0.14155725660115417,-0.14155725585223222,-5.5370913925982534e-09,0.9999999947094061,3.911556040884453e-08,0.1350549351475011,True,3.453297212022831,False,True,False,True,0.036039936483197366,0.9999999947085901,0.999999907504399
d09,11,2,4.795790545596741,,,,0.006230590494505434,,,,,-0.06938852466955447,-0.06938851179200368,1.3492008291843272e-09,0.9999998144138263,-1.9444152848077204e-08,0.13598414425994607,False,1.6811701117553535,False,False,False,True,0.032523191705559285,0.9999998144243838,0.9999974459966783
d09,5,3,4.828313737302301,,,,0.006230590494505434,,,,,-0.04582150488104508,-0.045821503691398015,-6.6626392111746036e-09,0.9999999740373636,1.4540420270898533e-07,0.13589985938889,False,1.1108684188255085,False,False,False,True,0.015873349156290573,0.9999999740301986,0.9999988595733083
d09,127,1,4.844187086458591,4.844184692381633,2.3940769580121923e-06,0.0003842455960030522,0.006230590494505434,68.96205210735113,1.557474885848155,3.3141831241390585,0.0412,-0.13682617124428062,-0.13682618093041654,-1.6284859266635365e-08,1.000000070791544,1.1901859100282141e-07,0.13591930727013746,True,3.3166550229579386,False,True,False,True,0.007843177461025697,1.0000000707783647,1.0000005205422455
d09,2,7,4.852030263919617,,,,0.006230590494505434,,,,,-0.01950161612988795,-0.019501649060713555,1.638339758996965e-08,1.0000016886203371,-8.401031901948468e-07,0.13642387935577016,False,0.4709691798538321,False,False,False,True,0.007843177461025697,1.000001688567874,1.0000210013606232
d09,131,1,4.875197323201151,,,,0.006230590494505434,,,,,-0.1355834491603077,-0.13558345534587168,-7.49399564105302e-09,1.0000000456218219,5.527219838095971e-08,0.13772568821568365,False,3.243426091520478,False,False,False,True,0.023167059281534286,1.0000000456182006,0.9999997669988911
d09,137,1,4.919980925828125,,,,0.006230590494505434,,,,,-0.13379912176069506,-0.13379902055086806,-1.105292119218948e-07,0.9999992435688242,8.260838641927754e-07,0.1412488961674672,False,3.120904501154937,False,False,False,True,0.014493007302566419,0.999999243571722,0.9999912251805126
d09,139,1,4.9344739331306915,,,,0.006230590494505434,,,,,-0.13322434272608064,-0.1332243883153184,-6.867521776254826e-08,1.000000342199007,5.15485329908216e-07,0.14130077542218483,False,3.1063566758068535,False,False,False,True,0.014493007302566419,1.0000003422053192,0.9999887584711498
