run_block,prime,repetition,period_theoretical,period_observed,absolute_error,error_in_fwhm,fwhm_instrument,amplitude_real,amplitude_imag,z_primary,p_adjusted,coefficient_theoretical,fit_coefficient_real,fit_coefficient_imag,fit_ratio_to_theory,fit_phase_error_rad,detection_limit_coefficient,predicted_detectable,z_predicted,clearly_detectable,detected,inconclusive_candidate_within_tolerance,resolved,nearest_neighbor_separation,ratio_to_theory__band_no_conjugate,ratio_to_theory__centers_conjugate
c02,5,2,3.2188758248682006,,,,0.005779160629716709,,,,,-0.10245999974535523,-0.1024599997390693,9.440814102701367e-11,0.99999999993865,-9.214146131899183e-10,0.10481274880964801,False,3.2325833018367276,False,False,False,True,0.07696104113612856,0.9999999999444327,0.9999999976005798
c02,3,3,3.295836866004329,,,,0.005779160629716709,,,,,-0.06729963328979954,-0.06729963349971346,-1.5340052340363786e-10,1.0000000031190945,2.27936640107098e-09,0.10346116401554128,False,2.151021856233438,False,False,False,True,0.07145896398214502,1.0000000031127478,1.0000000043425015
c02,29,1,3.367295829986474,3.367296092188123,2.6220164883739017e-07,4.537019571477859e-05,0.005779160629716709,48.88373934473131,-96.52561071941706,6.165213157397165,0.0001,-0.1990363509339811,-0.19903635097372335,2.8461983464511675e-10,1.0000000001996734,-1.4299892117831885e-09,0.10665779242508916,True,6.1709111870005415,True,True,False,True,0.06669137449867213,1.0000000001996916,0.9999999995844646
c02,31,1,3.4339872044851463,3.4339875418429573,3.37357811019956e-07,5.837488047749472e-05,0.005779160629716709,90.8320129575054,-56.028980288124906,5.991213010009142,0.0001,-0.1963215403858554,-0.19632154042607264,-4.45219416889131e-11,1.000000000204854,2.267807271290152e-10,0.10734381987483102,True,6.047841389606156,True,True,False,True,0.03174869831458027,1.0000000002059155,1.0000000013428523
c02,2,5,3.4657359027997265,,,,0.005779160629716709,,,,,-0.0390032322597759,-0.03900323237054018,-5.3286569601240785e-11,1.0000000028398743,1.3662090642899908e-09,0.10734136909844412,False,1.2015530622279718,False,False,False,True,0.03174869831458027,1.0000000028405915,0.999999999516579
c02,37,1,3.6109179126442243,3.610918359493122,4.468488974396223e-07,7.732072632518722e-05,0.005779160629716709,58.38475819916254,-84.51361062085118,5.697293294873445,0.0001,-0.1889586950119591,-0.1889586949274775,-2.490864814755356e-10,0.9999999995529096,1.3182059792016198e-09,0.1089871086463259,True,5.73325469556719,True,True,False,True,0.1026541540600836,0.9999999995501788,1.0000000002717013
c02,41,1,3.713572066704308,3.713572081433436,1.47291281393791e-08,2.548662181777964e-06,0.005779160629716709,-49.79331064391044,-87.13745069767103,5.412808311364948,0.0001,-0.184607803637099,-0.18460780362371426,-8.611383828238672e-11,0.9999999999274963,4.664691123128922e-10,0.11168887515030186,True,5.465748244053823,True,True,False,True,0.047628048989254435,0.9999999999311808,1.0000000007387289
c02,43,1,3.7612001156935624,3.7612004528000575,3.371064951629421e-07,5.833139391030681e-05,0.005779160629716709,77.18485183345368,62.4042289857995,5.3270758903984925,0.0001,-0.18257543342631882,-0.18257543345769206,2.451566727401655e-11,1.0000000001718372,-1.3427692219992748e-10,0.11250102808825307,True,5.366551911478499,True,True,False,True,0.047628048989254435,1.0000000001750673,1.0000000005543797
c02,47,1,3.8501476017100584,3.8501473559748627,2.4573519574744296e-07,4.252091462622813e-05,0.005779160629716709,-68.13859497256331,69.28052788446526,5.158416184973557,0.0001,-0.17876338822837304,-0.17876338828698296,2.6983873468999775e-10,1.000000000327863,-1.5094742680576426e-09,0.11365645448578454,True,5.201085092438006,True,True,False,True,0.04167269640056803,1.0000000003269307,0.9999999979581972
c02,7,2,3.8918202981106265,,,,0.005779160629716709,,,,,-0.08848606258138285,-0.08848606255707882,2.2636917340612683e-10,0.9999999997253349,-2.558246653365383e-09,0.11468020554326343,False,2.5515018846356794,False,False,False,True,0.04167269640056803,0.9999999997158883,1.0000000013405512
c02,53,1,3.970291913552122,3.9702915539400188,3.596121032067856e-07,6.222566324902681e-05,0.005779160629716709,-23.175937125970524,-91.47571063931942,4.974374147210538,0.0001,-0.1735939685443537,-0.1735939685852164,-3.3991648992065526e-10,1.0000000002353924,1.9581123278127717e-09,0.11531835700345305,True,4.977894306833271,True,True,False,True,0.0784716154414955,1.0000000002307652,0.9999999998639273
c02,59,1,4.07753744390572,4.0775377241863655,2.802806458035434e-07,4.84985041534107e-05,0.005779160629716709,38.70766903270398,83.28092038987906,4.712123928854017,0.0001,-0.16897485378921837,-0.1689748537924433,-3.716323360158924e-10,1.0000000000190854,2.199335153574857e-09,0.11806528861442764,True,4.732703878806964,False,True,False,True,0.03333642026759165,1.0000000000153288,0.9999999977919537
c02,61,1,4.110873864173311,4.110874296405369,4.322320572569538e-07,7.479149394713079e-05,0.005779160629716709,-43.52737024519235,-79.98095074538367,4.540676961602664,0.0001,-0.16754032791775322,-0.16754032816521958,-1.307762231839149e-10,1.0000000014770554,7.805656382321884e-10,0.12085617181056409,True,4.584162595279778,False,True,False,True,0.03333642026759165,1.0000000014806485,1.0000000058955751
c02,2,6,4.1588830833596715,,,,0.005779160629716709,,,,,-0.02757945001908145,-0.027579450087302462,-3.057562952824e-10,1.0000000024736175,1.1086381139382097e-08,0.1171816575759245,False,0.7782792470286687,False,False,False,True,0.04580953603129423,1.000000002470294,1.0000000502768147
c02,67,1,4.204692619390966,4.204692847105986,2.277150201734912e-07,3.940278437712393e-05,0.005779160629716709,22.231152054375436,86.06289306892361,4.394592704478222,0.0001,-0.16351100147025147,-0.1635110014971295,-1.1997319804279982e-10,1.0000000001643805,7.337316568567773e-10,0.12244717615900873,True,4.415782664225188,False,True,False,True,0.04580953603129423,1.0000000001609843,0.9999999987729554
c02,71,1,4.2626798770413155,4.262679756226137,1.2081517830608846e-07,2.0905315848957595e-05,0.005779160629716709,14.864869891138834,-86.26814969533748,4.319058010738602,0.0001,-0.16102884271275783,-0.16102884244190097,2.0389800958753312e-12,0.9999999983179606,-1.2662204266983991e-11,0.12259381237889524,True,4.343547813980132,False,True,False,True,0.027779564107075494,0.9999999983198533,0.999999991483156
c02,73,1,4.290459441148391,4.290459591008441,1.4986004970296563e-07,2.5931109949147005e-05,0.005779160629716709,86.5525672936911,7.684584045707878,4.352653518324536,0.0001,-0.1598425863444375,-0.15984258608256371,2.3927380909949392e-11,0.9999999983616771,-1.4969340459488155e-10,0.12142098521246368,True,4.353196098857412,False,True,False,True,0.027779564107075494,0.9999999983592365,0.99999997776071
c02,79,1,4.3694478524670215,4.369447971802548,1.1933552634957323e-07,2.0649283519815056e-05,0.005779160629716709,-84.0521741829302,13.026730202789171,4.05869603095492,0.0003,-0.15648155106679665,-0.15648155083263454,-1.8170046023335829e-10,0.9999999985035801,1.161162189833463e-09,0.12660270593943743,True,4.087235292579167,False,True,False,True,0.02500130220541763,0.9999999985019474,0.9999999672233681
c02,3,4,4.394449154672439,,,,0.005779160629716709,,,,,-0.03885546139622887,-0.038855462169991695,3.1066919869982e-10,1.0000000199138757,-7.995509031411075e-09,0.12630774315011287,False,1.0172590935154444,False,False,False,True,0.024391453124159135,1.0000000199288686,1.0000001645722254
c02,83,1,4.418840607796598,4.418840105581184,5.022154141443025e-07,8.690109971366566e-05,0.005779160629716709,45.41802969911088,70.58651977245148,4.011736618387326,0.0005,-0.15439008898017337,-0.15439008869443377,-1.060911983263857e-10,0.9999999981492361,6.871632708001067e-10,0.1270460520663353,True,4.018534759087711,False,True,False,True,0.024391453124159135,0.9999999981470026,0.9999999873849525
c02,89,1,4.48863636973214,4.488636628902997,2.591708572197149e-07,4.484576114514735e-05,0.005779160629716709,-7.644237685136187,81.97267451796337,3.8719263880251105,0.0008,-0.15145009428891956,-0.1514500945881494,-2.2668574396061958e-10,1.0000000019757653,1.4967685862268002e-09,0.12849573727752975,True,3.897537595809921,False,True,False,True,0.06979576193554138,1.0000000019759885,1.0000000267295082
c02,97,1,4.574710978503383,4.574710061173704,9.173296788844709e-07,0.00015873060772312155,0.005779160629716709,49.50749649282345,-63.31558943955808,3.744316308993731,0.0024,-0.14785224441209735,-0.14785224406988934,8.246037351208879e-10,0.999999997685473,-5.5772148762997476e-09,0.12952012616856112,True,3.7748539071527354,False,True,False,True,0.04040953833787686,0.9999999976860406,0.9999999450299991
c02,101,1,4.61512051684126,4.615119266284936,1.2505563233844441e-06,0.00021639064969989347,0.005779160629716709,-64.02136300232519,47.03818515418432,3.6835756557541415,0.0034,-0.14617479278578105,-0.14617479380421194,-7.861137713005562e-10,1.0000000069672128,5.377902378665129e-09,0.13001804567293976,True,3.717734218351555,False,True,False,True,0.01960847138837618,1.0000000069674115,1.0000000987863817
c02,103,1,4.634728988229636,4.63473011673373,1.128504093728111e-06,0.00019527128004113458,0.005779160629716709,19.802075081764894,76.48222050180286,3.6278055596973107,0.005,-0.145363663339395,-0.14536366445172355,1.760530457528553e-09,1.00000000765204,-1.2111214065556522e-08,0.13176624643267706,True,3.648053260585305,False,True,False,True,0.01960847138837618,1.000000007656115,1.0000001414195165
c02,107,1,4.672828834461906,4.672828437316334,3.971455715401362e-07,6.872028603911708e-05,0.005779160629716709,-44.94520311420907,64.07158613359023,3.626464163231544,0.0051,-0.14379312149769535,-0.14379312266140085,-2.051040462469622e-09,1.0000000080929148,1.4263828648462847e-08,0.13053223791040114,True,3.642753745495071,False,True,False,True,0.018519047767237673,1.0000000080920184,1.000000076965002
c02,109,1,4.6913478822291435,4.691349405700868,1.5234717247736285e-06,0.00026361470503862916,0.005779160629716709,39.58030048223095,-67.02524169840964,3.5636880446464985,0.0079,-0.14303243005044233,-0.1430324292059882,-1.9488866631611756e-09,0.9999999940960652,1.3625488107696794e-08,0.13286886701866563,True,3.5597604290193163,False,True,False,True,0.018519047767237673,0.9999999940948128,0.9999999055887707
c02,113,1,4.727387818712341,4.727387393051906,4.256604348995552e-07,7.365436992887682e-05,0.005779160629716709,76.53482566703873,7.957916252900632,3.503982336222954,0.0126,-0.14155725660115417,-0.14155726079805686,-1.822687903385578e-09,1.0000000296480929,1.2875976075757731e-08,0.1335408380476345,True,3.5053188287412675,False,True,False,True,0.036039936483197366,1.0000000296508076,1.0000004614499924
c02,11,2,4.795790545596741,,,,0.005779160629716709,,,,,-0.06938852466955447,-0.06938853294449837,-5.3502484317902166e-09,1.0000001192552217,7.710565715620037e-08,0.13467485045314817,False,1.703768707156789,False,False,False,True,0.032523191705559285,1.00000011925968,1.0000014522618785
c02,5,3,4.828313737302301,,,,0.005779160629716709,,,,,-0.04582150488104508,-0.045821511113681795,1.7519882392069697e-08,1.0000001360199045,-3.823506027246142e-07,0.13727777677878908,False,1.1037700276097808,False,False,False,True,0.015873349156290573,1.000000136027069,1.0000019300825418
c02,127,1,4.844187086458591,,,,0.005779160629716709,,,,,-0.13682617124428062,-0.13682617522944146,-2.378659963442331e-09,1.0000000291257207,1.7384538882663323e-08,0.13925253764380902,False,3.249193246558158,False,False,False,True,0.007843177461025697,1.000000029126428,1.0000002208843166
c02,2,7,4.852030263919617,,,,0.005779160629716709,,,,,-0.01950161612988795,-0.019501626675205053,-1.3023436808146105e-08,1.0000005407406767,6.678128458228848e-07,0.13935782545636147,False,0.4627524515455581,False,False,False,True,0.007843177461025697,1.000000540749708,1.0000101817212697
c02,131,1,4.875197323201151,,,,0.005779160629716709,,,,,-0.1355834491603077,-0.13558343957694016,2.682770974815618e-08,0.9999999293175709,-1.9786863227445847e-07,0.1394276421807643,False,3.21563894898076,False,False,False,True,0.023167059281534286,0.9999999293168021,0.9999986752425534
c02,137,1,4.919980925828125,,,,0.005779160629716709,,,,,-0.13379912176069506,-0.13379914337723228,1.1725802828710385e-07,1.0000001615596346,-8.763735351913087e-07,0.1377980538352599,False,3.210847391902999,False,False,False,True,0.014493007302566419,1.0000001615607657,0.9999999607215034
c02,139,1,4.9344739331306915,,,,0.005779160629716709,,,,,-0.13322434272608064,-0.13322446159178308,-2.0739165620953237e-07,1.000000892222097,1.5567085333385667e-06,0.13780331622775702,False,3.1969320311100544,False,False,False,True,0.014493007302566419,1.0000008922233423,1.0000082043193665
