s,cdf_zeros,cdf_gue_mean,cdf_gue_q025,cdf_gue_q975,cdf_poisson_ensemble_mean,cdf_wigner_surmise,cdf_poisson
1.045,0.5915915915915916,0.5738364627253515,0.5565565565565566,0.5925925925925926,0.6496092051647605,0.5733327790894678,0.6483081806219331
1.05,0.5945945945945946,0.5782550226994672,0.5625625625625625,0.5985985985985987,0.6514696514696511,0.5777321114290446,0.6500622508888447
1.055,0.6046046046046046,0.5829566940678056,0.5654654654654655,0.6041541541541542,0.6531379864713197,0.5821145602234263,0.6518075726938024
1.06,0.6106106106106106,0.5870112536779204,0.5692692692692692,0.6086086086086087,0.6550186550186549,0.586479715320713,0.6535441896699425
1.065,0.6156156156156156,0.5911264800153689,0.5729229229229229,0.6121621621621621,0.6566263232929898,0.5908271737941492,0.6552721452327799
1.07,0.6216216216216216,0.5954843732621511,0.577027027027027,0.6157157157157157,0.6583148805371029,0.5951565399956895,0.6569914825812934
1.075,0.6256256256256256,0.5995591551147107,0.5814814814814815,0.6187187187187188,0.6600337711448825,0.5994674256061017,0.6587022446990063
1.08,0.6266266266266266,0.6035934924823814,0.585935935935936,0.6227227227227228,0.6615706615706617,0.6037594496816368,0.6604044743550609
1.085,0.6316316316316316,0.6080626080626079,0.591041041041041,0.6266266266266266,0.6632288854511077,0.6080322386972823,0.6620982141052869
1.09,0.6336336336336337,0.6123901679457234,0.5950450450450451,0.6311811811811812,0.6648769982103314,0.6122854265866224,0.6637835062932667
1.095,0.6366366366366366,0.616646949980283,0.5994994994994995,0.6346346346346347,0.6666868889091114,0.6165186547783279,0.6654603930513924
1.1,0.6436436436436437,0.6210857321968432,0.6029529529529529,0.6396396396396397,0.6685271129715576,0.6207315722293061,0.6671289163019205
1.105,0.6486486486486487,0.6255649588982922,0.608058058058058,0.6431931931931932,0.6701448923671145,0.624923835454531,0.668789117758019
1.11,0.6536536536536537,0.6294981850537406,0.611961961961962,0.6466466466466466,0.6720558942781164,0.6290951085535881,0.670441038924811
1.115,0.6626626626626627,0.6337448559670782,0.6154154154154154,0.6512012012012012,0.6738657849768961,0.6332450632339577,0.6720847211004115
1.12,0.6626626626626627,0.6378398600620822,0.6195195195195196,0.6546546546546547,0.6754835643724532,0.637373378831075,0.6737202053769605
1.125,0.6666666666666666,0.6417225306114196,0.6245245245245246,0.6576576576576577,0.6772125661014549,0.6414797423251908,0.6753475326416503
1.1300000000000001,0.6686686686686687,0.6459793126459795,0.6279779779779779,0.6626626626626627,0.6788303454970118,0.6455638483550736,0.6769667435777471
1.135,0.6716716716716716,0.6499428721650943,0.633083083083083,0.6662162162162162,0.6804683471350136,0.6496253992285819,0.6785778786656087
1.1400000000000001,0.6746746746746747,0.6541086541086542,0.6360860860860861,0.6706706706706707,0.6822074599852378,0.6536641049301488,0.6801809781836962
1.145,0.6786786786786787,0.6579205468094357,0.638088088088088,0.6742242242242242,0.6837746837746839,0.6576796831252074,0.6817760822095809
1.1500000000000001,0.6806806806806807,0.6615908838131063,0.6420920920920921,0.6772272272272273,0.68543290765513,0.6616718591616046,0.6833632306209468
1.155,0.6836836836836837,0.6659487770598884,0.6489989989989989,0.6813313313313314,0.6869495758384646,0.6656403660680341,0.6849424630965867
1.16,0.6876876876876877,0.6700134477912256,0.6526526526526526,0.6867867867867868,0.6885572441128,0.6695849445495332,0.6865138191173947
1.165,0.6886886886886887,0.673865784976896,0.6565565565565565,0.6912412412412412,0.6899626899626898,0.6735053429800839,0.6880773379673533
1.17,0.6916916916916916,0.6778394556172331,0.6631131131131132,0.6936936936936937,0.691540024873358,0.6774013173923583,0.689633058734515
1.175,0.6956956956956957,0.6817625706514594,0.6666666666666666,0.6982482482482483,0.692985915208137,0.6812726314646542,0.6911810203119801
1.18,0.6996996996996997,0.6855542411097967,0.67002002002002,0.7018018018018019,0.6944924722702499,0.6851190565050599,0.6927212613988687
1.185,0.7057057057057057,0.6897301341745786,0.6751251251251251,0.7052552552552552,0.6957968069079179,0.6889403714329003,0.6942538205012883
1.19,0.7067067067067067,0.6935420268753602,0.6790290290290291,0.7102602602602602,0.6971719193941416,0.6927363627574993,0.6957787359332959
1.195,0.7127127127127127,0.6972325861214749,0.6831331331331332,0.7142642642642643,0.6987290320623653,0.6965068245543156,0.6972960458178572
1.2,0.7157157157157157,0.7011759233981454,0.6886886886886887,0.7187187187187187,0.700094033427367,0.7002515584384887,0.6988057880877978
1.205,0.7197197197197197,0.7048260381593716,0.6905905905905906,0.7217217217217218,0.7013983680650349,0.7039703735358518,0.7003080004867537
1.21,0.7217217217217218,0.7086682642238199,0.6946946946946947,0.7273773773773774,0.7028644806422585,0.7076630864514494,0.7018027205701126
1.215,0.7247247247247247,0.7122071566516014,0.6965965965965966,0.7292792792792793,0.7043811488255933,0.7113295212356194,0.7032899857059547
1.22,0.7257257257257257,0.7156954934732712,0.7005005005005005,0.7328328328328328,0.7059079281301505,0.7149695093476796,0.7047698330759857
1.225,0.7307307307307307,0.7193557193557193,0.703053053053053,0.7372872872872873,0.7076470409803742,0.7185828896172739,0.7062422996764672
1.23,0.7377377377377378,0.7225103891770557,0.7061561561561561,0.7417417417417418,0.7090524868302643,0.7221695082034251,0.7077074223191406
1.235,0.7397397397397397,0.7259481703926145,0.711061061061061,0.7442942942942943,0.7104275993164881,0.7257292185513495,0.7091652376321484
1.24,0.7407407407407407,0.7296488407599515,0.7156156156156156,0.7463963963963964,0.7119240452573783,0.7292618813470773,0.7106157820609493
1.245,0.7447447447447447,0.732803510581288,0.7187187187187187,0.7492992992992993,0.713430602319491,0.7327673644699385,0.7120590918692298
1.25,0.7477477477477478,0.7366356255245138,0.7231731731731732,0.7537537537537538,0.7148461592906037,0.7362455429429594,0.7134952031398099
1.2550000000000001,0.7507507507507507,0.7399318510429624,0.7261761761761761,0.7557557557557557,0.7162617162617162,0.7396962988812252,0.7149241517755465
1.26,0.7517517517517518,0.743177520955299,0.7291791791791792,0.7597597597597597,0.717525606414495,0.7431195214382614,0.7163459735002295
1.2650000000000001,0.7547547547547547,0.746837746837747,0.7326326326326327,0.7633133133133133,0.7187692743248301,0.7465151067504843,0.7177607038594767
1.27,0.7577577577577578,0.7498609720831946,0.7350850850850851,0.7657657657657657,0.7202859425081648,0.7498829578797755,0.7191683782216203
1.2750000000000001,0.7597597597597597,0.7533897533897534,0.7396396396396396,0.7697697697697697,0.7216206105094994,0.7532229847542339,0.7205690317785927
1.28,0.7657657657657657,0.756675867786979,0.7430930930930931,0.7707707707707707,0.7229856118745007,0.7565351041071537,0.7219626995468058
1.285,0.7727727727727728,0.7601642046086491,0.7450950950950951,0.7747747747747747,0.7244011688456133,0.7598192394142913,0.7233494163680265
1.29,0.7777777777777778,0.763399763399763,0.7471971971971972,0.7787787787787788,0.7256650589983922,0.7630753208294616,0.7247292169102477
1.295,0.7787787787787788,0.7668577668577664,0.7526526526526527,0.7827827827827828,0.7270300603633937,0.766303285118529,0.7261021356685544
1.3,0.7827827827827828,0.7700528811639918,0.7546546546546546,0.7867867867867868,0.7285669507891729,0.7695030755918394,0.7274682069659875
1.305,0.7857857857857858,0.7733592178036617,0.7581081081081081,0.7903403403403404,0.7298915076692851,0.7726746420351488,0.7288274649544001
1.31,0.7867867867867868,0.7764936653825538,0.7612112112112112,0.7933433433433433,0.731337398004064,0.775817940639102,0.7301799436153131
1.315,0.7887887887887888,0.7793652238096686,0.7641141141141141,0.7953453453453454,0.7327125104902882,0.7789329339273139,0.7315256767607634
1.32,0.7937937937937938,0.7824491157824496,0.7682182182182182,0.7988988988988989,0.7341685119462896,0.7820195906831078,0.7328646980341497
1.325,0.7977977977977978,0.785512785512786,0.7712212212212212,0.8023523523523524,0.7353919576141799,0.7850778858749621,0.7341970409110734
1.33,0.8018018018018018,0.7889101222434559,0.7731231231231231,0.8058058058058059,0.7367367367367367,0.7881078005807196,0.735522738700176
1.335,0.8038038038038038,0.7919535697313479,0.7762262262262262,0.8073573573573574,0.7381219603441825,0.7911093219106118,0.7368418245439713
1.34,0.8058058058058059,0.7947341280674617,0.7791291291291291,0.8108108108108109,0.7392746281635171,0.7940824429291493,0.738154331419674
1.345,0.8078078078078078,0.7974034640701309,0.7806806806806806,0.8133633633633633,0.7404374071040738,0.7970271625759325,0.7394602921400244
1.35,0.8088088088088088,0.8002851336184669,0.7842342342342342,0.8163663663663664,0.7417922973478529,0.7999434855854348,0.7407597393541085
1.355,0.8108108108108109,0.8031566920455807,0.7867867867867868,0.8188188188188188,0.742934854045965,0.8028314224058049,0.7420527055481743
1.36,0.8158158158158159,0.8060282504726943,0.7882382382382382,0.8213713713713714,0.7442594109260776,0.8056909891167475,0.7433392230464442
1.365,0.8188188188188188,0.808879586657364,0.7916916916916917,0.8243743743743743,0.74558396780619,0.808522207346527,0.7446193240119223
1.37,0.8198198198198198,0.8115893671449221,0.7942442442442442,0.8263763763763764,0.7470500803834136,0.8113251041881476,0.7458930404471997
1.375,0.8238238238238238,0.8142688142688134,0.7966966966966967,0.8283783783783784,0.7482836371725259,0.8140997121147581,0.7471604041952535
1.3800000000000001,0.8288288288288288,0.8167965945743718,0.7991491491491491,0.8318318318318318,0.7494868605979715,0.8168460688943343,0.7484214469402435
1.385,0.8298298298298298,0.8195973751529307,0.8032532532532533,0.8358358358358359,0.7507103062658618,0.8195642175036846,0.7496762002083039
1.3900000000000001,0.8338338338338338,0.8221959333070448,0.8048048048048048,0.8373873873873874,0.7518124184790849,0.822254206041831,0.7509246953683318
1.395,0.8388388388388388,0.8248956026733809,0.8058058058058059,0.8398398398398398,0.7529448640559754,0.8249160876428107,0.7521669636327712
1.4000000000000001,0.8398398398398398,0.8273020495242722,0.8088088088088088,0.8428428428428428,0.75418853196631,0.8275499203879494,0.7534030360583935
1.405,0.8398398398398398,0.8300826078603859,0.8127127127127127,0.8458458458458459,0.7553715331493112,0.8301557672176505,0.7546329435470737
1.41,0.8428428428428428,0.8328126105903882,0.8162662662662663,0.8488488488488488,0.7564230897564233,0.83273369584275,0.7558567168465629
1.415,0.8458458458458459,0.8353505020171691,0.8178178178178178,0.8508508508508509,0.757545424212091,0.8352837786554812,0.7570743865512576
1.42,0.8498498498498499,0.8377973933529491,0.8207207207207207,0.8528528528528528,0.7586475364253144,0.837806092640095,0.7582859831029636
1.425,0.8508508508508509,0.8403352847797294,0.8232732732732733,0.8564064064064064,0.7597799820022044,0.8403007192831831,0.7594915367916579
1.43,0.8558558558558559,0.8426305092971759,0.8268268268268268,0.8568568568568569,0.7608922053366499,0.8427677444837458,0.7606910777562454
1.435,0.8588588588588588,0.8452189563300672,0.8298298298298298,0.8604104104104104,0.7621763177318732,0.8452072584630503,0.761884635985313
1.44,0.8618618618618619,0.8474231807565135,0.8312812812812813,0.8634134134134134,0.7634705412483189,0.847619355674321,0.7630722413178782
1.445,0.8668668668668669,0.8497285163951827,0.8331831831831832,0.8654154154154154,0.7647849870072091,0.850004134712306,0.7642539234441365
1.45,0.8718718718718719,0.8522057410946295,0.8351851851851851,0.8684184184184184,0.7660994327660992,0.8523616982227611,0.7654297119062023
1.455,0.8758758758758759,0.8544099655210763,0.8371871871871872,0.8704204204204204,0.7671105448883223,0.8546921528118927,0.7665996360988487
1.46,0.8768768768768769,0.8564625231291898,0.8402902902902902,0.871971971971972,0.7683845461623235,0.8569956089557991,0.7677637252702412
1.465,0.8818818818818819,0.8587071920405255,0.8437437437437437,0.8738738738738738,0.7695675473453247,0.859272180909952,0.7689220085226698
1.47,0.8838838838838838,0.8610428610428613,0.8452952952952953,0.8754254254254255,0.7708617708617702,0.8615219866187558,0.7700745148132762
1.475,0.8838838838838838,0.8633481966815303,0.8477477477477477,0.8778778778778779,0.7720548831659939,0.8637451476252235,0.7712212729547776
1.48,0.8898898898898899,0.8652187541076437,0.8492992992992993,0.8808808808808809,0.773096328651884,0.8659417889808082,0.7723623116161873
1.485,0.8918918918918919,0.8673420895643126,0.8512012012012012,0.881981981981982,0.7740467740467741,0.8681120391554245,0.7734976593235312
1.49,0.8948948948948949,0.8694249805360923,0.8547547547547547,0.8834334334334334,0.7751792196236639,0.8702560299476982,0.7746273444605613
1.495,0.8968968968968969,0.8716797605686499,0.8563063063063063,0.8848848848848849,0.7762813318368875,0.8723738963954811,0.7757513952694647
1.5,0.8978978978978979,0.8737222070555407,0.8593093093093093,0.8874374374374374,0.7774238885349994,0.8744657766866598,0.7768698398515702
1.5050000000000001,0.9019019019019019,0.8758758758758763,0.8617617617617618,0.8904404404404405,0.778526000748223,0.8765318120703005,0.7779827061680507
1.51,0.9019019019019019,0.8778778778778781,0.8638638638638638,0.8918918918918919,0.7796078907190022,0.8785721467681554,0.7790900220406218
1.5150000000000001,0.9049049049049049,0.8801933246377693,0.8657657657657658,0.8948948948948949,0.7806897806897811,0.8805869278865701,0.7801918151522383
1.52,0.9049049049049049,0.8818616596394372,0.8678678678678678,0.896996996996997,0.7817211150544489,0.8825763053288167,0.7812881130477852
1.5250000000000001,0.9049049049049049,0.8838535505202166,0.8698698698698699,0.897997997997998,0.7827018938130051,0.8845404317078894,0.7823789431347672
1.53,0.9069069069069069,0.8856735523402183,0.8723223223223223,0.8994494494494495,0.7840668951780065,0.8864794622597888,0.783464332683993
1.5350000000000001,0.908908908908909,0.8874935541602201,0.8743243243243243,0.9009009009009009,0.7853307853307854,0.8883935547573263,0.7845443088302579
1.54,0.908908908908909,0.8890911113133326,0.8758758758758759,0.9019019019019019,0.7865542309986755,0.8902828694244757,0.785618898573022
1.545,0.9099099099099099,0.8910526688304456,0.8778778778778779,0.905005005005005,0.7877473433028989,0.8921475688513005,0.7866881287770848
1.55,0.9099099099099099,0.8929333373777811,0.8793293293293293,0.9064564564564564,0.7887483443039,0.8939878179094843,0.7877520261732569
1.555,0.9119119119119119,0.8947937836826722,0.8813313313313313,0.9084584584584585,0.789708900820012,0.8958037836684882,0.7888106173590288
1.56,0.9129129129129129,0.8963913408357852,0.8828828828828829,0.9099099099099099,0.7906997906997907,0.8975956353123637,0.7898639287992353
1.565,0.914914914914915,0.8979080090191198,0.8838838838838838,0.9114614614614615,0.7917109028220138,0.899363544057242,0.790911986826717
1.57,0.9159159159159159,0.8999706777484553,0.8853353353353354,0.9144644644644645,0.792752348307904,0.9011076830695275,0.7919548176429796
1.575,0.9219219219219219,0.9015379015379018,0.8878878878878879,0.914914914914915,0.7937533493089047,0.9028282273848142,0.7929924473188473
1.58,0.9229229229229229,0.9031657920546816,0.8893393393393393,0.9169169169169169,0.7947037947037947,0.9045253538275505,0.7940249017951165
1.585,0.923923923923924,0.9048644604200164,0.8908908908908909,0.9184684684684685,0.7955531288864625,0.9061992409314716,0.7950522068832027
1.59,0.9259259259259259,0.906411461967018,0.8933433433433433,0.9204704704704705,0.7965541298874635,0.9078500688608213,0.7960743882657866
1.595,0.9279279279279279,0.9079483523927973,0.8953453453453454,0.9219219219219219,0.7975854642521312,0.9094780193323824,0.797091471497456
1.6,0.928928928928929,0.9093436871214654,0.8963463463463464,0.923923923923924,0.7985561318894653,0.9110832755383343,0.7981034820053446
1.605,0.928928928928929,0.9109816887594672,0.8977977977977978,0.924924924924925,0.7996177996177998,0.9126660220699576,0.7991104450897679
1.61,0.92992992992993,0.9124680235791353,0.8993493493493493,0.9274774774774774,0.8005176894065783,0.9142264448422011,0.8001123859248556
1.615,0.9309309309309309,0.9138835805502478,0.9008008008008008,0.9294794794794795,0.801377134710468,0.9157647310191285,0.8011093295591803
1.62,0.9319319319319319,0.9154204709760272,0.9023523523523523,0.931031031031031,0.8025702470146914,0.9172810689402631,0.8021013009163853
1.625,0.9359359359359359,0.9169876947654727,0.9039039039039038,0.931031031031031,0.8034499145610254,0.9187756480478407,0.8030883247958059
1.6300000000000001,0.9369369369369369,0.9184639184639188,0.9043543543543543,0.9324824824824824,0.8044306933195821,0.9202486588149904,0.8040704258730906
1.635,0.93993993993994,0.92001092001092,0.9059059059059059,0.933933933933934,0.8055429166540276,0.9217002926748533,0.8050476287008175
1.6400000000000001,0.9409409409409409,0.921456810345699,0.9079079079079079,0.934934934934935,0.8065843621399174,0.923130741950654,0.8060199577091081
1.645,0.9419419419419419,0.9227914783470333,0.9083583583583583,0.9359359359359359,0.8075651408984739,0.9245401997867359,0.8069874372062382
1.6500000000000001,0.9429429429429429,0.92404525737859,0.9103603603603604,0.9379379379379379,0.8084245862023636,0.9259288600805727,0.8079500913792459
1.655,0.943943943943944,0.9254102587435914,0.9123623623623623,0.9394894894894895,0.8092941426274757,0.9272969174157665,0.8089079442945354
1.6600000000000001,0.9479479479479479,0.9267550378661484,0.913913913913914,0.94004004004004,0.8101940324162543,0.9286445669960426,0.8098610198984795
1.665,0.9479479479479479,0.9281200392311499,0.9159159159159159,0.942042042042042,0.8111444778111441,0.9299720045802496,0.810809342018018
1.67,0.948948948948949,0.9293839293839291,0.9163663663663664,0.9434934934934935,0.8120949232060339,0.9312794264183756,0.8117529343612532
1.675,0.94994994994995,0.9306275972942635,0.9173673673673673,0.9444944944944945,0.8129644796311457,0.932567029188586,0.812691820518043
1.68,0.94994994994995,0.9320532653865982,0.9188188188188188,0.944944944944945,0.8138744805411464,0.9338350099352913,0.81362602396059
1.685,0.94994994994995,0.933175599842266,0.9188188188188188,0.9454954954954955,0.8147743703299253,0.9350835660082533,0.8145555680440291
1.69,0.94994994994995,0.9346316012982675,0.9212712712712713,0.947047047047047,0.8155731489064816,0.9363128950027311,0.8154804760070107
1.695,0.94994994994995,0.9359056025722688,0.9233733733733733,0.9479479479479479,0.8164831498164827,0.9375231947006787,0.8164007709722821
1.7,0.9519519519519519,0.9371897149674928,0.923923923923924,0.94994994994995,0.817575150908484,0.938714663012992,0.8173164759472653
1.705,0.953953953953954,0.9383019383019381,0.9259259259259259,0.950950950950951,0.8184750406972626,0.9398874979228163,0.8182276138246325
1.71,0.954954954954955,0.9395051617273841,0.9279279279279279,0.9515015015015015,0.8193850416072637,0.941041897429911,0.8191342073828779
1.715,0.955955955955956,0.9406072739406072,0.9298298298298299,0.9525025025025025,0.8202950425172644,0.9421780594960799,0.8200362792868878
1.72,0.955955955955956,0.9418509418509414,0.9313813813813814,0.9535035035035035,0.8210129321240434,0.943296181991667,0.8209338520885068
1.725,0.9569569569569569,0.9429833874278317,0.9329329329329329,0.953953953953954,0.821730821730822,0.9443964626431184,0.8218269482271016
1.73,0.9569569569569569,0.9439136105802771,0.933933933933934,0.9555055055055055,0.8228329339440454,0.9454790989816151,0.8227155900301222
1.735,0.9579579579579579,0.944955056066167,0.9343843843843844,0.9565065065065065,0.8236822681267131,0.9465442882927726,0.82359979971366
1.74,0.9579579579579579,0.945875168097391,0.9359359359359359,0.9579579579579579,0.8244911578244917,0.947592227567412,0.8244795993830032
1.745,0.9579579579579579,0.9468357246135031,0.9359359359359359,0.958958958958959,0.8253202697647147,0.9486231134533987,0.8253550110331891
1.75,0.9579579579579579,0.9478266144932819,0.9369369369369369,0.95995995995996,0.8261493817049377,0.9496371422085492,0.8262260565495548
1.7550000000000001,0.958958958958959,0.9488781711003941,0.9379379379379379,0.95995995995996,0.8268672713117161,0.9506345096546052,0.8270927577082836
1.76,0.960960960960961,0.9496567274345061,0.9393893893893894,0.9615115115115115,0.8277064943731613,0.9516154111322704,0.8279551361769495
1.7650000000000001,0.960960960960961,0.9505566172232847,0.93993993993994,0.9625125125125125,0.82860638416194,0.952580041457311,0.8288132135150591
1.77,0.9629629629629629,0.9516688405577304,0.93993993993994,0.9635135135135136,0.8294860517082743,0.9535285948777139,0.8296670111745905
1.7750000000000001,0.9629629629629629,0.9526698415587311,0.9409409409409409,0.963963963963964,0.830173607951386,0.9544612650319013,0.83051655050053
1.78,0.9629629629629629,0.9536405091960655,0.9429429429429429,0.9645145145145145,0.8308813864369423,0.9553782449079958,0.8313618527314045
1.7850000000000001,0.9629629629629629,0.9546617324395108,0.943943943943944,0.9655155155155155,0.8319127208016102,0.9562797268041342,0.8322029389998141
1.79,0.964964964964965,0.9555312888646228,0.944944944944945,0.965965965965966,0.8327216104993885,0.9571659022898227,0.8330398303329594
1.795,0.965965965965966,0.956501956501957,0.9459459459459459,0.9665165165165165,0.83372261150039,0.9580369621683305,0.833872547653167
1.8,0.965965965965966,0.9573007350785132,0.9469469469469469,0.9669669669669669,0.8346528346528351,0.9588930964401139,0.8347011117784134
1.805,0.9669669669669669,0.9580590691701807,0.9479479479479479,0.9669669669669669,0.8352089463200582,0.9597344942672679,0.8355255434228451
1.81,0.968968968968969,0.9589185144740703,0.948948948948949,0.9680680680680681,0.8359167248056143,0.9605613439389953,0.836345863197296
1.815,0.968968968968969,0.9597880708991823,0.9498498498498499,0.9695195195195195,0.8367357256246151,0.961373832838091,0.837162091609803
1.82,0.96996996996997,0.9604554048998495,0.950950950950951,0.9695195195195195,0.8375041708375046,0.9621721474084295,0.8379742490661193
1.825,0.970970970970971,0.9612541834764056,0.9514014014014014,0.9695195195195195,0.8382827271716163,0.9629564731234524,0.8387823558702232
1.83,0.972972972972973,0.9620226286892951,0.9529529529529529,0.96996996996997,0.8389905056571726,0.9637269944556455,0.8395864322248272
1.835,0.972972972972973,0.9628618517507403,0.953953953953954,0.970970970970971,0.8399005065671734,0.9644838948469986,0.8403864982318819
1.84,0.975975975975976,0.963640408084852,0.9544044044044044,0.9725225225225226,0.8406891740225074,0.9652273566804396,0.8411825738930794
1.845,0.9769769769769769,0.9643582976916305,0.955955955955956,0.9735235235235236,0.8414879525990636,0.9659575612522333,0.8419746791103522
1.85,0.977977977977978,0.9650964095408533,0.9569569569569569,0.9735235235235236,0.8423473979029532,0.966674688745337,0.8427628336863724
1.855,0.977977977977978,0.9656929656929649,0.9569569569569569,0.973973973973974,0.8430046207823982,0.9673789182037031,0.8435470573250452
1.86,0.977977977977978,0.9662389662389654,0.9569569569569569,0.974974974974975,0.84369217702551,0.9680704275075186,0.8443273696320027
1.865,0.977977977977978,0.967138856027744,0.9574074074074074,0.976076076076076,0.8446021779355107,0.9687493933493739,0.845103790115093
1.87,0.977977977977978,0.967876967876967,0.9584084084084084,0.9765265265265265,0.8453402897847337,0.9694159912113475,0.8458763381848686
1.875,0.977977977977978,0.9685038573927452,0.9598598598598599,0.9775275275275276,0.8461289572400679,0.9700703953429989,0.8466450331550716
1.8800000000000001,0.97997997997998,0.9692217469995238,0.9604104104104104,0.9785285285285286,0.8470692915137354,0.97071277874026,0.8474098942431161
1.885,0.97997997997998,0.9698587476365244,0.9619619619619619,0.9785285285285286,0.8479186256964031,0.9713433131252095,0.8481709405705694
1.8900000000000001,0.9819819819819819,0.970546303879636,0.9619619619619619,0.9795295295295295,0.848747737636626,0.9719621689267264,0.8489281911636292
1.895,0.9819819819819819,0.9712237490015255,0.9624124124124124,0.97997997997998,0.8493645160311821,0.9725695152620052,0.8496816649535996
1.9000000000000001,0.9819819819819819,0.9718405273960816,0.9634134134134134,0.97997997997998,0.8502542946987388,0.9731655199189251,0.8504313807773649
1.905,0.9819819819819819,0.9725483058816381,0.9644144144144144,0.97997997997998,0.8509519620630728,0.9737503493392613,0.8511773573778596
1.9100000000000001,0.982982982982983,0.9731853065186387,0.964964964964965,0.980980980980981,0.8518114073669626,0.9743241686027261,0.8519196134045376
1.915,0.982982982982983,0.9737919737919726,0.9654154154154154,0.9819819819819819,0.8526405193071857,0.9748871414118279,0.852658167413838
1.92,0.982982982982983,0.97427730761064,0.9654154154154154,0.9819819819819819,0.8533786311564087,0.975439430077537,0.8533930378696498
1.925,0.982982982982983,0.97473230806564,0.9664164164164164,0.9825325325325326,0.8541571874905205,0.975981195505747,0.8541242431437727
1.93,0.983983983983984,0.9753086419753073,0.9674174174174174,0.9825325325325326,0.8548447437336323,0.9765125971845163,0.8548518015163763
1.935,0.983983983983984,0.9758344202788638,0.9679679679679679,0.982982982982983,0.8557547446436332,0.9770337931720826,0.855575731176458
1.94,0.983983983983984,0.9763500874611974,0.9679679679679679,0.9835335335335336,0.8565231898565229,0.977544940085632,0.856296050222297
1.945,0.983983983983984,0.9768050879161982,0.9684184184184184,0.9845345345345345,0.8572208572208572,0.9780461930908174,0.8570127766619071
1.95,0.983983983983984,0.9774117551895325,0.9698698698698699,0.9850850850850851,0.8580398580398578,0.9785377058920063,0.8577259284134864
1.955,0.983983983983984,0.9779274223718664,0.9704204204204204,0.986086086086086,0.8588184143739697,0.9790196307232517,0.858435523305866
1.96,0.986986986986987,0.9784026450693115,0.9708708708708709,0.9865365365365365,0.8595565262231928,0.9794921183399687,0.8591415790789549
1.965,0.986986986986987,0.9788778677667572,0.9708708708708709,0.986986986986987,0.8603249714360828,0.9799553180113086,0.8598441133841846
1.97,0.987987987987988,0.9794339794339797,0.9718718718718719,0.9875375375375376,0.86099230543675,0.9804093775132123,0.8605431437849491
1.975,0.987987987987988,0.9800103133436474,0.9728728728728728,0.9875375375375376,0.8617000839223063,0.9808544431221368,0.8612386877570448
1.98,0.987987987987988,0.9804248693137588,0.9728728728728728,0.9875375375375376,0.8623269734380848,0.9812906596094351,0.8619307626891072
1.985,0.987987987987988,0.9809304253748702,0.9734234234234235,0.987987987987988,0.8628729739840851,0.9817181702363835,0.8626193858830458
1.99,0.987987987987988,0.9814056480723153,0.9744244244244245,0.9885385385385386,0.863560530227197,0.9821371167498377,0.8633045745544762
1.995,0.991991991991992,0.9818202040424269,0.9748748748748749,0.9885385385385386,0.8642581975915309,0.9825476393785078,0.8639863458331508
2.0,0.991991991991992,0.9822044266488719,0.9748748748748749,0.988988988988989,0.8649255315921985,0.982949876829839,0.8646647167633873
2.005,0.992992992992993,0.9825684270128724,0.9748748748748749,0.98998998998999,0.8655321988655326,0.9833439662874862,0.8653397043044941
2.0100000000000002,0.992992992992993,0.982982982982984,0.9758758758758759,0.98998998998999,0.8662703107147557,0.9837300434093658,0.8660113253311951
2.015,0.992992992992993,0.9833874278318735,0.9758758758758759,0.98998998998999,0.8669477558366453,0.9841082423262771,0.8666795966340506
2.02,0.993993993993994,0.9837312059534292,0.9769769769769769,0.9905405405405405,0.8675544231099793,0.9844786956410768,0.8673445349198783
2.025,0.993993993993994,0.9840446507113186,0.9769769769769769,0.9905405405405405,0.8681914237469802,0.9848415344283958,0.8680061568121697
2.0300000000000002,0.993993993993994,0.9843277621055412,0.9769769769769769,0.990990990990991,0.8688789799900922,0.9851968882348836,0.868664478851507
2.035,0.993993993993994,0.9846007623785413,0.9769769769769769,0.990990990990991,0.8693845360512038,0.9855448850799705,0.8693195174959749
2.04,0.993993993993994,0.9848838737727639,0.9778778778778778,0.990990990990991,0.8700619811730932,0.9858856514571334,0.8699712891215741
2.045,0.994994994994995,0.98522765189432,0.9778778778778778,0.990990990990991,0.8707495374162052,0.9862193123356504,0.8706198100226289
2.05,0.994994994994995,0.985581541137098,0.9784284284284285,0.9915415415415415,0.8714472047805393,0.9865459911628383,0.8712650964121957
2.055,0.994994994994995,0.9859758748647651,0.978978978978979,0.9925425425425426,0.8721853166297622,0.9868658098667518,0.8719071644224681
2.06,0.994994994994995,0.9863095418650987,0.9794294294294295,0.9925425425425426,0.8726302059635402,0.98717888885934,0.8725460301051793
2.065,0.994994994994995,0.9866634311078768,0.97997997997998,0.992992992992993,0.873358206691541,0.9874853470400434,0.8731817094320049
2.07,0.994994994994995,0.9868959868959881,0.980980980980981,0.9935435435435436,0.8740457629346527,0.9877853017998203,0.8738142182949612
2.075,0.994994994994995,0.9872599872599885,0.980980980980981,0.9935435435435436,0.8747333191777643,0.9880788690255904,0.8744435725068028
2.08,0.994994994994995,0.9875127652905442,0.9814314314314314,0.9935435435435436,0.8752894308449871,0.9883661631050852,0.8750697878014175
2.085,0.995995995995996,0.9877958766847668,0.9819819819819819,0.993993993993994,0.8757848757848764,0.9886472969320906,0.8756928798342206
