run_block,prime,repetition,period_theoretical,period_observed,absolute_error,error_in_fwhm,fwhm_instrument,amplitude_real,amplitude_imag,z_primary,p_adjusted,coefficient_theoretical,fit_coefficient_real,fit_coefficient_imag,fit_ratio_to_theory,fit_phase_error_rad,detection_limit_coefficient,predicted_detectable,z_predicted,clearly_detectable,detected,inconclusive_candidate_within_tolerance,resolved,nearest_neighbor_separation,ratio_to_theory__band_no_conjugate,ratio_to_theory__centers_conjugate
c01,17,1,2.833213344056216,2.8332137671389974,4.230827812534699e-07,7.37372652632487e-05,0.005737706433009498,-48.787750070876434,-109.37307382611058,7.342747065307901,0.0001,-0.21872828371837585,-0.21872828384710388,3.3737075633144542e-12,1.0000000005885294,-1.5424194365611874e-11,0.0980526001172089,True,7.350879518950494,True,True,False,True,0.06062462181643502,1.0000000005773013,0.999999999805354
c01,19,1,2.9444389791664403,2.9444395467984914,5.676320511405208e-07,9.893013136309778e-05,0.005737706433009498,-88.0539626324712,-78.14601761147266,7.2022580503337705,0.0001,-0.21501852841127717,-0.2150185282938331,1.9169756060311016e-10,0.9999999994537957,-8.915397297350407e-10,0.09815887958131962,True,7.218380426916556,True,True,False,True,0.1112256351102241,0.99999999946272,1.0000000000251164
c01,23,1,3.1354942159291497,3.1354936854908133,5.304383363657905e-07,9.244779992823179e-05,0.005737706433009498,61.473078825112246,95.94312021570842,6.598456618180113,0.0001,-0.20810964733659634,-0.2081096473755076,1.0316186793701831e-10,1.0000000001869749,-4.957092054020721e-10,0.10328730830132742,True,6.639551251551592,True,True,False,True,0.08338160893905089,1.000000000183261,0.9999999997250673
c01,5,2,3.2188758248682006,,,,0.005737706433009498,,,,,-0.10245999974535523,-0.1024599996851482,1.1223641460667011e-10,0.999999999412385,-1.095416893925084e-09,0.1046599325351848,False,3.22602236653591,False,False,False,True,0.07696104113612856,0.9999999994156344,1.0000000000365377
c01,3,3,3.295836866004329,,,,0.005737706433009498,,,,,-0.06729963328979954,-0.06729963336687109,4.411446902219396e-11,1.0000000011452002,-6.55493452419159e-10,0.10113981371379058,False,2.1927242645250904,False,False,False,True,0.07145896398214502,1.0000000011248895,0.9999999986691933
c01,29,1,3.367295829986474,3.3672953373148022,4.926716719033664e-07,8.58656115741624e-05,0.005737706433009498,104.35170385463938,31.42484804505731,6.324063120574208,0.0001,-0.1990363509339811,-0.1990363510073095,-9.465722650148223e-11,1.000000000368417,4.755775817956289e-10,0.10361117757240641,True,6.330226728603857,True,True,False,True,0.06669137449867213,1.0000000003765126,1.0000000009948151
c01,31,1,3.4339872044851463,3.4339868263182156,3.7816693065906293e-07,6.590907622659769e-05,0.005737706433009498,105.02298618557565,-22.917592152812137,6.067729800759768,0.0001,-0.1963215403858554,-0.19632154020535658,4.7599424402022805e-12,0.999999999080596,-2.424564535925746e-11,0.10646649234721065,True,6.076429745770091,True,True,False,True,0.03174869831458027,0.999999999078281,0.9999999988293402
c01,2,5,3.4657359027997265,,,,0.005737706433009498,,,,,-0.0390032322597759,-0.03900323241850692,5.103164418818196e-11,1.0000000040696888,-1.308395254029448e-09,0.10588781201726961,False,1.2138026988746886,False,False,False,True,0.03174869831458027,1.0000000040669108,1.0000000029367409
c01,37,1,3.6109179126442243,3.610912706647337,5.205996887358566e-06,0.0009073306465119995,0.005737706433009498,-95.03871632235686,40.88810980652834,5.661974054324108,0.0001,-0.1889586950119591,-0.18895869491314907,-2.1969516483810736e-11,0.9999999994770813,1.1626623741187759e-10,0.1088788523607243,True,5.718956859725747,True,True,False,True,0.1026541540600836,0.9999999994816711,0.9999999989621309
c01,41,1,3.713572066704308,3.7135714118896104,6.548146975760005e-07,0.00011412481715843767,0.005737706433009498,-83.56940021520404,-56.85191971414216,5.476002496948962,0.0001,-0.184607803637099,-0.18460780349556521,-2.692930600733945e-11,0.9999999992333272,1.4587306439614488e-10,0.11045512550827,True,5.5075399483820044,True,True,False,True,0.047628048989254435,0.9999999992414565,1.0000000007086773
c01,43,1,3.7612001156935624,3.7612004102440406,2.9455047823034874e-07,5.133592693689862e-05,0.005737706433009498,-99.77129003707792,6.1526889419582025,5.354191616833923,0.0001,-0.18257543342631882,-0.18257543351922878,-1.594104848123834e-10,1.0000000005088854,8.731212175683775e-10,0.11235321046224678,True,5.35488720881572,True,True,False,True,0.047628048989254435,1.0000000005097132,1.0000000012320203
c01,47,1,3.8501476017100584,3.850147745366721,1.43656662565661e-07,2.5037297436340136e-05,0.005737706433009498,60.403818408210924,-77.0224507162444,5.248606581926347,0.0001,-0.17876338822837304,-0.17876338845805517,2.0834030334260234e-10,1.0000000012848387,-1.1654528655988587e-09,0.11222139694606847,True,5.249239414190204,True,True,False,True,0.04167269640056803,1.000000001285852,1.000000001991661
c01,7,2,3.8918202981106265,,,,0.005737706433009498,,,,,-0.08848606258138285,-0.08848606278660512,-1.4126324415775215e-10,1.000000002319261,1.5964462618076433e-09,0.1130396110231084,False,2.579512817144197,False,False,False,True,0.04167269640056803,1.0000000023100586,0.9999999950056587
c01,53,1,3.970291913552122,3.97029158465715,3.288949721458323e-07,5.732168001026899e-05,0.005737706433009498,-91.32305643891213,26.351611425951017,4.846272366064619,0.0001,-0.1735939685443537,-0.17359396858835646,-5.675946171401769e-11,1.000000000253481,3.269667844774691e-10,0.11718973321328895,True,4.881334173342652,False,True,False,True,0.0784716154414955,1.0000000002509621,1.0000000002191982
c01,59,1,4.07753744390572,4.077538239496254,7.955905338974389e-07,0.00013866002786764082,0.005737706433009498,-45.04979913005194,-80.82743049156078,4.763817366505042,0.0001,-0.16897485378921837,-0.1689748538445646,-8.423139963298354e-11,1.000000000327541,4.984848201760585e-10,0.11686895841267189,True,4.764489563613941,False,True,False,True,0.03333642026759165,1.000000000322025,0.9999999976039067
c01,61,1,4.110873864173311,4.110872904585722,9.595875889445438e-07,0.00016724236420043336,0.005737706433009498,-80.90355248609276,-43.26902587655412,4.497731273639024,0.0001,-0.16754032791775322,-0.16754032793693396,1.0719625187505244e-10,1.0000000001144844,-6.398235767773092e-10,0.12186826642440243,True,4.530250342583826,False,True,False,True,0.03333642026759165,1.0000000001172475,1.0000000005398804
c01,2,6,4.1588830833596715,,,,0.005737706433009498,,,,,-0.02757945001908145,-0.027579449726110386,-3.175998353199816e-11,0.999999989377197,1.1515814799571554e-09,0.12075169189120853,False,0.7526374961704673,False,False,False,True,0.04580953603129423,0.9999999893359973,0.9999999929309115
c01,67,1,4.204692619390966,4.20469288289884,2.6350787418749633e-07,4.592564594652557e-05,0.005737706433009498,-88.41239568744047,-14.09991761015926,4.4117980843415205,0.0001,-0.16351100147025147,-0.16351100163969612,2.4803323284139367e-10,1.000000001036289,-1.5169207597905006e-09,0.12136564277472037,True,4.439608684443898,False,True,False,True,0.04580953603129423,1.0000000010297219,1.0000000032804195
c01,71,1,4.2626798770413155,4.262679396889219,4.801520967490092e-07,8.368362905195962e-05,0.005737706433009498,83.4966576592855,-28.25623794472856,4.260514371278592,0.0001,-0.16102884271275783,-0.16102884264812461,-2.1044727072094815e-10,0.9999999995986234,1.3068917795106508e-09,0.12420643274510261,True,4.272214571572737,False,True,False,True,0.027779564107075494,0.9999999996017137,0.9999999956904506
c01,73,1,4.290459441148391,4.290460555427486,1.1142790947715753e-06,0.00019420287666880895,0.005737706433009498,-85.42686615023867,-18.92818884403426,4.277889189419342,0.0001,-0.1598425863444375,-0.15984258634725482,1.5129460184670762e-10,1.0000000000176257,-9.465224838018018e-10,0.12309559344014755,True,4.2790116192266785,False,True,False,True,0.027779564107075494,1.000000000010847,1.0000000054022053
c01,79,1,4.3694478524670215,4.369448914405391,1.0619383692400675e-06,0.00018508063834194244,0.005737706433009498,-80.43891956830491,-29.5182636953012,4.177496995439645,0.0001,-0.15648155106679665,-0.15648155103749062,1.760953327600845e-10,0.9999999998127189,-1.1253424547018626e-09,0.12339159376670424,True,4.178987215961282,False,True,False,True,0.02500130220541763,0.9999999998124575,1.0000000008630332
c01,3,4,4.394449154672439,,,,0.005737706433009498,,,,,-0.03885546139622887,-0.03885546133598014,-7.56694706893768e-12,0.9999999984494141,1.9474603591775373e-10,0.1249484217935565,False,1.0247425497988558,False,False,False,True,0.024391453124159135,0.9999999984666931,0.9999999526274047
c01,83,1,4.418840607796598,4.418840327520813,2.802757856912308e-07,4.884805260840483e-05,0.005737706433009498,73.88012038440853,41.05450657021408,4.038603274082094,0.0005,-0.15439008898017337,-0.15439008921080424,2.548108529731863e-10,1.000000001493819,-1.650435298507196e-09,0.12595320258823522,True,4.039277374404959,False,True,False,True,0.024391453124159135,1.0000000014889092,1.0000000101617235
c01,89,1,4.48863636973214,4.4886368708362845,5.011041448454989e-07,8.733527075602989e-05,0.005737706433009498,77.07441514447272,-30.589114493718863,3.9322133594360387,0.0006,-0.15145009428891956,-0.15145009453899724,-9.942688946468214e-11,1.0000000016512216,6.564993555621749e-10,0.12648921631608412,True,3.945567887826982,False,True,False,True,0.06979576193554138,1.000000001647336,1.0000000321337594
c01,97,1,4.574710978503383,4.574711050425724,7.192234097175287e-08,1.2535033259627528e-05,0.005737706433009498,-55.82607739204718,-58.63179696559068,3.792150386080521,0.0011,-0.14785224441209735,-0.14785224390496773,-3.908010304254361e-10,0.9999999965700243,2.6431863332194273e-09,0.1280076807157463,True,3.806145327760198,False,True,False,True,0.04040953833787686,0.9999999965766451,0.9999999583180225
c01,101,1,4.61512051684126,4.615114595647853,5.921193406699388e-06,0.0010319791498279304,0.005737706433009498,53.161042513931186,59.77656535531461,3.644516405752153,0.004,-0.14617479278578105,-0.14617479303453793,8.84598755357402e-10,1.000000001701777,-6.051650472652905e-09,0.13137965684216724,True,3.666383061114876,False,True,False,True,0.01960847138837618,1.000000001695949,1.00000005045283
c01,103,1,4.634728988229636,4.634734706230822,5.718001186316712e-06,0.0009965656579117713,0.005737706433009498,53.30675826350489,59.06315061895778,3.5550895984362256,0.0083,-0.145363663339395,-0.1453636627383049,-7.933990686659342e-10,0.9999999958649219,5.4580288754437465e-09,0.13468935366951432,True,3.556444734800385,False,True,False,True,0.01960847138837618,0.9999999958716785,0.9999999203731939
c01,107,1,4.672828834461906,4.6728296548116015,8.203496957293055e-07,0.00014297519493325174,0.005737706433009498,76.74861484930727,17.185825956271344,3.622752719953172,0.0049,-0.14379312149769535,-0.14379312224301294,4.916226314932715e-10,1.0000000051832632,-3.4189579016332955e-09,0.13056768629704169,True,3.629074446263721,False,True,False,True,0.018519047767237673,1.000000005178935,1.000000104694367
c01,109,1,4.6913478822291435,4.691347479459406,4.0276973756192547e-07,7.019699286892023e-05,0.005737706433009498,66.2339522969529,41.63640688652844,3.640827375045522,0.0041,-0.14303243005044233,-0.1430324282691162,-6.878436709101265e-10,0.9999999875459982,4.809005057342279e-09,0.12929602619318276,True,3.645380061294792,False,True,False,True,0.018519047767237673,0.9999999875506672,0.9999998587686748
c01,113,1,4.727387818712341,4.727388087952203,2.6923986240490194e-07,4.692464934349775e-05,0.005737706433009498,0.35181187521651563,-77.51357451634533,3.522029833354815,0.01,-0.14155725660115417,-0.14155725624726706,1.5412063847364266e-09,0.9999999975000425,-1.0887512414371068e-08,0.13227076644069374,True,3.5266449721877793,False,True,False,True,0.036039936483197366,0.9999999974982948,0.9999999696129876
c01,11,2,4.795790545596741,,,,0.005737706433009498,,,,,-0.06938852466955447,-0.06938851817341493,-8.611834197147505e-10,0.9999999063802038,1.2411036326824151e-08,0.13513340441253394,False,1.6920703276296534,False,False,False,True,0.032523191705559285,0.9999999063907932,0.9999985304520121
c01,5,3,4.828313737302301,,,,0.005737706433009498,,,,,-0.04582150488104508,-0.045821505941526015,-2.886114337102841e-09,1.0000000231437387,6.298602103531649e-08,0.135169094507876,False,1.1170829362624988,False,False,False,True,0.015873349156290573,1.0000000231467454,0.999999542490292
c01,127,1,4.844187086458591,4.844183065202095,4.021256495789771e-06,0.0007008473756438899,0.005737706433009498,61.256473891394045,42.99061444146168,3.331115972061407,0.0355,-0.13682617124428062,-0.13682618679837383,1.0114796833438078e-08,1.000000113677764,-7.392442243781271e-08,0.1352014702410223,True,3.33488785541688,False,True,False,True,0.007843177461025697,1.0000001136703802,1.000001507928903
c01,2,7,4.852030263919617,,,,0.005737706433009498,,,,,-0.01950161612988795,-0.01950159991617932,1.519087522439122e-08,0.999999168596668,-7.789553313410547e-07,0.13561134093510915,False,0.47387965902497214,False,False,False,True,0.007843177461025697,0.9999991686066898,0.9999941086028521
c01,131,1,4.875197323201151,,,,0.005737706433009498,,,,,-0.1355834491603077,-0.13558346026816187,-3.0106239440677585e-08,1.0000000819263282,2.2204949911391758e-07,0.1374781122940184,False,3.2498745116473824,False,False,False,True,0.023167059281534286,1.000000081928038,1.0000005825805123
c01,137,1,4.919980925828125,,,,0.005737706433009498,,,,,-0.13379912176069506,-0.13379916166710287,-7.874706851873636e-09,1.0000002982561267,5.885468005745942e-08,0.14009080360244378,False,3.14729252549948,False,False,False,True,0.014493007302566419,1.0000002982569816,1.0000032394728244
c01,139,1,4.9344739331306915,,,,0.005737706433009498,,,,,-0.13322434272608064,-0.13322429743015723,-7.60797225635157e-08,0.9999996600026506,5.710649185700693e-07,0.1386613885773798,False,3.166077310301075,False,False,False,True,0.014493007302566419,0.9999996600033694,0.9999897364058039
