run_block,prime,repetition,period_theoretical,period_observed,absolute_error,error_in_fwhm,fwhm_instrument,amplitude_real,amplitude_imag,z_primary,p_adjusted,coefficient_theoretical,fit_coefficient_real,fit_coefficient_imag,fit_ratio_to_theory,fit_phase_error_rad,detection_limit_coefficient,predicted_detectable,z_predicted,clearly_detectable,detected,inconclusive_candidate_within_tolerance,resolved,nearest_neighbor_separation,ratio_to_theory__band_no_conjugate,ratio_to_theory__centers_conjugate
c06,17,1,2.833213344056216,2.8332138797004642,5.356442480675128e-07,9.049067976376299e-05,0.005919330581512679,-27.366214097527966,112.81430800433753,7.165267312140895,0.0001,-0.21872828371837585,-0.21872828384195536,-1.2184492304001537e-10,1.000000000564991,5.57060664033993e-10,0.09958437241247321,True,7.202796040508503,True,True,False,True,0.06062462181643502,1.000000000576256,0.9999999995638215
c06,19,1,2.9444389791664403,2.9444384300088524,5.491575878480148e-07,9.277359665688383e-05,0.005919330581512679,110.19677743347644,-29.655465832401553,7.011784854363817,0.0001,-0.21501852841127717,-0.21501852839403235,-1.0275030522602369e-10,0.9999999999197985,4.778672144836214e-10,0.10007973755440996,True,7.045585509146382,True,True,False,True,0.1112256351102241,0.9999999999097531,1.0000000012346382
c06,23,1,3.1354942159291497,3.1354939225396867,2.933894629464362e-07,4.956463554557225e-05,0.005919330581512679,71.65005856080172,84.05704497244126,6.594258802645498,0.0001,-0.20810964733659634,-0.20810964727207376,2.4265869695561104e-11,0.9999999996899587,-1.1660136862294006e-10,0.10342474152686555,True,6.598650581391928,True,True,False,True,0.08338160893905089,0.9999999996951265,0.9999999992991145
c06,5,2,3.2188758248682006,,,,0.005919330581512679,,,,,-0.10245999974535523,-0.10245999965048329,2.8089943565623443e-11,0.9999999990740587,-2.741552182456107e-10,0.10344536700440851,False,3.2481095501446444,False,False,False,True,0.07696104113612856,0.9999999990947428,0.9999999967018587
c06,3,3,3.295836866004329,,,,0.005919330581512679,,,,,-0.06729963328979954,-0.06729963320579684,2.0999525035536593e-10,0.9999999987518103,-3.1203030440480622e-09,0.1053225127225805,False,2.095457460835266,False,False,False,True,0.07145896398214502,0.9999999987713301,0.9999999961522793
c06,29,1,3.367295829986474,3.367296316912034,4.869255598727307e-07,8.226024094574177e-05,0.005919330581512679,-103.01680376604023,-23.38043108352668,6.218833563189386,0.0001,-0.1990363509339811,-0.19903635104009404,-1.0457659738172254e-10,1.0000000005331335,5.254145628938733e-10,0.10483094476307463,True,6.226303174875309,True,True,False,True,0.06669137449867213,1.0000000005234413,1.00000000232151
c06,31,1,3.4339872044851463,3.433987871355614,6.668704677359472e-07,0.000112659777748978,0.005919330581512679,45.60698783529385,-93.68555901104583,5.903532657800042,0.0001,-0.1963215403858554,-0.19632154025130166,1.8382477484646387e-10,0.9999999993146258,-9.363454189038997e-10,0.10868731870186646,True,5.923473375609187,True,True,False,True,0.03174869831458027,0.9999999993243387,0.9999999963863244
c06,2,5,3.4657359027997265,,,,0.005919330581512679,,,,,-0.0390032322597759,-0.0390032321051965,-9.597483918710736e-11,0.9999999960367542,2.4606893841067183e-09,0.10984416055517773,False,1.1644235696782612,False,False,False,True,0.03174869831458027,0.9999999960984198,0.9999999770773312
c06,37,1,3.6109179126442243,3.610918273587207,3.609429826134658e-07,6.0976993537202854e-05,0.005919330581512679,-27.64911197595727,-96.39999633503368,5.539083990576944,0.0001,-0.1889586950119591,-0.18895869495692086,1.6162802346508798e-10,0.9999999997087287,-8.55361662515378e-10,0.1110366921517819,True,5.580687809556503,True,True,False,True,0.1026541540600836,0.9999999997042622,1.0000000011008572
c06,41,1,3.713572066704308,3.713572037277202,2.9427106085222476e-08,4.971357095197479e-06,0.005919330581512679,80.77588998659331,-55.4548871985019,5.2961410051381534,0.0001,-0.184607803637099,-0.1846078037690754,-2.0917460819003253e-10,1.0000000007149015,1.133075655088165e-09,0.11418829771253765,True,5.301708180324539,True,True,False,True,0.047628048989254435,1.0000000007148684,1.0000000007354448
c06,43,1,3.7612001156935624,3.7612005045796337,3.888860713452402e-07,6.569764367609636e-05,0.005919330581512679,-95.75456075372719,14.861129630669625,5.413047972624668,0.0001,-0.18257543342631882,-0.18257543327022924,9.229843972446972e-11,0.999999999145068,-5.055359205302234e-10,0.1096231036479231,True,5.46169707996821,True,True,False,True,0.047628048989254435,0.9999999991526396,0.9999999948459815
c06,47,1,3.8501476017100584,3.8501472318734486,3.6983660978151534e-07,6.24794653193713e-05,0.005919330581512679,-67.04529489381801,67.12860903312804,5.169760168288122,0.0001,-0.17876338822837304,-0.17876338826350294,2.8459606893349587e-10,1.0000000001965161,-1.5920265983882124e-09,0.11310855326604743,True,5.182872112571965,True,True,False,True,0.04167269640056803,1.0000000001987739,0.9999999973580622
c06,7,2,3.8918202981106265,,,,0.005919330581512679,,,,,-0.08848606258138285,-0.08848606266104261,2.2391200005245082e-10,1.000000000900252,-2.5304776065149934e-09,0.11664321621898784,False,2.487727157278841,False,False,False,True,0.04167269640056803,1.00000000089048,1.0000000068170605
c06,53,1,3.970291913552122,3.9702922480084957,3.3445637370732584e-07,5.6502398219133736e-05,0.005919330581512679,92.05013668223235,3.89072381302942,4.9201238325116385,0.0001,-0.1735939685443537,-0.17359396882694464,-5.4670698523828776e-11,1.0000000016278847,3.149343199724286e-10,0.11565424004338432,True,4.9222133636313385,True,True,False,True,0.0784716154414955,1.0000000016267008,1.000000007885918
c06,59,1,4.07753744390572,4.077536738913565,7.049921544322046e-07,0.00011909998009471615,0.005919330581512679,60.09790786480867,66.58173066248993,4.714279410176613,0.0001,-0.16897485378921837,-0.16897485348687194,-8.708937043744314e-11,0.9999999982107016,5.153984077530762e-10,0.11755459824023098,True,4.713785546942493,False,True,False,True,0.03333642026759165,0.9999999982212299,0.999999988459225
c06,61,1,4.110873864173311,4.110875020184176,1.1560108648112077e-06,0.00019529418891076539,0.005919330581512679,22.151343234376178,86.1302007106095,4.6412015012847965,0.0001,-0.16754032791775322,-0.16754032792593743,3.6367138467330307e-10,1.0000000000488491,-2.1706498320456135e-09,0.11834984984497277,True,4.642362105945346,False,True,False,True,0.03333642026759165,1.000000000043087,1.0000000094829935
c06,2,6,4.1588830833596715,,,,0.005919330581512679,,,,,-0.02757945001908145,-0.02757944954731434,-1.5860377594600905e-10,0.9999999828942524,5.7507955578995135e-09,0.1202568178727791,False,0.7520786434192231,False,False,False,True,0.04580953603129423,0.9999999829423252,0.9999998421578802
c06,67,1,4.204692619390966,4.204692339551458,2.79839508010582e-07,4.727553296053104e-05,0.005919330581512679,83.43556124985753,23.86723562899202,4.379403515473049,0.0001,-0.16351100147025147,-0.16351100150503942,-5.247384471385175e-11,1.000000000212756,3.209193524035415e-10,0.12239595698494657,True,4.380939633155762,False,True,False,True,0.04580953603129423,1.0000000002059037,1.000000005951965
c06,71,1,4.2626798770413155,4.262680243343955,3.66302639775995e-07,6.188244341683426e-05,0.005919330581512679,71.63682581071164,-46.619430498429466,4.361267333575304,0.0001,-0.16102884271275783,-0.16102884227826875,1.458622389538533e-10,0.9999999973017935,-9.058143677254629e-10,0.120703753630052,True,4.374921436478509,False,True,False,True,0.027779564107075494,0.9999999973102505,0.9999999661477645
c06,73,1,4.290459441148391,4.290459227372736,2.1377565495583895e-07,3.611483629981835e-05,0.005919330581512679,56.85747820507463,62.968345908389615,4.234926325727497,0.0001,-0.1598425863444375,-0.1598425862258306,3.235797116363237e-10,0.999999999257977,-2.0243648409139236e-09,0.12360447792866057,True,4.240779151670213,False,True,False,True,0.027779564107075494,0.9999999992674428,0.9999999839166562
c06,79,1,4.3694478524670215,4.369447386982745,4.654842769014067e-07,7.863799301144163e-05,0.005919330581512679,-64.11413602750869,-52.795225026271346,4.098279527874128,0.0002,-0.15648155106679665,-0.15648155116696502,2.7745261643730146e-10,1.000000000640129,-1.7730691852693926e-09,0.12434903938281502,True,4.126749148345213,False,True,False,True,0.02500130220541763,1.0000000006404677,1.0000000271412437
c06,3,4,4.394449154672439,,,,0.005919330581512679,,,,,-0.03885546139622887,-0.038855461699834046,-6.181717082665017e-10,1.0000000078137066,1.5909519054026372e-08,0.1242751278319972,False,1.0253100506815551,False,False,False,True,0.024391453124159135,1.0000000078063693,1.000000011080378
c06,83,1,4.418840607796598,4.41884057563702,3.2159578111645715e-08,5.432975514509508e-06,0.005919330581512679,42.482370901620904,-70.05555695953473,3.8700304574920064,0.0014,-0.15439008898017337,-0.15439008946203164,-7.408904323380483e-10,1.000000003121044,4.798821186772171e-09,0.1302859864688499,True,3.886056177973244,False,True,False,True,0.024391453124159135,1.0000000031176839,1.0000000183019129
c06,89,1,4.48863636973214,4.488635900497611,4.6923452856617587e-07,7.927155310968686e-05,0.005919330581512679,-60.9150485346351,52.439447909891015,3.8487466642500903,0.0016,-0.15145009428891956,-0.1514500946769678,3.854948409098835e-10,1.0000000025622184,-2.545358863803396e-09,0.12841279646520157,True,3.867662832360902,False,True,False,True,0.06979576193554138,1.0000000025583076,1.0000000507165936
c06,97,1,4.574710978503383,4.574710972768081,5.735302011089516e-09,9.689105773213743e-07,0.005919330581512679,-32.060794853706454,-71.62671885647799,3.681332564014596,0.004,-0.14785224441209735,-0.14785224524047377,1.4832546649246048e-11,1.0000000056027314,-1.0032006362244757e-10,0.1317141380823791,True,3.681144706547523,False,True,False,True,0.04040953833787686,1.0000000055930487,1.0000000922007628
c06,101,1,4.61512051684126,4.615122692254612,2.1754133525675456e-06,0.0003675100288133631,0.005919330581512679,-77.33431071728194,6.893927405720998,3.626612072518622,0.0058,-0.14617479278578105,-0.14617479069488437,-1.3135662696450723e-10,0.9999999856959149,8.986270911698611e-10,0.13145449935806836,True,3.646568650732706,False,True,False,True,0.01960847138837618,0.9999999857009984,0.9999998071197645
c06,103,1,4.634728988229636,4.634726493876293,2.4943533425414444e-06,0.00042139111985599136,0.005919330581512679,59.33211324007452,49.40507107835377,3.584951651598826,0.0077,-0.145363663339395,-0.14536366088204236,-6.42825528918145e-10,0.9999999830951383,4.422188633786376e-09,0.1330231348823544,True,3.5835712481710282,False,True,False,True,0.01960847138837618,0.9999999831037997,0.9999997658590197
c06,107,1,4.672828834461906,4.672830510455339,1.675993432925793e-06,0.0002831390154420966,0.005919330581512679,-44.526090886693645,61.94903522274922,3.5154733321687943,0.0104,-0.14379312149769535,-0.1437931216118753,2.786121611197956e-09,1.000000000794057,-1.9375903241868706e-08,0.13323401251941655,True,3.539242878296789,False,True,False,True,0.018519047767237673,1.0000000007933723,1.0000000477251452
c06,109,1,4.6913478822291435,4.691344616943037,3.2652861063908745e-06,0.0005516309760750741,0.005919330581512679,40.32300529253216,64.2936780584294,3.5188619421566645,0.0104,-0.14303243005044233,-0.14303243275869787,3.1530852373506946e-09,1.000000018934556,-2.2044547355704215e-08,0.13251767910448975,True,3.5395500583174857,False,True,False,True,0.018519047767237673,1.000000018930637,1.0000003078302302
c06,113,1,4.727387818712341,4.727389397020291,1.5783079501119346e-06,0.0002666362231974886,0.005919330581512679,-52.63420299116767,-53.61946169276465,3.546258981640881,0.0093,-0.14155725660115417,-0.14155725369622343,-3.656341491728443e-09,0.9999999794787578,2.5829418106505615e-08,0.13031873331904978,True,3.5621536633569226,False,True,False,True,0.036039936483197366,0.9999999794792235,0.9999996370960712
c06,11,2,4.795790545596741,,,,0.005919330581512679,,,,,-0.06938852466955447,-0.06938852520601799,-7.479710434354914e-09,1.0000000077313003,1.0779463048317072e-07,0.13548949894067608,False,1.679458898053766,False,False,False,True,0.032523191705559285,1.0000000077207558,0.9999997551557841
c06,5,3,4.828313737302301,,,,0.005919330581512679,,,,,-0.04582150488104508,-0.04582149314830204,3.175272267341711e-10,0.9999997439467981,-6.929656912455664e-09,0.13653976836608944,False,1.100519011080464,False,False,False,True,0.015873349156290573,0.9999997439652217,0.999995630281048
c06,127,1,4.844187086458591,4.8441880299509155,9.434923242679361e-07,0.0001593917270332328,0.005919330581512679,-8.42484931936229,72.16474868767126,3.2965810384476053,0.0416,-0.13682617124428062,-0.13682618552264958,7.58313978277414e-09,1.000000104354078,-5.5421699828932626e-08,0.13596253123601507,True,3.300177475579843,False,True,False,True,0.007843177461025697,1.0000001043444604,1.0000013018955236
c06,2,7,4.852030263919617,,,,0.005919330581512679,,,,,-0.01950161612988795,-0.0195016108454715,-1.5314094464757844e-08,0.9999997290267425,7.852733082462676e-07,0.13598603075753213,False,0.4702877524605136,False,False,False,True,0.007843177461025697,0.9999997290198277,0.9999860721476121
c06,131,1,4.875197323201151,,,,0.005919330581512679,,,,,-0.1355834491603077,-0.13558343161653946,-3.323498519447465e-08,0.9999998706053848,2.451257118824815e-07,0.13802272130234955,False,3.2213911019526065,False,False,False,True,0.023167059281534286,0.9999998706057324,0.9999971244211131
c06,137,1,4.919980925828125,,,,0.005919330581512679,,,,,-0.13379912176069506,-0.13379905627126176,3.148302279987192e-08,0.9999995105391394,-2.3530078370689874e-07,0.14155938037516402,False,3.099573737518667,False,False,False,True,0.014493007302566419,0.9999995105465811,0.9999923966586483
c06,139,1,4.9344739331306915,,,,0.005919330581512679,,,,,-0.13322434272608064,-0.133224412912766,-1.530048210490742e-07,1.0000005268307872,1.1484743501868006e-06,0.1414542395957289,False,3.0885524470855046,False,False,False,True,0.014493007302566419,1.0000005268255674,1.0000027808086127
