run_block,prime,repetition,period_theoretical,period_observed,absolute_error,error_in_fwhm,fwhm_instrument,amplitude_real,amplitude_imag,z_primary,p_adjusted,coefficient_theoretical,fit_coefficient_real,fit_coefficient_imag,fit_ratio_to_theory,fit_phase_error_rad,detection_limit_coefficient,predicted_detectable,z_predicted,clearly_detectable,detected,inconclusive_candidate_within_tolerance,resolved,nearest_neighbor_separation,ratio_to_theory__band_no_conjugate,ratio_to_theory__centers_conjugate
d06,17,1,2.833213344056216,2.8332132479296397,9.612657647650735e-08,1.557080116778592e-05,0.006173515122354876,107.10914152014219,-30.28297616872737,6.841938908894155,0.0001,-0.21872828371837585,-0.21872828371135664,-8.457200217915073e-11,0.999999999967909,3.866532518983947e-10,0.10441501706148792,True,6.909665696227104,True,True,False,True,0.06062462181643502,0.9999999999658892,1.0000000005077643
d06,19,1,2.9444389791664403,2.9444383977182667,5.814481736088339e-07,9.418429567028283e-05,0.006173515122354876,67.25896263617196,86.30619231789021,6.805399231744732,0.0001,-0.21501852841127717,-0.21501852836449747,-9.530408059954532e-11,0.9999999997824388,4.432365960480703e-10,0.10365114200764748,True,6.8425321742506835,True,True,False,True,0.1112256351102241,0.9999999997688912,0.9999999981862902
d06,23,1,3.1354942159291497,3.135494845381231,6.294520811245263e-07,0.00010196007762987758,0.006173515122354876,-77.2194991675578,-72.47506135933419,6.348344012391791,0.0001,-0.20810964733659634,-0.2081096475060611,1.0987162221698377e-10,1.000000000814305,-5.279506430079548e-10,0.10791614337982755,True,6.36093343970332,True,True,False,True,0.08338160893905089,1.0000000008264038,1.00000000326739
d06,5,2,3.2188758248682006,,,,0.006173515122354876,,,,,-0.10245999974535523,-0.10245999989214782,-1.4378899459988048e-10,1.000000001432682,1.4033671164477521e-09,0.10693067897318374,False,3.1605821309642317,False,False,False,True,0.07696104113612856,1.0000000014555979,1.000000006466427
d06,3,3,3.295836866004329,,,,0.006173515122354876,,,,,-0.06729963328979954,-0.06729963323599301,-2.3252399311557426e-10,0.999999999200493,3.4550558737847085e-09,0.11062638795485533,False,2.006637941586122,False,False,False,True,0.07145896398214502,0.9999999991886135,0.9999999911349012
d06,29,1,3.367295829986474,3.3672952536091945,5.7637727968185e-07,9.336290075563821e-05,0.006173515122354876,96.36494746370711,-31.180822510438972,5.933858489511262,0.0001,-0.1990363509339811,-0.19903635100809677,-6.977048105927253e-11,1.0000000003723726,3.5054139962822305e-10,0.10994706181503605,True,5.9712303804081985,True,True,False,True,0.06669137449867213,1.0000000003726761,0.9999999984322486
d06,31,1,3.4339872044851463,3.4339871653355005,3.9149645747471595e-08,6.341548529735849e-06,0.006173515122354876,-79.97143967655227,-59.88196139915052,5.842451250479174,0.0001,-0.1963215403858554,-0.19632154042549435,1.7242391542326985e-11,1.0000000002019083,-8.782730364155133e-11,0.11083235318068213,True,5.842738551858719,True,True,False,True,0.03174869831458027,1.0000000001954972,0.9999999954240197
d06,2,5,3.4657359027997265,,,,0.006173515122354876,,,,,-0.0390032322597759,-0.03900323256434447,1.9981009902192426e-10,1.0000000078088034,-5.122911253376069e-09,0.10967993762178578,False,1.1729741974131094,False,False,False,True,0.03174869831458027,1.0000000078617686,1.0000000356191836
d06,37,1,3.6109179126442243,3.6109185476247703,6.349805459215929e-07,0.00010285559091323336,0.006173515122354876,73.90873417252763,61.511963990734884,5.54042027853269,0.0001,-0.1889586950119591,-0.18895869525897216,1.3637797748738967e-10,1.000000001307233,-7.217343308836916e-10,0.11204811086760554,True,5.562594430398377,True,True,False,True,0.1026541540600836,1.0000000012979864,0.9999999962707967
d06,41,1,3.713572066704308,3.7135725155395836,4.488352756126801e-07,7.270335727977819e-05,0.006173515122354876,-93.90437035403099,-2.9456740599428426,5.266982489317067,0.0001,-0.184607803637099,-0.18460780351158584,5.094250021819846e-11,0.9999999993201092,-2.759498745403867e-10,0.11508076028426283,True,5.291300023848851,True,True,False,True,0.047628048989254435,0.9999999993196552,1.000000003397854
d06,43,1,3.7612001156935624,3.7612003355493875,2.1985582510097856e-07,3.561274585768164e-05,0.006173515122354876,-88.65692838066803,27.81171839580812,5.166078141912055,0.0001,-0.18257543342631882,-0.18257543346814215,6.07898315019284e-11,1.0000000002290743,-3.329573445188381e-10,0.11656444488315154,True,5.166438867664188,True,True,False,True,0.047628048989254435,1.0000000002248353,0.9999999967680097
d06,47,1,3.8501476017100584,3.8501482238178237,6.221077653023599e-07,0.00010077042867355252,0.006173515122354876,-3.6954749048285955,90.88893084164309,5.091276056298573,0.0001,-0.17876338822837304,-0.17876338840757516,1.5490615040691935e-10,1.0000000010024543,-8.665429302209129e-10,0.11534188759479369,True,5.112185185810908,True,True,False,True,0.04167269640056803,1.0000000010054166,0.9999999988575562
d06,7,2,3.8918202981106265,,,,0.006173515122354876,,,,,-0.08848606258138285,-0.08848606235423047,-2.067080777379271e-10,0.9999999974329021,2.336052393318466e-09,0.11732987469351187,False,2.487604409695708,False,False,False,True,0.04167269640056803,0.9999999974205054,0.9999999730801585
d06,53,1,3.970291913552122,3.9702919535301056,3.9977983590233634e-08,6.475724574719128e-06,0.006173515122354876,62.90327495035239,-62.02539541479323,4.7452129505074225,0.0001,-0.1735939685443537,-0.17359396885248823,-1.5186793315968838e-10,1.0000000017750303,8.748456767454774e-10,0.12067031665484758,True,4.745142222328702,False,True,False,True,0.0784716154414955,1.0000000017799588,1.0000000099550914
d06,59,1,4.07753744390572,4.07753712592568,3.1798003963245947e-07,5.1507128974386726e-05,0.006173515122354876,-58.63116298310026,62.89827060705512,4.513626130931552,0.0001,-0.16897485378921837,-0.16897485429704695,1.870418750438141e-10,1.00000000300535,-1.1069213571565298e-09,0.12347948994476472,True,4.513799944261169,False,True,False,True,0.03333642026759165,1.000000003010379,1.0000000202389963
d06,61,1,4.110873864173311,4.110874595779995,7.316066836793311e-07,0.00011850731215189137,0.006173515122354876,-69.4665934717182,-49.428602757752905,4.438994883396443,0.0001,-0.16754032791775322,-0.16754032841955221,-3.0889961422087e-10,1.0000000029950937,1.8437328918642666e-09,0.12430813373761168,True,4.445645914318907,False,True,False,True,0.03333642026759165,1.0000000030024405,1.0000000170995258
d06,2,6,4.1588830833596715,,,,0.006173515122354876,,,,,-0.02757945001908145,-0.027579450295909167,-1.0662616622969523e-11,1.0000000100374633,3.866145448356198e-10,0.12524586847684074,False,0.7263354600996059,False,False,False,True,0.04580953603129423,1.0000000100537365,1.000000133660149
d06,67,1,4.204692619390966,4.204692320468522,2.9892244413076696e-07,4.8420136373901606e-05,0.006173515122354876,-76.19389793291812,33.43950528110978,4.2831436409686665,0.0001,-0.16351100147025147,-0.1635110010820141,-1.3280280347638396e-10,0.9999999976256193,8.121949140888234e-10,0.12560429448588178,True,4.293955550431163,False,True,False,True,0.04580953603129423,0.9999999976220947,0.9999999751184124
d06,71,1,4.2626798770413155,4.262676245341028,3.631700287165529e-06,0.0005882710603582718,0.006173515122354876,67.1410406658632,-46.98387555561025,4.327520601988545,0.0001,-0.16102884271275783,-0.16102884221960598,-2.40773900817004e-10,0.9999999969374936,1.4952222067686748e-09,0.12268105055360078,True,4.329534850261774,False,True,False,True,0.027779564107075494,0.9999999969342586,0.9999999691774493
d06,73,1,4.290459441148391,4.2904623140182725,2.8728698815427833e-06,0.0004653539878990257,0.006173515122354876,70.96159010012822,-39.755510367120145,4.251229086455937,0.0001,-0.1598425863444375,-0.15984258648131447,1.2196602061642636e-10,1.0000000008563237,-7.630383322825181e-10,0.12396509014198928,True,4.2531250493496024,False,True,False,True,0.027779564107075494,1.000000000858828,1.0000000299405118
d06,79,1,4.3694478524670215,4.369448828120446,9.756534247173931e-07,0.00015803855751230942,0.006173515122354876,-62.40152942644299,49.4624241547033,3.9862400433108904,0.0006,-0.15648155106679665,-0.1564815512694535,-4.861508695608308e-10,1.0000000012950847,3.1067615678458028e-09,0.1290984117018375,True,3.9981335561537916,False,True,False,True,0.02500130220541763,1.0000000012965622,0.9999999997447192
d06,3,4,4.394449154672439,,,,0.006173515122354876,,,,,-0.03885546139622887,-0.0388554611911402,-1.2543388550056989e-10,0.9999999947217544,3.228217647025928e-09,0.12836192394410215,False,0.9984605425210507,False,False,False,True,0.024391453124159135,0.9999999947084377,0.9999998253802057
d06,83,1,4.418840607796598,4.418842818532569,2.2107359711753816e-06,0.0003581000333456866,0.006173515122354876,36.46702704698913,-69.58503553991535,3.882225484322259,0.0008,-0.15439008898017337,-0.15439008937738782,5.973141425918982e-10,1.0000000025727975,-3.868863247639143e-09,0.13083520727594639,True,3.892331716826659,False,True,False,True,0.024391453124159135,1.0000000025735492,1.000000027477072
d06,89,1,4.48863636973214,4.488635736712249,6.330198907278373e-07,0.0001025379995321649,0.006173515122354876,77.06925485905471,0.08020589649553667,3.799123333512001,0.0014,-0.15145009428891956,-0.15145009523477526,2.058123723530647e-10,1.0000000062453291,-1.3589451497803154e-09,0.13102508615697672,True,3.8126781759271373,False,True,False,True,0.06979576193554138,1.000000006246473,1.0000000762245271
d06,97,1,4.574710978503383,4.574712088042676,1.109539293331352e-06,0.0001797256945744907,0.006173515122354876,-19.14585550028521,-72.76129097958815,3.6329144026911053,0.0042,-0.14785224441209735,-0.1478522450541015,-1.2256819899303384e-09,1.0000000043422008,8.289911252154757e-09,0.1339035547866542,True,3.6420916430043464,False,True,False,True,0.04040953833787686,1.0000000043488209,1.0000000515933063
d06,101,1,4.61512051684126,4.615117367114483,3.1497267762858883e-06,0.000510199896470721,0.006173515122354876,72.64831943115057,16.32951743666221,3.5431913935269215,0.0093,-0.14617479278578105,-0.1461747911937981,-8.722413069595092e-10,0.9999999891090459,5.967111701244672e-09,0.13544417277059353,True,3.559813257926514,False,True,False,True,0.01960847138837618,0.9999999891095492,0.9999998620468109
d06,103,1,4.634728988229636,4.63473210408177,3.115852134527586e-06,0.0005047128050670506,0.006173515122354876,-70.65584026085963,22.116232976943365,3.5452082232549142,0.0092,-0.145363663339395,-0.14536366425145,-1.4562117622851645e-09,1.0000000062742984,1.001771501691241e-08,0.13535864659619895,True,3.542296501556805,False,True,False,True,0.01960847138837618,1.0000000062774346,1.0000001275979447
d06,107,1,4.672828834461906,4.672839516849803,1.0682387896920886e-05,0.0017303574519869497,0.006173515122354876,-63.71597107178062,-35.967420867277525,3.5371296688150746,0.0099,-0.14379312149769535,-0.14379312183459408,-1.5547341886135158e-09,1.0000000023429405,1.0812298730129344e-08,0.1332067086483806,True,3.5606318176204956,False,True,False,True,0.018519047767237673,1.0000000023485778,1.0000000577013028
d06,109,1,4.6913478822291435,4.691336299819631,1.1582409512378433e-05,0.0018761449972702657,0.006173515122354876,-62.53744123173453,-37.21966643829011,3.534453002604476,0.0101,-0.14303243005044233,-0.1430324306102785,-1.9497926051492698e-09,1.0000000039140506,1.3631821796148341e-08,0.13269045886384587,True,3.555575259290937,False,True,False,True,0.018519047767237673,1.0000000039197219,1.0000000658909391
d06,113,1,4.727387818712341,4.727389016953073,1.1982407324140354e-06,0.00019409375512422308,0.006173515122354876,47.22518019097661,54.37588437697865,3.4348112819997385,0.019,-0.14155725660115417,-0.14155725377831527,-1.1632835597574775e-09,0.9999999800586775,8.217760155048144e-09,0.13585723413336012,True,3.43688042895323,False,True,False,True,0.036039936483197366,0.9999999800548421,0.9999996872570888
d06,11,2,4.795790545596741,,,,0.006173515122354876,,,,,-0.06938852466955447,-0.06938852645817378,1.5172079287362195e-09,1.0000000257768746,-2.186540060986547e-08,0.13660698656944578,False,1.6754435378705717,False,False,False,True,0.032523191705559285,1.0000000257877235,1.0000004162787752
d06,5,3,4.828313737302301,,,,0.006173515122354876,,,,,-0.04582150488104508,-0.04582149149477606,3.155226691031743e-09,0.9999997078605546,-6.88591005683753e-08,0.13641785571664064,False,1.1079321983923731,False,False,False,True,0.015873349156290573,0.9999997078505136,0.9999959408521095
d06,127,1,4.844187086458591,,,,0.006173515122354876,,,,,-0.13682617124428062,-0.1368261708683022,2.0581839205169317e-08,0.9999999972521455,-1.5042326387237405e-07,0.13602413248289982,True,3.317937981780412,False,False,True,True,0.007843177461025697,0.9999999972467082,1.0000000414133514
d06,2,7,4.852030263919617,,,,0.006173515122354876,,,,,-0.01950161612988795,-0.01950163473946425,-1.280592620833687e-08,1.0000009542581587,6.566591149623201e-07,0.13804767634368093,False,0.46596849802797513,False,False,False,True,0.007843177461025697,1.0000009542969994,1.0000028740633833
d06,131,1,4.875197323201151,,,,0.006173515122354876,,,,,-0.1355834491603077,-0.13558346426378226,2.365362884899913e-08,1.0000001113961523,-1.7445806520314268e-07,0.13657992154991452,False,3.2744236873899166,False,False,False,True,0.023167059281534286,1.0000001113986838,1.000002206979679
d06,137,1,4.919980925828125,,,,0.006173515122354876,,,,,-0.13379912176069506,-0.1337991018481624,-6.614635200685726e-08,0.9999998511759092,4.943706728458904e-07,0.1401027234853995,False,3.1500811324150426,False,False,False,True,0.014493007302566419,0.9999998511829601,0.9999943559488519
d06,139,1,4.9344739331306915,,,,0.006173515122354876,,,,,-0.13322434272608064,-0.13322438260881814,-1.5015354304370732e-07,1.0000002993652413,1.1270725380993812e-06,0.14071131593340297,False,3.122982970849652,False,False,False,True,0.014493007302566419,1.0000002993607005,0.9999966511096016
