s,cdf_zeros,cdf_gue_mean,cdf_gue_q025,cdf_gue_q975,cdf_poisson_ensemble_mean,cdf_wigner_surmise,cdf_poisson
1.03,0.5661887295765256,0.560630653995108,0.5508336112037346,0.571190396798933,0.6431693447365342,0.5600376894735559,0.6429930394308526
1.035,0.571190396798933,0.5651082893497035,0.5555018339446482,0.5755251750583528,0.6449367006219288,0.5644851401623564,0.6447736190750485
1.04,0.5751917305768589,0.5695622264478546,0.559186395465155,0.5801933977992664,0.6467230818681309,0.5689169805247076,0.6465453180412198
1.045,0.5791930643547849,0.5740221715546822,0.5635045015005002,0.5845281760586862,0.6484994497665393,0.5733327790894678,0.6483081806219331
1.05,0.5831943981327109,0.5783666293836351,0.5678559519839946,0.588862954318106,0.6502597963084783,0.5777321114290446,0.6500622508888447
1.055,0.5881960653551184,0.582664692034482,0.5725075025008337,0.5928809603201066,0.6519467116332742,0.5821145602234263,0.6518075726938024
1.06,0.5935311770590197,0.5870438628024481,0.5768422807602535,0.5975325108369457,0.653665002114485,0.586479715320713,0.6535441896699425
1.065,0.5965321773924641,0.5913959975313758,0.5805268422807602,0.6015338446148716,0.6553739468044232,0.5908271737941492,0.6552721452327799
1.07,0.6015338446148716,0.5957381189125095,0.5851950650216738,0.6052184061353784,0.6570735457030886,0.5951565399956895,0.6569914825812934
1.075,0.606535511837279,0.6000872496370994,0.5898632877625876,0.6095365121707236,0.6588098602103268,0.5994674256061017,0.6587022446990063
1.08,0.6095365121707236,0.6043142175186175,0.5938479493164389,0.6142047349116372,0.6605371627045531,0.6037594496816368,0.6604044743550609
1.085,0.614538179393131,0.6085852441304254,0.5985161720573525,0.6182060686895632,0.6622267482554255,0.6080322386972823,0.6620982141052869
1.09,0.6178726242080693,0.6127711572859954,0.6025175058352785,0.6222074024674892,0.6639136635802187,0.6122854265866224,0.6637835062932667
1.095,0.6215405135045015,0.6169740931328128,0.606535511837279,0.6265588529509836,0.6656232758266757,0.6165186547783279,0.6654603930513924
1.1,0.6265421807269089,0.621111608440718,0.6105201733911304,0.6308769589863288,0.6672260790300142,0.6207315722293061,0.6671289163019205
1.105,0.6318772924308103,0.6252628086572731,0.6152050683561187,0.6348949649883294,0.6688512453767543,0.624923835454531,0.668789117758019
1.11,0.6365455151717239,0.6293829674956716,0.6188729576525509,0.6388962987662554,0.6704934344147415,0.6290951085535881,0.670441038924811
1.115,0.6398799599866623,0.633491777873239,0.6235245081693899,0.6428976325441813,0.6721172656484437,0.6332450632339577,0.6720847211004115
1.12,0.6432144048016005,0.637629960737663,0.6275258419473159,0.6468822940980327,0.6737467711125583,0.637373378831075,0.6737202053769605
1.125,0.6498832944314772,0.6417494520195435,0.6318772924308103,0.6512170723574525,0.6754009761678985,0.6414797423251908,0.6753475326416503
1.1300000000000001,0.6528842947649216,0.6458215467885363,0.6355451817272424,0.6555518506168723,0.6770358220841723,0.6455638483550736,0.6769667435777471
1.135,0.6578859619873291,0.6498152036664868,0.6395298432810937,0.6598866288762921,0.6786713355569653,0.6496253992285819,0.6785778786656087
1.1400000000000001,0.6615538512837612,0.6538649352920777,0.6432144048016005,0.6632210736912304,0.6803028436906398,0.6536641049301488,0.6801809781836962
1.145,0.6635545181727243,0.6578635988439249,0.6475491830610204,0.667889296432144,0.681915326463508,0.6576796831252074,0.6817760822095809
1.1500000000000001,0.6698899633211071,0.6618415681436692,0.6515505168389463,0.6715738579526508,0.6835134567712084,0.6616718591616046,0.6833632306209468
1.155,0.675891963987996,0.6657157324046288,0.6555518506168723,0.6752417472490829,0.6850972346137416,0.6656403660680341,0.6849424630965867
1.16,0.6805601867289096,0.6696613252131761,0.6595531843947983,0.6792264088029343,0.6866776746736746,0.6695849445495332,0.6865138191173947
1.165,0.683894631543848,0.6735154627785505,0.6635378459486496,0.6832277425808603,0.6882477676075532,0.6735053429800839,0.6880773379673533
1.17,0.6862287429143048,0.6773983052742635,0.6668889629876625,0.6872290763587863,0.6898078471936424,0.6774013173923583,0.689633058734515
1.175,0.6905635211737245,0.6812667953048085,0.6708736245415139,0.6908969656552184,0.6913579134319376,0.6812726314646542,0.6911810203119801
1.18,0.6938979659886629,0.6850898914920258,0.6748916305435145,0.6945648549516505,0.6928829463007532,0.6851190565050599,0.6927212613988687
1.185,0.6972324108036012,0.6888979676575537,0.6788929643214405,0.6982494164721573,0.69441699118258,0.6889403714329003,0.6942538205012883
1.19,0.7002334111370457,0.6927217314012929,0.6825608536178727,0.7022340780260087,0.6959189933514706,0.6927363627574993,0.6957787359332959
1.195,0.7042347449149716,0.6964764030452588,0.6862120706902302,0.7059019673224408,0.6974557084593759,0.6965068245543156,0.6972960458178572
1.2,0.7079026342114038,0.7002163884457979,0.6895631877292431,0.7095865288429476,0.6989627173021635,0.7002515584384887,0.6988057880877978
1.205,0.7109036345448483,0.7038799386248545,0.6935478492830944,0.7132377459153051,0.7004854137231592,0.7039703735358518,0.7003080004867537
1.21,0.713571190396799,0.7075438225821695,0.6972324108036012,0.717572524174725,0.7019857470007524,0.7076630864514494,0.7018027205701126
1.215,0.7162387462487496,0.7111683207048328,0.7009003001000333,0.720590196732244,0.7034820749392268,0.7113295212356194,0.7032899857059547
1.22,0.7205735245081694,0.7148008295057304,0.704218072690897,0.7252417472490831,0.7049817406603002,0.7149695093476796,0.7047698330759857
1.225,0.72324108036012,0.7184186520631993,0.7078859619873291,0.7279093031010336,0.7064373476510859,0.7185828896172739,0.7062422996764672
1.23,0.727242414138046,0.7220014279033942,0.7112370790263421,0.7322440813604535,0.7079440227156131,0.7221695082034251,0.7077074223191406
1.235,0.731243747915972,0.7255291303307312,0.7149049683227743,0.7355785261753918,0.7093976270368394,0.7257292185513495,0.7091652376321484
1.24,0.7335778592864288,0.7290301304972864,0.7185561853951318,0.7392464154718239,0.7108168521973118,0.7292618813470773,0.7106157820609493
1.245,0.7369123041013671,0.7325194484247493,0.7215738579526508,0.7425975325108369,0.7122968250010584,0.7327673644699385,0.7120590918692298
1.25,0.7399133044348116,0.7359847343175133,0.7252417472490831,0.7459153051017006,0.7137611102265984,0.7362455429429594,0.7134952031398099
1.2550000000000001,0.7422474158052684,0.7394493526537542,0.7285761920640214,0.7495831943981327,0.7151726584870958,0.7396962988812252,0.7149241517755465
1.26,0.7445815271757252,0.7428452126684888,0.7322274091363788,0.7525841947315772,0.7165905485345292,0.7431195214382614,0.7163459735002295
1.2650000000000001,0.7482494164721574,0.7462043570746466,0.7359119706568856,0.7559186395465155,0.7180194532645343,0.7465151067504843,0.7177607038594767
1.27,0.752917639213071,0.7496129006632514,0.7395798599533178,0.7592530843614538,0.7194496931075792,0.7498829578797755,0.7191683782216203
1.2750000000000001,0.7579193064354784,0.7529213107739285,0.7432310770256753,0.7625875291763922,0.7208739249419479,0.7532229847542339,0.7205690317785927
1.28,0.760920306768923,0.756220375093332,0.7462487495831944,0.7659386462154051,0.7222741247416135,0.7565351041071537,0.7219626995468058
1.285,0.7652550850283428,0.759492737151957,0.7495831943981327,0.7695898632877626,0.723644952054422,0.7598192394142913,0.7233494163680265
1.29,0.7699233077692564,0.7626886639890973,0.7525841947315772,0.7726075358452817,0.7250318007236984,0.7630753208294616,0.7247292169102477
1.295,0.7755918639546515,0.7659223077695888,0.7559186395465155,0.7762754251417139,0.7263765933322451,0.766303285118529,0.7261021356685544
1.3,0.7799266422140714,0.7691078874806788,0.7592530843614538,0.7792764254751583,0.7277207183842734,0.7695030755918394,0.7274682069659875
1.305,0.782594198066022,0.7722590880310113,0.7622374124708237,0.7822607535845282,0.7290661785493403,0.7726746420351488,0.7288274649544001
1.31,0.786595531843948,0.7753505422728498,0.7655885295098366,0.7855951983994665,0.7304009578100936,0.775817940639102,0.7301799436153131
1.315,0.7895965321773925,0.7784159618104268,0.7682560853617872,0.788596198732911,0.7317804633576557,0.7789329339273139,0.7315256767607634
1.32,0.7932644214738246,0.7815050796044457,0.7715905301767255,0.7912637545848616,0.7331529595617636,0.7820195906831078,0.7328646980341497
1.325,0.7979326442147382,0.7845751720376603,0.7749083027675893,0.7945981993997999,0.7344396747531144,0.7850778858749621,0.7341970409110734
1.33,0.8002667555851951,0.7875634887972345,0.7775925308436146,0.7969323107702567,0.7357644406660738,0.7881078005807196,0.735522738700176
1.335,0.8019339779926642,0.7905494691089878,0.7812270756918973,0.7999333111037013,0.7370838661268803,0.7911093219106118,0.7368418245439713
1.34,0.8056018672890963,0.7935124187208212,0.7839279759919974,0.8036012004001334,0.7383665759791125,0.7940824429291493,0.738154331419674
1.345,0.806268756252084,0.796419627363277,0.7869123041013671,0.806268756252084,0.7396482844965659,0.7970271625759325,0.7394602921400244
1.35,0.8086028676225409,0.7992767692667653,0.7899299766588863,0.8092697565855285,0.7409443454791914,0.7999434855854348,0.7407597393541085
1.355,0.81027009003001,0.8021679565527501,0.7922640880293431,0.8119373124374791,0.7421983504010866,0.8028314224058049,0.7420527055481743
1.36,0.8132710903634545,0.8049843775085527,0.7955818606202067,0.8152717572524175,0.7434486837621224,0.8056909891167475,0.7433392230464442
1.365,0.8166055351783928,0.8077704246427145,0.7982660886962321,0.8179393131043681,0.7447524216447191,0.808522207346527,0.7446193240119223
1.37,0.8192730910303434,0.8105481273203841,0.8006002000666889,0.8206068689563187,0.7460314599360935,0.8113251041881476,0.7458930404471997
1.375,0.8216072024008003,0.8133031330763913,0.8032677559186395,0.8232744248082694,0.7472807919623523,0.8140997121147581,0.7471604041952535
1.3800000000000001,0.8239413137712571,0.815988379176108,0.806268756252084,0.8256085361787262,0.7485120999625836,0.8168460688943343,0.7484214469402435
1.385,0.8252750916972325,0.8186702874932272,0.8089363121040347,0.8282927642547515,0.7497707777801165,0.8195642175036846,0.7496762002083039
1.3900000000000001,0.8269423141047015,0.8213658807189992,0.8119373124374791,0.8309436478826275,0.7510334609367626,0.822254206041831,0.7509246953683318
1.395,0.8299433144381461,0.8239386435451771,0.8139379793264422,0.8336112037345782,0.7522460773544462,0.8249160876428107,0.7521669636327712
1.4000000000000001,0.8322774258086029,0.8265648108929204,0.8166055351783928,0.8362787595865289,0.7534897351502883,0.8275499203879494,0.7534030360583935
1.405,0.8356118706235411,0.8291182145800354,0.8195898632877626,0.8389463154384795,0.7547257160461555,0.8301557672176505,0.7546329435470737
1.41,0.837945981993998,0.8317180134452553,0.8222740913637879,0.8409469823274425,0.7559239799986713,0.83273369584275,0.7558567168465629
1.415,0.8416138712904302,0.8342964505018529,0.824924974991664,0.843947982660887,0.7571372639728758,0.8352837786554812,0.7570743865512576
1.42,0.8432810936978993,0.8368124710238751,0.8276092030676893,0.8466155385128377,0.7583425372688458,0.837806092640095,0.7582859831029636
1.425,0.8469489829943314,0.8392874368199482,0.8299433144381461,0.8489496498832945,0.7595541523517522,0.8403007192831831,0.7594915367916579
1.43,0.8499499833277759,0.8417453799247728,0.8322774258086029,0.8513004334778259,0.7607420691782154,0.8427677444837458,0.7606910777562454
1.435,0.8526175391797266,0.8442033230295982,0.8349283094364789,0.8539513171057019,0.7619613611610941,0.8452072584630503,0.761884635985313
1.44,0.8552850950316773,0.8465891700303162,0.8369456485495165,0.8562854284761587,0.763151948213634,0.847619355674321,0.7630722413178782
1.445,0.8569523174391463,0.8490013855135565,0.8396132044014671,0.8582860953651217,0.7643408663748771,0.850004134712306,0.7642539234441365
1.45,0.8592864288096032,0.8513611978100151,0.8422640880293432,0.860970323441147,0.7655274480883013,0.8523616982227611,0.7654297119062023
1.455,0.8622874291430477,0.8536545882327802,0.8442814271423807,0.8632877625875292,0.766690665323542,0.8546921528118927,0.7665996360988487
1.46,0.8639546515505169,0.8559967102814713,0.8466155385128377,0.8652884294764922,0.7678535487805246,0.8569956089557991,0.7677637252702412
1.465,0.8662887629209737,0.8582423704130936,0.8486162054018006,0.8679559853284429,0.7690241091374808,0.859272180909952,0.7689220085226698
1.47,0.867622540846949,0.8604746794143262,0.8506168722907635,0.8699733244414805,0.7701345894076789,0.8615219866187558,0.7700745148132762
1.475,0.8712904301433811,0.8626876292764913,0.8526175391797266,0.871623874624875,0.7712627599256469,0.8637451476252235,0.7712212729547776
1.48,0.8749583194398133,0.8648668675344238,0.8552684228076026,0.8739746582194065,0.7724032802392252,0.8659417889808082,0.7723623116161873
1.485,0.8772924308102701,0.8670370937793409,0.8576025341780594,0.8762920973657886,0.773545135665842,0.8681120391554245,0.7734976593235312
1.49,0.8809603201067022,0.8691635950722303,0.8596032010670224,0.8786262087362454,0.7746686332881733,0.8702560299476982,0.7746273444605613
1.495,0.883294431477159,0.8712567185391448,0.8619373124374792,0.880643547849283,0.7757971375843994,0.8723738963954811,0.7757513952694647
1.5,0.8842947649216405,0.8733218046322412,0.8639546515505169,0.8829609869956653,0.776899940954626,0.8744657766866598,0.7768698398515702
1.5050000000000001,0.8852950983661221,0.875371203147128,0.8662887629209737,0.8846282094031344,0.7779907283075002,0.8765318120703005,0.7779827061680507
1.51,0.8876292097365789,0.8773868900577791,0.8686062020673558,0.8866288762920974,0.7790895263386093,0.8785721467681554,0.7790900220406218
1.5150000000000001,0.8902967655885295,0.8793928973988996,0.8702900966988997,0.8886295431810604,0.7802173630783164,0.8805869278865701,0.7801918151522383
1.52,0.8916305435145049,0.8813681971401208,0.8722907635878626,0.8902967655885295,0.7813401931441284,0.8825763053288167,0.7812881130477852
1.5250000000000001,0.8942980993664554,0.8833358199813662,0.8746248749583194,0.8922974324774925,0.7823912608840918,0.8845404317078894,0.7823789431347672
1.53,0.8966322107369123,0.8852707325531607,0.8766088696232078,0.8939813271090363,0.783474705115252,0.8864794622597888,0.783464332683993
1.5350000000000001,0.8992997665888629,0.8871852846511076,0.8782927642547516,0.8959819939979993,0.7845795111550362,0.8883935547573263,0.7845443088302579
1.54,0.901300433477826,0.8890941625186373,0.8806102034011337,0.8979659886628877,0.7856395909080135,0.8902828694244757,0.785618898573022
1.545,0.9016338779593198,0.8909559776515429,0.8822774258086029,0.8996332110703568,0.7866879884219012,0.8921475688513005,0.7866881287770848
1.55,0.9033011003667889,0.8928288074670206,0.8842947649216405,0.9016338779593198,0.7877290428140719,0.8939878179094843,0.7877520261732569
1.555,0.9039679893297766,0.894616857604521,0.8862787595865289,0.9033011003667889,0.7888208315017238,0.8958037836684882,0.7888106173590288
1.56,0.9056352117372457,0.8964493002505691,0.8879626542180727,0.9049683227742581,0.7898755708025468,0.8975956353123637,0.7898639287992353
1.565,0.9073024341447149,0.8982069765664304,0.8896298766255418,0.9066355451817273,0.790939322116381,0.899363544057242,0.790911986826717
1.57,0.9103034344781594,0.8999235981563418,0.891297099033011,0.9086362120706902,0.7919863845172282,0.9011076830695275,0.7919548176429796
1.575,0.9123041013671224,0.9016161877115518,0.8932810936978993,0.9099866622207402,0.7930488007180252,0.9028282273848142,0.7929924473188473
1.58,0.9153051017005669,0.9032907532407359,0.8946315438479493,0.9116372124041348,0.794103206240586,0.9045253538275505,0.7940249017951165
1.585,0.9176392130710237,0.9049502987482329,0.8966322107369123,0.9133044348116038,0.7951379188458207,0.9061992409314716,0.7950522068832027
1.59,0.9193064354784928,0.9066241967208969,0.8982827609203068,0.9149883294431477,0.7961399211816016,0.9078500688608213,0.7960743882657866
1.595,0.9206402134044681,0.9083127809369901,0.9003001000333445,0.916972324108036,0.7971519368651754,0.9094780193323824,0.797091471497456
1.6,0.9219739913304434,0.9098601769492058,0.9019673224408136,0.9183061020340113,0.7981409218488255,0.9110832755383343,0.7981034820053446
1.605,0.9243081027009002,0.9115180535654016,0.9036345448482828,0.9196398799599866,0.7991729642279832,0.9126660220699576,0.7991104450897679
1.61,0.9246415471823941,0.9130784669297506,0.9049683227742581,0.9213071023674558,0.8001776367898413,0.9142264448422011,0.8001123859248556
1.615,0.9263087695898633,0.914620522489812,0.9066355451817273,0.9226408802934312,0.80116929199957,0.9157647310191285,0.8011093295591803
1.62,0.9269756585528509,0.9161415500195086,0.9083027675891964,0.9243081027009002,0.8021592783179984,0.9172810689402631,0.8021013009163853
1.625,0.928976325441814,0.9176595735448694,0.9099533177725909,0.9256418806268756,0.803143256627752,0.9187756480478407,0.8030883247958059
1.6300000000000001,0.9309769923307769,0.9191365423442773,0.9112870956985663,0.9269756585528509,0.804132909167921,0.9202486588149904,0.8040704258730906
1.635,0.93297765921974,0.9205717888612187,0.9126375458486162,0.9283094364788262,0.805098529673387,0.9217002926748533,0.8050476287008175
1.6400000000000001,0.9336445481827276,0.9220090380477183,0.9143047682560853,0.9293097699233077,0.8060654852918938,0.923130741950654,0.8060199577091081
1.645,0.9363121040346782,0.9233738573518511,0.9156385461820606,0.930643547849283,0.8070130817713348,0.9245401997867359,0.8069874372062382
1.6500000000000001,0.9369789929976658,0.92476871669936,0.916972324108036,0.9323107702567522,0.8079656849246716,0.9259288600805727,0.8079500913792459
1.655,0.938646215405135,0.9261291968861158,0.9183061020340113,0.9336445481827276,0.8089212920823465,0.9272969174157665,0.8089079442945354
1.6600000000000001,0.9396465488496165,0.9274796637250792,0.9199733244414805,0.934644881627209,0.8098495294227213,0.9286445669960426,0.8098610198984795
1.665,0.9416472157385796,0.9288321332335997,0.920973657885962,0.9359786595531844,0.8108124797021096,0.9299720045802496,0.810809342018018
1.67,0.9433144381460487,0.9301348697814179,0.9226408802934312,0.9373124374791597,0.811739715707706,0.9312794264183756,0.8117529343612532
1.675,0.9443147715905301,0.9314062311728204,0.9236412137379126,0.938646215405135,0.8126642814872239,0.932567029188586,0.812691820518043
1.68,0.9463154384794932,0.9326455498512862,0.924974991663888,0.9399799933311104,0.8135681530146348,0.9338350099352913,0.81362602396059
1.685,0.9476492164054685,0.9339129059035703,0.9262920973657887,0.9413137712570857,0.8145070712593204,0.9350835660082533,0.8145555680440291
1.69,0.9483161053684561,0.935119514312578,0.9279593197732579,0.9423141047015672,0.8154393139388122,0.9363128950027311,0.8154804760070107
1.695,0.9496498832944315,0.9363368036258994,0.928976325441814,0.9433144381460487,0.8163652148313687,0.9375231947006787,0.8164007709722821
1.7,0.9499833277759253,0.9375147071045689,0.9303101033677893,0.9443314438146048,0.8172644134631464,0.938714663012992,0.8173164759472653
1.705,0.9503167722574192,0.9386849336832657,0.9316438812937646,0.9456485495165055,0.8181502609645329,0.9398874979228163,0.8182276138246325
1.71,0.9513171057019006,0.9398471495837292,0.93297765921974,0.946648882960987,0.81907582807883,0.941041897429911,0.8191342073828779
1.715,0.9523174391463821,0.9409860010060073,0.9339779926642214,0.9479826608869624,0.8199706875932302,0.9421780594960799,0.8200362792868878
1.72,0.952650883627876,0.9421291915456623,0.9349783261087029,0.9489996665555185,0.8208782306814993,0.943296181991667,0.8209338520885068
1.725,0.9533177725908636,0.9432052926551071,0.9363121040346782,0.9503167722574192,0.8217734239741581,0.9443964626431184,0.8218269482271016
1.73,0.9539846615538513,0.944292408447126,0.9372957652550851,0.9509836612204068,0.8226986573101925,0.9454790989816151,0.8227155900301222
1.735,0.9543181060353451,0.9453498179740258,0.9386295431810604,0.9519839946648883,0.8236188839723324,0.9465442882927726,0.82359979971366
1.74,0.9549849949983328,0.9464115666183026,0.9396465488496165,0.9533177725908636,0.8245077354780567,0.947592227567412,0.8244795993830032
1.745,0.9559853284428143,0.9474432752192011,0.940646882294098,0.9543181060353451,0.8254226216880433,0.9486231134533987,0.8253550110331891
1.75,0.9569856618872957,0.9484532882332161,0.9416472157385796,0.9549849949983328,0.8262944505025199,0.9496371422085492,0.8262260565495548
1.7550000000000001,0.9579859953317773,0.9494479474472807,0.942647549183061,0.955668556185395,0.8271422472822951,0.9506345096546052,0.8270927577082836
1.76,0.9583194398132711,0.9504302568657349,0.9436312104034679,0.9569856618872957,0.8280334352358368,0.9516154111322704,0.8279551361769495
1.7650000000000001,0.9593197732577526,0.9513952098146831,0.9443147715905301,0.9579859953317773,0.8288745564504157,0.952580041457311,0.8288132135150591
1.77,0.9599866622207403,0.9523408036245647,0.9453151050350117,0.9589863287762588,0.8297337016910197,0.9535285948777139,0.8296670111745905
1.7750000000000001,0.9616538846282094,0.9532670382953811,0.9463154384794932,0.9596532177392464,0.8306115385141722,0.9544612650319013,0.83051655050053
1.78,0.9619873291097032,0.9541946080792367,0.9473157719239746,0.9606535511837279,0.8314456503852963,0.9553782449079958,0.8313618527314045
1.7850000000000001,0.9629876625541848,0.9551098280674805,0.94864954984995,0.9613371123707902,0.8322921120520325,0.9562797268041342,0.8322029389998141
1.79,0.9629876625541848,0.9559966769036466,0.9493164388129376,0.9623374458152717,0.8331215510275197,0.9571659022898227,0.8330398303329594
1.795,0.9633211070356785,0.9568444736834217,0.9503001000333445,0.9629876625541848,0.8339456495508514,0.9580369621683305,0.833872547653167
1.8,0.9646548849616539,0.9577079580414042,0.951300433477826,0.9636545515171724,0.8347750885263396,0.9588930964401139,0.8347011117784134
1.805,0.9649883294431477,0.9585467428081634,0.9519673224408136,0.9643381127042348,0.8356258893104513,0.9597344942672679,0.8355255434228451
1.81,0.9659886628876292,0.9594115622791844,0.9529843281093698,0.9653217739246416,0.8364516567250829,0.9605613439389953,0.836345863197296
1.815,0.9666555518506169,0.9602613617285173,0.9539846615538513,0.9660053351117038,0.8372614027832457,0.961373832838091,0.837162091609803
1.82,0.9673224408136045,0.9610931371518218,0.9549849949983328,0.9669889963321107,0.8380628043849125,0.9621721474084295,0.8379742490661193
1.825,0.9676558852950984,0.9619065547708427,0.9559853284428143,0.9679893297765922,0.8388622033170214,0.9629564731234524,0.8387823558702232
1.83,0.9676558852950984,0.9627119617116271,0.956652217405802,0.9686562187395799,0.8396629373621697,0.9637269944556455,0.8395864322248272
1.835,0.968322774258086,0.9634776490395025,0.9573191063687896,0.9693231077025676,0.8404439784899936,0.9644838948469986,0.8403864982318819
1.84,0.9693231077025676,0.9642316541282869,0.9583194398132711,0.9699899966655552,0.8412583974437928,0.9652273566804396,0.8411825738930794
1.845,0.970323441147049,0.9649823214344728,0.9589863287762588,0.9706568856285428,0.8420497856976684,0.9659575612522333,0.8419746791103522
1.85,0.9709903301100367,0.965683255779955,0.9599699899966656,0.9713237745915305,0.8428211472559582,0.966674688745337,0.8427628336863724
1.855,0.9719906635545181,0.9663785158950224,0.9606368789596532,0.972324108036012,0.8436192110750297,0.9673789182037031,0.8435470573250452
1.86,0.9729909969989997,0.9670864595839602,0.9613204401467156,0.9729909969989997,0.844397248198515,0.9680704275075186,0.8443273696320027
1.865,0.9729909969989997,0.9677927343815994,0.9619873291097032,0.9736578859619873,0.8451986498001841,0.9687493933493739,0.845103790115093
1.87,0.9729909969989997,0.9684819864879902,0.9626542180726909,0.974324774924975,0.8459589966759025,0.9694159912113475,0.8458763381848686
1.875,0.9729909969989997,0.9691709048161197,0.9636378792930977,0.9746748916305434,0.8467266866733363,0.9700703953429989,0.8466450331550716
1.8800000000000001,0.9733244414804935,0.9698160981922208,0.9639879959986662,0.9756585528509503,0.8474887024403533,0.97071277874026,0.8474098942431161
1.885,0.9746582194064688,0.9704439350988168,0.9649716572190731,0.9759919973324441,0.848223682168332,0.9713433131252095,0.8481709405705694
1.8900000000000001,0.9753251083694565,0.9710831204662458,0.9656552184061353,0.9766588862954318,0.8489883681614262,0.9719621689267264,0.8489281911636292
1.895,0.9756585528509503,0.9716882604511794,0.9659886628876292,0.9773257752584195,0.849716672324208,0.9725695152620052,0.8496816649535996
1.9000000000000001,0.9779926642214072,0.9722733737405282,0.9666555518506169,0.9776592197399133,0.8504877001042389,0.9731655199189251,0.8504313807773649
1.905,0.9789929976658887,0.9728841879558774,0.9673224408136045,0.9783261087029009,0.8512383674104246,0.9737503493392613,0.8511773573778596
1.9100000000000001,0.9789929976658887,0.97346496212785,0.9679893297765922,0.9786595531843948,0.851988033381831,0.9743241686027261,0.8519196134045376
1.915,0.9796598866288763,0.9740413971824463,0.9686562187395799,0.9793264421473825,0.8527086606446391,0.9748871414118279,0.852658167413838
1.92,0.9806602200733577,0.9746301820326521,0.9693231077025676,0.9799933311103701,0.8534640008464623,0.975439430077537,0.8533930378696498
1.925,0.9809936645548516,0.9751762432656093,0.9699899966655552,0.980326775591864,0.8542039872483349,0.975981195505747,0.8541242431437727
1.93,0.9809936645548516,0.9756949346812669,0.9706568856285428,0.9809936645548516,0.8549603287849366,0.9765125971845163,0.8548518015163763
1.935,0.9813271090363455,0.976221302996899,0.9713237745915305,0.9813271090363455,0.8556629320217181,0.9770337931720826,0.855575731176458
1.94,0.9816605535178393,0.9767256419473851,0.9716572190730244,0.9816605535178393,0.856374547271512,0.977544940085632,0.856296050222297
1.945,0.9819939979993331,0.9772213026631172,0.972324108036012,0.9819939979993331,0.8570798207343723,0.9780461930908174,0.8570127766619071
1.95,0.9819939979993331,0.9777516763178651,0.9726575525175059,0.9826608869623208,0.857808792453673,0.9785377058920063,0.8577259284134864
1.955,0.9826608869623208,0.978222637442376,0.9733244414804935,0.9829943314438147,0.8584997134513627,0.9790196307232517,0.858435523305866
1.96,0.9829943314438147,0.9787122901494335,0.9739913304434812,0.9833277759253084,0.8592079909185597,0.9794921183399687,0.8591415790789549
1.965,0.9836612204068023,0.9791745730391908,0.974324774924975,0.9839946648882961,0.8598845594510813,0.9799553180113086,0.8598441133841846
1.97,0.9839946648882961,0.9796391923767663,0.9749916638879627,0.98432810936979,0.860602182709552,0.9804093775132123,0.8605431437849491
1.975,0.98432810936979,0.980097136149149,0.9756585528509503,0.9846615538512837,0.8612760810159947,0.9808544431221368,0.8612386877570448
1.98,0.98432810936979,0.9805407274563616,0.9759919973324441,0.9849949983327776,0.861964665565867,0.9812906596094351,0.8619307626891072
1.985,0.9846615538512837,0.980978644533159,0.9766588862954318,0.9853284428142715,0.862644905659244,0.9817181702363835,0.8626193858830458
1.99,0.9853284428142715,0.9813878566796175,0.9769923307769256,0.9859953317772591,0.8633218079700241,0.9821371167498377,0.8633045745544762
1.995,0.9853284428142715,0.9818104199564661,0.9773257752584195,0.9859953317772591,0.8640427690110918,0.9825476393785078,0.8639863458331508
2.0,0.9856618872957652,0.9822356534593937,0.9779926642214072,0.9866622207402468,0.8647300184479243,0.982949876829839,0.8646647167633873
2.005,0.9856618872957652,0.982657549179724,0.9783261087029009,0.9869956652217405,0.8653892305109376,0.9833439662874862,0.8653397043044941
2.0100000000000002,0.9856618872957652,0.9830694315522612,0.9789929976658887,0.9873291097032344,0.866067467934757,0.9837300434093658,0.8660113253311951
2.015,0.9863287762587529,0.9834669614596292,0.9793264421473825,0.9876625541847283,0.8667633956063443,0.9841082423262771,0.8666795966340506
2.02,0.9863287762587529,0.9838421282235935,0.9796598866288763,0.9879959986662221,0.8674202712215384,0.9844786956410768,0.8673445349198783
2.025,0.9866622207402468,0.9842206327701545,0.9799933311103701,0.9883294431477159,0.8680678010454588,0.9848415344283958,0.8680061568121697
2.0300000000000002,0.9869956652217405,0.9845867875211048,0.9806602200733577,0.9886628876292097,0.8687296833345506,0.9851968882348836,0.868664478851507
2.035,0.9873291097032344,0.9849536098285735,0.9809936645548516,0.9886628876292097,0.8693868927280047,0.9855448850799705,0.8693195174959749
2.04,0.9873291097032344,0.9853000716621972,0.9813271090363455,0.9893297765921975,0.87004476967798,0.9858856514571334,0.8699712891215741
2.045,0.9873291097032344,0.9856592170696913,0.9816605535178393,0.9893297765921975,0.8706999764018771,0.9862193123356504,0.8706198100226289
2.05,0.9879959986662221,0.9860040100120143,0.9819939979993331,0.9896632210736912,0.871341164438864,0.9865459911628383,0.8712650964121957
2.055,0.9879959986662221,0.9863210993587795,0.9823274424808269,0.9899966655551851,0.8720137276322685,0.9868658098667518,0.8719071644224681
2.06,0.9883294431477159,0.9866245037968929,0.9826608869623208,0.9903301100366789,0.8726302160780326,0.98717888885934,0.8725460301051793
2.065,0.9886628876292097,0.9869502713784104,0.9829943314438147,0.9906635545181727,0.8732670649976421,0.9874853470400434,0.8731817094320049
