run_block,prime,repetition,period_theoretical,period_observed,absolute_error,error_in_fwhm,fwhm_instrument,amplitude_real,amplitude_imag,z_primary,p_adjusted,coefficient_theoretical,fit_coefficient_real,fit_coefficient_imag,fit_ratio_to_theory,fit_phase_error_rad,detection_limit_coefficient,predicted_detectable,z_predicted,clearly_detectable,detected,inconclusive_candidate_within_tolerance,resolved,nearest_neighbor_separation,ratio_to_theory__band_no_conjugate,ratio_to_theory__centers_conjugate
d09,17,1,2.833213344056216,2.8332134575472736,1.1349105744073995e-07,1.366256850174953e-05,0.008306714614181594,-65.45840278128611,44.46282107541549,6.007163935893444,0.001,-0.21872828371837585,-0.21872828476886474,-4.461839044067606e-09,1.0000000048027118,2.039900348865504e-08,0.11910228646588499,True,6.008513066244473,True,True,False,True,0.06062462181643502,1.0000000061011503,0.9999999584264029
d09,19,1,2.9444389791664403,2.9444392689128294,2.897463891038399e-07,3.488098515015454e-05,0.008306714614181594,16.158616243618233,76.09228098123361,5.915210339625727,0.001,-0.21501852841127717,-0.21501852942529381,1.695528292766646e-08,1.00000000471595,-7.885498507028614e-08,0.11877372178618473,True,5.922944777518647,True,True,False,True,0.1112256351102241,1.0000000030873635,0.9999999660814125
d09,23,1,3.1354942159291497,3.1354945062440125,2.9031486281638763e-07,3.494942059532768e-05,0.008306714614181594,-70.14142728506816,-27.3622491801641,5.483660819523163,0.001,-0.20810964733659634,-0.20810964004387922,3.4106011070900166e-10,0.9999999649573328,-1.6388482082669994e-09,0.12399765188441472,True,5.491119761739929,True,True,False,True,0.08338160893905089,0.9999999725876488,1.0000002734784117
d09,5,2,3.2188758248682006,,,,0.008306714614181594,,,,,-0.10245999974535523,-0.10246000242231085,-1.0788815511114658e-08,1.000000026126836,1.0529782603992341e-07,0.12659707916402765,False,2.647968584416918,False,False,False,True,0.07696104113612856,1.0000000211079967,0.9999998112306195
d09,3,3,3.295836866004329,,,,0.008306714614181594,,,,,-0.06729963328979954,-0.06729965590419636,-7.530223819496307e-09,1.0000003360255578,1.1189097059004043e-07,0.12275006043728419,False,1.7937963947664688,False,False,False,True,0.07145896398214502,1.0000003063572673,0.9999974238877708
d09,29,1,3.367295829986474,3.3672960421916365,2.1220516233100284e-07,2.5546220399665196e-05,0.008306714614181594,29.314513773503965,65.76984908657792,5.110173989278268,0.001,-0.1990363509339811,-0.19903636038792788,2.2508178203206608e-08,1.000000047498594,-1.1308576060845061e-07,0.12633622823457377,True,5.154501349028386,True,True,False,True,0.06669137449867213,1.0000000355644487,0.9999996329300727
d09,31,1,3.4339872044851463,3.4339868685751744,3.359099718380776e-07,4.043836672378236e-05,0.008306714614181594,-47.527707156813044,52.77933096762931,5.038225312204308,0.001,-0.1963215403858554,-0.19632154746756852,-2.1459718030358843e-09,1.000000036072013,1.0930903055307209e-08,0.12681840849457968,True,5.06486434501968,True,True,False,True,0.03174869831458027,1.0000000310314894,0.9999997258218479
d09,2,5,3.4657359027997265,,,,0.008306714614181594,,,,,-0.0390032322597759,-0.039003225568040895,-6.0346075636541485e-09,0.9999998284312704,1.547207308053731e-07,0.12984848419835887,False,0.9827563951979019,False,False,False,True,0.03174869831458027,0.9999998780041668,1.000001313717474
d09,37,1,3.6109179126442243,3.6109180160003764,1.0335615208134641e-07,1.2442482603759153e-05,0.008306714614181594,60.91196758580893,31.031890580892686,4.809209565977876,0.001,-0.1889586950119591,-0.18895871042649087,1.1078747197412753e-08,1.0000000815761971,-5.8630518658850704e-08,0.12854385308083552,True,4.809475657181972,False,True,False,True,0.1026541540600836,1.0000000717643878,0.9999993682696721
d09,41,1,3.713572066704308,3.713571897994633,1.6870967511906088e-07,2.0310036272467116e-05,0.008306714614181594,20.167940797381366,-63.66942201883449,4.581862546228319,0.001,-0.184607803637099,-0.18460779473626548,1.9339701715082036e-08,0.9999999517851719,-1.0476102454238762e-07,0.13178782246730159,True,4.58307470926614,False,True,False,True,0.047628048989254435,0.999999952067475,1.0000003620218456
d09,43,1,3.7612001156935624,3.7611998206116057,2.9508195664718073e-07,3.5523304983104105e-05,0.008306714614181594,32.13819152968664,-57.70614075098708,4.340343119498513,0.001,-0.18257543342631882,-0.18257543856367714,-4.595249181171823e-11,1.0000000281382782,2.5169043642029265e-10,0.13732745116385384,True,4.3497785214317295,False,True,False,True,0.047628048989254435,1.0000000227785344,0.9999997819501294
d09,47,1,3.8501476017100584,3.8501477854242685,1.837142100669098e-07,2.2116350278034676e-05,0.008306714614181594,-19.08887778482191,-61.79153933913441,4.304750698871642,0.001,-0.17876338822837304,-0.17876339519151124,2.3712273061748945e-08,1.0000000389517019,-1.3264613281900122e-07,0.13469517060812025,True,4.342188936788972,False,True,False,True,0.04167269640056803,1.0000000278010266,0.9999997047673852
d09,7,2,3.8918202981106265,,,,0.008306714614181594,,,,,-0.08848606258138285,-0.08848605829757047,-7.79979948684062e-09,0.9999999515877162,8.814721366173404e-08,0.13634345935393888,False,2.1233555674908278,False,False,False,True,0.04167269640056803,0.9999999556245102,1.0000003376806772
d09,53,1,3.970291913552122,3.9702921732656056,2.5971348360798174e-07,3.1265487701309404e-05,0.008306714614181594,-55.96843905740526,-28.490521535268545,4.169779461250646,0.001,-0.1735939685443537,-0.17359395920000434,1.0937418609691107e-09,0.9999999461712327,-6.3005755845972055e-09,0.13604509975796655,True,4.174782861551214,False,True,False,True,0.0784716154414955,0.9999999531342773,1.000000401593871
d09,59,1,4.07753744390572,4.077537704046232,2.601405126867462e-07,3.131689539961114e-05,0.008306714614181594,32.8308213006077,-51.56791614158498,4.0234115732973335,0.001,-0.16897485378921837,-0.1689748674758094,-2.1116487960992636e-08,1.0000000809977978,1.249682173238904e-07,0.13633628650120003,True,4.055017962787606,False,True,False,True,0.03333642026759165,1.0000000802040545,0.9999993785731914
d09,61,1,4.110873864173311,4.110873634208968,2.2996434356770123e-07,2.7684151225695877e-05,0.008306714614181594,-27.818235164536503,53.85233268751446,3.8711158685417777,0.001,-0.16754032791775322,-0.16754033183198552,-1.6845908390461517e-08,1.000000023362926,1.0054837665807566e-07,0.14037599230277453,True,3.904888931134256,False,True,False,True,0.03333642026759165,1.0000000283814405,0.9999998265131802
d09,2,6,4.1588830833596715,,,,0.008306714614181594,,,,,-0.02757945001908145,-0.02757944793082988,-2.2917056946569758e-08,0.9999999242823345,8.309469066981029e-07,0.1355944005105463,False,0.6654662118868082,False,False,False,True,0.04580953603129423,0.9999999688955583,1.000000562932627
d09,67,1,4.204692619390966,4.204692434549657,1.8484130848150926e-07,2.225203549980397e-05,0.008306714614181594,55.236201798218175,-21.172230301339212,3.7637346483081706,0.001,-0.16351100147025147,-0.16351098129391806,1.1379217512708095e-08,0.999999876605652,-6.959298649338689e-08,0.1420441563698827,True,3.7662207379863273,False,True,False,True,0.04580953603129423,0.9999998840466313,1.0000009523059805
d09,71,1,4.2626798770413155,4.262679397225878,4.798154371599139e-07,5.7762359662718106e-05,0.008306714614181594,-57.81982951012443,-7.120975408382661,3.689865431464908,0.002,-0.16102884271275783,-0.16102884403004164,6.5392549604414985e-09,1.0000000081804215,-4.060921507467027e-08,0.14238912901488246,True,3.700062004582679,False,True,False,True,0.027779564107075494,1.0000000061877927,0.9999999557236751
d09,73,1,4.290459441148391,4.290459585967564,1.448191726538539e-07,1.7433989173844032e-05,0.008306714614181594,-49.81509996751286,29.367608163737533,3.552102253346214,0.007,-0.1598425863444375,-0.1598425762935699,-5.486586740488519e-10,0.9999999371202143,3.4324939372922455e-09,0.1456962001157422,True,3.5894378377885663,False,True,False,True,0.027779564107075494,0.9999999435803175,1.0000004825045443
d09,79,1,4.3694478524670215,4.369447690080901,1.623861205501953e-07,1.9548778078033698e-05,0.008306714614181594,-24.068780325868396,51.24031882795722,3.4017783179657384,0.015,-0.15648155106679665,-0.15648154874359976,1.9920527311034775e-08,0.9999999851535413,-1.2730272336245288e-07,0.1494518959817817,True,3.425657004970869,False,True,False,True,0.02500130220541763,0.9999999794926152,1.0000001277764943
d09,3,4,4.394449154672439,,,,0.008306714614181594,,,,,-0.03885546139622887,-0.03885544622984323,1.487914479819663e-08,0.9999996096717142,-3.829358878078682e-07,0.14658601823979445,False,0.8672447629823763,False,False,False,True,0.024391453124159135,0.9999996240700474,1.000003031756657
d09,83,1,4.418840607796598,4.418840837793113,2.299965151664196e-07,2.768802418873995e-05,0.008306714614181594,-53.500699797428354,-16.04613918457214,3.3733651598087846,0.016,-0.15439008898017337,-0.15439007728952225,4.933038155047198e-09,0.999999924278487,-3.195178240500809e-08,0.14961599343876775,True,3.3761642010599733,False,True,False,True,0.024391453124159135,0.9999999295252333,1.0000005734193391
d09,89,1,4.48863636973214,4.488636711857595,3.421254550772801e-07,4.118661480113789e-05,0.008306714614181594,-1.6767677665209866,54.765652896671966,3.325198829446039,0.024,-0.15145009428891956,-0.15145009505638848,2.5964791205979054e-08,1.0000000050674707,-1.714412341326791e-07,0.1481954670991433,True,3.343619056379521,False,True,False,True,0.06979576193554138,0.9999999964957533,0.999999964226716
d09,97,1,4.574710978503383,,,,0.008306714614181594,,,,,-0.14785224441209735,-0.14785225448403416,1.4220635960460193e-08,1.0000000681216363,-9.618139412271028e-08,0.1503969031095895,False,3.216408429243048,False,False,True,True,0.04040953833787686,1.0000000589501845,0.9999994940518488
d09,101,1,4.61512051684126,,,,0.008306714614181594,,,,,-0.14617479278578105,-0.14617480871761335,6.7671740364150246e-09,1.000000108991653,-4.6295077077802994e-08,0.15161210470297154,False,3.1544291238081756,False,False,False,True,0.01960847138837618,1.0000000997714833,0.9999991972705854
d09,103,1,4.634728988229636,,,,0.008306714614181594,,,,,-0.145363663339395,-0.14536363573902916,-5.613725984066065e-09,0.9999998101288506,3.861850287058288e-08,0.15349924566447812,False,3.098359286584192,False,False,False,True,0.01960847138837618,0.9999998267202861,1.0000014270049946
d09,107,1,4.672828834461906,,,,0.008306714614181594,,,,,-0.14379312149769535,-0.14379310122889633,-1.0112480977597649e-08,0.9999998590419429,7.03266074044827e-08,0.1532281118657694,False,3.0703071584179833,False,False,False,True,0.018519047767237673,0.9999998744185922,1.000001080028996
d09,109,1,4.6913478822291435,,,,0.008306714614181594,,,,,-0.14303243005044233,-0.14303240493173364,2.9432851711419517e-09,0.9999998243845212,-2.057775070304327e-08,0.15222816993934177,False,3.0741259315782123,False,False,False,True,0.018519047767237673,0.9999998383174574,1.0000013333370583
d09,113,1,4.727387818712341,,,,0.008306714614181594,,,,,-0.14155725660115417,-0.14155726442639244,-2.1419568771441355e-08,1.0000000552796688,1.5131380828978248e-07,0.15551842102967703,False,2.9780532757308418,False,False,False,True,0.036039936483197366,1.0000000562297384,0.9999995847454641
d09,11,2,4.795790545596741,,,,0.008306714614181594,,,,,-0.06938852466955447,-0.06938850109335834,-7.554883441063254e-09,0.999999660229177,1.0887803197965829e-07,0.15508409068159384,False,1.4638701980598454,False,False,False,True,0.032523191705559285,0.9999996787129684,1.0000025822596317
d09,5,3,4.828313737302301,,,,0.008306714614181594,,,,,-0.04582150488104508,-0.04582151805181578,-2.445119369476334e-08,1.00000028743645,5.336181500383985e-07,0.15542429215337986,False,0.9645674756189059,False,False,False,True,0.015873349156290573,1.00000027999136,0.9999978337693983
d09,127,1,4.844187086458591,,,,0.008306714614181594,,,,,-0.13682617124428062,-0.13682618029644936,1.1908416044925652e-08,1.0000000661581674,-8.703316879214705e-08,0.15565475285616212,False,2.876000464467008,False,False,False,False,0.007843177461025697,1.000000055034423,0.9999986805853385
d09,2,7,4.852030263919617,,,,0.008306714614181594,,,,,-0.01950161612988795,-0.019501637024114393,1.2797739479264436e-08,1.0000010714099952,-6.562392410153972e-07,0.15637409484280734,False,0.4080261132157737,False,False,False,False,0.007843177461025697,1.0000010257478298,0.9999919751140878
d09,131,1,4.875197323201151,,,,0.008306714614181594,,,,,-0.1355834491603077,-0.13558346394033013,-2.032860812323234e-08,1.000000109010521,1.4993427319557748e-07,0.15818166902117572,False,2.8043530521668236,False,False,False,True,0.023167059281534286,1.000000104370195,0.9999991628273669
d09,137,1,4.919980925828125,,,,0.008306714614181594,,,,,-0.13379912176069506,-0.133799112079878,-2.2543219735382536e-08,0.9999999276466323,1.6848557053146986e-07,0.16246274220909135,False,2.6945214613714183,False,False,False,True,0.014493007302566419,0.9999999337888797,1.000000552172809
d09,139,1,4.9344739331306915,,,,0.008306714614181594,,,,,-0.13322434272608064,-0.13322434237611575,-1.789737519297674e-08,0.9999999973731161,1.3434012789081138e-07,0.16168452346738235,False,2.695859776890004,False,False,False,True,0.014493007302566419,1.000000008406209,1.0000000906217346
