run_block,prime,repetition,period_theoretical,period_observed,absolute_error,error_in_fwhm,fwhm_instrument,amplitude_real,amplitude_imag,z_primary,p_adjusted,coefficient_theoretical,fit_coefficient_real,fit_coefficient_imag,fit_ratio_to_theory,fit_phase_error_rad,detection_limit_coefficient,predicted_detectable,z_predicted,clearly_detectable,detected,inconclusive_candidate_within_tolerance,resolved,nearest_neighbor_separation,ratio_to_theory__band_no_conjugate,ratio_to_theory__centers_conjugate
b08,17,1,2.833213344056216,2.833212871993061,4.7206315523240505e-07,8.435988361657906e-05,0.005595825112537632,-57.374315419966194,-108.5697968850238,7.460009802220885,0.0001,-0.21872828371837585,-0.2187282838068727,1.5737443292973552e-10,1.0000000004045972,-7.194974065114053e-10,0.09640574786413439,True,7.499629722796371,True,True,False,True,0.06062462181643502,1.0000000004079699,0.9999999999315483
b08,19,1,2.9444389791664403,2.9444384485116566,5.306547836703146e-07,9.483048040249953e-05,0.005595825112537632,58.95355797138805,-105.3407447969309,7.024095830526254,0.0001,-0.21501852841127717,-0.21501852848606393,-7.78925240280115e-11,1.0000000003478153,3.622595902615898e-10,0.10069417183326018,True,7.058450204910628,True,True,False,True,0.1112256351102241,1.0000000003432865,1.000000000377882
b08,23,1,3.1354942159291497,3.135493735479027,4.804501227972935e-07,8.585867376748946e-05,0.005595825112537632,105.10628358812478,51.02339502639687,6.773968197593037,0.0001,-0.20810964733659634,-0.20810964748825475,-1.4678154525160636e-11,1.0000000007287428,7.053087015578668e-11,0.10139746540944927,True,6.784266794367166,True,True,False,True,0.08338160893905089,1.0000000007281253,1.0000000010454246
b08,5,2,3.2188758248682006,,,,0.005595825112537632,,,,,-0.10245999974535523,-0.10245999990432153,1.3732960602030886e-10,1.0000000015514963,-1.3403240888985848e-09,0.10327260105917083,False,3.2794955007465956,False,False,True,True,0.07696104113612856,1.0000000015531976,1.0000000006314094
b08,3,3,3.295836866004329,,,,0.005595825112537632,,,,,-0.06729963328979954,-0.06729963327381487,1.947779368349778e-10,0.999999999762485,-2.894190166572015e-09,0.10376153342938817,False,2.14394737436015,False,False,False,True,0.07145896398214502,0.9999999997599954,0.9999999986664487
b08,29,1,3.367295829986474,3.3672962459106275,4.1592415334079647e-07,7.432758261313503e-05,0.005595825112537632,-111.47959915398589,-7.6542182091963005,6.211222500395416,0.0001,-0.1990363509339811,-0.19903635101978306,-9.523478533557395e-11,1.000000000431087,4.78479357401946e-10,0.10576958026891319,True,6.220272693534034,True,True,False,True,0.06669137449867213,1.0000000004240723,1.0000000014194472
b08,31,1,3.4339872044851463,3.433987132644476,7.184067030152619e-08,1.2838262250291702e-05,0.005595825112537632,42.186981042642834,-101.82128609169541,6.054663463607802,0.0001,-0.1963215403858554,-0.19632154055202578,-3.202924384049233e-11,1.0000000008464196,1.6314686483424618e-10,0.10627645111610112,True,6.106167505472881,True,True,False,True,0.03174869831458027,1.0000000008493255,1.000000000314914
b08,2,5,3.4657359027997265,,,,0.005595825112537632,,,,,-0.0390032322597759,-0.0390032324050448,7.74340678383334e-11,1.000000003724535,-1.9853243709184945e-09,0.10591394539792418,False,1.2172653431436822,False,False,False,True,0.03174869831458027,1.000000003713721,1.0000000058510632
b08,37,1,3.6109179126442243,3.6109180326124255,1.199682011510106e-07,2.14388760796362e-05,0.005595825112537632,97.37673503522389,-42.09390082282431,5.76854706264754,0.0001,-0.1889586950119591,-0.18895869496611764,-1.4532680614465221e-11,0.9999999997573995,7.690929817794884e-11,0.10723672262690642,True,5.824533571053982,True,True,False,True,0.1026541540600836,0.9999999997550099,1.0000000000204
b08,41,1,3.713572066704308,3.713572980201173,9.134968652624309e-07,0.00016324614277449646,0.005595825112537632,-82.75374554945093,62.3982005046617,5.501764857472722,0.0001,-0.184607803637099,-0.18460780364283824,9.437420636637661e-11,1.000000000031089,-5.112146101307988e-10,0.11061829907124456,True,5.516465208595041,True,True,False,True,0.047628048989254435,1.0000000000216647,1.0000000029192484
b08,43,1,3.7612001156935624,3.7612002512938845,1.356003220820412e-07,2.4232408868215734e-05,0.005595825112537632,65.48387662942172,-78.85645580306259,5.374157402034963,0.0001,-0.18257543342631882,-0.18257543340390636,1.1675883870854165e-10,0.9999999998772428,-6.395101275769092e-10,0.11181991644158305,True,5.397106417076154,True,True,False,True,0.047628048989254435,0.9999999998705991,1.0000000023235465
b08,47,1,3.8501476017100584,3.8501505470623734,2.9453523149314265e-06,0.0005263481713058307,0.005595825112537632,96.89894044564605,26.134674197197686,5.140761283184557,0.0001,-0.17876338822837304,-0.17876338839311312,-7.304171156796713e-11,1.0000000009215537,4.0859435606212234e-10,0.11385231879881967,True,5.190085373427556,True,True,False,True,0.04167269640056803,1.0000000009084173,1.0000000049704296
b08,7,2,3.8918202981106265,,,,0.005595825112537632,,,,,-0.08848606258138285,-0.08848606245983962,1.2021424133923375e-10,0.9999999986264138,-1.3585669652075922e-09,0.11263232219968272,False,2.5968665755774167,False,False,False,True,0.04167269640056803,0.9999999986186128,1.0000000073962467
b08,53,1,3.970291913552122,3.9702923809997306,4.674476086208301e-07,8.353506394856734e-05,0.005595825112537632,-86.5310876840528,44.83996781763903,5.014671369980132,0.0001,-0.1735939685443537,-0.173593968511089,3.6155852617403283e-11,0.9999999998083764,-2.082782767599076e-10,0.11412959838447197,True,5.02775546913413,True,True,False,True,0.0784716154414955,0.9999999997979928,1.0000000070551325
b08,59,1,4.07753744390572,4.077536167865256,1.2760404635159261e-06,0.0002280343716705719,0.005595825112537632,83.58300354626569,44.86319359478485,4.738403884009725,0.0001,-0.16897485378921837,-0.1689748536038476,-7.862793749424668e-11,0.9999999989029683,4.6532330590790526e-10,0.1170450887781591,True,4.772068711917675,False,True,False,True,0.03333642026759165,0.9999999989131385,0.9999999929617097
b08,61,1,4.110873864173311,4.110875272347695,1.4081743833216365e-06,0.00025164731831353615,0.005595825112537632,-35.46717686491468,-87.11279699248762,4.747100386206621,0.0001,-0.16754032791775322,-0.16754032811212116,3.032468720576276e-11,1.0000000011601262,-1.8099933041475783e-10,0.11639081166935447,True,4.758153722026392,False,True,False,True,0.03333642026759165,1.0000000011539423,1.0000000019790425
b08,2,6,4.1588830833596715,,,,0.005595825112537632,,,,,-0.02757945001908145,-0.027579450013735296,-4.007889159440836e-11,0.9999999998061544,1.4532157666105746e-09,0.1187293806297026,False,0.7678302245711773,False,False,False,True,0.04580953603129423,0.9999999997914677,1.0000000225393928
b08,67,1,4.204692619390966,4.204692969007249,3.4961628347929263e-07,6.247805756044193e-05,0.005595825112537632,-24.733303503415993,88.40083217123959,4.46487366494547,0.0001,-0.16351100147025147,-0.16351100139534153,6.214861264508542e-11,0.999999999541866,-3.800882638766351e-10,0.12041888006245483,True,4.48838600047636,False,True,False,True,0.04580953603129423,0.9999999995401856,1.0000000096588617
b08,71,1,4.2626798770413155,4.262681543191788,1.6661504727011334e-06,0.0002977488465406233,0.005595825112537632,-36.03821018053447,82.91174049672092,4.375271696648705,0.0001,-0.16102884271275783,-0.16102884280085825,-1.7200202373501838e-10,1.0000000005471095,1.0681441954329295e-09,0.12129318503595542,True,4.3883885759020975,False,True,False,True,0.027779564107075494,1.0000000005464138,1.0000000006501364
b08,73,1,4.290459441148391,4.290458354846895,1.0863014958673034e-06,0.00019412713478722,0.005595825112537632,-89.43424928609848,7.422597716221695,4.382108324080831,0.0001,-0.1598425863444375,-0.15984258628774017,-1.6829031224130375e-10,0.9999999996452928,1.0528502832052305e-09,0.12057624318843413,True,4.381961465582278,False,True,False,True,0.027779564107075494,0.9999999996380717,1.0000000101603175
b08,79,1,4.3694478524670215,4.3694470118916025,8.405754190476955e-07,0.0001502147408367639,0.005595825112537632,59.944242442197115,-64.22218061518053,4.17639893491831,0.0001,-0.15648155106679665,-0.15648155110687667,1.250234776817294e-10,1.0000000002561327,-7.989662474417737e-10,0.12380578711029057,True,4.177918858501142,False,True,False,True,0.02500130220541763,1.0000000002548826,1.0000000146271109
b08,3,4,4.394449154672439,,,,0.005595825112537632,,,,,-0.03885546139622887,-0.038855461321443796,7.488749204087597e-12,0.9999999980753008,-1.9273350384736413e-10,0.12546542815632636,False,1.0236837323500574,False,False,False,True,0.024391453124159135,0.9999999980764747,0.9999999593176582
b08,83,1,4.418840607796598,4.418840274998836,3.3279776268102523e-07,5.9472509592085146e-05,0.005595825112537632,72.10668762655543,48.10184579072907,4.020711909378475,0.0003,-0.15439008898017337,-0.1543900889531718,7.102221588617397e-11,0.9999999998251081,-4.6001797374257474e-10,0.12572311993322222,True,4.059215161612907,False,True,False,True,0.024391453124159135,0.9999999998346032,0.999999983723101
b08,89,1,4.48863636973214,4.488637083277923,7.135457833484793e-07,0.00012751395352756046,0.005595825112537632,81.18893623786677,25.258104234625698,3.931325551166451,0.0009,-0.15145009428891956,-0.15145009455501474,2.3098190547743425e-10,1.0000000017569826,-1.5251354326063449e-09,0.12688929800806303,True,3.94532112336408,False,True,False,True,0.06979576193554138,1.0000000017458104,1.0000000366592476
b08,97,1,4.574710978503383,4.5747114499662995,4.7146291670685514e-07,8.425261819754282e-05,0.005595825112537632,-68.64523318195847,-46.6775238794949,3.7783579445554456,0.0023,-0.14785224441209735,-0.14785224494265475,9.168349473717696e-10,1.0000000035884298,-6.2010214841673104e-09,0.12867639271358697,True,3.7981039651519244,False,True,False,True,0.04040953833787686,1.0000000035784338,1.000000041446208
b08,101,1,4.61512051684126,4.615120306094693,2.1074656686437265e-07,3.766139266793524e-05,0.005595825112537632,-31.1182005830932,75.93772101255344,3.753956386693427,0.0028,-0.14617479278578105,-0.1461747930163313,-1.3993647907106777e-10,1.000000001577223,9.57322915828815e-10,0.1286307672755659,True,3.7563446371486515,False,True,False,True,0.01960847138837618,1.000000001576233,1.000000015995826
b08,103,1,4.634728988229636,4.6347298760539415,8.87824305628726e-07,0.00015865833684464625,0.005595825112537632,-77.9367639908121,-24.178789906273508,3.716533677837533,0.0032,-0.145363663339395,-0.14536366343894475,3.845743168362503e-11,1.0000000006848324,-2.645601436687637e-10,0.12914356049527312,True,3.7206679034636125,False,True,False,True,0.01960847138837618,1.000000000690558,0.9999999889893546
b08,107,1,4.672828834461906,4.672831990326678,3.155864772175221e-06,0.0005639677274946283,0.005595825112537632,63.24162560285824,50.2909270011698,3.5962238095316086,0.0073,-0.14379312149769535,-0.14379312169198424,2.7075980624235996e-09,1.0000000013511696,-1.882981627051313e-08,0.1315324323311812,True,3.6136248551548644,False,True,False,True,0.018519047767237673,1.0000000013411046,1.0000000518140715
b08,109,1,4.6913478822291435,4.691345671475357,2.210753786258124e-06,0.00039507199417380945,0.005595825112537632,-76.15473858565898,-25.726175380248602,3.5825645366437735,0.0081,-0.14303243005044233,-0.14303243148669015,2.238094543027813e-09,1.0000000100414137,-1.5647462045949198e-08,0.13206747677675448,True,3.5799457138790185,False,True,False,True,0.018519047767237673,1.0000000100386501,1.0000001177996656
b08,113,1,4.727387818712341,4.727386323113857,1.495598484169136e-06,0.0002672704121539106,0.005595825112537632,75.33478051802885,25.33142832806181,3.4534083357289367,0.0189,-0.14155725660115417,-0.14155725774466077,1.9309608148554425e-09,1.00000000807805,-1.364084643641858e-08,0.13471835213519712,True,3.473307065878568,False,True,False,True,0.036039936483197366,1.000000008079754,1.0000001048405098
b08,11,2,4.795790545596741,,,,0.005595825112537632,,,,,-0.06938852466955447,-0.06938853393655599,4.858898006165902e-10,1.000000133552364,-7.002450881306323e-09,0.1343336858764475,False,1.7074206394052964,False,False,False,True,0.032523191705559285,1.0000001335378903,1.0000021219314779
b08,5,3,4.828313737302301,,,,0.005595825112537632,,,,,-0.04582150488104508,-0.04582151796443515,1.322333277598009e-09,1.0000002855294714,-2.8858347264364996e-08,0.13594470776335296,False,1.1141530339342278,False,False,False,True,0.015873349156290573,1.0000002855266075,1.000003567596162
b08,127,1,4.844187086458591,4.8442027674400885,1.5680981497290247e-05,0.002802264399249449,0.005595825112537632,-13.2152906272461,-75.79094271317406,3.3429170213968917,0.0355,-0.13682617124428062,-0.13682616487559293,4.304492637330348e-09,0.9999999534541701,-3.145957237962593e-08,0.1347391750091653,True,3.3567043775223615,False,True,False,True,0.007843177461025697,0.999999953450448,0.999999365846527
b08,2,7,4.852030263919617,,,,0.005595825112537632,,,,,-0.01950161612988795,-0.019501605861728402,9.52574522039562e-09,0.9999994734713533,-4.884595293297867e-07,0.1358579595212003,False,0.47448590992707684,False,False,False,True,0.007843177461025697,0.9999994734411827,0.9999907517657071
b08,131,1,4.875197323201151,,,,0.005595825112537632,,,,,-0.1355834491603077,-0.13558344083313445,-1.1391819126904679e-08,0.9999999385826713,8.402072595963113e-08,0.13686492228247554,False,3.2745552854110627,False,False,False,True,0.023167059281534286,0.9999999385761269,0.999999295295981
b08,137,1,4.919980925828125,,,,0.005595825112537632,,,,,-0.13379912176069506,-0.13379907379256772,-5.46837249475185e-08,0.9999996414914635,4.087003250283563e-07,0.13663406293913344,False,3.236920883292755,False,False,False,True,0.014493007302566419,0.9999996414841891,0.9999970245300527
b08,139,1,4.9344739331306915,,,,0.005595825112537632,,,,,-0.13322434272608064,-0.13322456002848942,-1.3069150300859533e-07,1.0000016311013764,9.809865611911623e-07,0.1373221938140772,False,3.2068648523163934,False,False,False,True,0.014493007302566419,1.0000016311008781,1.000012826781256
