run_block,prime,repetition,period_theoretical,period_observed,absolute_error,error_in_fwhm,fwhm_instrument,amplitude_real,amplitude_imag,z_primary,p_adjusted,coefficient_theoretical,fit_coefficient_real,fit_coefficient_imag,fit_ratio_to_theory,fit_phase_error_rad,detection_limit_coefficient,predicted_detectable,z_predicted,clearly_detectable,detected,inconclusive_candidate_within_tolerance,resolved,nearest_neighbor_separation,ratio_to_theory__band_no_conjugate,ratio_to_theory__centers_conjugate
d05,29,1,3.367295829986474,3.367296161167668,3.3118119402431034e-07,4.037175153338182e-05,0.008203290207769895,33.25055798690227,-64.89202637551853,5.204840682170873,0.001,-0.1990363509339811,-0.19903635950619417,-4.043606713355352e-09,1.0000000430685805,2.0315919781629204e-08,0.12524547630279895,True,5.218232608758317,True,True,False,True,0.06669137449867213,1.0000000373080378,0.9999996771085785
d05,31,1,3.4339872044851463,3.433987546864734,3.4237958779215205e-07,4.1736861566577394e-05,0.008203290207769895,33.628405267278616,-63.57410781862705,5.161915532306587,0.001,-0.1963215403858554,-0.19632153871024116,1.910348160216735e-08,0.9999999914649497,-9.730711020130545e-08,0.12451304467918703,True,5.177333990122822,True,True,False,True,0.03174869831458027,0.9999999829703785,1.0000000713576827
d05,2,5,3.4657359027997265,,,,0.008203290207769895,,,,,-0.0390032322597759,-0.03900323342047413,9.162763325853973e-09,1.0000000297590268,-2.3492317231945073e-07,0.12792966346924373,False,1.0011114393849898,False,False,False,True,0.03174869831458027,0.9999999990043958,0.9999997302759782
d05,37,1,3.6109179126442243,3.6109176366301976,2.760140267454858e-07,3.3646746580299463e-05,0.008203290207769895,55.649860626608906,-41.16934567441271,4.860767350459925,0.001,-0.1889586950119591,-0.1889586768198537,1.0901846952959815e-08,0.9999999037244335,-5.769434426847318e-08,0.12751631095172739,True,4.865799652593095,False,True,False,True,0.1026541540600836,0.9999999059887265,1.000000723821041
d05,41,1,3.713572066704308,3.713571958724631,1.0797967675557629e-07,1.316297168827471e-05,0.008203290207769895,66.31249650150926,-13.27806260579092,4.535372975079495,0.001,-0.184607803637099,-0.1846078267278062,-1.2247616976157616e-08,1.0000001250798003,6.63439746474889e-08,0.13363320506073634,True,4.536164054941068,False,True,False,True,0.047628048989254435,1.0000001366915467,0.9999990549347236
d05,43,1,3.7612001156935624,3.7612004346091146,3.189155521887699e-07,3.8876541498763904e-05,0.008203290207769895,-64.07167407008943,19.192554755357477,4.390765648276946,0.001,-0.18257543342631882,-0.18257542130124504,-2.4443495491577316e-09,0.9999999335886897,1.3388163268289075e-08,0.1357967928206671,True,4.414747907515331,False,True,False,True,0.047628048989254435,0.9999999423583267,1.0000005000193823
d05,47,1,3.8501476017100584,3.850147794319729,1.926096704352176e-07,2.347956314562465e-05,0.008203290207769895,-48.72012687298663,43.76138085492366,4.382834024911228,0.001,-0.17876338822837304,-0.17876339600674296,3.6622765375859956e-09,1.0000000435120973,-2.0486725019745392e-08,0.1338392768825293,True,4.385792476592407,False,True,False,True,0.04167269640056803,1.0000000336755883,0.9999996652284976
d05,7,2,3.8918202981106265,,,,0.008203290207769895,,,,,-0.08848606258138285,-0.08848604289041855,2.0879065393275553e-08,0.9999997774681828,-2.3595885533192937e-07,0.13762137561836807,False,2.111261645265839,False,False,False,True,0.04167269640056803,0.9999997585905839,1.000001707411292
d05,53,1,3.970291913552122,3.9702922396611138,3.261089918105142e-07,3.975343838276429e-05,0.008203290207769895,63.593563737077346,0.2953283223100971,4.210614253980248,0.001,-0.1735939685443537,-0.17359397626843917,7.279414987459987e-09,1.0000000444951258,-4.193356903239183e-08,0.13480838707054657,True,4.228348760212191,False,True,False,True,0.0784716154414955,1.0000000343057214,0.9999996545198492
d05,59,1,4.07753744390572,4.077537312109034,1.3179668556517754e-07,1.60663200041788e-05,0.008203290207769895,-26.72444132475224,-55.836445129715976,3.925674166858215,0.002,-0.16897485378921837,-0.16897484159204196,-6.038040900602226e-11,0.9999999278166181,3.57333721618745e-10,0.14124198629039122,True,3.9283605865482247,False,True,False,True,0.03333642026759165,0.9999999239651257,1.000000553284703
d05,61,1,4.110873864173311,4.110874036231834,1.7205852298474156e-07,2.0974330863215494e-05,0.008203290207769895,52.64815098848431,31.54823743211051,3.9054361501711012,0.002,-0.16754032791775322,-0.16754030517133195,8.306677290459419e-10,0.9999998642331577,-4.958017285431556e-09,0.1400095768966192,True,3.9292955839200046,False,True,False,True,0.03333642026759165,0.9999998532164048,1.000001044325931
d05,2,6,4.1588830833596715,,,,0.008203290207769895,,,,,-0.02757945001908145,-0.027579475125919697,-1.3678677718287346e-08,1.0000009103458636,4.959730979590235e-07,0.14048891649628312,False,0.6446093794752497,False,False,False,True,0.04580953603129423,1.0000009243599917,0.9999930837730959
d05,67,1,4.204692619390966,4.204692442195263,1.771957025553661e-07,2.1600564903522733e-05,0.008203290207769895,-58.484900131126615,12.945816485449045,3.711144618962819,0.005,-0.16351100147025147,-0.163510978599209,4.123875241290875e-09,0.9999998601253599,-2.5220785029971218e-08,0.1445816276024743,True,3.7135301242111316,False,True,False,True,0.04580953603129423,0.9999998629419604,1.0000010627192462
d05,71,1,4.2626798770413155,4.262679875988783,1.0525322835519546e-09,1.2830611338789765e-07,0.008203290207769895,45.554232570385125,37.480539875933594,3.6063625665121806,0.008,-0.16102884271275783,-0.16102883861853418,-1.2697470130884625e-08,0.9999999745745943,7.88521499615606e-08,0.14555334886860719,True,3.6327419734053144,False,True,False,True,0.027779564107075494,0.9999999808804599,1.0000001969006256
d05,73,1,4.290459441148391,4.290459541809014,1.0066062294811218e-07,1.2270762145263329e-05,0.008203290207769895,45.72291965526413,36.58286033275637,3.5502890476974915,0.011,-0.1598425863444375,-0.15984259358733047,1.3596417131056526e-08,1.0000000453126614,-8.506128952185733e-08,0.14644343622402198,True,3.5840632840774496,False,True,False,True,0.027779564107075494,1.0000000396321496,0.9999996598322441
d05,79,1,4.3694478524670215,4.369447664810109,1.876569122316596e-07,2.2875810495393294e-05,0.008203290207769895,53.29984177349512,-21.102975661261596,3.433864788464868,0.019,-0.15648155106679665,-0.15648154055599447,2.220617001391645e-08,0.9999999328304066,-1.4190919858671874e-07,0.1483392398599427,True,3.463858760256236,False,True,False,True,0.02500130220541763,0.9999999177797958,1.0000005040830915
d05,3,4,4.394449154672439,,,,0.008203290207769895,,,,,-0.03885546139622887,-0.03885547650750941,4.7612711828737275e-09,1.0000003889100784,-1.225379691831476e-07,0.14815477303899907,False,0.8611712153676874,False,False,False,True,0.024391453124159135,1.0000003851165318,0.9999970075288563
d05,83,1,4.418840607796598,4.418840338037733,2.697588650235616e-07,3.2884227936743555e-05,0.008203290207769895,-30.04731470879047,47.917544022220284,3.3806556888445463,0.022,-0.15439008898017337,-0.1543900814452264,-2.0593668596802228e-08,0.9999999511953972,1.3338725133135062e-07,0.14951561651202847,True,3.390673279248041,False,True,False,True,0.024391453124159135,0.9999999613680268,1.0000003568565585
d05,89,1,4.48863636973214,4.48863605742861,3.123035297036836e-07,3.807052070495807e-05,0.008203290207769895,33.91864194519062,-43.906583918990634,3.3359047404087643,0.026,-0.15145009428891956,-0.15145010236719086,-3.699990036576395e-08,1.0000000533394935,2.443042281744844e-07,0.14884524030913548,True,3.3410861853142424,False,True,False,True,0.06979576193554138,1.0000000611877282,0.999999606452204
d05,97,1,4.574710978503383,,,,0.008203290207769895,,,,,-0.14785224441209735,-0.14785220551317396,-1.2026948090215761e-08,0.9999997369067778,8.13443942109075e-08,0.14879461366604096,False,3.2628250929561453,False,False,True,True,0.04040953833787686,0.99999973123914,1.0000020057025998
d05,101,1,4.61512051684126,,,,0.008203290207769895,,,,,-0.14617479278578105,-0.14617479817940082,4.085132548903303e-08,1.000000036898426,-2.794690055866881e-07,0.1521360268003454,False,3.1549573966299094,False,False,True,True,0.01960847138837618,1.000000028074953,0.9999997302810225
d05,103,1,4.634728988229636,,,,0.008203290207769895,,,,,-0.145363663339395,-0.14536367530685396,9.008862926485062e-09,1.00000008232772,-6.197465018318975e-08,0.1534385649942735,False,3.110816638748086,False,False,False,True,0.01960847138837618,1.0000000721273294,0.9999993806837061
d05,107,1,4.672828834461906,,,,0.008203290207769895,,,,,-0.14379312149769535,-0.143793085661563,-1.890437789642263e-08,0.9999997507799263,1.3146931098562414e-07,0.15492546446680291,False,3.047673136089748,False,False,False,True,0.018519047767237673,0.9999997485004226,1.0000019034092555
d05,109,1,4.6913478822291435,,,,0.008203290207769895,,,,,-0.14303243005044233,-0.14303239113700267,-1.683906622473863e-08,0.9999997279397431,1.1772904088983145e-07,0.15377026030307434,False,3.05432502021753,False,False,False,True,0.018519047767237673,0.9999997249130642,1.0000020965755292
d05,113,1,4.727387818712341,,,,0.008203290207769895,,,,,-0.14155725660115417,-0.14155723944677923,-4.947965315249547e-09,0.9999998788167038,3.495381327431025e-08,0.15396571136679524,False,3.0189867479081296,False,False,False,True,0.036039936483197366,0.9999998867981825,1.0000009029827153
d05,11,2,4.795790545596741,,,,0.008203290207769895,,,,,-0.06938852466955447,-0.06938853623438396,-4.3277548669728994e-08,1.000000166667753,6.236988271886638e-07,0.1552151343263444,False,1.4679344770829779,False,False,False,True,0.032523191705559285,1.0000001725255663,0.9999987626353595
d05,5,3,4.828313737302301,,,,0.008203290207769895,,,,,-0.04582150488104508,-0.04582151948647506,-2.7563316178091934e-08,1.0000003187461872,6.015364939223449e-07,0.154476908412939,False,0.9739997855971524,False,False,False,True,0.015873349156290573,1.0000003625068503,0.9999975798896626
d05,127,1,4.844187086458591,,,,0.008203290207769895,,,,,-0.13682617124428062,-0.13682620096013046,2.223018744085259e-08,1.0000002171795759,-1.6247025266257306e-07,0.15516028668139584,False,2.895620771029227,False,False,False,False,0.007843177461025697,1.0000002161139137,1.0000003644892037
d05,2,7,4.852030263919617,,,,0.008203290207769895,,,,,-0.01950161612988795,-0.019501585442660473,-5.522302726213013e-08,0.9999984264264421,2.8317198837167374e-06,0.15556881356663022,False,0.4116244335850729,False,False,False,False,0.007843177461025697,0.999998444566576,1.0000153459478083
d05,131,1,4.875197323201151,,,,0.008203290207769895,,,,,-0.1355834491603077,-0.13558347101887172,-7.081381592222158e-09,1.0000001612185274,5.222894456829846e-08,0.15691708197462578,False,2.83719729220502,False,False,False,True,0.023167059281534286,1.0000001553349531,0.9999987605336961
d05,137,1,4.919980925828125,,,,0.008203290207769895,,,,,-0.13379912176069506,-0.13379906483782789,3.763068975176642e-08,0.9999995745647174,-2.8124777850559703e-07,0.16291052960393174,False,2.696852471404992,False,False,False,True,0.014493007302566419,0.9999995598072763,1.0000032704713233
d05,139,1,4.9344739331306915,,,,0.008203290207769895,,,,,-0.13322434272608064,-0.13322440597380603,1.6235534222586168e-08,1.0000004747460118,-1.218660657851103e-07,0.16219943178857005,False,2.697039704746076,False,False,False,True,0.014493007302566419,1.000000476952585,0.9999964109509376
