run_block,prime,repetition,period_theoretical,period_observed,absolute_error,error_in_fwhm,fwhm_instrument,amplitude_real,amplitude_imag,z_primary,p_adjusted,coefficient_theoretical,fit_coefficient_real,fit_coefficient_imag,fit_ratio_to_theory,fit_phase_error_rad,detection_limit_coefficient,predicted_detectable,z_predicted,clearly_detectable,detected,inconclusive_candidate_within_tolerance,resolved,nearest_neighbor_separation,ratio_to_theory__band_no_conjugate,ratio_to_theory__centers_conjugate
b01,29,1,3.367295829986474,3.3672959272632426,9.727676841819743e-08,1.462677686004518e-05,0.006650594956700321,-20.850553004843295,-87.48778926822982,5.825336914611565,0.001,-0.1990363509339811,-0.199036357540043,1.9566690274974707e-08,1.0000000331902283,-9.830711593000356e-08,0.11216727833182494,True,5.826909381371683,True,True,False,True,0.06669137449867213,1.0000000339277215,0.9999997482625235
b01,31,1,3.4339872044851463,3.433987482172915,2.776877687793444e-07,4.1753823618378744e-05,0.006650594956700321,81.78909324309257,-34.354528073219896,5.658932701321365,0.001,-0.1963215403858554,-0.1963215640730853,-8.374865322069436e-09,1.0000001206552773,4.2658917076229546e-08,0.1134576276136624,True,5.682066341352839,True,True,False,True,0.03174869831458027,1.0000001231636506,0.999999082578214
b01,2,5,3.4657359027997265,,,,0.006650594956700321,,,,,-0.0390032322597759,-0.03900323350127244,-1.3345834548594837e-08,1.0000000318306064,3.421725162391709e-07,0.11299193042630618,False,1.1335096350673253,False,False,False,True,0.03174869831458027,1.0000000117375998,0.9999997463432535
b01,37,1,3.6109179126442243,3.6109180869621484,1.743179240953907e-07,2.62108766554441e-05,0.006650594956700321,-74.25537960270601,-42.149697650416066,5.272796789945547,0.001,-0.1889586950119591,-0.1889587154654614,1.4336138052725711e-08,1.0000001082432448,-7.586915489667424e-08,0.11762570015481424,True,5.275172973498045,True,True,False,True,0.1026541540600836,1.0000001113049888,0.9999991704296882
b01,41,1,3.713572066704308,3.713571849169534,2.175347737498612e-07,3.2709069664616986e-05,0.006650594956700321,-78.04911081517193,-29.444213299512832,4.928140741961091,0.001,-0.184607803637099,-0.18460777830645508,-9.631108383034714e-09,0.9999998627867109,5.217065321617567e-08,0.12209078544607664,True,4.965228196489693,True,True,False,True,0.047628048989254435,0.9999998558705473,1.0000010513598623
b01,43,1,3.7612001156935624,3.761199964379958,1.513136043129748e-07,2.2751889913327205e-05,0.006650594956700321,82.25623095851795,-6.337481640723979,4.882265440329604,0.001,-0.18257543342631882,-0.18257540872497796,3.585008734319217e-09,0.9999998647061086,-1.9635770005146126e-08,0.12275733252505983,True,4.8839020228290755,False,True,False,True,0.047628048989254435,0.9999998551086858,1.0000010397254342
b01,47,1,3.8501476017100584,3.850147440072689,1.6163736926699812e-07,2.4304196890558222e-05,0.006650594956700321,-41.04602954947688,-69.5716288320994,4.833826534100251,0.001,-0.17876338822837304,-0.1787633976212993,2.211248797956422e-08,1.0000000525439037,-1.2369695515861827e-07,0.12138361194489207,True,4.836047595971654,False,True,False,True,0.04167269640056803,1.0000000556248587,0.9999996121647818
b01,7,2,3.8918202981106265,,,,0.006650594956700321,,,,,-0.08848606258138285,-0.08848606207713156,-5.656920487595585e-09,0.9999999943013478,6.393007389869548e-08,0.1277934550211883,False,2.2737269213365563,False,False,False,True,0.04167269640056803,1.000000012056784,1.000000041442057
b01,53,1,3.970291913552122,3.970292116591346,2.0303922410036535e-07,3.052948276391543e-05,0.006650594956700321,-47.97815932879908,-62.05774532278898,4.44694621956881,0.001,-0.1735939685443537,-0.17359398647919264,2.393175781156831e-08,1.0000001033148738,-1.3786052326436246e-07,0.12726187597702449,True,4.479281496364547,False,True,False,True,0.0784716154414955,1.0000001080077825,0.9999992263580929
b01,59,1,4.07753744390572,4.077537591578514,1.4767279399308109e-07,2.220444861768407e-05,0.006650594956700321,4.623593630151047,-76.21447844586925,4.24862643440243,0.001,-0.16897485378921837,-0.1689748562801211,-3.105760980337546e-08,1.0000000147412629,1.8380018475582428e-07,0.12960077585709853,True,4.281407083181479,False,True,False,True,0.03333642026759165,1.00000001271811,0.9999998826811938
b01,61,1,4.110873864173311,4.110873829200796,3.4972515550180105e-08,5.258554426765399e-06,0.006650594956700321,46.47187781355486,-59.764845571406646,4.090655887606876,0.001,-0.16754032791775322,-0.167540323381672,1.429019230725359e-08,0.9999999729254366,-8.529404753922558e-08,0.13322240522468035,True,4.129658470191386,False,True,False,True,0.03333642026759165,0.9999999624381362,1.0000001988358496
b01,2,6,4.1588830833596715,,,,0.006650594956700321,,,,,-0.02757945001908145,-0.027579438267095635,-2.9858339967159253e-09,0.9999995738861432,1.0826304610700648e-07,0.13124420692225972,False,0.6900451437354954,False,False,False,True,0.04580953603129423,0.9999996341729095,1.0000032906661285
b01,67,1,4.204692619390966,4.204692859064031,2.3967306539418587e-07,3.6037838261781495e-05,0.006650594956700321,36.44419663366855,64.27196224505967,3.9857276428477397,0.001,-0.16351100147025147,-0.1635109858358383,-2.935199798839716e-08,0.9999999043831118,1.7951086184426563e-07,0.13394664482134447,True,4.008548884887416,False,True,False,True,0.04580953603129423,0.9999999000492666,1.0000007293764017
b01,71,1,4.2626798770413155,4.262680048902352,1.7186103651312123e-07,2.5841452927452033e-05,0.006650594956700321,70.70425650192858,-17.18888920096364,3.9446727173842597,0.001,-0.16102884271275783,-0.1610288669972178,-1.0132147759689403e-08,1.0000001508081382,6.292131310757126e-08,0.13397111417201218,True,3.946976565838994,False,True,False,True,0.027779564107075494,1.0000001620837902,0.9999988582582048
b01,73,1,4.290459441148391,4.290459326720802,1.1442758918178697e-07,1.7205616930031775e-05,0.006650594956700321,19.305018817520835,69.60009007517272,3.851509865514579,0.001,-0.1598425863444375,-0.15984257669686522,-1.1973352434524465e-08,0.9999999396432923,7.490715353789252e-08,0.1350258058147911,True,3.8872973802551214,False,True,False,True,0.027779564107075494,0.9999999400126007,1.0000004665528788
b01,79,1,4.3694478524670215,4.36944770541644,1.4705058148933858e-07,2.2110891197965458e-05,0.006650594956700321,8.919706399729117,70.14408236267656,3.686657697261191,0.004,-0.15648155106679665,-0.15648154562954691,-3.5741059341287684e-08,0.9999999652530941,2.2840430925893426e-07,0.13819159839913514,True,3.718378090793359,False,True,False,True,0.02500130220541763,0.9999999627186449,1.0000002710004026
b01,3,4,4.394449154672439,,,,0.006650594956700321,,,,,-0.03885546139622887,-0.03885549677725818,9.587962868096156e-09,1.000000910580599,-2.4675949771172975e-07,0.13717011462396891,False,0.9301748956777878,False,False,False,True,0.024391453124159135,1.0000009389506361,0.9999930888898766
b01,83,1,4.418840607796598,4.418840570399285,3.7397313690235023e-08,5.623153106408637e-06,0.006650594956700321,16.718925429630268,-67.73103230706477,3.6817234632152465,0.004,-0.15439008898017337,-0.15439007772962704,3.1759670629516457e-08,0.9999999271290897,-2.0571056829917905e-07,0.13770150105933904,True,3.6817372236600634,False,True,False,True,0.024391453124159135,0.9999999319728677,1.00000056108047
b01,89,1,4.48863636973214,4.488636259980125,1.097520145876274e-07,1.6502585904296395e-05,0.006650594956700321,-68.10609147166444,-6.704924767420871,3.5214025909146938,0.012,-0.15145009428891956,-0.15145012816219233,7.050456066193256e-09,1.0000002236596348,-4.655298844410824e-08,0.14119266814647902,True,3.5223251858967184,False,True,False,True,0.06979576193554138,1.0000002221957018,0.9999982765199816
b01,97,1,4.574710978503383,4.574711048454634,6.995125101383337e-08,1.0518044095191679e-05,0.006650594956700321,53.98415826678266,39.36051773692173,3.310955403925634,0.031,-0.14785224441209735,-0.14785222318633032,-4.59379639883295e-09,0.9999998564393316,3.107018819083721e-08,0.14521848042320726,True,3.3433210209950537,False,True,False,True,0.04040953833787686,0.9999998481558801,1.0000010899453426
b01,101,1,4.61512051684126,4.61512064748839,1.3064713044741438e-07,1.964442749829328e-05,0.006650594956700321,-6.487126496537432,-65.73241059502695,3.28808216884355,0.035,-0.14617479278578105,-0.14617480126373,-8.225853803667249e-09,1.000000057998707,5.627408919014759e-08,0.14595622786769785,True,3.2886821522898453,False,True,False,True,0.01960847138837618,1.0000000534591935,0.9999995615240217
b01,103,1,4.634728988229636,,,,0.006650594956700321,,,,,-0.145363663339395,-0.14536367532966726,-1.0463961613860207e-08,1.0000000824846595,7.198470725323356e-08,0.14794807369905277,False,3.2264028272337177,False,False,True,True,0.01960847138837618,1.0000000955575918,0.9999993798367579
b01,107,1,4.672828834461906,,,,0.006650594956700321,,,,,-0.14379312149769535,-0.14379309627150155,-1.2783859693055177e-08,0.9999998245660603,8.890454426906158e-08,0.15114143377842115,False,3.1241121737410777,False,False,False,True,0.018519047767237673,0.9999998307695765,1.0000013475851899
b01,109,1,4.6913478822291435,,,,0.006650594956700321,,,,,-0.14303243005044233,-0.14303245555333663,-3.951601995622056e-08,1.0000001783014822,2.7627310041869537e-07,0.14993921872749078,False,3.13250172569464,False,False,False,True,0.018519047767237673,1.0000001832678014,0.9999986632602568
b01,113,1,4.727387818712341,,,,0.006650594956700321,,,,,-0.14155725660115417,-0.14155724649408863,1.119578568742341e-08,0.999999928600866,-7.90901629178759e-08,0.15315873425917348,False,3.0350259878461547,False,False,False,True,0.036039936483197366,0.9999999344810728,1.0000005526060383
b01,11,2,4.795790545596741,,,,0.006650594956700321,,,,,-0.06938852466955447,-0.06938858340504608,-2.982753391500559e-09,1.0000008464726968,4.298622691414745e-08,0.1501441524057954,False,1.5175788888566784,False,False,False,True,0.032523191705559285,1.0000008549791188,0.9999935187618945
b01,5,3,4.828313737302301,,,,0.006650594956700321,,,,,-0.04582150488104508,-0.04582154533873084,4.863787532449759e-08,1.000000882941009,-1.0614630075203504e-06,0.1514697435052633,False,0.9933802096960608,False,False,False,True,0.015873349156290573,1.000000897831521,0.999993267155056
b01,127,1,4.844187086458591,,,,0.006650594956700321,,,,,-0.13682617124428062,-0.1368261773047911,1.2603047244708065e-08,1.0000000442935033,-9.210991268603338e-08,0.15382822917856537,False,2.920822592204852,False,False,False,False,0.007843177461025697,1.0000000391336197,0.9999994878072052
b01,2,7,4.852030263919617,,,,0.006650594956700321,,,,,-0.01950161612988795,-0.019501609330610625,6.479433378725474e-09,0.9999996513480073,-3.322512141885039e-07,0.15451389856288067,False,0.4144528195013887,False,False,False,False,0.007843177461025697,0.9999996599792327,1.0000037723678836
b01,131,1,4.875197323201151,,,,0.006650594956700321,,,,,-0.1355834491603077,-0.13558345583839826,-6.086446993798511e-08,1.0000000492544672,4.489077930756191e-07,0.15708330169099458,False,2.8343188311857914,False,False,False,True,0.023167059281534286,1.0000000436259757,0.9999996222904513
b01,137,1,4.919980925828125,,,,0.006650594956700321,,,,,-0.13379912176069506,-0.1337991559120788,5.107542092736006e-08,1.0000002552437064,-3.817320115301767e-07,0.15262745918431217,False,2.878674983255451,False,False,False,True,0.014493007302566419,1.0000002577372604,0.999998048207136
b01,139,1,4.9344739331306915,,,,0.006650594956700321,,,,,-0.13322434272608064,-0.13322436604456386,-1.4059807276756153e-08,1.0000001750317002,1.0553480338613932e-07,0.15454728147457264,False,2.8307027154831603,False,False,False,True,0.014493007302566419,1.0000001636112825,0.9999986736058099
