run_block,prime,repetition,period_theoretical,period_observed,absolute_error,error_in_fwhm,fwhm_instrument,amplitude_real,amplitude_imag,z_primary,p_adjusted,coefficient_theoretical,fit_coefficient_real,fit_coefficient_imag,fit_ratio_to_theory,fit_phase_error_rad,detection_limit_coefficient,predicted_detectable,z_predicted,clearly_detectable,detected,inconclusive_candidate_within_tolerance,resolved,nearest_neighbor_separation,ratio_to_theory__band_no_conjugate,ratio_to_theory__centers_conjugate
d02,17,1,2.833213344056216,2.8332128450842995,4.989719166736961e-07,8.200979627695719e-05,0.0060842965026837335,90.92264474871284,66.99416963613272,7.043214916657428,0.0001,-0.21872828371837585,-0.21872828351472587,-3.0360575165033765e-11,0.9999999990689362,1.3880498066903974e-10,0.10236352558505839,True,7.051028194478236,True,True,False,True,0.06062462181643502,0.9999999990764703,0.9999999971205873
d02,19,1,2.9444389791664403,2.944439266194136,2.8702769583333065e-07,4.7175165724866476e-05,0.0060842965026837335,97.03363647678495,53.94931830523624,6.9718151271727455,0.0001,-0.21501852841127717,-0.21501852849663156,7.70188288146123e-11,1.000000000396963,-3.581962417523422e-10,0.10173861423956577,True,6.974013901396095,True,True,False,True,0.1112256351102241,1.0000000003993654,1.000000001005919
d02,23,1,3.1354942159291497,3.1354948230492887,6.07120139051176e-07,9.978477195898989e-05,0.0060842965026837335,74.99576588339578,76.95700787680326,6.533301169300934,0.0001,-0.20810964733659634,-0.2081096472143294,-1.8487463643301894e-10,0.9999999994124878,8.88352072610161e-10,0.10473576695942877,True,6.556769814568489,True,True,False,True,0.08338160893905089,0.9999999994087195,1.0000000006728167
d02,5,2,3.2188758248682006,,,,0.0060842965026837335,,,,,-0.10245999974535523,-0.10245999973410624,-2.36647368367926e-10,0.9999999998902109,2.3096561485657735e-09,0.10561203646174482,False,3.201353812668157,False,False,False,True,0.07696104113612856,0.9999999998947449,0.9999999966723618
d02,3,3,3.295836866004329,,,,0.0060842965026837335,,,,,-0.06729963328979954,-0.06729963334664371,7.312808691928296e-11,1.000000000844643,-1.0866045367976723e-09,0.10726460988173946,False,2.0703748415050915,False,False,False,True,0.07145896398214502,1.0000000008220904,1.0000000101898054
d02,29,1,3.367295829986474,3.3672959419568445,1.1197037030896695e-07,1.8403174509917086e-05,0.0060842965026837335,50.92359286535772,-89.26658425375162,6.007716394202505,0.0001,-0.1990363509339811,-0.19903635109372037,-1.4334847198149703e-10,1.0000000008025633,7.202125199431457e-10,0.10927886940760548,True,6.010200345251934,True,True,False,True,0.06669137449867213,1.000000000798264,1.0000000002358032
d02,31,1,3.4339872044851463,3.433986867013725,3.374714214743335e-07,5.546597233147294e-05,0.0060842965026837335,-87.81641318871499,50.62890051554833,5.905227019107575,0.0001,-0.1963215403858554,-0.19632154056369946,6.57579268814601e-11,1.0000000009058816,-3.349501368655161e-10,0.10947593038472812,True,5.917551546173976,True,True,False,True,0.03174869831458027,1.000000000911636,1.000000001743131
d02,2,5,3.4657359027997265,,,,0.0060842965026837335,,,,,-0.0390032322597759,-0.03900323231605564,-5.085792897929764e-12,1.0000000014429506,1.3039413904770663e-10,0.11104612624409242,False,1.1590173239850423,False,False,False,True,0.03174869831458027,1.000000001418096,1.0000000284266122
d02,37,1,3.6109179126442243,3.6109182596531757,3.4700895135131304e-07,5.7033537270619576e-05,0.0060842965026837335,89.78027564626905,-38.19581879200315,5.572091473745154,0.0001,-0.1889586950119591,-0.18895869505530424,8.552033343642296e-11,1.0000000002293894,-4.525874472799093e-10,0.11108141823825811,True,5.613299390933561,True,True,False,True,0.1026541540600836,1.0000000002273561,0.9999999977751208
d02,41,1,3.713572066704308,3.713572598670109,5.319658011870843e-07,8.743258993910611e-05,0.0060842965026837335,-36.22922879278152,88.16838949420885,5.348586588780652,0.0001,-0.184607803637099,-0.1846078038138628,-1.6801566041224625e-10,1.0000000009575098,9.101221992849979e-10,0.113197858585262,True,5.381515376965898,True,True,False,True,0.047628048989254435,1.0000000009621317,1.000000004201051
d02,43,1,3.7612001156935624,3.761200182940477,6.724691470338939e-08,1.1052537409004859e-05,0.0060842965026837335,82.98638837529768,44.72743798220886,5.213983632305487,0.0001,-0.18257543342631882,-0.18257543347115887,1.8209017627057733e-11,1.0000000002455973,-9.973421550131048e-11,0.11554697016813952,True,5.214065945688487,True,True,False,True,0.047628048989254435,1.0000000002403506,1.000000010554532
d02,47,1,3.8501476017100584,3.850147633648262,3.193820363733835e-08,5.249284551344706e-06,0.0060842965026837335,5.566545615144324,-92.13793658809213,5.077114482230375,0.0001,-0.17876338822837304,-0.17876338821070828,7.524142420223257e-11,0.9999999999011836,-4.208995195008586e-10,0.11618709254943778,True,5.077073315141437,True,True,False,True,0.04167269640056803,0.9999999999038318,1.0000000081916431
d02,7,2,3.8918202981106265,,,,0.0060842965026837335,,,,,-0.08848606258138285,-0.0884860625375146,1.4920922830619077e-10,0.9999999995042356,-1.6862455400016463e-09,0.1153122190624098,False,2.5321666355179815,False,False,False,True,0.04167269640056803,0.9999999995136589,0.9999999920479232
d02,53,1,3.970291913552122,3.9702918365911337,7.696098824894193e-08,1.2649118631052097e-05,0.0060842965026837335,-88.36430199326513,-15.030400744964137,4.775327290055059,0.0001,-0.1735939685443537,-0.1735939688669048,-1.9496203089441888e-10,1.000000001858078,1.123092191318565e-09,0.11994183600363632,True,4.775916010051926,False,True,False,True,0.0784716154414955,1.00000000185599,1.0000000137567695
d02,59,1,4.07753744390572,4.077537744358857,3.004531370365271e-07,4.938173820161454e-05,0.0060842965026837335,87.15269516063015,4.109247899767927,4.5956610633957204,0.0001,-0.16897485378921837,-0.1689748537922175,-3.1827676605367117e-10,1.000000000017749,1.8835747385527854e-09,0.121324285479798,True,4.595863045587004,False,True,False,True,0.03333642026759165,1.0000000000121527,1.0000000188342597
d02,61,1,4.110873864173311,4.110872908222415,9.559508962198038e-07,0.0001571177367503608,0.0060842965026837335,-19.063456547641383,-84.38294408190734,4.452424410806571,0.0001,-0.16754032791775322,-0.16754032844533845,4.501141126489472e-10,1.0000000031490044,-2.6866015891558966e-09,0.12394653750496189,True,4.460440017008831,False,True,False,True,0.03333642026759165,1.0000000031483314,1.0000000259094537
d02,2,6,4.1588830833596715,,,,0.0060842965026837335,,,,,-0.02757945001908145,-0.027579449768891443,2.274964799875434e-10,0.9999999909283902,-8.24876790124184e-09,0.12439271585469817,False,0.7316163340024869,False,False,False,True,0.04580953603129423,0.9999999909377824,0.9999998850683057
d02,67,1,4.204692619390966,4.2046929703740465,3.509830808212655e-07,5.768671541014639e-05,0.0060842965026837335,77.0818967053514,34.44843529461904,4.352330266839745,0.0001,-0.16351100147025147,-0.1635110013538927,6.281367093130541e-11,0.9999999992883736,-3.841556250723187e-10,0.12386204667823034,True,4.356136379682152,False,True,False,True,0.04580953603129423,0.9999999992855214,1.0000000283300443
d02,71,1,4.2626798770413155,4.2626803196877505,4.4264643506153334e-07,7.275227873366882e-05,0.0060842965026837335,40.60197205007472,-72.55915649355222,4.209604610365951,0.0002,-0.16102884271275783,-0.16102884269734732,4.471151435203602e-10,0.9999999999042997,-2.7766152698539246e-09,0.12536801185086954,True,4.238475474419754,False,True,False,True,0.027779564107075494,0.9999999999059536,1.0000000038540144
d02,73,1,4.290459441148391,4.290459202051146,2.3909724511383956e-07,3.9297434799302716e-05,0.0060842965026837335,-72.32661428494575,-39.75907395243399,4.148162178395586,0.0003,-0.1598425863444375,-0.15984258577452237,3.1877647743705495e-10,0.9999999964345226,-1.994315068743497e-09,0.12712714642851117,True,4.149033494290251,False,True,False,True,0.027779564107075494,0.9999999964387578,0.9999999446093625
d02,79,1,4.3694478524670215,4.3694476379557585,2.145112629747814e-07,3.525654327992763e-05,0.0060842965026837335,73.6446361758882,-33.23268008648863,4.035500405674511,0.0004,-0.15648155106679665,-0.15648155127821278,-1.022251561177967e-09,1.000000001351061,6.532728956402523e-09,0.12768654534346588,True,4.0439962733211505,False,True,False,True,0.02500130220541763,1.000000001346358,1.0000000327284522
d02,3,4,4.394449154672439,,,,0.0060842965026837335,,,,,-0.03885546139622887,-0.03885546234975934,2.363025330964774e-10,1.000000024540449,-6.0815782082166115e-09,0.1299438863127498,False,0.9867087068796304,False,False,False,True,0.024391453124159135,1.0000000245417395,1.0000003349456164
d02,83,1,4.418840607796598,4.418839996159096,6.116375024234344e-07,0.0001005272346858254,0.0060842965026837335,58.84056739158507,-53.779207689324814,3.921072569886803,0.0009,-0.15439008898017337,-0.1543900889175524,-7.697649496984926e-10,0.9999999995943978,4.985844331688697e-09,0.12953345974338937,True,3.9330565749136475,False,True,False,True,0.024391453124159135,0.9999999995886963,0.9999999896563783
d02,89,1,4.48863636973214,4.488636626040606,2.563084660067716e-07,4.212622870922152e-05,0.0060842965026837335,71.72551582954695,-31.158080458424074,3.791306567418237,0.0018,-0.15145009428891956,-0.15145009425334213,1.5058431931946892e-09,0.9999999997650881,-9.942834308678278e-09,0.13052357279269833,True,3.828893937666454,False,True,False,True,0.06979576193554138,0.9999999997711116,0.9999999587863553
d02,97,1,4.574710978503383,4.574710777818274,2.006851085312178e-07,3.298411056113015e-05,0.0060842965026837335,-9.745155641957481,75.70952714553643,3.7475887765010922,0.0022,-0.14785224441209735,-0.14785224287215942,-5.896485383294348e-10,0.9999999895846158,3.988093294190166e-09,0.12971909081490177,True,3.7611163356726482,False,True,False,True,0.04040953833787686,0.999999989581741,0.9999998479754035
d02,101,1,4.61512051684126,4.615119489030696,1.027810563769549e-06,0.0001689284148654146,0.0060842965026837335,40.73077102885242,-63.491318084221845,3.665638276467864,0.0038,-0.14617479278578105,-0.14617479162092328,1.5025209392643957e-09,0.9999999920310626,-1.0278933341399247e-08,0.13130756848468206,True,3.673461300858743,False,True,False,True,0.01960847138837618,0.9999999920308139,0.9999998996712727
d02,103,1,4.634728988229636,4.6347286834055055,3.0482413038157574e-07,5.010014391098795e-05,0.0060842965026837335,-41.29317729857959,-62.642142046740524,3.612963085760551,0.0063,-0.145363663339395,-0.14536366701716114,3.0055852598409594e-10,1.0000000253004504,-2.0676317002144217e-09,0.1318091596814813,True,3.639175577597933,False,True,False,True,0.01960847138837618,1.0000000252991743,1.000000374334781
d02,107,1,4.672828834461906,4.672832387567059,3.5531051532089464e-06,0.0005839796189488301,0.0060842965026837335,71.02586453881696,21.616317968430504,3.505809664576809,0.0125,-0.14379312149769535,-0.14379312348106366,1.4830518618724753e-09,1.000000013793207,-1.0313788489807586e-08,0.13480361396120455,True,3.5198918320382786,False,True,False,True,0.018519047767237673,1.0000000137921394,1.000000154101637
d02,109,1,4.6913478822291435,4.6913425645945255,5.317634617973965e-06,0.000873993339349652,0.0060842965026837335,51.65827350338347,-52.752911196853425,3.417778988588338,0.0219,-0.14303243005044233,-0.14303243211357847,-2.8672637597537687e-09,1.0000000144242542,2.004624907361532e-08,0.13806008437080544,True,3.4186852964304792,False,True,False,True,0.018519047767237673,1.0000000144229972,1.000000217469994
d02,113,1,4.727387818712341,4.727389623795656,1.8050833148208767e-06,0.00029667905139479467,0.0060842965026837335,-50.94431256462564,52.40392679539861,3.344437543831039,0.0351,-0.14155725660115417,-0.1415572530138961,1.9916530230590368e-10,0.999999974658607,-1.4069593614277922e-09,0.1386990807262716,True,3.3678388006960653,False,True,False,True,0.036039936483197366,0.9999999746572462,0.9999996426055894
d02,11,2,4.795790545596741,,,,0.0060842965026837335,,,,,-0.06938852466955447,-0.06938850810230979,-2.491149911354462e-09,0.9999997612394158,3.590147676444331e-08,0.13628628494138836,False,1.6800733461189339,False,False,False,True,0.032523191705559285,0.9999997612426518,0.9999966127172274
d02,5,3,4.828313737302301,,,,0.0060842965026837335,,,,,-0.04582150488104508,-0.045821492165215465,1.1902430582799717e-08,0.9999997224920995,-2.5975650334309627e-07,0.13979025602351788,False,1.0816461017245906,False,False,False,True,0.015873349156290573,0.9999997224972885,0.9999959326115956
d02,127,1,4.844187086458591,,,,0.0060842965026837335,,,,,-0.13682617124428062,-0.13682614531197232,1.5568064781756874e-08,0.9999998104726013,-1.1377989744767441e-07,0.13981136613414163,False,3.2293821207026765,False,False,False,False,0.007843177461025697,0.999999810477141,0.9999976506510977
d02,2,7,4.852030263919617,,,,0.0060842965026837335,,,,,-0.01950161612988795,-0.01950164130845706,-1.389294077003278e-08,1.0000012911016678,7.123985386812356e-07,0.13796241312432647,False,0.4664472777898922,False,False,False,False,0.007843177461025697,1.0000012910941611,1.0000123223391175
d02,131,1,4.875197323201151,,,,0.0060842965026837335,,,,,-0.1355834491603077,-0.13558342720982156,-5.0622851282405845e-08,0.999999838103498,3.7337049464063416e-07,0.13665190686208273,False,3.274038055015088,False,False,False,True,0.023167059281534286,0.999999838098739,0.9999985656914165
d02,137,1,4.919980925828125,,,,0.0060842965026837335,,,,,-0.13379912176069506,-0.13379928990026896,-5.395998940727065e-08,1.0000012566567829,4.0329055144827985e-07,0.1371744457671964,False,3.2186428592896243,False,False,False,True,0.014493007302566419,1.0000012566527663,1.000016243857422
d02,139,1,4.9344739331306915,,,,0.0060842965026837335,,,,,-0.13322434272608064,-0.13322410528538242,1.2102198694574628e-07,0.9999982177378897,-9.084090802221491e-07,0.1367087011485969,False,3.215734393051345,False,False,False,True,0.014493007302566419,0.9999982177385455,0.9999826388777017
