run_block,prime,repetition,period_theoretical,period_observed,absolute_error,error_in_fwhm,fwhm_instrument,amplitude_real,amplitude_imag,z_primary,p_adjusted,coefficient_theoretical,fit_coefficient_real,fit_coefficient_imag,fit_ratio_to_theory,fit_phase_error_rad,detection_limit_coefficient,predicted_detectable,z_predicted,clearly_detectable,detected,inconclusive_candidate_within_tolerance,resolved,nearest_neighbor_separation,ratio_to_theory__band_no_conjugate,ratio_to_theory__centers_conjugate
d08,5,2,3.2188758248682006,,,,0.008283829119141132,,,,,-0.10245999974535523,-0.10245999656893089,1.370366768671527e-08,0.9999999689983959,-1.3374651713457673e-07,0.12398605891064707,False,2.6878021724261365,False,False,False,True,0.07696104113612856,0.9999999810964497,1.0000002552921279
d08,3,3,3.295836866004329,,,,0.008283829119141132,,,,,-0.06729963328979954,-0.06729963228119805,-2.0930711691624637e-08,0.9999999850132691,3.110078165682863e-07,0.12312789554311784,False,1.7777555646369625,False,False,False,True,0.07145896398214502,0.999999984222262,1.0000001094445823
d08,29,1,3.367295829986474,3.3672959378247658,1.0783829162974712e-07,1.30179280715206e-05,0.008283829119141132,-71.23933533827427,-11.775133417813318,5.215885380579925,0.001,-0.1990363509339811,-0.19903637180312606,1.3335203635778115e-09,1.0000001048509224,-6.699882797787551e-09,0.12409529087472099,True,5.216664480689392,True,True,False,True,0.06669137449867213,1.0000001086336086,0.999999198332186
d08,31,1,3.4339872044851463,3.4339873672168713,1.6273172498415533e-07,1.9644505293830513e-05,0.008283829119141132,-7.496121335706002,70.8254374959465,4.988813082425856,0.001,-0.1963215403858554,-0.19632153970026844,-1.3448339664101638e-09,0.9999999965078363,6.850160040835931e-09,0.12690240443220518,True,5.031690362093247,True,True,False,True,0.03174869831458027,1.0000000072977038,1.00000001446905
d08,2,5,3.4657359027997265,,,,0.008283829119141132,,,,,-0.0390032322597759,-0.03900324105652815,-1.1659963577992372e-08,1.0000002255390577,2.989485812497739e-07,0.1276546669301051,False,0.9937558723724566,False,False,False,True,0.03174869831458027,1.0000002609196268,0.9999982681066456
d08,37,1,3.6109179126442243,3.610918238948337,3.263041126189137e-07,3.9390492962359044e-05,0.008283829119141132,58.309667409925645,36.042638572475184,4.763798707932233,0.001,-0.1889586950119591,-0.18895869400851667,-4.927055499703847e-10,0.9999999946896202,2.6074775365889106e-09,0.12841908814754666,True,4.785784125113824,False,True,False,True,0.1026541540600836,0.9999999871717462,1.0000000383034409
d08,41,1,3.713572066704308,3.7135721694577852,1.0275347728239126e-07,1.2404103923988806e-05,0.008283829119141132,23.259983101108393,-62.80263896579751,4.518677295042686,0.001,-0.184607803637099,-0.18460780308102392,2.28101906807332e-09,0.999999996987803,-1.2356027372646789e-08,0.13161651565110163,True,4.562002003425817,False,True,False,True,0.047628048989254435,0.9999999870261006,1.0000000295137197
d08,43,1,3.7612001156935624,3.7612002239436557,1.0825009333359503e-07,1.3067639587526692e-05,0.008283829119141132,-65.41402831968664,-10.391940254972006,4.499550690882212,0.001,-0.18257543342631882,-0.18257541379701941,-4.480417113705837e-10,0.9999998924866339,2.454009014974491e-09,0.1307785763911206,True,4.540686733141584,False,True,False,True,0.047628048989254435,0.9999998912212682,1.0000008289355389
d08,47,1,3.8501476017100584,3.8501479375457217,3.358356632787718e-07,4.054111431424496e-05,0.008283829119141132,19.265809045427595,-61.92343535188228,4.267255599950422,0.001,-0.17876338822837304,-0.17876338716816992,6.297576488067946e-10,0.9999999940692379,-3.5228558754839225e-09,0.13553137439015536,True,4.28997282156645,False,True,False,True,0.04167269640056803,0.9999999840238664,1.0000000251990988
d08,7,2,3.8918202981106265,,,,0.008283829119141132,,,,,-0.08848606258138285,-0.08848606122642758,2.0990430504852498e-08,0.9999999846873594,-2.3721736750310936e-07,0.13919675062920048,False,2.067576459211289,False,False,False,True,0.04167269640056803,0.9999999731899987,1.0000001206101188
d08,53,1,3.970291913552122,3.970292186465203,2.729130810230629e-07,3.2945281354543264e-05,0.008283829119141132,60.82881160605742,16.304707837711156,4.1560981189140795,0.001,-0.1735939685443537,-0.1735939505082181,-1.5527776460466658e-09,0.9999998961016,8.944883398878326e-09,0.1349161029063825,True,4.184915076654704,False,True,False,True,0.0784716154414955,0.999999891201668,1.0000007860065248
d08,59,1,4.07753744390572,4.077537352007298,9.189842131718251e-08,1.1093712822351235e-05,0.008283829119141132,27.91747123611176,-54.57411270290897,3.888077370853973,0.002,-0.16897485378921837,-0.16897485955481195,-1.3077787158755072e-08,1.0000000341210153,7.739486923208764e-08,0.14134816407188003,True,3.888192095590376,False,True,False,True,0.03333642026759165,1.0000000438822882,0.9999997466932944
d08,61,1,4.110873864173311,4.110874142201946,2.7802863478143536e-07,3.3562816275266355e-05,0.008283829119141132,-50.79155596932456,-33.38285662534422,3.917444936219871,0.002,-0.16754032791775322,-0.16754032489962742,-6.350531212007127e-12,0.9999999819856756,3.7904493833420096e-11,0.13895793903753115,True,3.921496236619325,False,True,False,True,0.03333642026759165,0.9999999737763814,1.0000001444479603
d08,2,6,4.1588830833596715,,,,0.008283829119141132,,,,,-0.02757945001908145,-0.027579429377518217,-4.0312216065263584e-09,0.9999992515600123,1.4616769445608763e-07,0.14077266455911142,False,0.6372107236576875,False,False,False,True,0.04580953603129423,0.9999992498307082,1.0000058238870881
d08,67,1,4.204692619390966,4.204692259101785,3.6028918071195903e-07,4.349307253084837e-05,0.008283829119141132,57.09850620078742,16.07456799957802,3.709992950122362,0.003,-0.16351100147025147,-0.16351099058303664,-3.3193832509048615e-09,0.9999999334160103,2.03006736065192e-08,0.14293280701618413,True,3.7207531781339265,False,True,False,True,0.04580953603129423,0.9999999371932256,1.000000515505573
d08,71,1,4.2626798770413155,4.262679372869928,5.041713873055187e-07,6.08621182371506e-05,0.008283829119141132,57.82419839333366,-8.304379382644887,3.61505254875545,0.006,-0.16102884271275783,-0.16102883331392315,4.998013338267104e-09,0.9999999416326012,-3.1038002545317803e-08,0.1445254975572956,True,3.623889980206944,False,True,False,True,0.027779564107075494,0.999999938837897,1.000000444316804
d08,73,1,4.290459441148391,4.2904593957590755,4.538931541731017e-08,5.4792674697297645e-06,0.008283829119141132,54.08702658230242,-20.907011611008286,3.4998492163380344,0.008,-0.1598425863444375,-0.15984259725974298,-8.429204223503461e-09,1.0000000682878434,5.27344047707512e-08,0.14743211721622193,True,3.526275188764921,False,True,False,True,0.027779564107075494,1.000000070063166,0.9999994842922185
d08,79,1,4.3694478524670215,4.369447673684269,1.7878275215821304e-07,2.1582139079270295e-05,0.008283829119141132,-53.935369716174385,17.708094720718965,3.483680780989597,0.009,-0.15648155106679665,-0.15648153681004018,4.5577062679491576e-09,0.9999999088917744,-2.912615993465067e-08,0.14596759951685886,True,3.4867634266574203,False,True,False,True,0.02500130220541763,0.999999905421308,1.0000007016860304
d08,3,4,4.394449154672439,,,,0.008283829119141132,,,,,-0.03885546139622887,-0.038855443705440765,-1.5040506201602355e-09,0.999999544702663,3.870887774599338e-08,0.14877622251068628,False,0.8494432086708246,False,False,False,True,0.024391453124159135,0.9999995468167509,1.0000034424298219
d08,83,1,4.418840607796598,4.418840428085967,1.7971063126509534e-07,2.169414997345186e-05,0.008283829119141132,15.685539952779019,-53.76790261705529,3.3335628001869013,0.023,-0.15439008898017337,-0.15439009380900037,-8.975460395743706e-09,1.000000031276794,5.81349500755369e-08,0.14945008886724961,True,3.3599982062901907,False,True,False,True,0.024391453124159135,1.000000042584878,0.9999997710492966
d08,89,1,4.48863636973214,4.488636308251689,6.14804509524447e-08,7.421743021036508e-06,0.008283829119141132,50.714042954452864,21.137242081226685,3.3525016359571116,0.019,-0.15145009428891956,-0.15145011513982523,3.915003772558823e-09,1.000000137675092,-2.5850120806737735e-08,0.14692854073514855,True,3.35258029749462,False,True,False,True,0.06979576193554138,1.0000001404507337,0.9999989571450141
d08,97,1,4.574710978503383,,,,0.008283829119141132,,,,,-0.14785224441209735,-0.1478522291849134,1.3973523046995062e-08,0.9999998970108028,-9.451005997020745e-08,0.1511541784459149,False,3.181438776181749,False,False,True,True,0.04040953833787686,0.9999998890256734,1.0000008015489577
d08,101,1,4.61512051684126,,,,0.008283829119141132,,,,,-0.14617479278578105,-0.14617478371286724,1.957247630635095e-08,0.9999999379310643,-1.3389776135942343e-07,0.15407851913666373,False,3.085646685714365,False,False,False,True,0.01960847138837618,0.9999999275219771,1.0000004714155322
d08,103,1,4.634728988229636,,,,0.008283829119141132,,,,,-0.145363663339395,-0.14536365151647862,1.5323968829972223e-08,0.9999999186666317,-1.0541816107471008e-07,0.1556386006765118,False,3.0377662125191986,False,False,False,True,0.01960847138837618,0.999999914692047,1.000000612765688
d08,107,1,4.672828834461906,,,,0.008283829119141132,,,,,-0.14379312149769535,-0.1437931279656299,-3.809025844736524e-09,1.0000000449808342,2.6489623660227868e-08,0.15529903051966837,False,3.0115159845608264,False,False,False,True,0.018519047767237673,1.000000054272029,0.99999965972911
d08,109,1,4.6913478822291435,,,,0.008283829119141132,,,,,-0.14303243005044233,-0.14303243716909525,-4.180617449445201e-09,1.0000000497695027,2.9228457070215523e-08,0.15738683315338287,False,2.955846833478061,False,False,False,True,0.018519047767237673,1.0000000578686858,0.9999996037991311
d08,113,1,4.727387818712341,,,,0.008283829119141132,,,,,-0.14155725660115417,-0.14155727837125603,-9.523919097809141e-09,1.0000001537900802,6.727961435392368e-08,0.15486275126512558,False,2.97304150655649,False,False,False,True,0.036039936483197366,1.000000158506865,0.9999988386536822
d08,11,2,4.795790545596741,,,,0.008283829119141132,,,,,-0.06938852466955447,-0.06938851729263455,-2.239281253479941e-08,0.9999998936867449,3.2271640047243933e-07,0.15471432679370767,False,1.4587233250739184,False,False,False,True,0.032523191705559285,0.9999999070785539,1.0000008026114382
d08,5,3,4.828313737302301,,,,0.008283829119141132,,,,,-0.04582150488104508,-0.04582152065162007,7.318836758862801e-09,1.0000003441740952,-1.5972487719269906e-07,0.15445805897234194,False,0.9648828362657337,False,False,False,True,0.015873349156290573,1.0000003427010131,0.9999972967946736
d08,127,1,4.844187086458591,,,,0.008283829119141132,,,,,-0.13682617124428062,-0.1368262013203284,4.888401329561365e-09,1.0000002198120983,-3.572708503480968e-08,0.15558666299073773,False,2.860306769139071,False,False,False,False,0.007843177461025697,1.0000002197223683,0.9999987929609925
d08,2,7,4.852030263919617,,,,0.008283829119141132,,,,,-0.01950161612988795,-0.019501622837036867,2.6707112021906454e-08,1.0000003439278504,-1.3694815167468246e-06,0.15637172551028564,False,0.40562823772510487,False,False,False,False,0.007843177461025697,1.0000002787381852,0.9999954924912648
d08,131,1,4.875197323201151,,,,0.008283829119141132,,,,,-0.1355834491603077,-0.1355834756906489,-5.9007381481013255e-09,1.0000001956753672,4.3521071561586255e-08,0.1586949371070404,False,2.778813576270804,False,False,False,True,0.023167059281534286,1.0000002012074698,0.9999985125663661
d08,137,1,4.919980925828125,,,,0.008283829119141132,,,,,-0.13379912176069506,-0.13379914327603648,-7.472110374884267e-09,1.0000001608033082,5.5845726601319126e-08,0.16233815393849005,False,2.6807015500194487,False,False,False,True,0.014493007302566419,1.0000001648464096,0.9999987634883748
d08,139,1,4.9344739331306915,,,,0.008283829119141132,,,,,-0.13322434272608064,-0.13322433402512102,-2.1162309168931692e-08,0.9999999346894161,1.588471755088009e-07,0.1619429454323607,False,2.6756996260524635,False,False,False,True,0.014493007302566419,0.9999999469984988,1.0000004462997587
